datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-10 17:16:46,50.5061,-31.7677,0.3,14.342,35.336,-0.00366103877013,0.51264,2.035572,533.376499016,8.6,nan,0.4,12.723699771,0.00132832030725,0.51525862069,26.3779177929,32.6517619234,22.5702254408
2016-07-10 17:16:46,50.5061,-31.7677,1.9,14.323,35.338,-0.00366103875927,0.56064,2.035572,390.371411215,8.0,nan,0.387,12.734558674,0.00149905122135,0.51525862069,26.3835852757,38.6993923625,25.3953753395
2016-07-10 17:16:46,50.5061,-31.7677,4.0,14.26,35.342,-0.00366103876606,0.62784,2.062008,298.146674364,5.5,2.17,0.394,12.7293697727,0.00168067668857,0.51525862069,26.4002073407,45.1329296624,28.4008015861
2016-07-10 17:16:46,50.5061,-31.7677,6.0,14.248,35.346,-0.00366103876782,0.78144,2.04879,241.182280439,4.2,1.48,0.405,12.7186548941,0.00135227736817,0.51525862069,26.4059265081,33.5003689353,22.9666521136
2016-07-10 17:16:46,50.5061,-31.7677,8.0,14.25,35.348,-0.00366103876803,0.94848,2.068617,199.921646522,3.6,1.8,0.38,12.7153736879,0.00138073375095,0.51525862069,26.4071153818,34.5083509262,23.4375307905
2016-07-10 17:16:46,50.5061,-31.7677,10.0,14.244,35.348,-0.0036610387692,0.99072,2.068617,166.953300495,3.7,2.04,0.382,12.7058817611,0.00177477934871,0.51525862069,26.4084655522,48.46623409,29.9579543852
2016-07-10 17:16:46,50.5061,-31.7677,12.1,14.241,35.348,-0.00366103877022,0.92544,2.088444,139.976718684,3.9,1.87,0.409,12.7047261115,0.00131723811223,0.51525862069,26.4091689946,32.2592084116,22.3868441106
2016-07-10 17:16:46,50.5061,-31.7677,14.0,14.24,35.348,-0.00366103877096,1.26336,2.075226,118.612885976,3.7,nan,0.394,12.6945037987,0.00180323443329,0.51525862069,26.4094399875,49.4741700958,30.4288115802
2016-07-10 17:16:46,50.5061,-31.7677,16.0,14.237,35.349,-0.00366103877195,1.03104,2.04879,100.452135989,2.2,1.09,0.412,12.6864955849,0.00137196080785,0.51525862069,26.4109124863,34.1975957358,23.2923615373
2016-07-10 17:16:46,50.5061,-31.7677,18.0,14.234,35.349,-0.00366103877304,1.39008,2.068617,85.1077795142,3.4,1.38,0.433,12.6763098295,0.00145076802546,0.51525862069,26.4116126252,36.9891049978,24.596414784
2016-07-10 17:16:46,50.5061,-31.7677,20.0,14.233,35.349,-0.00366103877375,1.03872,2.088444,71.761672568,2.4,1.16,0.406,12.6662894722,0.00155146912845,0.439534482759,26.4118865656,40.5561394678,26.2627545469
2016-07-10 17:16:46,50.5061,-31.7677,22.0,14.233,35.35,-0.00366103877464,1.52064,2.081835,61.0503388433,2.2,1.08,0.408,12.6601071644,0.0017287899792,0.64725862069,26.4127754638,46.8371986434,29.1969506543
2016-07-10 17:16:46,50.5061,-31.7677,24.0,14.231,35.349,-0.00366103877597,1.2,2.081835,51.7693714874,1.8,1.17,0.386,12.6470686944,0.00131503585982,0.509051724138,26.4125458986,32.1812002266,22.3504025955
2016-07-10 17:16:46,50.5061,-31.7677,26.0,14.227,35.349,-0.00366103877761,1.25376,2.101662,44.2517410318,1.9,1.12,0.37,12.6274244147,0.00140478790598,0.532224137931,26.4135145287,35.3603972055,23.8355641168
2016-07-10 17:16:46,50.5061,-31.7677,28.0,14.225,35.349,-0.00366103877931,1.46688,2.088444,37.6289955263,1.8,0.92,0.377,12.6060106621,0.00147702864565,0.624086206897,26.4140570789,37.9193086862,25.0309593354
2016-07-10 17:16:46,50.5061,-31.7677,30.0,14.226,35.349,-0.00366103878065,1.31328,2.075226,32.1040721965,1.7,0.84,0.389,12.5848661689,0.00149892147621,0.557879310345,26.4139607397,38.6947965302,25.393228397
2016-07-10 17:16:46,50.5061,-31.7677,32.0,14.206,35.353,-0.00366103878547,1.10976,2.134707,27.4736074782,1.6,0.38,0.381,12.5576519249,0.00120554048733,0.470155172414,26.4213803495,28.3026551423,20.5385406833
2016-07-10 17:16:46,50.5061,-31.7677,34.0,14.133,35.364,-0.00366103879862,1.584,2.154534,23.5389275329,1.7,0.65,0.351,12.5103820964,0.00136524521319,0.674568965517,26.4454576658,33.9597159416,23.1812360174
2016-07-10 17:16:46,50.5061,-31.7677,36.0,14.058,35.368,-0.0036610388132,1.19232,2.18097,20.0924054095,1.8,0.29,0.352,12.4452008269,0.00113966969454,0.50574137931,26.4645017935,25.9693799201,19.4485514181
2016-07-10 17:16:46,50.5061,-31.7677,37.9,13.92,35.373,-0.00366103883812,1.25376,2.214015,17.4158509945,1.9,0.17,0.347,12.3390461535,0.00118767011001,0.532224137931,26.4975181474,27.6696506368,20.2428326976
2016-07-10 17:16:46,50.5061,-31.7677,40.0,13.393,35.408,-0.00366103892004,1.41312,2.326368,14.9337070307,1.7,0.37,0.372,12.1229649778,0.00113883488782,0.600913793103,26.6340920269,25.9398093962,19.4347375511
2016-07-10 17:16:46,50.5061,-31.7677,42.0,12.937,35.429,-0.00366103898728,1.51296,2.339586,12.7329466149,1.6,0.43,0.351,11.9680785927,0.00115357865952,0.643948275862,26.7430054151,26.4620632776,19.6787083948
2016-07-10 17:16:46,50.5061,-31.7677,44.0,12.808,35.432,-0.0036610390112,1.5456,2.346195,10.8225228599,1.6,0.21,0.331,11.8516672619,0.00118844513208,0.658017241379,26.7712322524,27.6971034687,20.2556572851
2016-07-10 17:16:46,50.5061,-31.7677,46.0,12.695,35.427,-0.00366103902677,1.4016,2.339586,9.26254952375,1.5,0.24,0.333,11.7756021955,0.00110513397321,0.595948275862,26.7899215205,24.746055599,18.8770755953
2016-07-10 17:16:46,50.5061,-31.7677,48.0,12.616,35.428,-0.00366103903901,1.48032,2.359413,7.95027897748,1.5,0.22,0.329,11.7015763665,0.00113349556632,0.629879310345,26.8064192433,25.7506799504,19.3463857512
2016-07-10 17:16:46,50.5061,-31.7677,50.0,12.534,35.429,-0.00366103905091,1.52448,2.359413,6.80897025352,1.7,0.14,0.323,11.6338062745,0.00115747455884,0.648913793103,26.8234470829,26.6000638232,19.7431753346
2016-07-10 17:16:46,50.5061,-31.7677,52.0,12.427,35.427,-0.00366103906865,1.30368,2.352804,5.83521264219,1.7,0.12,0.328,11.5465849265,0.000947187922712,0.55374137931,26.8429744064,19.1512905983,16.2634817366
2016-07-10 17:16:46,50.5061,-31.7677,54.0,12.367,35.427,-0.00366103907793,1.35552,2.366022,5.02687444995,1.7,0.08,0.311,11.4783186468,0.0010959782199,0.576086206897,26.8547713051,24.4217405054,18.7255718347
2016-07-10 17:16:46,50.5061,-31.7677,56.0,12.323,35.425,-0.0036610390871,1.20576,2.359413,4.34430617685,1.6,0.14,0.316,11.3944602666,0.0011178207707,0.511534482759,26.8618635323,25.1954473398,19.0870088978
2016-07-10 17:16:46,50.5061,-31.7677,58.0,12.235,35.427,-0.00366103909974,0.89472,2.339586,3.77812837132,1.5,0.17,0.295,11.3293193919,0.000863761922122,0.377465517241,26.8805873998,16.1961748054,14.8829997168
2016-07-10 17:16:46,50.5061,-31.7677,60.0,12.168,35.427,-0.00366103910931,0.84864,2.346195,3.32407764624,1.6,0.12,0.288,11.275858734,0.000889948423023,0.357603448276,26.8936242205,17.1237530403,15.3163177879
2016-07-10 17:16:46,50.5061,-31.7677,62.0,12.128,35.428,-0.00366103911605,0.91392,2.326368,2.90967642111,1.5,0.07,0.288,11.2151311162,0.000732274970913,0.38574137931,26.9021861923,11.5386440197,12.7072347192
2016-07-10 17:16:46,50.5061,-31.7677,64.0,12.099,35.428,-0.00366103912144,0.81216,2.37924,2.5489938733,1.5,0.1,0.291,11.1588273002,0.000780400429703,0.341879310345,26.9078367774,13.2433440209,13.5035851385
2016-07-10 17:16:46,50.5061,-31.7677,66.0,12.025,35.426,-0.00366103913395,1.07136,2.346195,2.23904563187,1.5,0.12,0.28,11.1184674567,0.000830663248296,0.453603448276,26.9205738009,15.0237535811,14.33530327
2016-07-10 17:16:46,50.5061,-31.7677,68.0,11.956,35.417,-0.00366103914434,0.65088,2.352804,2.01521780965,1.6,0.05,0.279,11.0869636099,0.00063357272155,0.272362068966,26.9268621608,8.04241294275,11.0739707537
2016-07-10 17:16:46,50.5061,-31.7677,70.0,11.927,35.414,-0.00366103914897,0.56256,2.385849,1.78201053583,1.6,0.08,0.28,11.0408187339,0.000600705797991,0.234293103448,26.9301314521,6.87820077642,10.5301091675
