datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-29 02:33:06,52.1179,-37.2425,0.3,5.974,34.704,-0.00366104014258,0.39744,2.557683,-0.0465561870216,13.0,nan,0.198,10.3160651801,0.00274518087483,0.163120689655,27.3235831049,82.8397969483,46.0155605182
2016-01-29 02:33:06,52.1179,-37.2425,2.0,5.995,34.694,-0.00366104014253,0.4128,2.57751,-0.0469825257306,13.4,nan,0.226,10.3188525409,0.00104425655018,0.16974137931,27.3130355158,22.5896555205,17.8697135342
2016-01-29 02:33:06,52.1179,-37.2425,3.8,6.0,34.696,-0.00366104014252,0.41664,2.590728,-0.0465561870216,10.7,nan,0.197,10.3088567254,0.000687424631125,0.171396551724,27.3140034823,9.9499552837,11.9650789498
2016-01-29 02:33:06,52.1179,-37.2425,6.0,6.003,34.697,-0.00366104014225,0.41856,2.564292,-0.0465561870216,8.9,nan,0.182,10.2981611948,0.000654589905072,0.172224137931,27.3144409311,8.78688361747,11.4217501481
2016-01-29 02:33:06,52.1179,-37.2425,8.0,6.007,34.697,-0.00366104014155,0.42624,2.584119,-0.0465561870216,6.4,2.36,0.182,10.294405862,0.000654597416759,0.175534482759,27.3139582525,8.78714969643,11.4218744468
2016-01-29 02:33:06,52.1179,-37.2425,10.0,6.013,34.697,-0.00366104014077,0.43008,2.570901,-0.0465561870216,6.8,nan,0.182,10.2969355836,0.000672122099876,0.177189655172,27.313220701,9.40790902181,11.7118620978
2016-01-29 02:33:06,52.1179,-37.2425,11.9,6.008,34.697,-0.00366104014155,0.432,2.570901,-0.0461298483126,5.7,nan,0.184,10.2921007977,0.000768436517723,0.178017241379,27.3138587839,12.8195583308,13.3056136997
2016-01-29 02:33:06,52.1179,-37.2425,14.0,6.0,34.697,-0.00366104014271,0.43392,2.603946,-0.0465561870216,4.2,1.74,0.183,10.2851894446,0.000641449205893,0.178844827586,27.3148784091,8.32141377114,11.2043059602
2016-01-29 02:33:06,52.1179,-37.2425,15.9,6.002,34.697,-0.00366104014246,0.42816,2.597337,-0.0461298483126,4.9,2.22,0.182,10.2868344827,0.000652398849497,0.176362068966,27.3146252761,8.70927204689,11.3854939113
2016-01-29 02:33:06,52.1179,-37.2425,18.0,6.003,34.697,-0.00366104014244,0.43968,2.57751,-0.0461298483126,3.5,2.34,0.184,10.2842025783,0.000643644018214,0.181327586207,27.3144995146,8.39915841319,11.2406243613
2016-01-29 02:33:06,52.1179,-37.2425,20.0,6.001,34.696,-0.00366104014263,0.41472,2.597337,-0.0465561870216,4.1,2.42,0.184,10.2802562872,0.000641453784726,0.170568965517,27.3139652952,8.32157596256,11.2043817279
2016-01-29 02:33:06,52.1179,-37.2425,22.0,6.0,34.697,-0.00366104014288,0.44352,2.590728,-0.0465561870216,3.4,2.25,0.183,10.2802562872,0.000680854398582,0.182982758621,27.3149647758,9.71722450658,11.8563587927
2016-01-29 02:33:06,52.1179,-37.2425,24.0,6.0,34.697,-0.00366104014279,0.40704,2.57751,-0.0474088644396,3.5,2.32,0.184,10.2779551511,0.00063707085115,0.16725862069,27.315046943,8.16632368942,11.1318556455
2016-01-29 02:33:06,52.1179,-37.2425,25.9,6.003,34.697,-0.00366104014238,0.432,2.584119,-0.0461298483126,3.0,1.71,0.184,10.2739461257,0.000654589905072,0.178017241379,27.3147433611,8.78688361747,11.4217501481
2016-01-29 02:33:06,52.1179,-37.2425,28.1,5.992,34.697,-0.00366104014436,0.42816,2.57751,-0.0465561870216,3.3,1.58,0.183,10.2703987699,0.000658947593367,0.176362068966,27.3162326047,8.94124165226,11.4938584871
2016-01-29 02:33:06,52.1179,-37.2425,30.0,5.991,34.696,-0.0036610401443,0.44352,2.603946,-0.0465561870216,2.5,0.97,0.182,10.2749974858,0.00061078651239,0.182982758621,27.3156476078,7.2352798419,10.6969186139
2016-01-29 02:33:06,52.1179,-37.2425,32.0,6.001,34.697,-0.0036610401429,0.4128,2.570901,-0.0461298483126,2.7,1.33,0.184,10.2792700078,0.000626126842721,0.16974137931,27.3152104037,7.77866502286,10.9507609418
2016-01-29 02:33:06,52.1179,-37.2425,33.9,6.0,34.696,-0.00366104014301,0.44544,2.584119,-0.0461298483126,2.1,1.3,0.188,10.2741169626,0.000641451906321,0.183810344828,27.3145893837,8.32150942569,11.2043506452
2016-01-29 02:33:06,52.1179,-37.2425,36.0,5.998,34.697,-0.00366104014312,0.43008,2.584119,-0.0465561870216,2.6,1.11,0.183,10.2759832569,0.000658958867669,0.177189655172,27.3156801738,8.94164101056,11.4940450473
2016-01-29 02:33:06,52.1179,-37.2425,38.0,5.996,34.696,-0.00366104014359,0.44544,2.570901,-0.0461298483126,2.5,0.66,0.184,10.2746689214,0.000628309327341,0.183810344828,27.3151884441,7.85597299307,10.9868753516
2016-01-29 02:33:06,52.1179,-37.2425,40.0,5.999,34.697,-0.00366104014325,0.42432,2.584119,-0.0461298483126,2.3,0.77,0.182,10.2785073655,0.000650204036837,0.174706896552,27.3156412714,8.63152739285,11.3491755047
2016-01-29 02:33:06,52.1179,-37.2425,42.0,6.002,34.697,-0.00366104014286,0.432,2.584119,-0.0461298483126,2.2,1.15,0.182,10.2776264695,0.000623939543666,0.178017241379,27.3153080102,7.70118651573,10.9145668656
2016-01-29 02:33:06,52.1179,-37.2425,44.1,6.0,34.697,-0.00366104014315,0.43584,2.584119,-0.0461298483126,2.3,0.49,0.184,10.2815715089,0.000615179077433,0.179672413793,27.3156130547,7.39087328085,10.7696040719
