datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-07 19:41:48,51.7335,-39.1423,0.2,6.21,34.281,-0.00366104010141,1.18272,2.650209,-0.0457035096036,9.7,nan,0.207,10.7505036454,0.00133912388643,0.501603448276,26.9593798602,33.0344463051,22.7489964078
2015-12-07 19:41:48,51.7335,-39.1423,2.0,6.228,34.275,-0.00366104010264,1.15008,2.6436,-0.0457035096036,6.6,nan,0.207,10.7490435905,0.00128006554462,0.487534482759,26.9523495294,30.9424817214,21.7717353812
2015-12-07 19:41:48,51.7335,-39.1423,4.0,6.231,34.274,-0.00366104010292,1.17888,2.6436,-0.0457035096036,6.9,nan,0.209,10.7493355816,0.00131510061987,0.499948275862,26.9511988171,32.183494157,22.3514742048
2015-12-07 19:41:48,51.7335,-39.1423,6.1,6.23,34.274,-0.00366104010309,1.22304,2.6436,-0.0457035096036,5.9,nan,0.212,10.7467219216,0.0014398818876,0.518982758621,26.9513539132,36.6034962225,24.4162776867
2015-12-07 19:41:48,51.7335,-39.1423,8.0,6.231,34.274,-0.00366104010278,1.25184,2.636991,-0.0457035096036,5.0,nan,0.207,10.7474864735,0.00135450581256,0.531396551724,26.9512489532,33.5793048924,23.0035270374
2015-12-07 19:41:48,51.7335,-39.1423,9.9,6.232,34.274,-0.00366104010261,1.22496,2.6436,-0.0452771708946,4.5,1.93,0.215,10.7400107014,0.00127131891478,0.519810344828,26.9511439958,30.6326585993,21.6270015435
2015-12-07 19:41:48,51.7335,-39.1423,12.0,6.234,34.274,-0.00366104010236,1.1328,2.650209,-0.0457035096036,3.4,1.48,0.211,10.7376914843,0.00134575462976,0.480086206897,26.9508873155,33.2693204954,22.8587178602
2015-12-07 19:41:48,51.7335,-39.1423,14.0,6.238,34.273,-0.00366104010167,1.19424,2.6436,-0.0461298483126,3.5,1.55,0.217,10.7397745846,0.00122754912846,0.506568965517,26.9495822634,29.0822452282,20.9027261067
2015-12-07 19:41:48,51.7335,-39.1423,16.0,6.238,34.273,-0.00366104010162,1.24224,2.6436,-0.0457035096036,3.1,1.71,0.201,10.7377886844,0.00143333180139,0.52725862069,26.949581956,36.3714790688,24.3078908988
2015-12-07 19:41:48,51.7335,-39.1423,18.0,6.238,34.273,-0.00366104010161,1.2192,2.636991,-0.0452771708946,3.0,1.7,0.211,10.7364002171,0.00126038678903,0.517327586207,26.9495816555,30.2454208411,21.4461034671
2015-12-07 19:41:48,51.7335,-39.1423,20.0,6.238,34.273,-0.00366104010162,1.3344,2.6436,-0.0452771708946,3.0,1.9,0.211,10.7372332704,0.00130854869121,0.566982758621,26.949581362,31.9514117399,22.2430569291
2015-12-07 19:41:48,51.7335,-39.1423,22.0,6.239,34.273,-0.00366104010153,1.23264,2.636991,-0.0452771708946,2.3,1.32,0.221,10.7379275435,0.00128665875903,0.523120689655,26.9495170682,31.1760265623,21.8808358281
