datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-18 06:11:10,47.0387,-26.3808,0.5,12.266,35.502,-0.00366103908813,1.12704,2.055399,-0.032487009625,12.4,nan,0.717,11.7923291657,0.0011854186884,0.477603448276,26.9307020387,27.5899007807,20.2055775611
2017-03-18 06:11:10,47.0387,-26.3808,2.0,12.268,35.502,-0.00366103908838,1.17504,2.04879,-0.032060670916,8.3,nan,0.718,11.7892785055,0.00119636706161,0.498293103448,26.9303567666,27.9777140564,20.3867444905
2017-03-18 06:11:10,47.0387,-26.3808,4.0,12.266,35.501,-0.00366103908878,1.17312,2.055399,-0.032487009625,7.9,nan,0.718,11.7881054463,0.0011088000239,0.497465517241,26.9300286055,24.8759144465,18.9377391416
2017-03-18 06:11:10,47.0387,-26.3808,6.0,12.268,35.501,-0.0036610390886,1.22304,2.042181,-0.032060670916,3.7,1.91,0.719,11.7896695588,0.00121826137879,0.518982758621,26.9296980415,28.7532545596,20.7490381518
2017-03-18 06:11:10,47.0387,-26.3808,8.1,12.267,35.501,-0.00366103908865,1.16928,2.042181,-0.032487009625,6.4,nan,0.717,11.7864634168,0.00119199000722,0.495810344828,26.9299543154,27.8226700359,20.3143156932
2017-03-18 06:11:10,47.0387,-26.3808,10.0,12.267,35.501,-0.00366103908867,1.1712,2.042181,-0.0329133483339,6.1,nan,0.717,11.7895913468,0.00112631468608,0.496637931034,26.930010093,25.4963188102,19.2275609723
2017-03-18 06:11:10,47.0387,-26.3808,12.0,12.27,35.502,-0.00366103908833,1.20384,2.035572,-0.032487009625,5.1,nan,0.719,11.7851031021,0.00115258600014,0.510706896552,26.9302495628,26.4269012971,19.6622824794
2017-03-18 06:11:10,47.0387,-26.3808,14.0,12.27,35.501,-0.00366103908843,1.15776,2.035572,-0.032487009625,4.0,1.9,0.718,11.7830239325,0.00113069676986,0.490844827586,26.9295206855,25.6515409819,19.3000729929
2017-03-18 06:11:10,47.0387,-26.3808,16.0,12.27,35.501,-0.00366103908848,1.14816,2.028963,-0.032487009625,4.3,1.97,0.719,11.7845871737,0.00116353443043,0.486706896552,26.9295679414,26.8147165948,19.8434503534
2017-03-18 06:11:10,47.0387,-26.3808,18.0,12.269,35.501,-0.00366103908866,1.2,2.04879,-0.0329133483339,3.6,1.75,0.718,11.7838055196,0.00115039812329,0.509051724138,26.9298098255,26.349402323,19.6260788422
2017-03-18 06:11:10,47.0387,-26.3808,20.0,12.27,35.501,-0.00366103908864,1.23456,2.042181,-0.0333396870429,2.9,1.26,0.719,11.7802107738,0.00111318335088,0.523948275862,26.9296624761,25.031180655,19.010271734
2017-03-18 06:11:10,47.0387,-26.3808,22.0,12.265,35.5,-0.00366103908944,1.16544,2.028963,-0.0329133483339,2.2,0.87,0.719,11.7823987111,0.00116353075844,0.494155172414,26.9299374884,26.8145865254,19.8433895914
2017-03-18 06:11:10,47.0387,-26.3808,24.0,12.265,35.5,-0.00366103908973,1.1808,2.015745,-0.0329133483339,2.3,0.85,0.72,11.779273247,0.00113944980735,0.500775862069,26.9300156689,25.9615910759,19.4449128604
2017-03-18 06:11:10,47.0387,-26.3808,26.0,12.254,35.498,-0.00366103909148,1.23072,2.042181,-0.0333396870429,2.1,1.04,0.717,11.7780233614,0.00119635982412,0.522293103448,26.930681026,27.97745769,20.3866247289
2017-03-18 06:11:10,47.0387,-26.3808,28.0,12.256,35.498,-0.00366103909111,1.21152,2.028963,-0.0337660257519,2.1,0.75,0.719,11.7752117452,0.00116133547469,0.514017241379,26.9303702662,26.7368251846,19.8070633896
2017-03-18 06:11:10,47.0387,-26.3808,30.0,12.253,35.497,-0.00366103909177,1.18848,2.028963,-0.0329133483339,1.8,0.6,0.714,11.7714642724,0.00113944251191,0.504086206897,26.9302555581,25.961332657,19.4447921401
2017-03-18 06:11:10,47.0387,-26.3808,32.0,12.257,35.498,-0.00366103909115,1.2192,2.042181,-0.0333396870429,2.0,1.03,0.715,11.7727132587,0.00118103931515,0.517327586207,26.9303147006,27.4347746213,20.1331103927
2017-03-18 06:11:10,47.0387,-26.3808,34.0,12.26,35.498,-0.00366103909094,1.2096,2.035572,-0.0333396870429,1.8,0.56,0.718,11.7723073194,0.00118323222429,0.513189655172,26.9297920506,27.5124518489,20.1693973011
2017-03-18 06:11:10,47.0387,-26.3808,36.0,12.249,35.496,-0.00366103909274,1.23072,2.042181,-0.0333396870429,1.5,0.78,0.721,11.7687171049,0.00114819678685,0.522293103448,26.9304390847,26.2714265839,19.5896524841
2017-03-18 06:11:10,47.0387,-26.3808,38.0,12.236,35.493,-0.00366103909486,1.23072,2.035572,-0.0329133483339,1.7,0.53,0.718,11.7667352882,0.00116351247066,0.522293103448,26.9306970046,26.8139387357,19.8430869766
2017-03-18 06:11:10,47.0387,-26.3808,40.0,12.247,35.495,-0.00366103909324,1.20576,2.028963,-0.0329133483339,1.7,0.59,0.716,11.762461026,0.0011547643732,0.511534482759,26.9301730211,26.5040636275,19.6983288536
2017-03-18 06:11:10,47.0387,-26.3808,42.0,12.254,35.497,-0.0036610390927,1.21728,2.042181,-0.0329133483339,1.6,0.3,0.716,11.7632408512,0.00114820046579,0.5165,26.9304254795,26.2715568991,19.5897133609
2017-03-18 06:11:10,47.0387,-26.3808,44.0,12.253,35.497,-0.00366103909318,1.18656,2.042181,-0.0337660257519,1.6,0.28,0.717,11.7577834764,0.00116133428563,0.50325862069,26.9306805408,26.7367830655,19.8070437137
2017-03-18 06:11:10,47.0387,-26.3808,46.0,12.263,35.499,-0.00366103909211,1.19424,2.042181,-0.0333396870429,1.6,0.34,0.715,11.7562248271,0.00114601739623,0.506568965517,26.9303492746,26.1942282091,19.5535892718
2017-03-18 06:11:10,47.0387,-26.3808,48.0,12.269,35.5,-0.00366103909188,1.17696,2.042181,-0.0341923644609,1.6,0.1,0.719,11.75275,0.00118104914997,0.499120689655,26.9300191464,27.4351229902,20.1332731332
2017-03-18 06:11:10,47.0387,-26.3808,50.0,12.243,35.493,-0.00366103909632,1.22688,2.035572,-0.0346187031699,1.6,0.22,0.717,11.7518152954,0.00117884543191,0.520637931034,26.92970096,27.357062889,20.0968073655
2017-03-18 06:11:10,47.0387,-26.3808,52.1,12.213,35.488,-0.00366103910049,1.2576,2.042181,-0.0346187031699,1.5,0.22,0.717,11.7474546095,0.0012576311381,0.533879310345,26.9316966103,30.1478101738,21.4005046546
2017-03-18 06:11:10,47.0387,-26.3808,54.1,12.195,35.484,-0.00366103910705,1.2384,2.055399,-0.0341923644609,1.6,0.13,0.722,11.7507716553,0.00118975433868,0.525603448276,26.9321318603,27.7434781847,20.2773212286
2017-03-18 06:11:10,47.0387,-26.3808,56.0,12.035,35.451,-0.00366103912928,1.37856,2.075226,-0.0350450418789,1.6,0.15,0.724,11.7284788396,0.00129033940259,0.586017241379,26.9374286134,31.3064023187,21.9417408484
2017-03-18 06:11:10,47.0387,-26.3808,58.0,12.017,35.448,-0.00366103913242,1.38816,2.068617,-0.0350450418789,1.6,0.16,0.717,11.717608962,0.00128594591719,0.590155172414,26.9386053489,31.1507762786,21.8690401608
2017-03-18 06:11:10,47.0387,-26.3808,60.0,11.966,35.44,-0.00366103914127,1.35552,2.068617,-0.0341923644609,1.6,0.14,0.708,11.7033425951,0.00123773971116,0.576086206897,26.9422174286,29.4432160487,21.071353586
2017-03-18 06:11:10,47.0387,-26.3808,62.0,11.931,35.435,-0.00366103914578,1.31904,2.088444,-0.0337660257519,1.6,0.1,0.71,11.6990051046,0.00121143779119,0.560362068966,26.9450766181,28.5115494396,20.6361256314
2017-03-18 06:11:10,47.0387,-26.3808,64.0,11.92,35.432,-0.00366103914764,1.33632,2.088444,-0.0337660257519,1.5,0.1,0.711,11.700244176,0.00122675566362,0.567810344828,26.944896594,29.0541391167,20.8895963397
2017-03-18 06:11:10,47.0387,-26.3808,66.0,11.906,35.428,-0.00366103915005,1.3632,2.095053,-0.0341923644609,1.6,0.08,0.712,11.6965274694,0.00123112636135,0.579396551724,26.9445107021,29.2089579716,20.9619199509
2017-03-18 06:11:10,47.0387,-26.3808,68.0,11.897,35.426,-0.00366103915175,1.4208,2.081835,-0.0341923644609,1.5,0.11,0.714,11.6986953632,0.00122455243959,0.604224137931,26.9447229547,28.9760965153,20.853138747
2017-03-18 06:11:10,47.0387,-26.3808,70.0,11.875,35.421,-0.00366103915582,1.40928,2.075226,-0.0346187031699,1.5,0.12,0.719,11.6968371368,0.00121796954221,0.59925862069,26.9450804262,28.7429171243,20.74420902
2017-03-18 06:11:10,47.0387,-26.3808,72.0,11.853,35.415,-0.00366103915891,1.43808,2.081835,-0.0341923644609,1.5,0.17,0.715,11.6965274694,0.00136900992699,0.611672413793,26.9446554879,34.0930696338,23.2435321802
