datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-17 01:52:51,52.1269,-38.0998,2.6,5.361,34.714,-0.00366104025293,0.42432,2.537856,-0.0491142192755,11.9,nan,0.376,10.3310698211,0.000961988572883,0.174706896552,27.4072702089,19.6755592286,16.5083937699
2016-02-17 01:52:51,52.1269,-38.0998,4.0,5.363,34.715,-0.00366104025245,0.43008,2.551074,-0.0491142192755,8.6,nan,0.243,10.3222488358,0.000951043873849,0.177189655172,27.4078381316,19.2878760995,16.3272876385
2016-02-17 01:52:51,52.1269,-38.0998,6.1,5.366,34.715,-0.003661040252,0.42624,2.544465,-0.0491142192755,7.9,nan,0.208,10.3161312206,0.000668645846898,0.175534482759,27.4075023614,9.28477318881,11.6543392069
2016-02-17 01:52:51,52.1269,-38.0998,7.9,5.366,34.715,-0.00366104025207,0.42816,2.544465,-0.0495405579845,7.2,nan,0.208,10.3145992186,0.000666456669526,0.176362068966,27.4075232594,9.20722814795,11.6181140495
2016-02-17 01:52:51,52.1269,-38.0998,10.0,5.365,34.715,-0.00366104025206,0.42624,2.544465,-0.0495405579845,6.5,nan,0.208,10.315035018,0.000662076363568,0.175534482759,27.4076676958,9.05206895032,11.5456314473
2016-02-17 01:52:51,52.1269,-38.0998,11.7,5.365,34.715,-0.00366104025215,0.42048,2.544465,-0.0495405579845,6.0,nan,0.208,10.3209271554,0.00065113047671,0.173051724138,27.407665158,8.66434374603,11.3645056605
2016-02-17 01:52:51,52.1269,-38.0998,14.2,5.368,34.714,-0.00366104025162,0.44544,2.544465,-0.0495405579845,5.3,2.34,0.208,10.3068906688,0.000675219996333,0.183810344828,27.406509564,9.51764271009,11.7631241783
2016-02-17 01:52:51,52.1269,-38.0998,16.0,5.369,34.714,-0.0036610402515,0.43392,2.531247,-0.0495405579845,3.9,1.91,0.209,10.3041600736,0.000644573463975,0.178844827586,27.406386831,8.43208124091,11.2560042566
2016-02-17 01:52:51,52.1269,-38.0998,17.9,5.37,34.714,-0.0036610402513,0.42816,2.537856,-0.0495405579845,3.9,2.07,0.209,10.3071809298,0.000653332124191,0.176362068966,27.4062639517,8.74233050309,11.4009371656
2016-02-17 01:52:51,52.1269,-38.0998,19.9,5.369,34.715,-0.00366104025141,0.42816,2.531247,-0.0495405579845,3.8,1.67,0.207,10.3058484517,0.000646759926135,0.176362068966,27.4071727983,8.50953010356,11.2921844844
2016-02-17 01:52:51,52.1269,-38.0998,21.9,5.369,34.715,-0.00366104025144,0.42816,2.537856,-0.0495405579845,3.5,1.94,0.209,10.3073524524,0.000638003216649,0.176362068966,27.4072423528,8.19934994012,11.1472838549
2016-02-17 01:52:51,52.1269,-38.0998,24.0,5.369,34.715,-0.00366104025142,0.42816,2.537856,-0.0503932354025,2.7,1.63,0.208,10.3063761402,0.00066646252248,0.176362068966,27.4073193985,9.20743547128,11.6182109006
2016-02-17 01:52:51,52.1269,-38.0998,26.1,5.37,34.715,-0.00366104025134,0.44352,2.537856,-0.0503932354025,2.4,1.08,0.21,10.3101764875,0.000683977892207,0.182982758621,27.4072763872,9.82786489777,11.9080444394
2016-02-17 01:52:51,52.1269,-38.0998,27.8,5.369,34.715,-0.0036610402514,0.44352,2.531247,-0.0499668966935,2.7,1.26,0.208,10.3085268177,0.000662084167736,0.182982758621,27.4074588339,9.05234538956,11.5457605859
2016-02-17 01:52:51,52.1269,-38.0998,30.1,5.37,34.715,-0.00366104025132,0.43968,2.544465,-0.0499668966935,2.6,1.45,0.208,10.3050833628,0.000653329409005,0.181327586207,27.407421642,8.74223432576,11.4008922363
2016-02-17 01:52:51,52.1269,-38.0998,31.9,5.371,34.715,-0.00366104025107,0.43776,2.544465,-0.0503932354025,2.6,1.22,0.209,10.3026434642,0.000642385472786,0.1805,27.4073398949,8.35457821702,11.2197987275
2016-02-17 01:52:51,52.1269,-38.0998,33.9,5.373,34.714,-0.00366104025087,0.43392,2.551074,-0.0503932354025,2.2,1.15,0.209,10.3014699304,0.000668662217292,0.178844827586,27.4063506049,9.28535306091,11.6546100941
2016-02-17 01:52:51,52.1269,-38.0998,35.9,5.373,34.715,-0.00366104025072,0.42432,2.537856,-0.0495405579845,2.5,1.11,0.21,10.3002701966,0.000681794566409,0.174706896552,27.4071849231,9.75052713135,11.8719161103
2016-02-17 01:52:51,52.1269,-38.0998,38.1,5.374,34.715,-0.00366104025064,0.4416,2.551074,-0.0503932354025,2.0,1.18,0.209,10.3000065421,0.000644580501386,0.182155172414,27.4071117026,8.4323305201,11.2561207074
2016-02-17 01:52:51,52.1269,-38.0998,40.1,5.374,34.715,-0.00366104025061,0.42816,2.537856,-0.0503932354025,1.9,1.03,0.21,10.2993474424,0.000662093920359,0.176362068966,27.4071545044,9.05269084697,11.5459219663
2016-02-17 01:52:51,52.1269,-38.0998,42.0,5.375,34.715,-0.00366104025053,0.42432,2.531247,-0.0495405579845,1.9,0.92,0.208,10.2947352093,0.000635825742079,0.174706896552,27.4070783885,8.12221943593,11.1112523483
2016-02-17 01:52:51,52.1269,-38.0998,44.1,5.372,34.714,-0.0036610402509,0.42624,2.531247,-0.0499668966935,1.9,1.02,0.209,10.2902572072,0.000653336025305,0.175534482759,27.4066955116,8.74246868837,11.4010017188
2016-02-17 01:52:51,52.1269,-38.0998,46.0,5.371,34.714,-0.00366104025117,0.42816,2.557683,-0.0503932354025,1.8,0.67,0.208,10.2902572072,0.000679604203265,0.176362068966,27.4068595425,9.67294008806,11.8356713315
2016-02-17 01:52:51,52.1269,-38.0998,48.0,5.371,34.714,-0.00366104025109,0.4416,2.551074,-0.0499668966935,2.1,0.84,0.207,10.2876242169,0.000659901606921,0.182155172414,27.4069058422,8.97503472034,11.5096449152
2016-02-17 01:52:51,52.1269,-38.0998,50.0,5.373,34.714,-0.00366104025088,0.44736,2.551074,-0.0495405579845,1.9,0.44,0.207,10.2884140263,0.000624878669859,0.184637931034,27.406712054,7.73445224375,10.9301069468
2016-02-17 01:52:51,52.1269,-38.0998,52.0,5.371,34.714,-0.00366104025113,0.45696,2.531247,-0.0499668966935,2.1,0.24,0.207,10.2855184261,0.000664279961664,0.188775862069,27.4069885269,9.13012480206,11.5820952299
2016-02-17 01:52:51,52.1269,-38.0998,54.0,5.373,34.714,-0.00366104025078,0.42048,2.557683,-0.0495405579845,1.9,0.38,0.209,10.2857816207,0.000638013734089,0.173051724138,27.4067848318,8.1997224889,11.147457891
2016-02-17 01:52:51,52.1269,-38.0998,56.0,5.373,34.714,-0.00366104025076,0.43776,2.524638,-0.0499668966935,2.0,0.31,0.209,10.2855184261,0.000657716330434,0.1805,27.4068212309,8.89762785662,11.4734843073
2016-02-17 01:52:51,52.1269,-38.0998,58.1,5.374,34.714,-0.00366104025057,0.45312,2.537856,-0.0499668966935,1.8,0.33,0.208,10.2858474207,0.000673042522305,0.187120689655,27.4067394076,9.44051222508,11.7270926807
2016-02-17 01:52:51,52.1269,-38.0998,60.0,5.374,34.714,-0.00366104025068,0.43968,2.518029,-0.0503932354025,1.9,0.53,0.21,10.2857816207,0.000688366763906,0.181327586207,27.4067740034,9.98332751109,11.9806687822
2016-02-17 01:52:51,52.1269,-38.0998,62.0,5.372,34.714,-0.00366104025091,0.42816,2.537856,-0.0503932354025,1.9,0.31,0.209,10.2828869393,0.000655525202677,0.176362068966,27.4070505003,8.82001372923,11.4372268762
2016-02-17 01:52:51,52.1269,-38.0998,64.0,5.374,34.714,-0.0036610402508,0.46272,2.544465,-0.0503932354025,1.9,0.24,0.208,10.2831500504,0.000651150748589,0.19125862069,27.4068468566,8.6650618165,11.3648411071
2016-02-17 01:52:51,52.1269,-38.0998,65.9,5.377,34.714,-0.00366104025024,0.44544,2.531247,-0.0503932354025,1.9,0.22,0.212,10.2804798602,0.00064021071185,0.183810344828,27.4065212964,8.27754383515,11.1838121244
2016-02-17 01:52:51,52.1269,-38.0998,68.0,5.368,34.714,-0.0036610402516,0.42432,2.537856,-0.0508195741115,2.0,0.25,0.211,10.281242684,0.000640193158387,0.174706896552,27.4076397544,8.27692205637,11.1835216605
2016-02-17 01:52:51,52.1269,-38.0998,70.0,5.368,34.713,-0.00366104025158,0.43392,2.551074,-0.0512459128205,1.9,0.17,0.21,10.27920426,0.000644574228401,0.178844827586,27.4068844268,8.4321083184,11.2560169059
2016-02-17 01:52:51,52.1269,-38.0998,72.0,5.37,34.714,-0.00366104025121,0.44928,2.570901,-0.0495405579845,1.9,0.14,0.209,10.277297801,0.000640197059961,0.185465517241,27.4074726729,8.27706025794,11.1835862214
2016-02-17 01:52:51,52.1269,-38.0998,74.0,5.369,34.714,-0.00366104025137,0.45696,2.544465,-0.0495405579845,1.9,0.17,0.208,10.2799932679,0.000633627577116,0.188775862069,27.4076290969,8.04435603662,11.0748784698
2016-02-17 01:52:51,52.1269,-38.0998,76.0,5.368,34.714,-0.00366104025158,0.43776,2.544465,-0.0503932354025,1.9,0.33,0.209,10.2799932679,0.000653328222616,0.1805,27.4077855089,8.74219230152,11.4008726047
2016-02-17 01:52:51,52.1269,-38.0998,77.9,5.369,34.714,-0.00366104025138,0.46656,2.531247,-0.0499668966935,1.9,0.18,0.211,10.2781523663,0.000640195109231,0.192913793103,27.4076945147,8.27699115919,11.1835539419
2016-02-17 01:52:51,52.1269,-38.0998,80.0,5.371,34.714,-0.00366104025097,0.43392,2.544465,-0.0499668966935,1.9,0.14,0.211,10.276574776,0.000677415025894,0.178844827586,27.4074865974,9.5953950472,11.7994461741
2016-02-17 01:52:51,52.1269,-38.0998,82.0,5.377,34.714,-0.00366104025004,0.4608,2.531247,-0.0491142192755,2.0,0.17,0.21,10.2781523663,0.000651156598708,0.190431034483,27.4067970392,8.66526903944,11.3649379112
2016-02-17 01:52:51,52.1269,-38.0998,84.0,5.378,34.714,-0.00366104024997,0.43776,2.531247,-0.0495405579845,2.0,0.17,0.211,10.2771006061,0.000655536903261,0.1805,27.4067075311,8.82042818732,11.4374204902
2016-02-17 01:52:51,52.1269,-38.0998,86.0,5.376,34.714,-0.00366104025025,0.4608,2.551074,-0.0495405579845,1.8,0.12,0.21,10.2746689215,0.000638019584553,0.190431034483,27.4069781584,8.19992972405,11.1475547009
2016-02-17 01:52:51,52.1269,-38.0998,87.9,5.378,34.714,-0.0036610402499,0.4224,2.544465,-0.0491142192755,1.9,0.13,0.212,10.2776264695,0.000651158548518,0.173879310345,27.4067671104,8.66533810561,11.3649701755
2016-02-17 01:52:51,52.1269,-38.0998,90.0,5.382,34.714,-0.00366104024919,0.432,2.544465,-0.0495405579845,1.9,0.11,0.208,10.275983257,0.00066649058821,0.178017241379,27.4063189402,9.20842961556,11.618675315
2016-02-17 01:52:51,52.1269,-38.0998,92.0,5.384,34.715,-0.00366104024904,0.44544,2.531247,-0.0503932354025,1.9,0.1,0.21,10.275983257,0.000666491771725,0.183810344828,27.4069010614,9.20847153805,11.6186948991
2016-02-17 01:52:51,52.1269,-38.0998,94.0,5.384,34.714,-0.00366104024905,0.43776,2.51142,-0.0495405579845,1.9,0.16,0.208,10.2763118734,0.00064679189022,0.1805,27.4061399328,8.51066233538,11.2927134063
2016-02-17 01:52:51,52.1269,-38.0998,96.0,5.384,34.715,-0.00366104024895,0.4416,2.551074,-0.0495405579845,1.9,0.22,0.208,10.2721065665,0.000679626835955,0.182155172414,27.4069622697,9.67374178319,11.8360458433
2016-02-17 01:52:51,52.1269,-38.0998,98.0,5.383,34.714,-0.00366104024904,0.44544,2.524638,-0.0495405579845,1.9,0.16,0.209,10.2728948991,0.000638033231614,0.183810344828,27.4063212433,8.20041313022,11.147780524
2016-02-17 01:52:51,52.1269,-38.0998,100.0,5.383,34.715,-0.0036610402493,0.43968,2.551074,-0.0499668966935,2.0,0.17,0.21,10.2710555731,0.000664300645209,0.181327586207,27.4071435949,9.13085745458,11.5824374885
2016-02-17 01:52:51,52.1269,-38.0998,102.0,5.381,34.714,-0.00366104024956,0.46656,2.551074,-0.0503932354025,1.9,0.27,0.211,10.2715810532,0.000664299461488,0.192913793103,27.4066194888,9.13081552483,11.582417901
2016-02-17 01:52:51,52.1269,-38.0998,104.0,5.382,34.714,-0.00366104024943,0.43008,2.524638,-0.0499668966935,1.9,0.07,0.209,10.2705301264,0.000679625652439,0.177189655172,27.4065238016,9.67369986071,11.8360262592
2016-02-17 01:52:51,52.1269,-38.0998,106.0,5.384,34.714,-0.00366104024899,0.43776,2.537856,-0.0499668966935,1.9,0.08,0.211,10.2715810532,0.000638035180734,0.1805,27.4063080411,8.20048217195,11.1478127769
