datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-24 17:14:28,50.3185,-31.844,0.4,12.959,35.211,-0.00366103899552,1.03104,2.299932,844.759796545,7.3,nan,0.752,12.9061766138,0.00363230656288,1.42477586207,26.5681634118,114.26356307,60.6951694281
2016-06-24 17:14:28,50.3185,-31.844,2.0,12.932,35.22,-0.00366103898483,1.29024,2.319759,582.798961178,6.0,nan,0.76,12.9146861642,0.00358846845333,1.42477586207,26.5806035288,112.710729554,59.9697634205
2016-06-24 17:14:28,50.3185,-31.844,4.0,12.911,35.221,-0.00366103898724,1.62816,2.306541,405.031067723,4.6,nan,0.769,12.9041164135,0.00351400918442,1.42477586207,26.5856501688,110.073233331,58.7376573481
2016-06-24 17:14:28,50.3185,-31.844,6.0,12.882,35.221,-0.003661038993,2.07552,2.319759,289.174802572,5.2,2.39,0.779,12.8852076243,0.00381170313343,1.42477586207,26.5915180882,120.618148392,63.6637132669
2016-06-24 17:14:28,50.3185,-31.844,8.0,12.808,35.223,-0.0036610390058,2.68608,2.346195,213.50181342,4.7,2.17,0.79,12.8399761718,0.00391012346661,1.42477586207,26.6079058806,124.104393434,65.2923122572
2016-06-24 17:14:28,50.3185,-31.844,10.0,12.725,35.224,-0.00366103901787,3.21792,2.280105,158.423115605,2.4,1.38,0.79,12.7869497241,0.00396037317102,1.42477586207,26.625252468,125.884338464,66.1238133832
2016-06-24 17:14:28,50.3185,-31.844,12.0,12.622,35.226,-0.00366103903529,3.41376,2.319759,114.150398709,2.6,1.43,0.721,12.6869259644,0.00395805534557,1.42477586207,26.647249922,125.802236451,66.0854594369
2016-06-24 17:14:28,50.3185,-31.844,14.0,12.52,35.228,-0.00366103905041,3.3984,2.293323,86.7939491082,3.2,1.47,0.672,12.5927046381,0.00365363124177,1.42477586207,26.6689479449,115.018925846,61.0480370663
2016-06-24 17:14:28,50.3185,-31.844,16.0,12.451,35.234,-0.00366103906143,3.25056,2.332977,67.1636095915,2.9,1.43,0.629,12.530515099,0.0037629908058,1.3929137931,26.6871900287,118.892660323,62.8576517038
2016-06-24 17:14:28,50.3185,-31.844,18.0,12.412,35.24,-0.00366103906705,3.10656,2.293323,51.3302426171,1.8,1.22,0.601,12.4926529944,0.00372790098104,1.33084482759,26.6995268069,117.64970855,62.277006919
2016-06-24 17:14:28,50.3185,-31.844,20.0,12.388,35.249,-0.00366103907042,3.02016,2.253669,39.2264866689,2.0,0.68,0.59,12.4838008281,0.00391392868699,1.29360344828,26.7112491241,124.239181951,65.3552786979
2016-06-24 17:14:28,50.3185,-31.844,22.0,12.38,35.256,-0.00366103907173,3.00096,2.207406,30.7888172793,1.8,0.41,0.593,12.4690655266,0.00399708975797,1.28532758621,26.7183478742,127.184913407,66.7313768258
2016-06-24 17:14:28,50.3185,-31.844,24.0,12.378,35.258,-0.00366103907238,3.04704,2.200797,24.9722782726,1.8,0.53,0.598,12.4467955358,0.00425102677738,1.30518965517,26.7203960215,136.179870508,70.9333700527
2016-06-24 17:14:28,50.3185,-31.844,26.0,12.374,35.258,-0.00366103907321,3.02592,2.187579,20.8303977147,1.7,0.63,0.571,12.4136974787,0.00412842793058,1.2960862069,26.7212826951,131.837174157,68.9046799269
2016-06-24 17:14:28,50.3185,-31.844,28.0,12.361,35.258,-0.00366103907552,2.97984,2.220624,17.287523043,1.6,0.38,0.571,12.3515855968,0.0040101963715,1.27622413793,26.7239245256,127.649175871,66.9482569854
2016-06-24 17:14:28,50.3185,-31.844,30.0,12.349,35.258,-0.00366103907763,2.93184,2.200797,13.9846770645,1.5,0.52,0.505,12.253461751,0.00373215607925,1.25553448276,26.7263697176,117.800432639,62.3474176607
2016-06-24 17:14:28,50.3185,-31.844,32.0,12.326,35.255,-0.00366103908194,2.82048,2.253669,11.1124331821,1.7,0.32,0.379,12.0853325806,0.00394229641856,1.20753448276,26.728583337,125.244023738,65.8246904292
2016-06-24 17:14:28,50.3185,-31.844,34.0,12.229,35.252,-0.00366103909627,1.26336,2.458548,8.84175321798,1.6,0.3,0.307,11.879506421,0.00184933043423,0.536362068966,26.745150415,51.1069826414,31.1915797824
2016-06-24 17:14:28,50.3185,-31.844,36.0,12.188,35.253,-0.00366103910262,0.8928,2.451939,7.41351854287,1.5,0.37,0.288,11.8261109372,0.0015690621552,0.376637931034,26.753920712,41.1793196616,26.5538731063
2016-06-24 17:14:28,50.3185,-31.844,38.0,12.194,35.269,-0.00366103910147,0.73728,2.44533,6.38689493162,1.5,0.36,0.282,11.8093220012,0.0013698136474,0.309603448276,26.7652420302,34.1215390183,23.25683165
2016-06-24 17:14:28,50.3185,-31.844,40.0,12.221,35.284,-0.00366103909778,0.68544,2.44533,5.35472891716,1.6,0.24,0.282,11.8018005313,0.00128443106426,0.28725862069,26.771722003,31.0971171584,21.8439733087
2016-06-24 17:14:28,50.3185,-31.844,42.0,12.226,35.286,-0.00366103909732,0.63744,2.451939,4.59669869258,1.5,0.12,0.281,11.7836491968,0.00189959102074,0.266568965517,26.7723725053,52.8873131368,32.0232609788
