datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-07 09:30:26,51.7287,-39.1376,0.3,6.236,34.288,-0.00366104009709,1.10784,2.6436,-0.0469825257306,11.6,nan,0.201,10.7548713925,0.00132820696602,0.469327586207,26.9615595267,32.6477471503,22.5683499399
2015-12-07 09:30:26,51.7287,-39.1376,2.0,6.256,34.278,-0.00366104009787,1.1424,2.636991,-0.0469825257306,9.4,nan,0.201,10.7533966807,0.00131075745464,0.484224137931,26.9511071684,32.0296505584,22.2796061846
2015-12-07 09:30:26,51.7287,-39.1376,4.0,6.256,34.278,-0.00366104009865,1.13856,2.656818,-0.0474088644396,8.5,nan,0.203,10.753827938,0.00135454100208,0.482568965517,26.9511323325,33.5805513755,23.0041093318
2015-12-07 09:30:26,51.7287,-39.1376,5.9,6.26,34.278,-0.00366104009807,1.20576,2.6436,-0.0469825257306,6.3,nan,0.198,10.7544539954,0.00137425095634,0.511534482759,26.9506398519,34.2787173755,23.3302575024
2015-12-07 09:30:26,51.7287,-39.1376,8.0,6.26,34.278,-0.00366104009802,1.05792,2.650209,-0.0469825257306,4.1,1.99,0.195,10.7533271251,0.00126260291039,0.447810344828,26.9506663052,30.3239202917,21.4827744769
2015-12-07 09:30:26,51.7287,-39.1376,10.0,6.265,34.278,-0.0036610400971,1.13664,2.650209,-0.0465561870216,3.9,1.81,0.206,10.75208913,0.00134142249066,0.48174137931,26.9500458019,33.115867464,22.7870322933
2015-12-07 09:30:26,51.7287,-39.1376,12.0,6.271,34.278,-0.00366104009636,1.15968,2.650209,-0.0469825257306,4.3,2.02,0.204,10.752450773,0.00137208200405,0.491672413793,26.9492704265,34.2018887473,23.2943670172
2015-12-07 09:30:26,51.7287,-39.1376,14.0,6.25,34.278,-0.00366104009955,1.15392,2.656818,-0.0469825257306,4.2,2.28,0.196,10.7542870423,0.00128228710858,0.489189655172,26.9519815912,31.0211739603,21.808496452
2015-12-07 09:30:26,51.7287,-39.1376,16.1,6.241,34.278,-0.0036610401011,1.14432,2.650209,-0.0474088644396,3.4,1.64,0.199,10.7504341133,0.00132386491077,0.485051724138,26.9531417859,32.4939428693,22.4965002869
2015-12-07 09:30:26,51.7287,-39.1376,18.0,6.246,34.278,-0.00366104010001,1.1328,2.6436,-0.0474088644396,3.6,1.74,0.214,10.750573178,0.00131511740678,0.480086206897,26.9524969862,32.1840887828,22.3517519842
2015-12-07 09:30:26,51.7287,-39.1376,19.9,6.248,34.278,-0.00366104009975,1.07136,2.6436,-0.0474088644396,3.0,1.41,0.197,10.7492521545,0.00128228342762,0.453603448276,26.9522388733,31.021043573,21.8084355416
2015-12-07 09:30:26,51.7287,-39.1376,22.0,6.265,34.278,-0.00366104009716,1.19424,2.6436,-0.0474088644396,2.8,1.14,0.199,10.7507400586,0.00150998914827,0.506568965517,26.9501096099,39.0868356101,25.5763694103
2015-12-07 09:30:26,51.7287,-39.1376,24.1,6.265,34.278,-0.00366104009717,1.2288,2.6436,-0.0474088644396,2.8,1.44,0.205,10.7524368634,0.00137207097386,0.521465517241,26.9501775031,34.201498036,23.2941844964
2015-12-07 09:30:26,51.7287,-39.1376,26.0,6.264,34.278,-0.0036610400972,1.248,2.650209,-0.0469825257306,2.5,0.93,0.198,10.7495024381,0.00142242021465,0.52974137931,26.950368069,35.9849688434,24.1273326892
2015-12-07 09:30:26,51.7287,-39.1376,28.0,6.264,34.277,-0.00366104009729,1.16928,2.6436,-0.0469825257306,2.3,0.88,0.191,10.7508930354,0.00131515323208,0.495810344828,26.9496433705,32.1853577869,22.3523447994
2015-12-07 09:30:26,51.7287,-39.1376,30.0,6.267,34.278,-0.0036610400968,1.2672,2.650209,-0.0461298483126,2.5,1.01,0.2,10.7481120668,0.00125604825034,0.538017241379,26.9501100104,30.0917411235,21.3743120038
