datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-26 06:17:03,46.629,-26.2947,0.3,13.088,35.664,-0.00366103895134,1.32096,1.969482,-0.031207993498,9.3,nan,0.738,12.0252598884,0.00148372714775,0.561189655172,26.8929028862,38.1565830275,25.141802018
2017-03-26 06:17:03,46.629,-26.2947,2.0,13.107,35.658,-0.00366103895085,1.44192,1.956264,-0.030781654789,7.5,nan,0.739,12.0225480297,0.00141371078468,0.613327586207,26.8844532645,35.676463415,23.983214412
2017-03-26 06:17:03,46.629,-26.2947,4.0,13.104,35.659,-0.00366103895139,1.33056,1.956264,-0.030781654789,6.3,nan,0.742,12.0227886951,0.00136773203797,0.565327586207,26.8859002235,34.0478042488,23.2223864605
2017-03-26 06:17:03,46.629,-26.2947,6.0,13.108,35.658,-0.00366103895084,1.38048,1.962873,-0.030781654789,5.0,2.29,0.742,12.0247142435,0.00133709074241,0.586844827586,26.8843769709,32.9624282776,22.7153531942
2017-03-26 06:17:03,46.629,-26.2947,8.0,13.108,35.658,-0.00366103895085,1.344,1.976091,-0.031634332207,4.7,2.41,0.742,12.020815424,0.00139400935407,0.571120689655,26.8844403614,34.9785993399,23.6572072856
2017-03-26 06:17:03,46.629,-26.2947,10.0,13.102,35.659,-0.00366103895195,1.34976,1.969482,-0.031634332207,3.4,2.24,0.741,12.0208635475,0.00139618901144,0.573603448276,26.8864963113,35.0558071634,23.6932749119
2017-03-26 06:17:03,46.629,-26.2947,12.0,13.102,35.658,-0.00366103895185,1.37472,1.976091,-0.031634332207,3.5,1.78,0.742,12.0213447969,0.00136116469767,0.584362068966,26.8857733134,33.8151759209,23.1137141626
2017-03-26 06:17:03,46.629,-26.2947,14.0,13.1,35.659,-0.00366103895232,1.35552,1.976091,-0.031207993498,3.4,1.77,0.741,12.0191633338,0.00137648408237,0.576086206897,26.8870052724,34.3578191657,23.3672098951
2017-03-26 06:17:03,46.629,-26.2947,16.0,13.105,35.659,-0.00366103895146,1.36128,1.969482,-0.031207993498,2.6,1.15,0.741,12.0195803384,0.00138743580035,0.578568965517,26.8860419557,34.7457509198,23.5484321716
2017-03-26 06:17:03,46.629,-26.2947,18.0,13.108,35.659,-0.00366103895116,1.37088,1.969482,-0.031634332207,2.6,0.95,0.754,12.0166937689,0.00139400683,0.582706896552,26.8854845114,34.9785099322,23.6571655188
2017-03-26 06:17:03,46.629,-26.2947,20.0,13.105,35.659,-0.00366103895161,1.39008,1.962873,-0.032487009625,2.9,1.37,0.742,12.0149301977,0.00139619250983,0.590982758621,26.8861450772,35.0559310833,23.6933328011
2017-03-26 06:17:03,46.629,-26.2947,22.0,13.106,35.659,-0.00366103895152,1.46688,1.976091,-0.032060670916,2.6,1.13,0.743,12.0125258701,0.00133051835462,0.624086206897,26.8860227074,32.7296211574,22.6065973734
2017-03-26 06:17:03,46.629,-26.2947,24.0,13.108,35.659,-0.00366103895125,1.4112,1.969482,-0.031634332207,2.3,1.06,0.74,12.0057970782,0.00135460163731,0.600086206897,26.8856973529,33.5826991967,23.0051126863
2017-03-26 06:17:03,46.629,-26.2947,26.0,13.11,35.658,-0.00366103895108,1.36128,1.9827,-0.032487009625,2.0,0.5,0.743,12.0133272431,0.00139401168526,0.578568965517,26.8845974803,34.9786819152,23.6572458606
2017-03-26 06:17:03,46.629,-26.2947,28.0,13.112,35.658,-0.00366103895079,1.35936,1.969482,-0.031634332207,2.0,0.62,0.741,12.0117245665,0.00137431141972,0.57774137931,26.8842721102,34.2808591094,23.3312580132
2017-03-26 06:17:03,46.629,-26.2947,30.0,13.113,35.658,-0.00366103895075,1.42272,1.969482,-0.031634332207,2.2,0.47,0.744,12.0115643141,0.00136336669813,0.605051724138,26.8841497639,33.893175181,23.1501515084
2017-03-26 06:17:03,46.629,-26.2947,32.1,13.114,35.658,-0.00366103895071,1.39008,1.9827,-0.031634332207,2.0,0.43,0.741,12.0070783752,0.00142247565233,0.590982758621,26.8840150027,35.9869325568,24.1282500377
2017-03-26 06:17:03,46.629,-26.2947,34.0,13.114,35.658,-0.003661038951,1.43616,1.956264,-0.031207993498,2.0,0.46,0.742,11.9990731833,0.00139182716913,0.610844827586,26.8840767793,34.9013019848,23.6210978346
2017-03-26 06:17:03,46.629,-26.2947,36.0,13.113,35.658,-0.00366103895132,1.42848,1.962873,-0.031634332207,2.0,0.26,0.738,11.9869185662,0.00138525847184,0.607534482759,26.884344831,34.6686255896,23.512403082
2017-03-26 06:17:03,46.629,-26.2947,38.0,13.113,35.658,-0.00366103895153,1.37088,1.962873,-0.031634332207,1.9,0.21,0.735,11.9610633589,0.00140496106819,0.582706896552,26.8844098685,35.3665309573,23.8384294983
2017-03-26 06:17:03,46.629,-26.2947,40.0,13.108,35.658,-0.00366103895259,1.28832,1.962873,-0.031207993498,1.9,0.3,0.729,11.9257495832,0.00133927991978,0.547120689655,26.8854897971,33.0399733185,22.7515783515
2017-03-26 06:17:03,46.629,-26.2947,42.0,13.105,35.658,-0.00366103895338,1.27872,1.976091,-0.031207993498,1.9,0.31,0.723,11.8848789312,0.00135022230915,0.542982758621,26.886163869,33.4275746347,22.9326462641
2017-03-26 06:17:03,46.629,-26.2947,44.0,13.1,35.658,-0.00366103895433,1.18272,1.9827,-0.031634332207,1.9,0.25,0.697,11.8206158335,0.00127578444748,0.501603448276,26.88724358,30.7908366987,21.7008944254
2017-03-26 06:17:03,46.629,-26.2947,46.0,13.059,35.656,-0.00366103896027,0.8928,1.9827,-0.031634332207,1.9,0.12,0.673,11.7269252035,0.00133266020547,0.376637931034,26.8940688133,32.8054897983,22.6420394007
2017-03-26 06:17:03,46.629,-26.2947,48.0,13.013,35.653,-0.00366103896786,0.62976,1.995918,-0.031634332207,1.9,0.17,0.66,11.6742591667,0.000822535522199,0.26325862069,26.9011126983,14.7358532673,14.2008106699
2017-03-26 06:17:03,46.629,-26.2947,50.0,12.998,35.654,-0.00366103897032,0.51456,2.028963,-0.032060670916,1.9,0.11,0.659,11.6542027458,0.000783110174078,0.213603448276,26.9049812621,13.3393285862,13.5484243177
2017-03-26 06:17:03,46.629,-26.2947,52.0,12.998,35.654,-0.00366103897047,0.44736,2.015745,-0.032060670916,1.9,0.17,0.659,11.6542027458,0.000730569917158,0.184637931034,26.9050369501,11.4782476056,12.679020541
2017-03-26 06:17:03,46.629,-26.2947,54.0,12.986,35.651,-0.00366103897279,0.43392,2.022354,-0.032060670916,1.8,0.14,0.662,11.6434215189,0.000732752554364,0.178844827586,26.905189913,11.5555609807,12.7151374757
2017-03-26 06:17:03,46.629,-26.2947,56.0,12.946,35.643,-0.00366103897914,0.53184,2.022354,-0.032060670916,1.8,0.11,0.662,11.6301935873,0.000783076691072,0.221051724138,26.9071082756,13.3381425511,13.5478702616
2017-03-26 06:17:03,46.629,-26.2947,58.0,12.927,35.639,-0.00366103898194,0.49152,2.015745,-0.032060670916,1.8,0.11,0.658,11.6139159977,0.00076117257642,0.203672413793,26.9078875992,12.562255002,13.1854144778
2017-03-26 06:17:03,46.629,-26.2947,60.0,12.92,35.638,-0.00366103898326,0.43392,2.028963,-0.032487009625,1.8,0.2,0.657,11.5988929773,0.000737085873406,0.178844827586,26.9085756881,11.7090558078,12.7868425674
2017-03-26 06:17:03,46.629,-26.2947,62.0,12.919,35.637,-0.00366103898361,0.41088,2.04879,-0.031634332207,1.8,0.1,0.658,11.5933805955,0.000758978991832,0.168913793103,26.90805712,12.4845538487,13.1491163925
2017-03-26 06:17:03,46.629,-26.2947,64.0,12.913,35.636,-0.0036610389849,0.41856,2.035572,-0.032060670916,1.8,0.12,0.659,11.5835891218,0.000686731565583,0.172224137931,26.9085435465,9.92540551608,11.9536105286
2017-03-26 06:17:03,46.629,-26.2947,66.0,12.882,35.63,-0.0036610389903,0.44736,2.042181,-0.031207993498,1.8,0.18,0.661,11.5695782996,0.000752385316263,0.184637931034,26.9101745175,12.2509926727,13.0400083146
2017-03-26 06:17:03,46.629,-26.2947,68.0,12.842,35.623,-0.00366103899652,0.46848,2.022354,-0.032060670916,1.8,0.07,0.658,11.5268861229,0.000787382320697,0.19374137931,26.9128229094,13.4906565637,13.6191171659
2017-03-26 06:17:03,46.629,-26.2947,70.0,12.826,35.62,-0.00366103899903,0.432,2.042181,-0.031634332207,1.8,0.09,0.653,11.4654066395,0.000715128000576,0.178017241379,26.9137553905,10.9312640364,12.4234972264
2017-03-26 06:17:03,46.629,-26.2947,72.0,12.796,35.614,-0.00366103900422,0.34368,2.062008,-0.031634332207,1.8,0.1,0.647,11.3543675386,0.000708539856712,0.139948275862,26.9151577183,10.6978988044,12.3144806838
2017-03-26 06:17:03,46.629,-26.2947,74.0,12.743,35.605,-0.00366103901214,0.25344,2.108271,-0.032060670916,1.8,0.08,0.645,11.2905696927,0.000662526475283,0.101051724138,26.9188102389,9.06801280747,11.5530796185
