datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-03-19 06:12:04,46.9462,-26.3529,0.4,12.586,35.56,-0.00366103903513,1.30944,2.028963,-0.031207993498,13.0,nan,0.727,11.9145158005,0.0012951233451,0.556224137931,26.9128959943,31.47585913,22.0209025793
2017-03-19 06:12:04,46.9462,-26.3529,1.9,12.586,35.56,-0.00366103903592,1.36128,2.028963,-0.030781654789,9.3,nan,0.729,11.9130887604,0.00127104239401,0.578568965517,26.9129413309,30.6228636806,21.6224258483
2017-03-19 06:12:04,46.9462,-26.3529,3.9,12.586,35.56,-0.00366103903616,1.31712,2.042181,-0.03035531608,7.4,nan,0.724,11.9109169136,0.00126885321664,0.559534482759,26.9130017863,30.5453186397,21.586200691
2017-03-19 06:12:04,46.9462,-26.3529,6.0,12.585,35.56,-0.00366103903639,1.3152,2.028963,-0.030781654789,6.9,nan,0.726,11.9092527069,0.00124914940664,0.558706896552,26.9132631063,29.8473702821,21.260154192
2017-03-19 06:12:04,46.9462,-26.3529,8.0,12.586,35.56,-0.00366103903617,1.3248,2.022354,-0.031207993498,6.8,nan,0.726,11.9069550122,0.00127104239401,0.562844827586,26.9131257438,30.6228636806,21.6224258483
2017-03-19 06:12:04,46.9462,-26.3529,10.0,12.585,35.56,-0.0036610390365,1.37088,2.042181,-0.03035531608,4.9,nan,0.724,11.9065589161,0.00128636542196,0.582706896552,26.9133840454,31.1656359767,21.8759818671
2017-03-19 06:12:04,46.9462,-26.3529,11.9,12.581,35.559,-0.00366103903705,1.33824,2.022354,-0.031207993498,4.5,2.09,0.724,11.9029948191,0.0012841739252,0.568637931034,26.913446141,31.0880087783,21.8397183299
2017-03-19 06:12:04,46.9462,-26.3529,14.0,12.583,35.56,-0.0036610390368,1.34016,2.028963,-0.03035531608,3.3,1.72,0.723,11.9033907616,0.00127103875277,0.569465517241,26.9138774146,30.6227347006,21.6223655954
2017-03-19 06:12:04,46.9462,-26.3529,16.0,12.584,35.56,-0.00366103903674,1.30752,2.035572,-0.030781654789,3.0,1.83,0.723,11.9006195226,0.00124476983815,0.555396551724,26.9137285149,29.6922372071,21.1876837929
2017-03-19 06:12:04,46.9462,-26.3529,18.0,12.584,35.56,-0.00366103903665,1.40736,2.035572,-0.030781654789,2.1,0.83,0.727,11.9033907616,0.00121412135495,0.598431034483,26.9137774155,28.606606635,20.6805315898
