datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-06-03 02:33:13,51.4919,-32.5558,0.3,10.862,35.139,-0.00366103932694,2.66496,2.220624,-0.0367503967148,9.4,nan,0.446,12.170884822,0.00247393741281,1.1405,26.9117120948,73.2318110366,41.5271909495
2016-06-03 02:33:13,51.4919,-32.5558,2.0,10.862,35.14,-0.00366103932415,2.6688,2.220624,-0.0371767354238,8.5,nan,0.443,12.1762987971,0.00257244781354,1.14215517241,26.9125353531,76.7212464513,43.1572803221
2016-06-03 02:33:13,51.4919,-32.5558,4.0,10.863,35.14,-0.00366103932291,2.69184,2.207406,-0.0380294128418,6.4,nan,0.444,12.173966489,0.00256369247787,1.1520862069,26.9124074901,76.411114951,43.0124024256
2016-06-03 02:33:13,51.4919,-32.5558,6.0,10.863,35.14,-0.00366103932321,2.69376,2.227233,-0.0376030741328,3.5,1.62,0.451,12.1777832968,0.0025615033005,1.1529137931,26.9124596456,76.3335699102,42.9761772683
2016-06-03 02:33:13,51.4919,-32.5558,8.0,10.855,35.141,-0.00366103932517,2.736,2.227233,-0.0380294128418,4.3,1.78,0.456,12.1760704335,0.00234257198898,1.17112068966,26.9147304566,68.5785849935,39.3534369119
2016-06-03 02:33:13,51.4919,-32.5558,10.0,10.787,35.145,-0.00366103933635,3.05472,2.233842,-0.0376030741328,4.4,2.2,0.467,12.1714717277,0.00283722204516,1.3085,26.9301101845,86.1000792835,47.5386010548
2016-06-03 02:33:13,51.4919,-32.5558,12.0,10.689,35.148,-0.00366103935119,3.13344,2.233842,-0.0376030741328,3.7,2.15,0.458,12.1440733151,0.00269040355362,1.34243103448,26.9500025112,80.8994746764,45.1091391809
2016-06-03 02:33:13,51.4919,-32.5558,14.0,10.655,35.15,-0.00366103935693,3.20832,2.273496,-0.0376030741328,2.7,1.13,0.434,12.1143243812,0.00243421727289,1.37470689655,26.9576529896,71.8248442403,40.8699265643
2016-06-03 02:33:13,51.4919,-32.5558,16.0,10.643,35.15,-0.0036610393592,3.23136,2.253669,-0.0376030741328,2.4,1.43,0.42,12.0897757838,0.00250425420583,1.38463793103,26.959823951,74.305692479,42.0288545479
2016-06-03 02:33:13,51.4919,-32.5558,18.0,10.631,35.151,-0.00366103936118,3.21792,2.240451,-0.0371767354238,2.4,1.11,0.377,12.060087144,0.00251518075036,1.37884482759,26.9627727949,74.6927325394,42.2096602698
2016-06-03 02:33:13,51.4919,-32.5558,20.0,10.612,35.154,-0.00366103936445,3.08736,2.253669,-0.0376030741328,2.4,0.91,0.369,12.031778019,0.00243195769214,1.32256896552,26.9685216357,71.744805371,40.8325364153
2016-06-03 02:33:13,51.4919,-32.5558,22.0,10.569,35.161,-0.00366103937138,3.02016,2.266887,-0.0371767354238,2.7,1.54,0.357,12.0079914079,0.00232460964915,1.29360344828,26.9817024006,67.9423229922,39.0562071875
2016-06-03 02:33:13,51.4919,-32.5558,24.0,10.547,35.164,-0.00366103937502,2.97984,2.273496,-0.0376030741328,2.0,0.83,0.342,11.9893162368,0.00228078744302,1.27622413793,26.9880355203,66.3900528068,38.33106434
2016-06-03 02:33:13,51.4919,-32.5558,26.0,10.526,35.168,-0.00366103937844,2.8032,2.253669,-0.0380294128418,1.6,0.53,0.326,11.9668026986,0.00218004539604,1.2000862069,26.9949669197,62.8215680186,36.6640470612
2016-06-03 02:33:13,51.4919,-32.5558,28.0,10.515,35.17,-0.00366103938021,2.8224,2.280105,-0.0380294128418,1.6,0.72,0.32,11.9494362174,0.00243615848251,1.20836206897,26.9985700075,71.8936057676,40.9020485043
2016-06-03 02:33:13,51.4919,-32.5558,30.0,10.509,35.171,-0.0036610393813,2.58432,2.280105,-0.0376030741328,1.7,0.74,0.296,11.9224160969,0.00210120330203,1.10574137931,27.0005100429,60.0288233645,35.3594167013
2016-06-03 02:33:13,51.4919,-32.5558,32.0,10.488,35.172,-0.00366103938483,2.34432,2.260278,-0.0376030741328,1.6,0.53,0.262,11.8854479697,0.00214933299253,1.00229310345,27.0050491699,61.7336732614,36.1558371443
2016-06-03 02:33:13,51.4919,-32.5558,34.0,10.457,35.176,-0.00366103939026,2.00064,2.31315,-0.0376030741328,1.8,0.48,0.227,11.839202584,0.00188657754472,0.854155172414,27.0136828977,52.4263497891,31.8079220013
