datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-18 02:03:00,50.746,-31.8167,0.2,9.972,35.095,-0.00366103947686,2.26176,2.24706,-0.0388820902598,9.3,nan,0.574,12.1068088926,0.00199335960061,0.966706896552,27.0334896252,56.2087837727,33.5748856234
2016-05-18 02:03:00,50.746,-31.8167,2.0,9.973,35.096,-0.00366103947268,2.4288,2.233842,-0.0393084289688,7.0,nan,0.569,12.1082661634,0.00210719568653,1.03870689655,27.0341428195,60.2410856084,35.4585749853
2016-05-18 02:03:00,50.746,-31.8167,4.0,9.974,35.096,-0.00366103947147,2.30592,2.240451,-0.0397347676778,5.5,nan,0.568,12.1051414075,0.00195833308744,0.98574137931,27.0340199735,54.9680746232,32.9952884798
2016-05-18 02:03:00,50.746,-31.8167,6.0,9.974,35.096,-0.00366103947181,2.32896,2.240451,-0.0397347676778,5.6,2.46,0.568,12.0998009937,0.00270265339379,0.995672413793,27.0340680334,81.3333885149,45.3118419831
2016-05-18 02:03:00,50.746,-31.8167,8.0,9.974,35.095,-0.00366103947238,2.27712,2.240451,-0.0405874450957,4.3,2.13,0.568,12.0949487345,0.00214441576366,0.973327586207,27.0333352498,61.5594951805,36.0744698728
2016-05-18 02:03:00,50.746,-31.8167,10.0,9.953,35.095,-0.00366103947581,2.42496,2.253669,-0.0401611063868,3.6,2.09,0.589,12.0784699933,0.00206119629694,1.03705172414,27.0369695835,58.6116952301,34.6974054481
2016-05-18 02:03:00,50.746,-31.8167,12.0,9.864,35.095,-0.00366103949138,2.75904,2.280105,-0.0397347676778,3.6,1.39,0.59,12.0388471907,0.00279662917415,1.18105172414,27.0521550718,84.6621986067,46.8668952537
2016-05-18 02:03:00,50.746,-31.8167,14.0,9.792,35.095,-0.0036610395014,2.71488,2.266887,-0.0401611063868,2.6,1.32,0.554,11.9920343497,0.00583729020273,1.16201724138,27.0643867874,192.368493561,97.1818791716
2016-05-18 02:03:00,50.746,-31.8167,16.0,9.781,35.095,-0.00366103950329,2.71488,2.273496,-0.0401611063868,3.0,1.54,0.547,11.9550090431,0.00202153775096,1.16201724138,27.0662815935,57.2069102146,34.0411602816
2016-05-18 02:03:00,50.746,-31.8167,18.0,9.768,35.094,-0.00366103950558,2.64768,2.286714,-0.0405874450957,2.7,1.16,0.529,11.9254320565,0.00205654792138,1.13305172414,27.0677312632,58.4470404713,34.6204869955
