datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-08-08 08:57:24,48.4755,-30.2702,0.5,15.076,35.217,-0.00366103864777,1.75296,2.134707,144.121583612,7.2,nan,0.535,12.6983121931,0.00167963018997,0.552913793103,26.1264831878,45.0958605891,28.3834847726
2016-08-08 08:57:24,48.4755,-30.2702,2.0,15.037,35.243,-0.00366103864248,1.64736,2.141316,107.231347801,5.8,nan,0.469,12.6662894722,0.00173863456479,0.552913793103,26.1551780556,47.185913554,29.3598527867
2016-08-08 08:57:24,48.4755,-30.2702,4.0,15.036,35.244,-0.0036610386405,1.04832,2.187579,80.230891022,5.6,nan,0.615,12.596114674,0.0053442062064,0.552913793103,26.1562434435,174.902472243,89.0226292216
2016-08-08 08:57:24,48.4755,-30.2702,6.0,15.017,35.242,-0.00366103864489,1.20384,2.299932,56.8069896728,4.5,2.04,0.68,12.5537971824,0.0114191597599,0.510706896552,26.1589614379,390.089477014,189.547214985
2016-08-08 08:57:24,48.4755,-30.2702,8.0,14.923,35.248,-0.00366103865923,1.39968,2.352804,37.5015202523,4.0,1.9,0.535,12.4510606013,0.0124829920686,0.595120689655,26.1843173073,427.772545055,207.150856102
2016-08-08 08:57:24,48.4755,-30.2702,10.0,14.855,35.251,-0.00366103867028,1.02336,2.332977,24.6717094827,2.8,1.7,0.49,12.3873855507,0.0116772996041,0.432913793103,26.2015962407,399.233306575,193.818753965
2016-08-08 08:57:24,48.4755,-30.2702,12.0,14.775,35.258,-0.0036610386829,1.29408,2.273496,17.1907441561,2.8,1.23,0.593,12.4014428804,0.00621082598919,0.549603448276,26.2245262177,205.599878189,103.362919055
2016-08-08 08:57:24,48.4755,-30.2702,14.0,14.716,35.264,-0.00366103869132,1.43616,2.280105,12.4933442605,2.5,1.07,0.635,12.3714835991,0.0131635787706,0.610844827586,26.2420629678,451.880287213,218.412785217
2016-08-08 08:57:24,48.4755,-30.2702,16.0,14.68,35.276,-0.00366103869718,1.32288,2.286714,9.07837120147,3.0,1.26,0.436,12.3294742681,0.0056568229667,0.562017241379,26.2592059618,185.975983127,94.1956186207
2016-08-08 08:57:24,48.4755,-30.2702,18.0,14.678,35.279,-0.00366103869793,1.488,2.286714,6.61626515706,2.0,0.93,0.526,12.3015607698,0.00781096393566,0.633189655172,26.2620195946,262.279964529,129.841015194
2016-08-08 08:57:24,48.4755,-30.2702,20.0,14.676,35.28,-0.00366103869869,1.4496,2.24706,5.05117575636,1.9,0.96,0.5,12.2605530956,0.00225920558,0.616637931034,26.2632903721,65.6255800546,37.9739409774
2016-08-08 08:57:24,48.4755,-30.2702,22.0,14.667,35.286,-0.00366103870077,1.4304,2.220624,3.91583577432,1.9,0.88,0.432,12.2330896132,0.00190672381509,0.608362068966,26.2699757554,53.1399709783,32.1412900618
2016-08-08 08:57:24,48.4755,-30.2702,24.0,14.65,35.288,-0.00366103870376,1.46112,2.220624,3.20640816256,1.8,0.66,0.422,12.25045243,0.00174470238634,0.621603448276,26.2753095398,47.4008479288,29.4602593564
2016-08-08 08:57:24,48.4755,-30.2702,26.1,14.646,35.289,-0.00366103870495,1.50336,2.214015,2.66197363118,1.8,0.56,0.454,12.2690829731,0.00182131701266,0.639810344828,26.2770569467,50.1146912223,30.7280309544
