datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-28 12:05:18,52.3205,-38.012,0.1,5.317,34.614,-0.00366104025287,0.44352,2.603946,73.9321629354,15.0,nan,0.117,10.2085910166,0.000918390865015,0.182982758621,27.3333435563,18.1312412206,15.7869657812
2015-12-28 12:05:18,52.3205,-38.012,1.9,5.356,34.597,-0.00366104025293,0.48,2.610555,55.4218152073,11.0,nan,0.116,10.2069353918,0.000911945691367,0.198706896552,27.3152456557,17.9029402796,15.6803150216
2015-12-28 12:05:18,52.3205,-38.012,4.0,5.356,34.596,-0.0036610402538,0.48192,2.584119,45.0387622885,8.6,nan,0.115,10.209112542,0.000830948848264,0.199534482759,27.3144782514,15.0338701032,14.3400292022
2015-12-28 12:05:18,52.3205,-38.012,6.1,5.356,34.596,-0.00366104025384,0.48768,2.590728,37.5215581717,5.7,2.17,0.113,10.2073134186,0.000909759233643,0.202017241379,27.3145025735,17.8254915741,15.6441348673
2015-12-28 12:05:18,52.3205,-38.012,8.0,5.356,34.596,-0.00366104025365,0.51072,2.603946,32.8697765179,6.7,nan,0.116,10.2053061642,0.000907570056271,0.211948275862,27.3145245857,17.7479465332,15.6079097099
2015-12-28 12:05:18,52.3205,-38.012,9.9,5.357,34.596,-0.0036610402535,0.51456,2.610555,29.3409710236,5.1,2.37,0.115,10.204328782,0.000863788458139,0.213603448276,27.314426964,16.1971147642,14.8834388185
2015-12-28 12:05:18,52.3205,-38.012,12.0,5.361,34.596,-0.00366104025301,0.50304,2.617164,26.1366092868,4.6,2.39,0.116,10.2034557519,0.000874742141049,0.208637931034,27.3139458694,16.5851161202,15.0646936096
2015-12-28 12:05:18,52.3205,-38.012,14.0,5.359,34.596,-0.00366104025331,0.51072,2.610555,21.7871017777,4.6,nan,0.116,10.2046545632,0.000855035646908,0.211948275862,27.3141816418,15.8870726848,14.738602695
2015-12-28 12:05:18,52.3205,-38.012,16.1,5.36,34.596,-0.00366104025315,0.50688,2.610555,17.1203982691,4.9,2.41,0.116,10.2035469597,0.000879118546952,0.210293103448,27.314058227,16.7401371701,15.1371116761
2015-12-28 12:05:18,52.3205,-38.012,18.0,5.359,34.596,-0.00366104025321,0.53568,2.597337,9.80186799062,4.7,nan,0.116,10.204328782,0.000841900582678,0.222706896552,27.3141745015,15.4218024396,14.5212517508
2015-12-28 12:05:18,52.3205,-38.012,19.9,5.361,34.596,-0.00366104025283,0.53376,2.610555,6.53526080235,3.1,1.75,0.116,10.2040681664,0.000865985431562,0.221879310345,27.3139317966,16.2749359568,14.9197929801
2015-12-28 12:05:18,52.3205,-38.012,21.9,5.361,34.596,-0.00366104025295,0.51264,2.610555,3.52658853301,2.7,1.66,0.115,10.2041202888,0.000865985431562,0.212775862069,27.314003066,16.2749359568,14.9197929801
2015-12-28 12:05:18,52.3205,-38.012,23.8,5.361,34.596,-0.00366104025289,0.51264,2.610555,2.02161289028,3.1,1.94,0.119,10.2027000691,0.000907579801623,0.212775862069,27.3140745192,17.7482917331,15.60807097
2015-12-28 12:05:18,52.3205,-38.012,25.9,5.365,34.596,-0.0036610402522,0.50496,2.597337,1.50958010079,3.1,1.29,0.117,10.1993394222,0.000839723097317,0.209465517241,27.3136747599,15.3446715532,14.4852200656
2015-12-28 12:05:18,52.3205,-38.012,28.0,5.365,34.596,-0.00366104025221,0.59136,2.623773,1.68608432631,2.8,1.26,0.116,10.199769196,0.000876939112635,0.246706896552,27.3137537641,16.6629372477,15.1010477408
2015-12-28 12:05:18,52.3205,-38.012,30.0,5.365,34.596,-0.00366104025219,0.5088,2.610555,1.79565337452,2.3,1.2,0.116,10.1971648496,0.000837533919945,0.211120689655,27.3138290133,15.2671265123,14.4489949082
2015-12-28 12:05:18,52.3205,-38.012,32.0,5.366,34.596,-0.00366104025211,0.52416,2.617164,1.76580966489,2.3,1.27,0.118,10.1980762773,0.000846292577698,0.21774137931,27.3137519112,15.5773756872,14.5939277764
2015-12-28 12:05:18,52.3205,-38.012,34.0,5.363,34.597,-0.00366104025256,0.53952,2.597337,1.84724035831,2.1,1.2,0.116,10.1945613255,0.000859419077311,0.224362068966,27.3149453073,16.0423425565,14.8111369986
2015-12-28 12:05:18,52.3205,-38.012,36.0,5.364,34.596,-0.00366104025244,0.5664,2.630382,1.91588089045,2.2,1.39,0.117,10.1946914822,0.000881315518997,0.235948275862,27.3140765212,16.8179583139,15.1734658149
2015-12-28 12:05:18,52.3205,-38.012,38.0,5.363,34.596,-0.00366104025262,0.52032,2.57751,2.34733566395,2.3,0.95,0.117,10.1910478719,0.000835340845696,0.216086206897,27.3142388083,15.1894434363,14.4127052677
2015-12-28 12:05:18,52.3205,-38.012,39.9,5.362,34.597,-0.0036610402528,0.4896,2.617164,2.49314350242,2.0,1.04,0.116,10.1879260588,0.000863795483418,0.202844827586,27.3151906801,16.1973636136,14.8835550685
2015-12-28 12:05:18,52.3205,-38.012,42.0,5.362,34.597,-0.00366104025267,0.5088,2.603946,2.50678634111,2.1,0.54,0.116,10.1879260588,0.00086598466079,0.211120689655,27.3152388793,16.2749086545,14.9197802258
2015-12-28 12:05:18,52.3205,-38.012,44.0,5.358,34.597,-0.00366104025341,0.53184,2.610555,2.34861468008,2.0,0.59,0.119,10.1854554619,0.000905382057787,0.221051724138,27.3157634369,17.6704432509,15.5717040601
2015-12-28 12:05:18,52.3205,-38.012,46.0,5.357,34.597,-0.00366104025349,0.528,2.597337,2.05529364829,2.1,0.69,0.117,10.1876269471,0.000846272319543,0.219396551724,27.3159290925,15.5766581029,14.5935925569
2015-12-28 12:05:18,52.3205,-38.012,48.0,5.358,34.597,-0.00366104025341,0.51456,2.617164,1.72616016495,2.1,0.36,0.118,10.1854554619,0.000839706736639,0.213603448276,27.3158555783,15.3440920252,14.4849493392
2015-12-28 12:05:18,52.3205,-38.012,50.0,5.36,34.597,-0.00366104025297,0.51648,2.603946,1.45415606862,2.1,0.37,0.114,10.185962524,0.000879115827404,0.214431034483,27.3156624626,16.7400408383,15.1370666747
2015-12-28 12:05:18,52.3205,-38.012,52.0,5.363,34.597,-0.00366104025255,0.52416,2.603946,1.20005819806,2.1,0.34,0.118,10.1866646615,0.000839716480966,0.21774137931,27.3153398608,15.3444371888,14.4851105823
2015-12-28 12:05:18,52.3205,-38.012,54.0,5.362,34.597,-0.00366104025266,0.528,2.603946,1.0073531016,2.0,0.35,0.117,10.1857414931,0.000870363015533,0.219396551724,27.3154957781,16.4299987362,14.9922305406
2015-12-28 12:05:18,52.3205,-38.012,56.0,5.358,34.597,-0.00366104025336,0.56256,2.617164,0.818911392226,2.0,0.28,0.118,10.180581457,0.000857220155612,0.234293103448,27.3160104624,15.9644523521,14.7747505981
2015-12-28 12:05:18,52.3205,-38.012,58.0,5.357,34.598,-0.00366104025341,0.54912,2.597337,0.701668247254,2.1,0.29,0.116,10.1794251165,0.000855026309442,0.2285,27.3169580642,15.8867419331,14.7384481843
2015-12-28 12:05:18,52.3205,-38.012,59.9,5.357,34.598,-0.0036610402534,0.52224,2.597337,0.63601208607,2.1,0.16,0.118,10.1779312091,0.000852837132071,0.216913793103,27.3169925355,15.8091968922,14.702223027
2015-12-28 12:05:18,52.3205,-38.012,62.0,5.362,34.597,-0.0036610402527,0.51648,2.603946,0.583146086155,2.1,0.19,0.115,10.1780870824,0.000868173838162,0.214431034483,27.3156409756,16.3524536954,14.9560053832
2015-12-28 12:05:18,52.3205,-38.012,64.0,5.364,34.596,-0.00366104025236,0.53568,2.610555,0.518768941098,2.1,0.17,0.12,10.1733342729,0.000833153616821,0.222706896552,27.3146463149,15.111967415,14.3765123529
2015-12-28 12:05:18,52.3205,-38.012,66.0,5.346,34.599,-0.00366104025535,0.56832,2.623773,0.45865518313,2.1,0.09,0.117,10.1603624308,0.000828732011987,0.236775862069,27.319209375,14.9553453286,14.3033463623
2015-12-28 12:05:18,52.3205,-38.012,68.0,5.346,34.599,-0.00366104025496,0.55872,2.584119,0.392999021946,2.2,0.18,0.119,10.1466733984,0.000844056253589,0.232637931034,27.319245649,15.4981606146,14.5569224639
2015-12-28 12:05:18,52.3205,-38.012,70.0,5.336,34.6,-0.00366104025672,0.528,2.610555,0.341838376867,2.1,0.13,0.115,10.1288355027,0.000911898520507,0.219396551724,27.3212673457,17.9012693934,15.6795344673
2015-12-28 12:05:18,52.3205,-38.012,72.0,5.333,34.602,-0.00366104025701,0.49728,2.590728,0.292383086625,2.1,0.19,0.115,10.0923757668,0.000848401080823,0.206155172414,27.3232451015,15.6520630849,14.6288179861
2015-12-28 12:05:18,52.3205,-38.012,74.0,5.338,34.605,-0.00366104025625,0.48384,2.630382,0.25614429636,2.1,0.16,0.114,10.0711929871,0.000857159390076,0.200362068966,27.3250603099,15.9622999153,14.7737450875
2015-12-28 12:05:18,52.3205,-38.012,76.0,5.338,34.605,-0.00366104025621,0.53184,2.610555,0.217773812551,2.1,0.18,0.111,10.0473798447,0.000793673246299,0.221051724138,27.3250965897,13.7134937304,13.723215524
2015-12-28 12:05:18,52.3205,-38.012,78.0,5.338,34.605,-0.00366104025604,0.50688,2.603946,0.187077425504,2.0,0.11,0.108,9.99081507238,0.000841835148475,0.210293103448,27.3251267463,15.4194846293,14.5201689859
2015-12-28 12:05:18,52.3205,-38.012,80.0,5.37,34.614,-0.00366104025075,0.4992,2.597337,0.159791748129,2.0,0.06,0.109,9.94549130852,0.000774008574286,0.206982758621,27.3284583404,13.0169317184,13.3978166561
