datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-11-25 09:12:12,51.596,-39.5208,0.3,7.121,34.244,-0.00366103995046,1.43232,2.57751,-0.0422927999317,9.2,nan,0.218,11.1147535214,0.00154664081031,0.609189655172,26.8084789864,40.3851107827,26.1828585153
2015-11-25 09:12:12,51.596,-39.5208,2.1,7.115,34.248,-0.00366103995151,1.54752,2.57751,-0.0422927999317,7.9,nan,0.219,11.1127376303,0.00152472781389,0.658844827586,26.8124850473,39.6089086237,25.8202557615
2015-11-25 09:12:12,51.596,-39.5208,4.1,7.115,34.248,-0.00366103995197,1.47072,2.584119,-0.0418664612227,6.5,nan,0.219,11.1093595162,0.00155099794235,0.62574137931,26.8125132911,40.539449114,26.2549576499
2015-11-25 09:12:12,51.596,-39.5208,5.9,7.113,34.248,-0.00366103995227,1.44576,2.57751,-0.0418664612227,6.7,nan,0.221,11.106750707,0.00152253514761,0.614982758621,26.8128158351,39.5312399986,25.7839728718
2015-11-25 09:12:12,51.596,-39.5208,8.0,7.109,34.248,-0.00366103995308,1.47072,2.590728,-0.0414401225137,4.7,2.14,0.224,11.1028824058,0.00160133855386,0.62574137931,26.8133995841,42.3226142547,27.0879630505
2015-11-25 09:12:12,51.596,-39.5208,10.0,7.108,34.248,-0.00366103995328,1.47264,2.564292,-0.0418664612227,4.2,2.23,0.222,11.1009561375,0.00162760693726,0.626568965517,26.8135663144,43.2530929317,27.5226360628
2015-11-25 09:12:12,51.596,-39.5208,12.0,7.11,34.248,-0.00366103995302,1.536,2.584119,-0.0414401225137,3.9,2.06,0.219,11.1032445337,0.00159915112143,0.653879310345,26.813292369,42.2451310233,27.0517667674
2015-11-25 09:12:12,51.596,-39.5208,14.0,7.107,34.248,-0.00366103995356,1.49952,2.57751,-0.0414401225137,2.8,1.48,0.231,11.0988565539,0.00152252467826,0.638155172414,26.8137108669,39.5308691533,25.7837996315
2015-11-25 09:12:12,51.596,-39.5208,16.0,7.104,34.248,-0.00366103995427,1.47648,2.57751,-0.0418664612227,2.9,1.31,0.222,11.0968008985,0.00152689779686,0.628224137931,26.8141292473,39.6857737604,25.8561633017
2015-11-25 09:12:12,51.596,-39.5208,18.0,7.093,34.247,-0.00366103995611,1.47072,2.584119,-0.0422927999317,3.3,1.52,0.221,11.0920978719,0.00153125963426,0.62574137931,26.8148669682,39.8402787649,25.9283402977
2015-11-25 09:12:12,51.596,-39.5208,20.0,7.083,34.246,-0.00366103995778,1.49568,2.57751,-0.0418664612227,3.0,1.54,0.22,11.0862407172,0.00161662276962,0.6365,26.815465038,42.8640117456,27.3408768292
2015-11-25 09:12:12,51.596,-39.5208,22.0,7.085,34.246,-0.00366103995754,1.53216,2.564292,-0.0422927999317,2.5,1.02,0.216,11.0869636103,0.00156189683068,0.652224137931,26.8152525039,40.9255095365,26.4353057341
