datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-04-23 02:26:17,51.8371,-33.1944,0.4,8.649,34.971,-0.00366103970365,2.08896,2.273496,-0.0418664612227,13.5,nan,0.536,11.7169261471,0.00334676186785,0.892224137931,27.1534397906,104.148998883,55.9701518732
2016-04-23 02:26:17,51.8371,-33.1944,1.9,8.647,34.973,-0.00366103969623,2.1504,2.253669,-0.0422927999317,11.6,nan,0.533,11.7241293281,0.00316505169103,0.918706896552,27.1553517495,97.7124609998,52.9633239045
2016-04-23 02:26:17,51.8371,-33.1944,4.0,8.654,34.973,-0.0036610396937,2.11968,2.273496,-0.0427191386407,7.5,nan,0.545,11.7168330399,0.00322854900847,0.905465517241,27.1542967621,99.9616629781,54.0140383629
2016-04-23 02:26:17,51.8371,-33.1944,6.1,8.7,34.98,-0.00366103968733,2.07936,2.273496,-0.0427191386407,9.0,nan,0.54,11.7187729701,0.00320890130284,0.888086206897,27.1525976066,99.2657019492,53.6889202443
2016-04-23 02:26:17,51.8371,-33.1944,8.1,8.702,34.98,-0.00366103968655,2.0928,2.266887,-0.0427191386407,5.1,nan,0.529,11.7160571839,0.00328990404776,0.893879310345,27.152324027,102.13498118,55.0293037233
2016-04-23 02:26:17,51.8371,-33.1944,10.0,8.708,34.981,-0.00366103968639,2.19648,2.260278,-0.0427191386407,3.8,1.94,0.529,11.7160571839,0.00304691227406,0.938568965517,27.1522022633,93.5277265718,51.0084256738
2016-04-23 02:26:17,51.8371,-33.1944,12.0,8.691,34.978,-0.00366103968917,2.304,2.260278,-0.0427191386407,4.5,2.43,0.535,11.713481817,0.00308848748215,0.984913793103,27.1525508848,95.0004035926,51.6963865831
2016-04-23 02:26:17,51.8371,-33.1944,14.0,8.674,34.975,-0.0036610396926,2.1696,2.293323,-0.0427191386407,2.9,2.29,0.535,11.7126442045,0.00310817088866,0.926982758621,27.1528960713,95.6976292182,52.0220954579
2016-04-23 02:26:17,51.8371,-33.1944,16.0,8.679,34.975,-0.00366103969159,2.1888,2.286714,-0.0418664612227,3.9,1.55,0.537,11.7106280469,0.00330301564249,0.93525862069,27.1521348108,102.599420088,55.2462663087
2016-04-23 02:26:17,51.8371,-33.1944,18.0,8.642,34.972,-0.00366103969974,2.24256,2.253669,-0.0422927999317,3.8,1.51,0.538,11.703265122,0.00306434417872,0.958431034483,27.1556141577,94.1451994985,51.296878084
