datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-10 08:25:14,51.0782,-30.9453,0.3,8.963,35.01,-0.00366103963711,2.82048,2.385849,86.0973116577,10.4,nan,0.592,11.7675935026,0.00318296733085,1.22822413793,27.1341021961,98.3470687933,53.2597808659
2016-05-10 08:25:14,51.0782,-30.9453,2.0,8.966,35.008,-0.00366103963795,2.86848,2.37924,57.1331387851,6.9,nan,0.634,11.7665168469,0.00288962750168,1.22822413793,27.1320918906,87.9563853647,48.4057742377
2016-05-10 08:25:14,51.0782,-30.9453,4.0,8.965,35.008,-0.00366103963816,2.94144,2.372631,39.7939434906,7.3,nan,0.605,11.7622114963,0.00303630082156,1.25967241379,27.1322952053,93.1518477012,50.8328339005
2016-05-10 08:25:14,51.0782,-30.9453,6.0,8.965,35.009,-0.00366103963819,2.85696,2.392458,29.1700092013,5.4,nan,0.596,11.7592176698,0.00299689300577,1.22325862069,27.133121353,91.7559440505,50.1807376626
2016-05-10 08:25:14,51.0782,-30.9453,8.0,8.965,35.008,-0.00366103963826,2.89536,2.372631,22.2313467125,4.1,1.74,0.633,11.755320933,0.00289619346977,1.23981034483,27.1323813488,88.1889650863,48.5144238292
2016-05-10 08:25:14,51.0782,-30.9453,10.0,8.962,35.008,-0.00366103963876,2.7648,2.392458,16.6697582537,2.6,1.28,0.58,11.7529836914,0.00299032340404,1.18353448276,27.1329050766,91.523235618,50.0720279438
2016-05-10 08:25:14,51.0782,-30.9453,12.0,8.965,35.008,-0.00366103963834,3.00288,2.372631,12.5607057765,2.7,1.44,0.581,11.7576587749,0.00281081555228,1.28615517241,27.1324560691,85.1647084928,47.1016426921
2016-05-10 08:25:14,51.0782,-30.9453,14.1,8.966,35.008,-0.00366103963817,3.16608,2.366022,9.7865197971,3.7,1.9,0.649,11.75337319,0.00304724827244,1.3565,27.1323290698,93.5396283064,51.0139855678
2016-05-10 08:25:14,51.0782,-30.9453,16.1,8.966,35.008,-0.00366103963824,2.83776,2.385849,7.47022159116,3.8,1.91,0.575,11.755320933,0.00301003225712,1.21498275862,27.132360727,92.2213626119,50.3981578927
2016-05-10 08:25:14,51.0782,-30.9453,18.0,8.967,35.009,-0.00366103963801,3.01824,2.37924,5.63824415864,3.7,1.7,0.618,11.7539964224,0.00291589657102,1.29277586207,27.1330136617,88.8868883385,48.8404586003
2016-05-10 08:25:14,51.0782,-30.9453,20.0,8.968,35.009,-0.00366103963797,3.00864,2.385849,4.31616782206,2.7,1.44,0.598,11.7543080546,0.00296187085966,1.28863793103,27.1328851032,90.5153895909,49.6012127823
