datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-10-22 09:16:48,47.7705,-29.4049,0.4,14.136,35.206,-0.00366103878193,0.94656,2.260278,94.088604419,13.9,nan,0.65,12.1610433517,0.00116862060021,0.399810344828,26.3213205969,26.9948789007,19.9276131549
2016-10-22 09:16:48,47.7705,-29.4049,2.0,14.163,35.198,-0.00366103877958,0.91584,2.194188,61.4574923104,11.5,nan,0.655,12.1633235627,0.00108985905625,0.386568965517,26.3094714934,24.2049874906,18.6243156875
2016-10-22 09:16:48,47.7705,-29.4049,3.9,14.166,35.198,-0.0036610387789,0.96768,2.174361,47.188788398,8.8,nan,0.656,12.1641380589,0.00107015964021,0.408913793103,26.308900452,23.5071947756,18.298341897
2016-10-22 09:16:48,47.7705,-29.4049,6.0,14.164,35.198,-0.00366103877928,0.97536,2.200797,37.6511651392,7.1,nan,0.654,12.1638774124,0.00106140081061,0.412224137931,26.3093971853,23.1969395136,18.1534061852
2016-10-22 09:16:48,47.7705,-29.4049,8.0,14.161,35.199,-0.00366103877992,1.0176,2.194188,30.9491206339,6.4,2.24,0.654,12.1622485366,0.00106796263945,0.430431034483,26.3108748989,23.4293726146,18.261987283
2016-10-22 09:16:48,47.7705,-29.4049,10.1,14.158,35.199,-0.0036610387804,0.98496,2.18097,27.6142992522,5.0,2.3,0.656,12.156745042,0.00104825686138,0.416362068966,26.3115832546,22.7313545438,17.9359082175
2016-10-22 09:16:48,47.7705,-29.4049,12.0,14.168,35.198,-0.00366103877919,0.9888,2.174361,25.9251452872,6.0,nan,0.653,12.1543525238,0.00106140505047,0.418017241379,26.3087483402,23.1970896978,18.1534763438
2016-10-22 09:16:48,47.7705,-29.4049,13.9,14.172,35.198,-0.0036610387787,0.9984,2.174361,23.2720395011,4.3,2.42,0.658,12.1566310986,0.00105922011149,0.422155172414,26.3079584093,23.1196947892,18.1173213207
2016-10-22 09:16:48,47.7705,-29.4049,16.0,14.177,35.197,-0.00366103877827,1.00608,2.194188,17.4392996234,4.8,1.92,0.654,12.1506916952,0.00106360628437,0.425465517241,26.3061900063,23.275061805,18.1899010051
2016-10-22 09:16:48,47.7705,-29.4049,18.0,14.177,35.197,-0.00366103877853,0.9792,2.187579,13.6725971295,3.9,1.8,0.652,12.1478128537,0.00107017381649,0.413879310345,26.3062520186,23.5076969276,18.2985764772
2016-10-22 09:16:48,47.7705,-29.4049,20.0,14.177,35.197,-0.00366103877866,1.08864,2.18097,11.1687098916,3.8,2.04,0.653,12.1461867827,0.001061417107,0.461051724138,26.3063140385,23.1975167641,18.1536758478
2016-10-22 09:16:48,47.7705,-29.4049,21.9,14.177,35.197,-0.00366103877888,1.0368,2.18097,9.1653442981,4.4,2.34,0.657,12.1422853702,0.00108987641283,0.438706896552,26.3064034797,24.2056022953,18.6246028935
2016-10-22 09:16:48,47.7705,-29.4049,23.9,14.177,35.197,-0.00366103877911,1.02144,2.167752,7.56401610714,3.6,1.49,0.655,12.139685336,0.001061417107,0.432086206897,26.3064976356,23.1975167641,18.1536758478
2016-10-22 09:16:48,47.7705,-29.4049,25.9,14.178,35.197,-0.00366103877938,1.09632,2.187579,6.09357389984,2.7,1.43,0.653,12.1361114741,0.00110082335858,0.464362068966,26.3063795692,24.5933650078,18.8057462022
2016-10-22 09:16:48,47.7705,-29.4049,28.0,14.178,35.197,-0.0036610387796,1.0752,2.174361,4.85335459539,3.0,1.42,0.654,12.1315649058,0.00107455323012,0.45525862069,26.3064784549,23.6628245175,18.3710443139
2016-10-22 09:16:48,47.7705,-29.4049,30.0,14.176,35.198,-0.00366103878015,1.1328,2.187579,4.10640917724,2.1,1.15,0.656,12.131889587,0.00106360270316,0.480086206897,26.3077694029,23.2749349513,18.1898417454
2016-10-22 09:16:48,47.7705,-29.4049,32.0,14.177,35.198,-0.0036610387803,1.0656,2.227233,3.39740790419,2.3,0.67,0.659,12.1302662941,0.0010373336337,0.451120689655,26.3076276995,22.344431973,17.7551573808
2016-10-22 09:16:48,47.7705,-29.4049,34.0,14.177,35.198,-0.00366103878064,1.2192,2.200797,2.76429492134,2.0,0.82,0.658,12.122559517,0.00112927908331,0.517327586207,26.3076982144,25.601323689,19.27661399
2016-10-22 09:16:48,47.7705,-29.4049,36.0,14.176,35.198,-0.00366103878115,1.12512,2.18097,2.25737819635,1.9,0.79,0.649,12.1169659628,0.00103295421996,0.476775862069,26.3079809308,22.1893043793,17.6826895423
2016-10-22 09:16:48,47.7705,-29.4049,38.0,14.177,35.197,-0.00366103878141,1.12128,2.194188,1.8088698745,1.8,0.99,0.655,12.1195596566,0.0010460928654,0.475120689655,26.3070669271,22.6547014781,17.9000997462
2016-10-22 09:16:48,47.7705,-29.4049,40.0,14.177,35.197,-0.00366103878207,1.18656,2.194188,1.48399977825,2.0,0.76,0.655,12.113076778,0.00106579546174,0.50325862069,26.3071374631,23.3526068458,18.2261261625
2016-10-22 09:16:48,47.7705,-29.4049,42.0,14.172,35.198,-0.00366103878332,1.11744,2.194188,1.2350179722,2.0,0.39,0.653,12.1049795313,0.00105922011149,0.473465517241,26.3090434562,23.1196947892,18.1173213207
2016-10-22 09:16:48,47.7705,-29.4049,44.0,14.174,35.198,-0.00366103878377,1.10208,2.18097,1.04401823057,1.8,0.53,0.652,12.0978597855,0.00112489755129,0.466844827586,26.3086920194,25.4461210616,19.2041110996
2016-10-22 09:16:48,47.7705,-29.4049,46.0,14.172,35.198,-0.00366103878485,1.11552,2.194188,0.871351053431,1.8,0.68,0.652,12.0797613864,0.00107016599835,0.472637931034,26.3091891442,23.5074199935,18.2984471075
2016-10-22 09:16:48,47.7705,-29.4049,48.0,14.168,35.199,-0.00366103878631,1.11552,2.18097,0.74131774719,1.8,0.44,0.653,12.0647600276,0.0010504566413,0.472637931034,26.3108827593,22.809275148,17.9723088192
2016-10-22 09:16:48,47.7705,-29.4049,50.0,14.153,35.199,-0.0036610387898,1.10208,2.200797,0.628337989308,1.8,0.22,0.65,12.0475786389,0.00106576497565,0.466844827586,26.3141356932,23.3515269673,18.2256216973
2016-10-22 09:16:48,47.7705,-29.4049,52.0,14.151,35.199,-0.00366103879118,1.08288,2.174361,0.543922924928,1.7,0.39,0.65,12.0365973227,0.00103292519255,0.458568965517,26.3146217833,22.1882761704,17.6822092147
2016-10-22 09:16:48,47.7705,-29.4049,54.0,14.151,35.199,-0.00366103879289,1.10784,2.194188,0.471871683109,1.7,0.43,0.649,12.021232503,0.00106576285312,0.469327586207,26.3146840281,23.3514517832,18.2255865751
2016-10-22 09:16:48,47.7705,-29.4049,56.0,14.15,35.198,-0.00366103879497,1.08672,2.207406,0.407494538052,1.7,0.27,0.647,11.9957130705,0.0010591967822,0.460224137931,26.3141857732,23.1188684191,18.116935282
2016-10-22 09:16:48,47.7705,-29.4049,58.0,14.15,35.198,-0.00366103879808,1.06176,2.194188,0.333311602687,1.7,0.2,0.651,11.9573984291,0.00104606171797,0.449465517241,26.314248026,22.6535981739,17.8995843378
2016-10-22 09:16:48,47.7705,-29.4049,60.0,14.147,35.197,-0.00366103880218,1.06368,2.194188,0.268508118921,1.7,0.17,0.649,11.8879616442,0.00106576365229,0.450293103448,26.3141734662,23.3514800913,18.2255997992
2016-10-22 09:16:48,47.7705,-29.4049,62.0,14.092,35.197,-0.00366103881548,1.00032,2.214015,0.217347473843,1.6,0.24,0.642,11.7340119405,0.0010175432185,0.422982758621,26.3258728063,21.6434158858,17.4276777923
2016-10-22 09:16:48,47.7705,-29.4049,64.0,14.038,35.192,-0.00366103882947,0.9696,2.233842,0.177271635198,1.6,0.3,0.624,11.4624644037,0.000993417152285,0.40974137931,26.333469214,20.7888223682,17.0284545239
2016-10-22 09:16:48,47.7705,-29.4049,65.9,13.712,35.187,-0.00366103888319,0.56448,2.306541,0.145296232023,1.2,0.23,0.567,10.9423855508,0.000789482064938,0.235120689655,26.3978805471,13.5650337042,13.6538624389
2016-10-22 09:16:48,47.7705,-29.4049,68.0,12.347,35.212,-0.00366103909016,0.1632,2.412285,0.118863232066,1.5,0.23,0.564,10.4589115674,0.000507612691948,0.0621551724138,26.691961535,3.58065677419,8.98966184716
2016-10-22 09:16:48,47.7705,-29.4049,70.0,12.058,35.207,-0.00366103914021,0.1344,2.405676,0.0979726353256,1.5,0.13,0.557,10.3409731578,0.00048537409018,0.0497413793103,26.7439793788,2.79292102236,8.62167117677
2016-10-22 09:16:48,47.7705,-29.4049,72.0,11.685,35.217,-0.00366103919635,0.08256,2.432112,0.083050780511,1.5,0.09,0.556,10.2487534336,0.000427953835556,0.0273965517241,26.822669433,0.75898076308,7.67151620692
2016-10-22 09:16:48,47.7705,-29.4049,74.0,11.494,35.217,-0.00366103922514,0.06912,2.412285,0.0677025869874,1.5,0.21,0.556,10.2048500376,0.000399245517333,0.0216034482759,26.8584791242,-0.257925285021,7.19646865767
2016-10-22 09:16:48,47.7705,-29.4049,76.0,11.314,35.218,-0.00366103925313,0.06144,2.438721,0.0578967966807,1.4,0.12,0.554,10.1630588895,0.000379302416603,0.0182931034483,26.8926749921,-0.964349799073,6.86646252313
2016-10-22 09:16:48,47.7705,-29.4049,78.0,11.209,35.22,-0.00366103927001,0.05184,2.438721,0.0493700225009,1.5,0.09,0.554,10.1376203479,0.000379157007822,0.0141551724138,26.9136051747,-0.969500468923,6.86405638827
2016-10-22 09:16:48,47.7705,-29.4049,80.0,11.145,35.23,-0.00366103928017,0.048,2.425503,0.0408432483211,1.6,0.18,0.552,10.1207049837,0.000363721008425,0.0125,26.9331657441,-1.51627443957,6.60863098763
2016-10-22 09:16:48,47.7705,-29.4049,82.0,11.133,35.234,-0.00366103928234,0.04992,2.418894,0.0314637967234,1.5,0.06,0.553,10.1129691178,0.000374640426301,0.0133275862069,26.938528622,-1.12948681957,6.78931878205
2016-10-22 09:16:48,47.7705,-29.4049,84.0,11.132,35.233,-0.0036610392837,0.04224,2.432112,0.0254950547975,1.5,0.09,0.551,10.098162416,0.00038120918235,0.0100172413793,26.9379887596,-0.896808342809,6.89801450704
2016-10-22 09:16:48,47.7705,-29.4049,86.0,10.962,35.238,-0.00366103931102,0.04224,2.425503,0.0212316677076,1.7,0.1,0.551,10.0571015592,0.000363452145546,0.0100172413793,26.9728520348,-1.52579810046,6.60418201049
2016-10-22 09:16:48,47.7705,-29.4049,87.9,10.832,35.236,-0.0036610393312,0.04032,2.425503,0.0161156031998,1.6,0.1,0.55,10.0369674349,0.000354522202112,0.00918965517241,26.9947914603,-1.8421145568,6.45641481248
2016-10-22 09:16:48,47.7705,-29.4049,90.0,10.791,35.233,-0.00366103933685,0.04416,2.425503,0.0118522161099,1.6,0.1,0.55,10.02038615,0.000354473331259,0.0108448275862,26.9998698003,-1.84384566015,6.45560612774
2016-10-22 09:16:48,47.7705,-29.4049,92.0,10.769,35.233,-0.00366103934023,0.04032,2.438721,0.00716249031101,1.6,0.08,0.549,10.0200676095,0.000356632065745,0.00918965517241,27.0038653715,-1.76737896719,6.491327535
2016-10-22 09:16:48,47.7705,-29.4049,94.0,10.743,35.232,-0.00366103934406,0.04032,2.44533,0.00247276451213,1.6,0.14,0.549,10.0038385431,0.000385057911614,0.00918965517241,27.0077917809,-0.760478654819,6.96170090589
2016-10-22 09:16:48,47.7705,-29.4049,96.0,10.733,35.234,-0.003661039346,0.03264,2.451939,-0.00093794515978,1.6,0.1,0.55,9.99716537989,0.000358768743246,0.00587931034483,27.0111915326,-1.69169357674,6.52668395688
2016-10-22 09:16:48,47.7705,-29.4049,98.0,10.732,35.235,-0.00366103934674,0.0384,2.438721,-0.00562767095866,1.6,0.1,0.549,9.99018031385,0.000358764774463,0.00836206896552,27.0122034177,-1.69183415898,6.5266182839
2016-10-22 09:16:48,47.7705,-29.4049,100.0,10.718,35.237,-0.00366103934929,0.04032,2.432112,-0.00989105804855,1.6,0.12,0.549,9.98446971994,0.00035217263141,0.00918965517241,27.016316203,-1.92534105019,6.41753556519
2016-10-22 09:16:48,47.7705,-29.4049,102.0,10.659,35.233,-0.00366103935848,0.03456,2.44533,-0.0103173967575,1.5,0.08,0.548,9.97084396876,0.000343344063696,0.00670689655172,27.0237656309,-2.23806657575,6.2714458701
2016-10-22 09:16:48,47.7705,-29.4049,104.0,10.614,35.229,-0.0036610393659,0.03648,2.451939,-0.0128754290115,1.5,0.08,0.549,9.95755713318,0.000343291480722,0.00753448275862,27.0286937421,-2.23992916985,6.27057575947
2016-10-22 09:16:48,47.7705,-29.4049,106.0,10.601,35.23,-0.00366103936805,0.03072,2.44533,-0.0154334612654,1.6,0.11,0.549,9.95113663731,0.000349838218216,0.00505172413793,27.0318297001,-2.00803063434,6.37890713499
2016-10-22 09:16:48,47.7705,-29.4049,108.0,10.593,35.229,-0.00366103936942,0.0288,2.425503,-0.0175651548103,1.5,0.12,0.55,9.94239877923,0.000341072876065,0.00422413793103,27.0325186714,-2.31851658402,6.23386365752
2016-10-22 09:16:48,47.7705,-29.4049,110.0,10.574,35.229,-0.00366103937274,0.03264,2.451939,-0.0196968483553,1.6,0.12,0.548,9.93346862992,0.000347613745489,0.00587931034483,27.0359344142,-2.0868259073,6.34209793184
2016-10-22 09:16:48,47.7705,-29.4049,112.0,10.546,35.227,-0.00366103937729,0.03264,2.471766,-0.0214022031912,1.5,0.09,0.549,9.91971428904,0.000336633668463,0.00587931034483,27.0393779815,-2.47576219572,6.1604063872
2016-10-22 09:16:48,47.7705,-29.4049,114.0,10.523,35.225,-0.00366103938081,0.03072,2.432112,-0.0226812193182,1.5,0.16,0.549,9.90327002805,0.00034536315921,0.00505172413793,27.0419307795,-2.16654617446,6.30485661774
2016-10-22 09:16:48,47.7705,-29.4049,116.0,10.481,35.229,-0.00366103938758,0.03072,2.458548,-0.0239602354452,1.7,0.15,0.547,9.89050731704,0.000334347652948,0.00505172413793,27.0525038603,-2.55673743728,6.12257881196
2016-10-22 09:16:48,47.7705,-29.4049,118.0,10.471,35.23,-0.00366103938909,0.03456,2.438721,-0.0252392515721,1.6,0.09,0.549,9.88267395443,0.00034746599107,0.00670689655172,27.0550937939,-2.09205966432,6.33965298282
2016-10-22 09:16:48,47.7705,-29.4049,120.0,10.48,35.232,-0.0036610393879,0.03456,2.432112,-0.0269446064081,1.6,0.07,0.549,9.87484818758,0.000389067917973,0.00670689655172,27.055119269,-0.618436209559,7.02805601867
2016-10-22 09:16:48,47.7705,-29.4049,122.0,10.487,35.235,-0.00366103938726,0.0384,2.451939,-0.0277972838261,1.6,0.09,0.547,9.85953167768,0.000358421573445,0.00836206896552,27.0562760701,-1.70399102543,6.52093920507
2016-10-22 09:16:48,47.7705,-29.4049,124.0,10.507,35.242,-0.00366103938445,0.03072,2.432112,-0.0282236225351,1.6,0.08,0.549,9.84486763683,0.000349675014515,0.00505172413793,27.0582600759,-2.01381163583,6.37620654077
2016-10-22 09:16:48,47.7705,-29.4049,126.0,10.499,35.255,-0.00366103938636,0.02496,2.425503,-0.029502638662,1.6,0.06,0.547,9.83023026135,0.000349630126428,0.00256896551724,27.0698582056,-2.01540166168,6.37546376037
2016-10-22 09:16:48,47.7705,-29.4049,128.0,10.463,35.252,-0.00366103939302,0.02688,2.451939,-0.03035531608,1.6,0.08,0.547,9.81530890211,0.000356154506435,0.00339655172414,27.0739063789,-1.78429507307,6.48342517799
2016-10-22 09:16:48,47.7705,-29.4049,130.0,10.422,35.249,-0.00366103939945,0.0288,2.451939,-0.03035531608,1.5,0.14,0.545,9.79886536942,0.000362671662699,0.00422413793103,27.0788181799,-1.55344436387,6.59126706156
2016-10-22 09:16:48,47.7705,-29.4049,132.0,10.389,35.245,-0.00366103940457,0.02496,2.418894,-0.032060670916,1.6,0.13,0.546,9.78152760712,0.000360445920387,0.00256896551724,27.0815311906,-1.63228460805,6.55443685011
2016-10-22 09:16:48,47.7705,-29.4049,134.0,10.341,35.239,-0.00366103941252,0.03072,2.451939,-0.032060670916,1.6,0.1,0.546,9.75343351678,0.000373528084288,0.00505172413793,27.0852926451,-1.16888819835,6.77091243226
2016-10-22 09:16:48,47.7705,-29.4049,136.0,10.311,35.235,-0.00366103941743,0.02496,2.418894,-0.0329133483339,1.6,0.07,0.547,9.73096760341,0.000360360492943,0.00256896551724,27.087453543,-1.63531061899,6.55302324943
2016-10-22 09:16:48,47.7705,-29.4049,138.0,10.295,35.232,-0.00366103942026,0.02496,2.432112,-0.0337660257519,1.5,0.07,0.551,9.7165366147,0.000358156176393,0.00256896551724,27.0879478143,-1.7133919198,6.51654757829
2016-10-22 09:16:48,47.7705,-29.4049,140.0,10.278,35.23,-0.00366103942323,0.0288,2.438721,-0.0333396870429,1.5,0.08,0.547,9.69010054593,0.000373461232094,0.00422413793103,27.0893933894,-1.17125623677,6.76980620337
2016-10-22 09:16:48,47.7705,-29.4049,142.0,10.262,35.228,-0.00366103942592,0.0288,2.465157,-0.0341923644609,1.5,0.1,0.546,9.66425173498,0.000353740857791,0.00422413793103,27.0906619381,-1.86979133532,6.44348560842
2016-10-22 09:16:48,47.7705,-29.4049,144.0,10.232,35.223,-0.00366103943142,0.02304,2.44533,-0.0346187031699,1.5,0.06,0.547,9.6286749269,0.000369034937648,0.00174137931034,27.0920160138,-1.32804443864,6.696562612
2016-10-22 09:16:48,47.7705,-29.4049,146.0,10.216,35.219,-0.00366103943399,0.0288,2.451939,-0.0354713805879,1.5,0.05,0.546,9.59930016124,0.000358076384379,0.00422413793103,27.0917153928,-1.71621831252,6.51522722924
2016-10-22 09:16:48,47.7705,-29.4049,148.0,10.196,35.216,-0.00366103943769,0.02688,2.484984,-0.0354713805879,1.6,0.07,0.546,9.55529125132,0.000336163563077,0.00339655172414,27.0928845951,-2.49241426869,6.15262737313
2016-10-22 09:16:48,47.7705,-29.4049,150.0,10.151,35.209,-0.0036610394477,0.0288,2.471766,-0.0354713805879,1.5,0.07,0.546,9.50973316227,0.000375521908671,0.00422413793103,27.0952453138,-1.09826295107,6.80390500881
2016-10-22 09:16:48,47.7705,-29.4049,152.0,10.058,35.195,-0.0036610394603,0.03072,2.498202,-0.0354713805879,1.6,0.13,0.557,9.48606338967,0.000373234098206,0.00505172413793,27.1003676212,-1.17930177333,6.76604773184
2016-10-22 09:16:48,47.7705,-29.4049,154.0,10.024,35.189,-0.00366103946594,0.03264,2.51142,-0.0363240580059,1.6,0.14,0.547,9.47127471215,0.00037101094558,0.00587931034483,27.1015564573,-1.25805028568,6.72926037291
2016-10-22 09:16:48,47.7705,-29.4049,156.0,9.974,35.184,-0.00366103947392,0.03456,2.51142,-0.0363240580059,1.5,0.09,0.547,9.46027869314,0.000353437438106,0.00670689655172,27.1062460822,-1.88053906741,6.43846480655
2016-10-22 09:16:48,47.7705,-29.4049,158.0,9.941,35.181,-0.00366103947862,0.03264,2.498202,-0.0354713805879,1.5,0.05,0.547,9.44099866136,0.00037528864096,0.00587931034483,27.1095758284,-1.1065257599,6.80004503857
2016-10-22 09:16:48,47.7705,-29.4049,160.0,9.927,35.178,-0.00366103948104,0.02496,2.518029,-0.0354713805879,1.5,0.04,0.547,9.41447591755,0.000366519174458,0.00256896551724,27.1096613521,-1.41715780235,6.65493331388
2016-10-22 09:16:48,47.7705,-29.4049,162.0,9.91,35.175,-0.00366103948473,0.03264,2.51142,-0.0358977192969,1.5,0.04,0.546,9.37638765279,0.000370880344092,0.00587931034483,27.1102547036,-1.26267645157,6.72709926002
2016-10-22 09:16:48,47.7705,-29.4049,164.0,9.844,35.167,-0.00366103949508,0.03072,2.557683,-0.0363240580059,1.5,0.04,0.549,9.34393664694,0.000381749773698,0.00505172413793,27.1152487864,-0.877659516053,6.90695987937
2016-10-22 09:16:48,47.7705,-29.4049,166.0,9.808,35.16,-0.00366103950061,0.02496,2.537856,-0.0363240580059,1.5,0.06,0.547,9.33331719727,0.000394849813099,0.00256896551724,27.1159128693,-0.413629920412,7.12373125427
2016-10-22 09:16:48,47.7705,-29.4049,168.0,9.75,35.154,-0.0036610395098,0.02496,2.524638,-0.0367503967148,1.5,0.11,0.547,9.33848476321,0.000375076800495,0.00256896551724,27.1210494248,-1.11402957286,6.79653963316
2016-10-22 09:16:48,47.7705,-29.4049,170.0,9.735,35.152,-0.00366103951179,0.03264,2.518029,-0.0371767354238,1.5,0.12,0.547,9.34589136521,0.000381627234691,0.00587931034483,27.1220538535,-0.88200009277,6.90493217943
2016-10-22 09:16:48,47.7705,-29.4049,172.0,9.734,35.152,-0.00366103951221,0.02496,2.504811,-0.0371767354238,1.5,0.1,0.548,9.35253171416,0.0003706798602,0.00256896551724,27.1222655782,-1.26977799199,6.72378177619
2016-10-22 09:16:48,47.7705,-29.4049,174.0,9.726,35.152,-0.00366103951357,0.0288,2.544465,-0.0371767354238,1.5,0.08,0.546,9.35760656143,0.000355343713858,0.00422413793103,27.1236540172,-1.81301496773,6.47000868234
2016-10-22 09:16:48,47.7705,-29.4049,176.0,9.725,35.151,-0.00366103951387,0.02496,2.524638,-0.0371767354238,1.5,0.09,0.547,9.35526210951,0.000377236601728,0.00256896551724,27.1230840997,-1.0375250936,6.83227869229
2016-10-22 09:16:48,47.7705,-29.4049,178.0,9.708,35.151,-0.00366103951697,0.02496,2.537856,-0.0371767354238,1.5,0.14,0.547,9.35233253829,0.000460400021154,0.00256896551724,27.1259818916,1.90828954933,8.20841568082
2016-10-22 09:16:48,47.7705,-29.4049,180.0,9.687,35.148,-0.00366103952071,0.02688,2.544465,-0.0376030741328,1.5,0.16,0.547,9.34150271533,0.000423160497134,0.00339655172414,27.1272024467,0.589191129463,7.59219899813
2016-10-22 09:16:48,47.7705,-29.4049,182.0,9.681,35.147,-0.00366103952198,0.0192,2.518029,-0.0376030741328,1.6,0.09,0.548,9.33068796945,0.000420964967186,8.62068965517e-05,27.1274688119,0.511421067654,7.55586872225
2016-10-22 09:16:48,47.7705,-29.4049,183.9,9.654,35.144,-0.0036610395266,0.0288,2.524638,-0.0376030741328,1.6,0.05,0.547,9.32309742184,0.000475661866072,0.00422413793103,27.1296846355,2.44889462,8.46095928051
2016-10-22 09:16:48,47.7705,-29.4049,186.0,9.627,35.14,-0.00366103953083,0.03456,2.531247,-0.0380294128418,1.5,0.08,0.554,9.32163855209,0.000385875592387,0.00670689655172,27.1311148272,-0.731514766467,6.97523138317
2016-10-22 09:16:48,47.7705,-29.4049,188.0,9.613,35.139,-0.00366103953325,0.04224,2.815434,-0.0384557515508,1.5,0.04,0.547,9.32174358155,0.00202555106156,0.0100172413793,27.1327119579,57.3490697026,34.1075700709
2016-10-22 09:16:48,47.7705,-29.4049,190.0,9.601,35.137,-0.00366103953561,0.02688,2.51142,-0.0371767354238,1.5,0.05,0.548,9.321055081,0.000705464312707,0.00339655172414,27.1331916848,10.5889568847,12.2635884779
2016-10-22 09:16:48,47.7705,-29.4049,192.0,9.574,35.135,-0.00366103954015,0.02688,2.656818,-0.0376030741328,1.5,0.1,0.548,9.32601598461,0.000549997367543,0.00339655172414,27.1361672045,5.08200675309,9.69101732574
2016-10-22 09:16:48,47.7705,-29.4049,194.0,9.558,35.132,-0.00366103954293,0.0288,2.531247,-0.0380294128418,1.5,0.11,0.547,9.33945552686,0.000414252117768,0.00422413793103,27.1365247224,0.273638515574,7.44478862903
2016-10-22 09:16:48,47.7705,-29.4049,196.0,9.549,35.13,-0.00366103954471,0.0288,2.822043,-0.0371767354238,1.5,0.11,0.547,9.36503141282,0.000510567584074,0.00422413793103,27.1364984064,3.68532496308,9.03855758016
2016-10-22 09:16:48,47.7705,-29.4049,198.0,9.497,35.126,-0.0036610395522,0.03072,12.167169,-0.0376030741328,1.6,0.07,0.548,9.40169626828,0.00055647228042,0.00505172413793,27.1420372929,5.31136111702,9.79816019178
2016-10-22 09:16:48,47.7705,-29.4049,200.0,9.453,35.124,-0.00366103955989,0.03264,2.722908,-0.0376030741328,1.6,0.08,0.546,9.4309326113,0.00226178006759,0.00587931034483,27.1477904038,65.7167735543,38.0165420108
