datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-16 01:53:22,52.2283,-39.3154,0.0,6.93,34.474,-0.00366103998156,0.7296,2.603946,-0.0444244934766,7.3,nan,0.174,10.6925438942,0.00103123037814,0.306293103448,27.0159981291,22.1282424546,17.6541644709
2015-12-16 01:53:22,52.2283,-39.3154,2.0,6.932,34.475,-0.00366103998257,0.7104,2.590728,-0.0444244934766,6.9,nan,0.177,10.6904308654,0.000987447683919,0.298017241379,27.0165395489,20.5773718598,16.929675442
2015-12-16 01:53:22,52.2283,-39.3154,4.0,6.932,34.475,-0.00366103998309,0.76224,2.597337,-0.0444244934766,5.2,2.19,0.173,10.6913008726,0.000983069329176,0.320362068966,27.0165674277,20.4222817781,16.8572251273
2015-12-16 01:53:22,52.2283,-39.3154,6.0,6.932,34.475,-0.00366103998302,0.69696,2.603946,-0.0448508321856,4.1,2.18,0.176,10.6873796377,0.000950231668601,0.292224137931,27.0165953138,19.2591061652,16.3138477668
2015-12-16 01:53:22,52.2283,-39.3154,8.0,6.933,34.475,-0.00366103998292,0.67968,2.597337,-0.0439981547677,3.5,1.98,0.177,10.6879870348,0.000976503566578,0.284775862069,27.016486103,20.1897093353,16.7485789361
2015-12-16 01:53:22,52.2283,-39.3154,10.0,6.934,34.475,-0.00366103998286,0.70848,2.590728,-0.0444244934766,4.6,1.91,0.181,10.6857785257,0.000994018754958,0.297189655172,27.0163768967,20.8101323381,17.038409474
2015-12-16 01:53:22,52.2283,-39.3154,12.0,6.934,34.475,-0.00366103998283,0.74496,2.590728,-0.0439981547677,2.8,1.53,0.174,10.6861235675,0.00104218065713,0.312913793103,27.0163770759,22.516123237,17.835362936
2015-12-16 01:53:22,52.2283,-39.3154,14.0,6.934,34.475,-0.00366103998281,0.8064,2.57751,-0.0444244934766,2.6,1.33,0.176,10.6849504824,0.00102685641553,0.339396551724,27.0163772624,21.973307951,17.5817868345
2015-12-16 01:53:22,52.2283,-39.3154,16.0,6.934,34.475,-0.0036610399828,0.75648,2.590728,-0.0444244934766,2.6,0.98,0.169,10.6795701632,0.000956802739641,0.317879310345,27.0163774559,19.4918666435,16.4225817989
2015-12-16 01:53:22,52.2283,-39.3154,18.0,6.934,34.475,-0.00366103998278,0.76224,2.597337,-0.0448508321856,2.6,1.29,0.179,10.6810873449,0.000972126981242,0.320362068966,27.0163776566,20.0346819296,16.6761579004
2015-12-16 01:53:22,52.2283,-39.3154,20.0,6.935,34.475,-0.00366103998282,0.79872,2.590728,-0.0444244934766,2.4,1.23,0.179,10.6785358761,0.00108158761912,0.336086206897,27.0162407635,23.9119966445,18.4874450458
2015-12-16 01:53:22,52.2283,-39.3154,22.0,6.935,34.475,-0.0036610399828,0.74112,2.597337,-0.0439981547677,2.4,1.13,0.177,10.6761230283,0.000923966848364,0.31125862069,27.0163109318,18.3287537027,15.8792337157
2015-12-16 01:53:22,52.2283,-39.3154,24.0,6.935,34.476,-0.00366103998277,0.75264,2.584119,-0.0439981547677,2.5,1.28,0.184,10.6733663253,0.000978693596651,0.316224137931,27.0171688614,20.2672845806,16.7848182034
2015-12-16 01:53:22,52.2283,-39.3154,25.9,6.935,34.476,-0.00366103998276,0.65856,2.610555,-0.0435718160587,2.3,1.41,0.173,10.6699217022,0.00091082909813,0.275672413793,27.017235537,17.863388314,15.6618383252
2015-12-16 01:53:22,52.2283,-39.3154,28.0,6.935,34.476,-0.0036610399828,0.69504,2.584119,-0.0444244934766,2.3,1.07,0.177,10.6681310491,0.00104874727254,0.291396551724,27.0173092388,22.748725888,17.944023239
2015-12-16 01:53:22,52.2283,-39.3154,30.0,6.935,34.476,-0.0036610399828,0.79296,2.590728,-0.0439981547677,1.9,1.01,0.177,10.6688885871,0.00106626069152,0.333603448276,27.0173794385,23.3690862149,18.2338244979
2015-12-16 01:53:22,52.2283,-39.3154,32.0,6.935,34.476,-0.00366103998285,0.81024,2.584119,-0.0435718160587,2.2,0.94,0.179,10.6684065097,0.00100496372511,0.341051724138,27.0174288951,21.1978250709,17.2195200918
2015-12-16 01:53:22,52.2283,-39.3154,34.0,6.936,34.476,-0.00366103998285,0.72576,2.603946,-0.0431454773497,2.2,0.54,0.178,10.6656523056,0.00100496549432,0.304637931034,27.0173412725,21.1978877399,17.2195493676
2015-12-16 01:53:22,52.2283,-39.3154,36.0,6.936,34.476,-0.00366103998285,0.78144,2.57751,-0.0431454773497,2.0,0.52,0.178,10.6633807585,0.00098964125272,0.328637931034,27.0173907476,20.6550724539,16.965973266
2015-12-16 01:53:22,52.2283,-39.3154,38.0,6.936,34.476,-0.00366103998288,0.7104,2.590728,-0.0435718160587,2.1,0.52,0.181,10.6651015718,0.000987452075348,0.298017241379,27.0174402299,20.577527413,16.9297481087
2015-12-16 01:53:22,52.2283,-39.3154,40.0,6.936,34.476,-0.0036610399829,0.81408,2.676645,-0.0435718160587,2.0,0.26,0.175,10.6634495844,0.000969938656375,0.342706896552,27.0174897195,19.9571670861,16.6399468498
2015-12-16 01:53:22,52.2283,-39.3154,42.0,6.936,34.476,-0.00366103998292,0.77184,2.597337,-0.0435718160587,2.0,0.3,0.182,10.6613162422,0.000987452075348,0.3245,27.0175420334,20.577527413,16.9297481087
2015-12-16 01:53:22,52.2283,-39.3154,44.0,6.936,34.476,-0.00366103998299,0.73728,2.590728,-0.0435718160587,2.0,0.25,0.179,10.6587706955,0.00098964125272,0.309603448276,27.0175943546,20.6550724539,16.965973266
2015-12-16 01:53:22,52.2283,-39.3154,46.0,6.936,34.477,-0.00366103998311,0.7872,2.597337,-0.0435718160587,2.1,0.26,0.177,10.6554695002,0.00103123293683,0.331120689655,27.0184344544,22.1283330886,17.6542068106
2015-12-16 01:53:22,52.2283,-39.3154,48.0,6.936,34.477,-0.00366103998325,0.7584,2.603946,-0.0439981547677,2.0,0.28,0.177,10.652994445,0.00106844895215,0.318706896552,27.0184867917,23.4465987831,18.2700344857
2015-12-16 01:53:22,52.2283,-39.3154,50.0,6.935,34.477,-0.00366103998344,0.73152,2.584119,-0.0439981547677,2.1,0.27,0.172,10.6527194833,0.000956799136965,0.307120689655,27.0186761927,19.4917390296,16.422522184
2015-12-16 01:53:22,52.2283,-39.3154,52.0,6.935,34.477,-0.00366103998353,0.768,2.590728,-0.0444244934766,2.0,0.19,0.179,10.6527194833,0.00106406882817,0.322844827586,27.0187184557,23.2914460316,18.1975548948
2015-12-16 01:53:22,52.2283,-39.3154,54.0,6.935,34.477,-0.0036610399835,0.68928,2.617164,-0.0448508321856,2.0,0.11,0.17,10.6516197257,0.000934907363249,0.288913793103,27.018760726,18.716288621,16.0602706104
2015-12-16 01:53:22,52.2283,-39.3154,56.0,6.934,34.477,-0.0036610399838,0.71424,2.603946,-0.0439981547677,2.0,0.14,0.178,10.6461917582,0.000991824205567,0.299672413793,27.0189400367,20.7323970096,17.0020954238
2015-12-16 01:53:22,52.2283,-39.3154,58.0,6.932,34.477,-0.0036610399844,0.72192,2.597337,-0.0439981547677,2.0,0.14,0.178,10.6395317794,0.000928334522773,0.302982758621,27.0192563424,18.4834654657,15.9515072988
2015-12-16 01:53:22,52.2283,-39.3154,60.0,6.932,34.477,-0.00366103998455,0.6912,2.590728,-0.0439981547677,2.1,0.14,0.175,10.6283520222,0.000972118070205,0.28974137931,27.0192986221,20.0343662828,16.6760104461
2015-12-16 01:53:22,52.2283,-39.3154,62.0,6.93,34.478,-0.003661039985,0.672,2.584119,-0.0439981547677,2.0,0.1,0.171,10.6173923366,0.000937085006753,0.281465517241,27.0204026715,18.7934251092,16.0963049124
2015-12-16 01:53:22,52.2283,-39.3154,64.0,6.926,34.479,-0.00366103998569,0.6816,2.597337,-0.0439981547677,2.0,0.13,0.172,10.5867122022,0.00100275056147,0.285603448276,27.0217805582,21.1194303885,17.1828980245
2015-12-16 01:53:22,52.2283,-39.3154,66.0,6.922,34.482,-0.00366103998683,0.76032,2.603946,-0.0444244934766,2.0,0.09,0.172,10.5549876725,0.00106622156469,0.319534482759,27.0247339073,23.3677002644,18.2331770513
2015-12-16 01:53:22,52.2283,-39.3154,68.0,6.908,34.485,-0.00366103998898,0.59712,2.603946,-0.0448508321856,2.1,0.1,0.17,10.5220957576,0.000862595207695,0.249189655172,27.02905503,16.154847447,14.8636936459
2015-12-16 01:53:22,52.2283,-39.3154,70.0,6.907,34.489,-0.0036610399891,0.59136,2.617164,-0.0444244934766,2.0,0.2,0.165,10.4842765261,0.000928258011334,0.246706896552,27.0323854316,18.4807552775,15.9502412347
2015-12-16 01:53:22,52.2283,-39.3154,72.0,6.976,34.506,-0.00366103997806,0.55296,2.636991,-0.0448508321856,2.1,0.19,0.162,10.4566949367,0.000937091138762,0.230155172414,27.0363581374,18.7936423172,16.0964063811
2015-12-16 01:53:22,52.2283,-39.3154,74.0,7.029,34.524,-0.00366103997065,0.5472,2.617164,-0.0452771708946,2.1,0.16,0.154,10.4265264867,0.000851758352776,0.227672413793,27.0432726985,15.770984372,14.6843720523
2015-12-16 01:53:22,52.2283,-39.3154,76.0,7.015,34.527,-0.00366103997326,0.52224,2.617164,-0.0452771708946,2.1,0.08,0.158,10.3798128746,0.000864860717866,0.216913793103,27.0476113373,16.2350963483,14.9011819113
