datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-01-23 07:57:05,52.5134,-38.4888,-0.1,6.607,34.742,-0.00366104003517,0.41664,2.590728,-0.0439981547677,9.4,nan,0.191,10.2926802965,0.000622745345342,0.171396551724,27.271025711,7.65888562269,10.8948060081
2016-01-23 07:57:05,52.5134,-38.4888,2.0,6.618,34.739,-0.00366104003633,0.41472,2.557683,-0.0439981547677,7.3,nan,0.193,10.2921007977,0.000616205787147,0.170568965517,27.2672125565,7.42724139231,10.7865934312
2016-01-23 07:57:05,52.5134,-38.4888,4.0,6.619,34.739,-0.00366104003657,0.40512,2.57751,-0.0444244934766,6.5,nan,0.191,10.2894672223,0.000616207597432,0.166431034483,27.2671059743,7.42730551625,10.7866233867
2016-01-23 07:57:05,52.5134,-38.4888,6.0,6.621,34.738,-0.0036610400361,0.43392,2.564292,-0.0444244934766,5.1,2.07,0.19,10.2892039107,0.000627159788756,0.178844827586,27.2660765276,7.81525403731,10.9678534959
2016-01-23 07:57:05,52.5134,-38.4888,8.0,6.624,34.739,-0.00366104003582,0.43968,2.57751,-0.0435718160587,4.8,nan,0.191,10.2907839055,0.000817620965388,0.181327586207,27.2664898794,14.561769836,14.119487614
2016-01-23 07:57:05,52.5134,-38.4888,9.9,6.625,34.739,-0.00366104003558,0.42048,2.584119,-0.0439981547677,5.3,nan,0.196,10.2894672223,0.000616218456818,0.173051724138,27.2663819009,7.4276901774,10.7868030811
2016-01-23 07:57:05,52.5134,-38.4888,12.0,6.626,34.739,-0.00366104003546,0.41856,2.57751,-0.0444244934766,3.5,1.56,0.191,10.2886773127,0.000594328492611,0.172224137931,27.2662485704,6.65230386527,10.4245814501
2016-01-23 07:57:05,52.5134,-38.4888,14.0,6.625,34.739,-0.0036610400357,0.42624,2.57751,-0.0448508321856,3.3,1.44,0.191,10.288150748,0.00061840763419,0.175534482759,27.2663825385,7.50523521826,10.8230282384
2016-01-23 07:57:05,52.5134,-38.4888,16.0,6.623,34.738,-0.003661040036,0.41088,2.584119,-0.0444244934766,3.8,1.53,0.192,10.288150748,0.000611839166903,0.168913793103,27.2658622332,7.27256697003,10.7143372917
2016-01-23 07:57:05,52.5134,-38.4888,18.0,6.623,34.738,-0.003661040036,0.42048,2.564292,-0.0439981547677,4.0,2.12,0.193,10.2868344826,0.000629352585876,0.173051724138,27.2658618675,7.89292729689,11.0041385506
2016-01-23 07:57:05,52.5134,-38.4888,20.0,6.623,34.738,-0.00366104003594,0.41472,2.564292,-0.0439981547677,2.9,1.59,0.191,10.2861764282,0.000611839166903,0.170568965517,27.265861509,7.27256697003,10.7143372917
2016-01-23 07:57:05,52.5134,-38.4888,22.0,6.624,34.738,-0.00366104003587,0.42816,2.57751,-0.0444244934766,2.8,1.42,0.191,10.2871635294,0.000600895089753,0.176362068966,27.2658052728,6.88490586921,10.5332414508
2016-01-23 07:57:05,52.5134,-38.4888,24.0,6.625,34.738,-0.00366104003584,0.43392,2.570901,-0.0435718160587,2.5,1.5,0.193,10.2857816206,0.000596518544606,0.178844827586,27.2657490406,6.72987988704,10.4608210802
2016-01-23 07:57:05,52.5134,-38.4888,26.0,6.624,34.738,-0.00366104003587,0.42624,2.570901,-0.0439981547677,2.2,1.42,0.192,10.2822291979,0.00062497604084,0.175534482759,27.2659614187,7.73790131865,10.9317181818
2016-01-23 07:57:05,52.5134,-38.4888,28.0,6.623,34.738,-0.00366104003619,0.43584,2.564292,-0.0439981547677,2.3,1.55,0.193,10.285518426,0.000611839166903,0.179672413793,27.2661737853,7.27256697003,10.7143372917
2016-01-23 07:57:05,52.5134,-38.4888,30.0,6.623,34.738,-0.00366104003609,0.43392,2.570901,-0.0439981547677,2.1,0.58,0.192,10.2799275143,0.00059432574793,0.178844827586,27.2662518725,6.65220664317,10.4245360328
2016-01-23 07:57:05,52.5134,-38.4888,32.0,6.625,34.738,-0.00366104003592,0.4416,2.570901,-0.0439981547677,2.1,0.67,0.192,10.2815715088,0.000611842786208,0.182155172414,27.2660316146,7.27269517305,10.7143971817
2016-01-23 07:57:05,52.5134,-38.4888,34.1,6.625,34.738,-0.00366104003588,0.44352,2.597337,-0.0439981547677,2.1,0.54,0.194,10.2809138719,0.000609653608836,0.182982758621,27.2660823486,7.19515013219,10.6781720244
