datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-23 09:13:19,52.1837,-37.319,0.3,5.431,34.726,-0.003661040238,0.432,2.518029,0.507257795955,8.0,nan,0.201,10.3457171631,0.000655607516916,0.178017241379,27.4082787659,8.82292946421,11.4385889614
2016-02-23 09:13:19,52.1837,-37.319,2.0,5.44,34.723,-0.00366104023908,0.44544,2.524638,0.251880909271,5.3,nan,0.201,10.350516923,0.000635930550889,0.183810344828,27.4048367418,8.12593197359,11.1129866599
2016-02-23 09:13:19,52.1837,-37.319,4.0,5.44,34.723,-0.00366104023927,0.44544,2.518029,0.170023877145,6.5,nan,0.201,10.3475996122,0.000673146566207,0.183810344828,27.404861025,9.44419766818,11.728814335
2016-02-23 09:13:19,52.1837,-37.319,6.0,5.441,34.723,-0.00366104023922,0.45312,2.51142,0.12142126432,4.4,1.93,0.202,10.3473742261,0.000660013444773,0.187120689655,27.4047643783,8.97899624075,11.511495539
2016-02-23 09:13:19,52.1837,-37.319,8.0,5.442,34.723,-0.00366104023896,0.44352,2.524638,0.0868878288919,5.1,2.5,0.201,10.3438881484,0.000660015387454,0.182982758621,27.4046677344,8.9790650544,11.5115276853
2016-02-23 09:13:19,52.1837,-37.319,10.0,5.444,34.723,-0.00366104023879,0.43968,2.524638,0.0608811676436,3.3,2.06,0.202,10.3430930499,0.000664397627215,0.181327586207,27.4044501298,9.13429275122,11.5840422869
2016-02-23 09:13:19,52.1837,-37.319,12.0,5.443,34.723,-0.00366104023882,0.43584,2.518029,0.0412695870301,4.5,1.82,0.203,10.3449483978,0.000662206507392,0.179672413793,27.4045699055,9.05667890484,11.5477849871
2016-02-23 09:13:19,52.1837,-37.319,14.0,5.441,34.723,-0.00366104023933,0.432,2.51142,0.0254950547975,3.5,1.67,0.202,10.3422980273,0.000651256735286,0.178017241379,27.404810602,8.66881607732,11.3665949096
2016-02-23 09:13:19,52.1837,-37.319,16.0,5.441,34.723,-0.00366104023921,0.44736,2.531247,0.0139839096548,2.6,1.58,0.201,10.3372646466,0.000684094395861,0.184637931034,27.4048094201,9.83199169018,11.90997227
2016-02-23 09:13:19,52.1837,-37.319,18.0,5.442,34.723,-0.003661040239,0.4512,2.518029,0.00332544193011,3.1,1.51,0.202,10.3338225076,0.000651258677968,0.186293103448,27.4046873195,8.66888489096,11.3666270559
2016-02-23 09:13:19,52.1837,-37.319,20.0,5.443,34.722,-0.00366104023892,0.44352,2.524638,-0.00605400966765,2.7,1.26,0.201,10.3274053975,0.000655641688381,0.182982758621,27.4037736973,8.82413988581,11.4391544098
2016-02-23 09:13:19,52.1837,-37.319,22.0,5.441,34.722,-0.00366104023938,0.44928,2.531247,-0.0133017677205,2.7,1.47,0.203,10.3248267169,0.000631556852094,0.185465517241,27.4040956526,7.97100681489,11.0406133889
2016-02-23 09:13:19,52.1837,-37.319,24.0,5.437,34.722,-0.00366104024001,0.45312,2.518029,-0.0188441709373,2.4,1.1,0.203,10.3208610769,0.000708170288328,0.187120689655,27.4046592987,10.6848079532,12.3083652941
2016-02-23 09:13:19,52.1837,-37.319,26.0,5.435,34.722,-0.00366104024032,0.42432,2.518029,-0.0248129128632,2.4,0.85,0.203,10.3208610769,0.000660004499577,0.174706896552,27.404981095,8.97867938402,11.5113475195
2016-02-23 09:13:19,52.1837,-37.319,28.0,5.434,34.723,-0.00366104024061,0.4224,2.524638,-0.0286499612441,2.1,0.76,0.202,10.3171615186,0.00065781066542,0.173879310345,27.4059735829,8.90096939051,11.4750453045
2016-02-23 09:13:19,52.1837,-37.319,30.0,5.433,34.722,-0.00366104024078,0.42624,2.504811,-0.031634332207,1.9,0.67,0.204,10.3153123568,0.000620595419853,0.175534482759,27.4053829433,7.58273096204,10.8592303667
2016-02-23 09:13:19,52.1837,-37.319,32.0,5.433,34.722,-0.00366104024079,0.4512,2.537856,-0.0346187031699,2.1,0.68,0.203,10.312143322,0.000670946499401,0.186293103448,27.4054251494,9.36626690178,11.692408986
2016-02-23 09:13:19,52.1837,-37.319,34.0,5.433,34.722,-0.00366104024075,0.44928,2.51142,-0.0363240580059,1.9,0.52,0.202,10.312143322,0.000644676370941,0.185465517241,27.4054673624,8.43572641148,11.2577070977
2016-02-23 09:13:19,52.1837,-37.319,36.0,5.434,34.722,-0.00366104024082,0.45504,2.518029,-0.0388820902598,1.9,0.58,0.203,10.306600418,0.000635921605029,0.187948275862,27.4053887836,8.12561509335,11.1128386293
2016-02-23 09:13:19,52.1837,-37.319,38.0,5.432,34.722,-0.00366104024119,0.432,2.518029,-0.0405874450957,1.9,0.64,0.202,10.3021160127,0.00066875537834,0.178017241379,27.4056725925,9.28865301155,11.6561516657
2016-02-23 09:13:19,52.1837,-37.319,40.0,5.425,34.723,-0.00366104024256,0.43008,2.531247,-0.0414401225137,2.1,0.47,0.206,10.2973704572,0.000673117410495,0.177189655172,27.4073515517,9.44316491457,11.7283318843
2016-02-23 09:13:19,52.1837,-37.319,42.0,5.424,34.723,-0.00366104024243,0.43776,2.537856,-0.0418664612227,1.9,0.31,0.201,10.2963821412,0.000651223692147,0.1805,27.4075184666,8.66764562321,11.3660481321
2016-02-23 09:13:19,52.1837,-37.319,44.0,5.414,34.723,-0.00366104024416,0.43776,2.524638,-0.0435718160587,2.0,0.36,0.202,10.2923642013,0.000659960948992,0.1805,27.4087709018,8.97713673521,11.5106268712
2016-02-23 09:13:19,52.1837,-37.319,46.0,5.414,34.723,-0.00366104024421,0.44736,2.524638,-0.0444244934766,1.9,0.3,0.205,10.2918374026,0.000653393416878,0.184637931034,27.4088171031,8.74450161264,11.4019513991
2016-02-23 09:13:19,52.1837,-37.319,48.0,5.414,34.723,-0.00366104024438,0.44544,2.51142,-0.0452771708946,2.0,0.32,0.204,10.2907839056,0.000732203802256,0.183810344828,27.4088633111,11.5361230835,12.7060570642
2016-02-23 09:13:19,52.1837,-37.319,50.0,5.415,34.723,-0.00366104024429,0.43968,2.537856,-0.0457035096036,1.9,0.49,0.203,10.2926276132,0.000670908781631,0.181327586207,27.4087889682,9.36493086295,11.6917848556
2016-02-23 09:13:19,52.1837,-37.319,52.0,5.412,34.723,-0.00366104024492,0.4416,2.524638,-0.0469825257306,1.9,0.18,0.201,10.2944717305,0.000686227185546,0.182155172414,27.4091870723,9.9075393664,11.9452643587
2016-02-23 09:13:19,52.1837,-37.319,54.0,5.407,34.723,-0.00366104024579,0.44928,2.531247,-0.0469825257306,1.9,0.12,0.202,10.2942082601,0.000655568970567,0.185465517241,27.4098260101,8.82156407543,11.4379511202
2016-02-23 09:13:19,52.1837,-37.319,56.0,5.401,34.723,-0.00366104024718,0.44736,2.51142,-0.0474088644396,1.9,0.23,0.203,10.2971068948,0.000648989756531,0.184637931034,27.410585029,8.58851515582,11.3290823429
2016-02-23 09:13:19,52.1837,-37.319,58.0,5.389,34.722,-0.00366104024879,0.43968,2.531247,-0.0478352031486,1.9,0.17,0.202,10.296579795,0.000664293336316,0.181327586207,27.4112736129,9.13059855899,11.5823165454
2016-02-23 09:13:19,52.1837,-37.319,60.0,5.386,34.722,-0.00366104024947,0.44928,2.531247,-0.0482615418575,1.9,0.14,0.203,10.2973704572,0.000686179263457,0.185465517241,27.4116707011,9.90584187019,11.9444713735
2016-02-23 09:13:19,52.1837,-37.319,62.0,5.37,34.72,-0.00366104025191,0.45312,2.518029,-0.0482615418575,1.9,0.12,0.203,10.2984247907,0.000664261720453,0.187120689655,27.4120454439,9.1294786619,11.5817933856
2016-02-23 09:13:19,52.1837,-37.319,64.0,5.359,34.719,-0.00366104025393,0.44736,2.518029,-0.0486878805665,1.9,0.12,0.201,10.2992156287,0.000670810501866,0.184637931034,27.4126094759,9.36144959708,11.6901585827
