datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-16 16:30:45,52.1617,-38.1415,0.6,5.449,34.733,-0.00366104023217,0.33792,2.524638,109.035613217,13.2,nan,0.245,10.3080121877,0.000723487999148,0.140775862069,27.4116860352,11.2273919058,12.5618333283
2016-02-16 16:30:45,52.1617,-38.1415,1.7,5.466,34.717,-0.00366104023289,0.288,2.524638,106.856169737,10.5,nan,0.236,10.3067983152,0.000898698586628,0.140775862069,27.3969757464,17.4337013355,15.4611101001
2016-02-16 16:30:45,52.1617,-38.1415,4.0,5.475,34.717,-0.00366104023314,0.30144,2.537856,108.543192009,11.7,nan,0.206,10.2949591728,0.000627258045405,0.140775862069,27.395911396,7.81873448434,10.9694793863
2016-02-16 16:30:45,52.1617,-38.1415,5.9,5.474,34.717,-0.00366104023343,0.32256,2.557683,98.0083625094,6.8,nan,0.205,10.2944717305,0.000651337057745,0.140775862069,27.3960551077,8.67166125944,11.3679240361
2016-02-16 16:30:45,52.1617,-38.1415,8.0,5.477,34.717,-0.00366104023283,0.36864,2.557683,74.3533855799,7.3,nan,0.205,10.293747207,0.000640396986787,0.150706896552,27.3957159135,8.28414206597,11.1868944872
2016-02-16 16:30:45,52.1617,-38.1415,10.0,5.478,34.717,-0.00366104023271,0.40512,2.518029,69.7041619584,6.4,nan,0.207,10.294076528,0.000657912344164,0.166431034483,27.3956181765,8.90457105498,11.4767278216
2016-02-16 16:30:45,52.1617,-38.1415,12.0,5.477,34.717,-0.00366104023298,0.4224,2.531247,57.3151854139,6.2,2.36,0.206,10.293944798,0.000636018632044,0.173879310345,27.395736728,8.12905198425,11.1144441725
2016-02-16 16:30:45,52.1617,-38.1415,14.0,5.477,34.717,-0.0036610402329,0.42432,2.557683,47.1559603174,5.2,2.15,0.205,10.2917715551,0.0006316402773,0.174706896552,27.3957339485,7.97396190254,11.0419938578
2016-02-16 16:30:45,52.1617,-38.1415,16.0,5.477,34.717,-0.00366104023284,0.43392,2.524638,41.5223206168,4.3,2.08,0.207,10.293747207,0.000646964518902,0.178844827586,27.3957311758,8.51677718854,11.2955699593
2016-02-16 16:30:45,52.1617,-38.1415,18.0,5.477,34.717,-0.00366104023285,0.43392,2.524638,31.8977242614,3.6,1.72,0.206,10.293417899,0.0006316402773,0.178844827586,27.3957284098,7.97396190254,11.0419938578
2016-02-16 16:30:45,52.1617,-38.1415,20.1,5.476,34.717,-0.00366104023297,0.42432,2.518029,30.6459938118,4.2,2.31,0.207,10.2932334922,0.000640395048268,0.174706896552,27.3958506427,8.28407339976,11.1868624098
2016-02-16 16:30:45,52.1617,-38.1415,22.0,5.477,34.717,-0.00366104023291,0.42432,2.544465,30.1424877965,2.8,1.37,0.207,10.2884798471,0.00064477534153,0.174706896552,27.3957993541,8.43923214769,11.2593448019
2016-02-16 16:30:45,52.1617,-38.1415,24.1,5.474,34.717,-0.00366104023341,0.4128,2.531247,24.5058637249,3.1,1.55,0.207,10.2935364483,0.000649147880373,0.16974137931,27.3962406158,8.59411621859,11.3316988787
2016-02-16 16:30:45,52.1617,-38.1415,25.8,5.472,34.717,-0.00366104023364,0.3936,2.531247,22.3652170671,2.5,1.33,0.207,10.2914423256,0.000620684696702,0.161465517241,27.39654578,7.58589332659,10.8607076649
