datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-12 09:29:25,51.9482,-39.3131,0.3,6.182,34.33,-0.0036610401067,1.00416,2.656818,-0.0452771708946,8.5,nan,0.205,10.6653769343,0.00126669655982,0.424637931034,27.0016991658,30.468925542,21.5505136637
2015-12-12 09:29:25,51.9482,-39.3131,1.9,6.19,34.328,-0.00366104010882,1.02528,2.656818,-0.0452771708946,6.0,nan,0.199,10.6626925308,0.00120979815556,0.43374137931,26.9991124517,28.4534702661,20.6089939518
2015-12-12 09:29:25,51.9482,-39.3131,4.0,6.202,34.328,-0.00366104010778,0.9888,2.6436,-0.0452771708946,4.6,2.32,0.193,10.6646472433,0.00134992767857,0.418017241379,26.9975961212,33.4171382301,22.9277708988
2015-12-12 09:29:25,51.9482,-39.3131,6.0,6.201,34.328,-0.00366104010821,1.44768,2.6436,-0.0457035096036,5.1,1.9,0.196,10.6621557517,0.00132146652575,0.615810344828,26.9977495355,32.408987275,22.4568132903
2015-12-12 09:29:25,51.9482,-39.3131,8.0,6.204,34.329,-0.0036610401075,1.03872,2.636991,-0.0452771708946,5.1,2.15,0.202,10.6632706384,0.0012492265048,0.439534482759,26.9981781044,29.8501012531,21.2614299648
2015-12-12 09:29:25,51.9482,-39.3131,10.0,6.205,34.329,-0.00366104010746,1.05216,2.636991,-0.0452771708946,4.5,2.5,0.2,10.6637248934,0.0013783898164,0.445327586207,26.9980743398,34.4253240767,23.3987448068
2015-12-12 09:29:25,51.9482,-39.3131,12.0,6.203,34.328,-0.00366104010785,1.05408,2.6436,-0.0452771708946,3.7,2.16,0.205,10.6630366377,0.00131709186487,0.446155172414,26.9975403479,32.2540280373,22.3844240993
2015-12-12 09:29:25,51.9482,-39.3131,14.0,6.199,34.328,-0.00366104010832,1.05408,2.6436,-0.0452771708946,2.7,1.75,0.206,10.6631329902,0.00122951738183,0.446155172414,26.9980529282,29.1519646991,20.9352955499
2015-12-12 09:29:25,51.9482,-39.3131,16.0,6.198,34.327,-0.00366104010848,1.10784,2.6436,-0.0457035096036,3.3,1.84,0.2,10.6618392056,0.00151848965605,0.469327586207,26.9973902356,39.3879405965,25.7170305718
2015-12-12 09:29:25,51.9482,-39.3131,18.0,6.202,34.328,-0.00366104010785,0.97152,2.6436,-0.0452771708946,3.0,1.71,0.198,10.660573139,0.00119449608518,0.410568965517,26.9976639018,27.9114403292,20.3557847261
2015-12-12 09:29:25,51.9482,-39.3131,20.0,6.203,34.328,-0.0036610401075,0.9984,2.6436,-0.0457035096036,2.9,1.53,0.204,10.6617566303,0.0011134983693,0.422155172414,26.9975336682,25.0423392375,19.0154844646
