datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-15 09:26:27,52.1787,-39.3247,0.1,6.824,34.486,-0.00366103999842,0.70848,2.617164,-0.0427191386407,10.9,nan,0.176,10.6451615231,0.0010375774372,0.297189655172,27.0399196099,22.3530679806,17.7591916908
2015-12-15 09:26:27,52.1787,-39.3247,2.0,6.832,34.482,-0.00366103999963,0.7488,2.617164,-0.0427191386407,7.5,nan,0.18,10.6429091777,0.0010660617454,0.314568965517,27.0357057849,23.3620391456,18.2305324603
2015-12-15 09:26:27,52.1787,-39.3247,4.0,6.833,34.482,-0.00366103999988,0.7872,2.590728,-0.0431454773497,6.6,nan,0.177,10.6371574216,0.000998199027538,0.331120689655,27.0355972303,20.9582059535,17.1075820473
2015-12-15 09:26:27,52.1787,-39.3247,6.0,6.833,34.482,-0.00366103999987,0.70272,2.610555,-0.0427191386407,6.1,nan,0.173,10.6332610713,0.000982874785937,0.294706896552,27.0356247097,20.4153906675,16.8540059457
2015-12-15 09:26:27,52.1787,-39.3247,8.0,6.834,34.483,-0.00366103999967,0.71808,2.603946,-0.0435718160587,3.9,2.43,0.174,10.6299286418,0.000976306346267,0.301327586207,27.0363041666,20.1827233975,16.745315456
2015-12-15 09:26:27,52.1787,-39.3247,10.0,6.835,34.483,-0.00366103999964,0.69504,2.610555,-0.0431454773497,5.9,nan,0.178,10.6329456001,0.00104636180262,0.291396551724,27.0361956304,22.6642277724,17.9045499536
2015-12-15 09:26:27,52.1787,-39.3247,12.0,6.834,34.482,-0.00366103999979,0.6912,2.590728,-0.0435718160587,5.1,nan,0.181,10.628831832,0.000956606438026,0.28974137931,27.0355436138,19.4849132478,16.4193335208
2015-12-15 09:26:27,52.1787,-39.3247,14.1,6.835,34.483,-0.0036610399996,0.75648,2.617164,-0.0431454773497,3.6,1.69,0.183,10.6285576517,0.001125172188,0.317879310345,27.0361955347,25.4558492433,19.2086556186
2015-12-15 09:26:27,52.1787,-39.3247,16.0,6.836,34.483,-0.0036610399995,0.76992,2.597337,-0.0435718160587,2.7,1.46,0.176,10.6270909375,0.000930337182276,0.323672413793,27.036059467,18.5544036706,15.9846460735
2015-12-15 09:26:27,52.1787,-39.3247,18.0,6.836,34.483,-0.00366103999951,0.7776,2.623773,-0.0431454773497,2.5,1.53,0.177,10.6162287021,0.00100039085817,0.326982758621,27.0360594421,21.035844978,17.1438511091
2015-12-15 09:26:27,52.1787,-39.3247,20.0,6.836,34.483,-0.00366103999942,0.73152,2.610555,-0.0431454773497,2.6,1.44,0.186,10.6104402832,0.000974120729709,0.307120689655,27.0360594243,20.1053044878,16.7091492208
2015-12-15 09:26:27,52.1787,-39.3247,22.0,6.837,34.484,-0.00366103999927,0.79488,2.597337,-0.0431454773497,2.6,1.14,0.174,10.605284668,0.000993822418296,0.334431034483,27.0367807238,20.8031777009,17.035160616
2015-12-15 09:26:27,52.1787,-39.3247,24.0,6.838,34.484,-0.00366103999926,0.6816,2.617164,-0.0435718160587,2.4,0.89,0.177,10.6082928686,0.00103104021377,0.285603448276,27.0367140344,22.1215064521,17.6510177481
2015-12-15 09:26:27,52.1787,-39.3247,26.0,6.838,34.484,-0.00366103999927,0.71424,2.610555,-0.0435718160587,2.2,0.64,0.18,10.6045054447,0.000956608183134,0.299672413793,27.0367833982,19.484975063,16.4193623978
2015-12-15 09:26:27,52.1787,-39.3247,28.0,6.838,34.484,-0.00366103999933,0.72768,2.617164,-0.0435718160587,2.3,1.43,0.181,10.6099341556,0.000932527232046,0.305465517241,27.0368527692,18.6319796135,16.0208856668
2015-12-15 09:26:27,52.1787,-39.3247,30.0,6.838,34.484,-0.00366103999927,0.68544,2.623773,-0.0431454773497,2.3,1.16,0.18,10.6102077344,0.00100914844005,0.28725862069,27.0369221475,21.3460560435,17.2887661745
2015-12-15 09:26:27,52.1787,-39.3247,32.0,6.837,34.483,-0.00366103999941,0.71232,2.617164,-0.0431454773497,2.2,0.93,0.185,10.6072398769,0.000965365800465,0.298844827586,27.0363191951,19.7951873841,16.5642780497
2015-12-15 09:26:27,52.1787,-39.3247,34.0,6.838,34.484,-0.00366103999929,0.72192,2.603946,-0.0431454773497,2.3,0.82,0.177,10.6040543483,0.00105731034223,0.302982758621,27.0370202043,23.0520469424,18.0857196364
2015-12-15 09:26:27,52.1787,-39.3247,36.0,6.838,34.484,-0.00366103999935,0.75456,2.603946,-0.0439981547677,2.0,0.84,0.178,10.6026875359,0.00100258090794,0.317051724138,27.0370692435,21.113420921,17.1800907024
2015-12-15 09:26:27,52.1787,-39.3247,38.0,6.839,34.484,-0.00366103999931,0.78144,2.623773,-0.0435718160587,2.0,0.51,0.177,10.6041910416,0.000991636801125,0.328637931034,27.0369822651,20.7257587695,16.9989943707
2015-12-15 09:26:27,52.1787,-39.3247,40.0,6.839,34.484,-0.00366103999931,0.78144,2.610555,-0.0435718160587,2.1,0.63,0.177,10.6099341556,0.000936907366834,0.328637931034,27.0370313228,18.787132748,16.0933654366
2015-12-15 09:26:27,52.1787,-39.3247,42.0,6.838,34.484,-0.00366103999946,0.80448,2.610555,-0.0435718160587,2.1,0.52,0.179,10.6170500746,0.00102009432691,0.338568965517,27.0372193017,21.7337812478,17.4698919613
2015-12-15 09:26:27,52.1787,-39.3247,44.0,6.836,34.483,-0.00366103999985,0.77568,2.603946,-0.0435718160587,2.0,0.35,0.183,10.6178715267,0.00100695839028,0.326155172414,27.0367552443,21.2684801006,17.2525265812
2015-12-15 09:26:27,52.1787,-39.3247,46.0,6.836,34.483,-0.00366103999995,0.90816,2.590728,-0.0431454773497,2.1,0.16,0.182,10.613628214,0.00105074193772,0.38325862069,27.0368072071,22.8193809178,17.9770297285
2015-12-15 09:26:27,52.1787,-39.3247,48.0,6.835,34.482,-0.00366104000017,0.87552,2.623773,-0.0439981547677,2.1,0.28,0.18,10.6085663944,0.000969743282694,0.369189655172,27.0362071255,19.9502465596,16.6367139266
2015-12-15 09:26:27,52.1787,-39.3247,50.0,6.836,34.483,-0.00366104000007,0.78336,2.603946,-0.0435718160587,2.1,0.22,0.178,10.5888950843,0.000976309907081,0.329465517241,27.0369111544,20.1828495286,16.7453743781
2015-12-15 09:26:27,52.1787,-39.3247,52.0,6.838,34.484,-0.0036610399998,0.76416,2.617164,-0.0439981547677,2.1,0.22,0.18,10.5698139397,0.00100258090794,0.321189655172,27.0374691266,21.113420921,17.1800907024
2015-12-15 09:26:27,52.1787,-39.3247,54.0,6.839,34.485,-0.00366103999971,0.768,2.617164,-0.0439981547677,2.0,0.2,0.177,10.5502324599,0.00099601246795,0.322844827586,27.0381630773,20.8807536397,17.0714002074
2015-12-15 09:26:27,52.1787,-39.3247,56.0,6.84,34.487,-0.0036610399997,0.67392,2.603946,-0.0439981547677,2.0,0.19,0.172,10.5244651101,0.00107919761234,0.282293103448,27.0396450455,23.8273378244,18.4478966872
2015-12-15 09:26:27,52.1787,-39.3247,58.0,6.84,34.488,-0.00366103999992,0.78144,2.617164,-0.0439981547677,2.0,0.15,0.173,10.4901408701,0.00093033086328,0.328637931034,27.0404750165,18.5541798391,15.9845415106
2015-12-15 09:26:27,52.1787,-39.3247,60.0,6.822,34.497,-0.00366104000302,0.672,2.617164,-0.0439981547677,2.1,0.15,0.175,10.444681588,0.00094559885521,0.281465517241,27.0500558796,19.0950026492,16.2371868273
2015-12-15 09:26:27,52.1787,-39.3247,62.0,6.805,34.502,-0.00366104000575,0.672,2.617164,-0.0435718160587,2.0,0.15,0.164,10.3978667577,0.00103093301909,0.281465517241,27.056345762,22.1177094024,17.6492439567
2015-12-15 09:26:27,52.1787,-39.3247,64.0,6.772,34.51,-0.00366104001191,0.59328,2.656818,-0.0439981547677,2.1,0.12,0.156,10.3431858074,0.000908258639544,0.247534482759,27.0671634137,17.7723375299,15.6193039613
2015-12-15 09:26:27,52.1787,-39.3247,66.0,6.71,34.526,-0.00366104002119,0.46656,2.650209,-0.0435718160587,2.0,0.15,0.167,10.3155764975,0.000827104974564,0.192913793103,27.0881856989,14.897712409,14.2764231503
2015-12-15 09:26:27,52.1787,-39.3247,68.0,6.698,34.525,-0.00366104002284,0.46656,2.630382,-0.0444244934766,2.0,0.09,0.159,10.3116152669,0.000951869224427,0.192913793103,27.0890537501,19.3171116677,16.340945031
2015-12-15 09:26:27,52.1787,-39.3247,70.0,6.685,34.524,-0.00366104002486,0.43776,2.650209,-0.0444244934766,2.0,0.09,0.157,10.3030786367,0.000890551584558,0.1805,27.0900544129,17.1451182282,15.3262985331
2015-12-15 09:26:27,52.1787,-39.3247,72.0,6.674,34.524,-0.00366104002645,0.528,2.650209,-0.0444244934766,2.0,0.12,0.157,10.2824528241,0.000886153446299,0.219396551724,27.0915730432,16.9893273748,15.253520853
2015-12-15 09:26:27,52.1787,-39.3247,74.0,6.681,34.527,-0.00366104002514,0.44928,2.6436,-0.0439981547677,2.0,0.1,0.155,10.2526847425,0.000859887838341,0.185465517241,27.0930398606,16.0589470097,14.8188937671
2015-12-15 09:26:27,52.1787,-39.3247,76.0,6.706,34.533,-0.00366104002108,0.44544,2.617164,-0.0444244934766,2.0,0.1,0.149,10.2069353917,0.000800808838267,0.183810344828,27.0944503491,13.9662506691,13.8412909002
2015-12-15 09:26:27,52.1787,-39.3247,78.0,6.748,34.543,-0.0036610400139,0.4512,2.663427,-0.0444244934766,2.0,0.1,0.147,10.1614383156,0.000805235636762,0.186293103448,27.0967057432,14.1230567254,13.9145428323
2015-12-15 09:26:27,52.1787,-39.3247,80.0,6.772,34.551,-0.00366104001068,0.3552,2.663427,-0.0444244934766,2.0,0.09,0.144,10.1417576475,0.000794311212824,0.144913793103,27.0998019827,13.7360917806,13.7337722006
2015-12-15 09:26:27,52.1787,-39.3247,82.0,6.773,34.553,-0.00366104001053,0.34944,2.683254,-0.0444244934766,2.1,0.09,0.143,10.13167663,0.000818388578538,0.142431034483,27.1012788555,14.588960229,14.1321896031
2015-12-15 09:26:27,52.1787,-39.3247,84.0,6.775,34.554,-0.00366104001038,0.35904,2.663427,-0.0444244934766,2.1,0.08,0.148,10.119634421,0.000781173453698,0.146568965517,27.1018321241,13.2707260769,13.516376663
2015-12-15 09:26:27,52.1787,-39.3247,86.0,6.774,34.555,-0.00366104001054,0.32256,2.656818,-0.0439981547677,2.1,0.1,0.145,10.1102632883,0.000785547332711,0.130844827586,27.1027915758,13.4256576193,13.5887529161
2015-12-15 09:26:27,52.1787,-39.3247,88.0,6.774,34.557,-0.00366104001062,0.33408,2.683254,-0.0444244934766,2.1,0.1,0.141,10.101597762,0.000761461007704,0.135810344828,27.1044038561,12.5724718149,13.1901872608
2015-12-15 09:26:27,52.1787,-39.3247,90.0,6.774,34.558,-0.00366104001083,0.33792,2.676645,-0.0435718160587,2.1,0.06,0.142,10.0994488939,0.000741755724451,0.137465517241,27.1052279345,11.8744712715,12.8641163832
2015-12-15 09:26:27,52.1787,-39.3247,92.0,6.773,34.558,-0.00366104001102,0.32064,2.663427,-0.0439981547677,2.0,0.08,0.144,10.0932756436,0.000776780773475,0.130017241379,27.1053991836,13.115128558,13.4436892991
2015-12-15 09:26:27,52.1787,-39.3247,94.0,6.772,34.558,-0.00366104001125,0.29952,2.676645,-0.0444244934766,2.1,0.13,0.146,10.0908719074,0.000813994999761,0.120913793103,27.1055704207,14.4333308815,14.0594873704
2015-12-15 09:26:27,52.1787,-39.3247,96.0,6.77,34.558,-0.00366104001174,0.31104,2.676645,-0.0439981547677,2.0,0.09,0.144,10.0871070443,0.000726424326501,0.125879310345,27.1058769812,11.3314024933,12.6104218628
2015-12-15 09:26:27,52.1787,-39.3247,98.0,6.765,34.559,-0.00366104001271,0.31104,2.689863,-0.0444244934766,2.0,0.06,0.143,10.0799547221,0.000757061174703,0.125879310345,27.1073775908,12.4166209303,13.1173815371
2015-12-15 09:26:27,52.1787,-39.3247,100.0,6.759,34.559,-0.00366104001379,0.28032,2.676645,-0.0435718160587,2.0,0.06,0.141,10.0747837782,0.000741726191824,0.112637931034,27.1082248697,11.8734251668,12.8636276955
