datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-11 10:52:13,50.5221,-31.7229,0.4,14.061,35.189,-0.00366103883415,0.17856,2.088444,1635.63813964,6.3,nan,0.378,12.6766537667,0.00119266448865,0.429189655172,26.3241499368,27.8465615168,20.3254765959
2016-07-11 10:52:13,50.5221,-31.7229,2.0,13.861,35.232,-0.00366103883239,0.25152,2.121489,1181.27533463,4.8,nan,0.388,12.674194887,0.00139155525051,0.429189655172,26.3994903048,34.8916700837,23.6165982931
2016-07-11 10:52:13,50.5221,-31.7229,4.0,13.846,35.237,-0.00366103883238,0.22848,2.028963,859.112062845,4.8,nan,0.471,12.6662894723,0.00141122887757,0.429189655172,26.4065632419,35.5885493014,23.9421453435
2016-07-11 10:52:13,50.5221,-31.7229,6.0,13.859,35.244,-0.00366103883119,0.26112,2.088444,672.736817194,5.3,2.06,0.388,12.6604505215,0.00134992839312,0.429189655172,26.4093213101,33.4171635413,22.9277827229
2016-07-11 10:52:13,50.5221,-31.7229,8.0,13.872,35.249,-0.00366103882933,0.30912,2.022354,550.913089133,4.6,2.01,0.428,12.6559878378,0.00132365978598,0.429189655172,26.4105317943,32.486676939,22.4931060083
2016-07-11 10:52:13,50.5221,-31.7229,10.0,13.888,35.255,-0.00366103882718,0.32448,2.121489,455.055520142,3.5,1.3,0.391,12.6484403305,0.00140028323734,0.429189655172,26.4118845606,35.2008328331,23.7610236377
2016-07-11 10:52:13,50.5221,-31.7229,12.0,13.911,35.262,-0.00366103882419,0.45504,2.088444,376.105691673,3.1,2.06,0.38,12.6439832306,0.00138934464313,0.429189655172,26.4125286542,34.8133659488,23.580018525
2016-07-11 10:52:13,50.5221,-31.7229,14.0,13.928,35.275,-0.00366103882268,0.52416,2.108271,315.284637788,2.1,0.68,0.395,12.6299397848,0.00143092462593,0.429189655172,26.4190648334,36.2862120998,24.2680584435
2016-07-11 10:52:13,50.5221,-31.7229,16.0,13.91,35.275,-0.00366103882543,0.54528,2.187579,254.207354338,2.1,1.09,0.39,12.6174549929,0.00127766270033,0.429189655172,26.4229033843,30.8573681711,21.7319745955
2016-07-11 10:52:13,50.5221,-31.7229,18.0,13.906,35.274,-0.00366103882683,0.69888,2.088444,221.962078761,1.8,0.32,0.383,12.6043037266,0.00162792926417,0.429189655172,26.4230289006,43.2645103953,27.5279697296
2016-07-11 10:52:13,50.5221,-31.7229,20.0,13.9,35.272,-0.00366103882834,0.86592,2.121489,186.513720463,1.8,0.87,0.372,12.5777149181,0.00130830790403,0.429189655172,26.4228009174,31.9428825766,22.2390725314
2016-07-11 10:52:13,50.5221,-31.7229,22.0,13.937,35.287,-0.00366103882506,0.82944,2.147925,156.052672383,2.0,0.7,0.37,12.5658080546,0.00118133787082,0.429189655172,26.4267394869,27.4453500601,20.1380507078
2016-07-11 10:52:13,50.5221,-31.7229,24.0,13.854,35.27,-0.00366103883819,0.89856,2.108271,131.323321907,1.7,0.35,0.359,12.5395803795,0.00120974993805,0.429189655172,26.4311233161,28.4517623056,20.6081960783
2016-07-11 10:52:13,50.5221,-31.7229,26.0,13.775,35.253,-0.00366103885082,0.86976,2.128098,109.748877878,1.8,0.39,0.367,12.5142700303,0.00117905802208,0.429189655172,26.4346017302,27.3645932582,20.1003251766
2016-07-11 10:52:13,50.5221,-31.7229,28.0,13.668,35.23,-0.00366103886771,1.09248,2.11488,92.70129826,1.8,0.46,0.38,12.4737783353,0.00137164590253,0.429189655172,26.4391888136,34.1864411595,23.2871506782
2016-07-11 10:52:13,50.5221,-31.7229,30.0,13.661,35.23,-0.00366103886806,1.10592,2.128098,78.3831390573,1.6,0.58,0.349,12.4411732837,0.00120963903023,0.4685,26.4407540788,28.4478337287,20.606360844
2016-07-11 10:52:13,50.5221,-31.7229,32.0,13.83,35.296,-0.00366103884421,0.93696,2.167752,66.6080902537,1.6,0.16,0.384,12.4287657924,0.00111333430711,0.395672413793,26.4566563555,25.0365278266,19.0127696646
2016-07-11 10:52:13,50.5221,-31.7229,34.0,13.825,35.314,-0.00366103884823,2.2752,2.200797,56.5712243667,1.7,0.43,0.357,12.3780811585,0.00334186597322,0.9725,26.471687462,103.975576503,55.8891376276
2016-07-11 10:52:13,50.5221,-31.7229,36.0,13.748,35.337,-0.00366103886218,1.104,2.220624,48.3829631219,1.4,0.2,0.345,12.3022716515,0.0020807572913,0.467672413793,26.5056150392,59.3045847724,35.0210887221
2016-07-11 10:52:13,50.5221,-31.7229,38.0,13.619,35.367,-0.00366103888488,1.20768,2.253669,41.3569011977,1.3,0.22,0.348,12.1782727438,0.00130119161476,0.512362068966,26.5556962591,31.6908093781,22.1213165642
2016-07-11 10:52:13,50.5221,-31.7229,40.0,13.301,35.41,-0.00366103894571,1.32864,2.319759,35.5245876588,1.4,0.29,0.335,11.928925456,0.00122410294673,0.5645,26.6544767103,28.9601745792,20.8457008163
2016-07-11 10:52:13,50.5221,-31.7229,42.0,12.7,35.436,-0.00366103903241,1.44768,2.332977,30.0350504418,1.5,0.17,0.337,11.7021031004,0.00121895435468,0.615810344828,26.7957666012,28.7778011516,20.7605050896
2016-07-11 10:52:13,50.5221,-31.7229,44.0,12.513,35.438,-0.00366103905524,1.1136,2.366022,25.2323448851,1.6,0.21,0.332,11.5985100641,0.00100418370525,0.471810344828,26.8343553672,21.1701952075,17.2066128041
2016-07-11 10:52:13,50.5221,-31.7229,46.0,12.459,35.449,-0.00366103906431,1.06176,2.372631,16.7929701406,1.6,0.17,0.321,11.5363118206,0.00101284651371,0.449465517241,26.8535697591,21.4770492088,17.3499596173
