datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-08-23 09:29:25,47.8095,-30.1273,0.4,15.801,34.918,-0.00366103851645,1.02144,2.134707,124.351831338,8.6,nan,0.669,12.9317099578,0.00142711932779,0.442017241379,25.7340229547,36.151420829,24.2050907161
2016-08-23 09:29:25,47.8095,-30.1273,2.0,15.813,34.915,-0.00366103851402,1.04064,2.088444,90.0609826352,6.4,nan,0.673,12.9380684316,0.00137240831841,0.442017241379,25.7290552632,34.2134474549,23.2997666661
2016-08-23 09:29:25,47.8095,-30.1273,4.0,15.812,34.914,-0.00366103851328,1.04832,2.128098,67.4168547847,4.2,1.71,0.666,12.9352949203,0.00138773415957,0.443672413793,25.7285909585,34.7563194001,23.553369236
2016-08-23 09:29:25,47.8095,-30.1273,6.0,15.815,34.914,-0.00366103851315,1.09824,2.128098,53.3527934525,4.3,2.27,0.676,12.9365314201,0.00139430441541,0.465189655172,25.7279882792,34.9890510028,23.6620897788
2016-08-23 09:29:25,47.8095,-30.1273,8.0,15.814,34.914,-0.0036610385136,1.10784,2.128098,43.3615458074,4.0,2.38,0.678,12.9301209875,0.001455600474,0.469327586207,25.7282932406,37.1602799899,24.6763791628
2016-08-23 09:29:25,47.8095,-30.1273,10.0,15.816,34.914,-0.00366103851363,1.10976,2.134707,36.168785448,3.8,1.9,0.672,12.9290794699,0.00137898108155,0.470155172414,25.7279174872,34.4462678706,23.4085286979
2016-08-23 09:29:25,47.8095,-30.1273,12.0,15.816,34.914,-0.00366103851402,1.12896,2.121489,29.4526717653,3.3,1.64,0.672,12.9257085409,0.00142495380635,0.478431034483,25.7279890699,36.0747137286,24.1692570025
2016-08-23 09:29:25,47.8095,-30.1273,14.0,15.817,34.914,-0.00366103851455,1.17696,2.095053,23.1194102433,3.3,1.39,0.671,12.9163607611,0.00141181964977,0.499120689655,25.7278337531,35.6094756342,23.9519210775
2016-08-23 09:29:25,47.8095,-30.1273,16.1,15.817,34.918,-0.00366103851532,1.29792,2.121489,17.5441789459,2.5,1.08,0.675,12.9092941564,0.00143370139371,0.55125862069,25.7309858783,36.3845707679,24.3140066846
2016-08-23 09:29:25,47.8095,-30.1273,18.0,15.813,34.924,-0.00366103851738,1.50144,2.154534,14.5116317088,2.5,1.07,0.677,12.8897599608,0.00152343899059,0.638982758621,25.736576936,39.5632559246,25.7989291081
2016-08-23 09:29:25,47.8095,-30.1273,20.0,15.74,34.977,-0.00366103853028,2.05248,2.207406,12.6370204054,2.3,1.03,0.649,12.8217155455,0.0014378616564,0.8765,25.793963496,36.531935593,24.3828481465
2016-08-23 09:29:25,47.8095,-30.1273,22.0,15.647,35.017,-0.00366103854642,2.00832,2.227233,10.9239914727,1.9,1.05,0.624,12.7285743881,0.00150554036795,0.857465517241,25.8458571593,38.9292509136,25.5027537365
2016-08-23 09:29:25,47.8095,-30.1273,24.0,15.599,35.052,-0.00366103855617,1.90272,2.233842,9.76008679714,1.8,0.61,0.609,12.6509783745,0.00137186836202,0.811948275862,25.8837139695,34.1943211194,23.2908318006
2016-08-23 09:29:25,47.8095,-30.1273,26.0,15.521,35.097,-0.00366103857117,1.8912,2.24706,8.8379161696,1.8,0.7,0.592,12.545871838,0.001292872476,0.806982758621,25.9359924705,31.396128845,21.9836565854
2016-08-23 09:29:25,47.8095,-30.1273,28.0,15.403,35.137,-0.00366103859384,1.89696,2.260278,7.84326796153,1.7,0.65,0.578,12.4127941421,0.00152909226235,0.809465517241,25.9933245068,39.7635061169,25.8924759636
2016-08-23 09:29:25,47.8095,-30.1273,30.0,15.23,35.177,-0.00366103862547,1.59936,2.306541,6.77528949551,1.7,0.7,0.557,12.2296602817,0.0013099089841,0.681189655172,26.0627668408,31.9995960349,22.2655662172
2016-08-23 09:29:25,47.8095,-30.1273,32.0,14.97,35.228,-0.00366103866827,1.42848,2.306541,5.81602740028,1.5,0.69,0.543,11.9920663319,0.00098115085928,0.607534482759,26.1595535932,20.3543257374,16.8254794703
2016-08-23 09:29:25,47.8095,-30.1273,33.9,14.489,35.293,-0.0036610387469,1.23264,2.339586,5.01109991771,1.6,0.49,0.524,11.7069380869,0.000978312785385,0.523120689655,26.3143663273,20.2537954839,16.7785167734
2016-08-23 09:29:25,47.8095,-30.1273,36.0,13.961,35.352,-0.00366103883157,1.07328,2.346195,4.31616782206,1.9,0.36,0.509,11.4569597426,0.000890039330507,0.454431034483,26.4724079745,17.1269731652,15.3178220689
2016-08-23 09:29:25,47.8095,-30.1273,38.0,13.414,35.357,-0.00366103891105,0.82368,2.339586,3.74913733911,1.8,0.32,0.495,11.2762280565,0.000917880721449,0.346844827586,26.590051942,18.1131709152,15.77852424
2016-08-23 09:29:25,47.8095,-30.1273,40.0,12.941,35.367,-0.00366103898186,0.53376,2.306541,3.27078530762,1.8,0.25,0.485,11.0356426856,0.00072247262637,0.221879310345,26.6938973137,11.1914253713,12.5450315656
2016-08-23 09:29:25,47.8095,-30.1273,42.0,12.956,35.457,-0.00366103897878,0.45312,2.299932,2.88025905019,1.7,0.36,0.479,10.9574434848,0.000663154350315,0.187120689655,26.7606791046,9.09025339687,11.5634693074
2016-08-23 09:29:25,47.8095,-30.1273,44.0,13.009,35.484,-0.00366103897161,0.432,2.286714,2.54089343783,1.7,0.4,0.479,10.9211242249,0.000634688916061,0.178017241379,26.7709904239,8.0819507847,11.0924408523
2016-08-23 09:29:25,47.8095,-30.1273,46.0,13.065,35.505,-0.00366103896364,0.4128,2.280105,2.24032464799,1.6,0.31,0.48,10.8964064719,0.000582161017911,0.16974137931,26.7760159707,6.22130757645,10.2232415809
2016-08-23 09:29:25,47.8095,-30.1273,48.0,13.062,35.51,-0.0036610389658,0.39552,2.299932,1.97471563229,1.5,0.19,0.472,10.8600606851,0.000558063915651,0.162293103448,26.7805627858,5.36774002019,9.82449759024
2016-08-23 09:29:25,47.8095,-30.1273,49.9,13.0,35.519,-0.00366103897573,0.32256,2.286714,1.74364005202,1.5,0.16,0.466,10.7916682875,0.000503239134035,0.130844827586,26.8001168578,3.42573660579,8.91729090742
2016-08-23 09:29:25,47.8095,-30.1273,52.0,12.88,35.543,-0.00366103899491,0.2112,2.280105,1.53899747171,1.6,0.25,0.464,10.7203520428,0.000476766724195,0.0828448275862,26.8429008976,2.48803090444,8.47924179151
2016-08-23 09:29:25,47.8095,-30.1273,54.0,12.765,35.537,-0.00366103901255,0.16896,2.293323,1.37059368166,1.6,0.33,0.461,10.6719883082,0.000428483081967,0.0646379310345,26.8613010899,0.777727729446,7.68027385021
2016-08-23 09:29:25,47.8095,-30.1273,56.0,12.656,35.517,-0.00366103902929,0.144,2.306541,1.21412737546,1.6,0.15,0.463,10.6280093172,0.00042621367723,0.0538793103448,26.8675248337,0.697340874827,7.64272113986
2016-08-23 09:29:25,47.8095,-30.1273,58.0,12.6,35.511,-0.00366103903844,0.13248,2.293323,1.09006281114,1.5,0.18,0.458,10.5989299384,0.000432728736981,0.0489137931034,26.8740162014,0.928117321324,7.75052833162
2016-08-23 09:29:25,47.8095,-30.1273,60.0,12.587,35.527,-0.00366103903944,0.10176,2.293323,0.980493762933,1.7,0.13,0.458,10.5910785292,0.000399834721237,0.0356724137931,26.8890493753,-0.237054504334,7.20621844059
2016-08-23 09:29:25,47.8095,-30.1273,62.0,12.66,35.551,-0.00366103902837,0.09216,2.286714,0.886699246955,1.6,0.08,0.458,10.603712624,0.000402051337433,0.0315344827586,26.8932608492,-0.158537525457,7.24289763869
2016-08-23 09:29:25,47.8095,-30.1273,64.0,12.709,35.567,-0.00366103902296,0.08832,2.280105,0.805694892247,1.6,0.07,0.458,10.5979054285,0.000445853339465,0.0298793103448,26.8959889092,1.39301699052,7.96770616128
