datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-05 07:53:47,51.8196,-36.6372,0.4,5.353,34.732,-0.00366104025114,0.65472,2.438721,-0.0474088644396,11.3,nan,0.262,10.5464573705,0.000964113257313,0.274017241379,27.4223536043,19.7508198005,16.5435517379
2016-03-05 07:53:47,51.8196,-36.6372,2.0,5.366,34.727,-0.0036610402518,0.67008,2.432112,-0.0478352031486,10.3,nan,0.262,10.5430503766,0.000961963033989,0.280637931034,27.4168542148,19.67465459,16.5079711681
2016-03-05 07:53:47,51.8196,-36.6372,3.9,5.367,34.727,-0.00366104025208,0.64512,2.432112,-0.0474088644396,6.8,nan,0.262,10.5448012096,0.000951019098528,0.269879310345,27.4167575303,19.286998508,16.3268776718
2016-03-05 07:53:47,51.8196,-36.6372,6.0,5.368,34.727,-0.00366104025196,0.73536,2.438721,-0.0474088644396,4.6,nan,0.261,10.543674663,0.000940075162951,0.308775862069,27.4166633142,18.8993424221,16.1457841736
2016-03-05 07:53:47,51.8196,-36.6372,8.0,5.368,34.727,-0.0036610402519,0.65664,2.438721,-0.0478352031486,6.7,nan,0.26,10.5427653916,0.000981669533012,0.274844827586,27.416687985,20.3726981984,16.8340621634
2016-03-05 07:53:47,51.8196,-36.6372,10.0,5.367,34.727,-0.00366104025206,0.6528,2.405676,-0.0478352031486,5.4,nan,0.263,10.5443532875,0.00100574853282,0.273189655172,27.4168327645,21.2256245295,17.2325066058
2016-03-05 07:53:47,51.8196,-36.6372,12.0,5.369,34.727,-0.00366104025183,0.672,2.451939,-0.0478352031486,3.0,1.59,0.263,10.5396447579,0.000977293129436,0.281465517241,27.4165939,20.2176772309,16.7616441354
2016-03-05 07:53:47,51.8196,-36.6372,14.0,5.37,34.727,-0.00366104025176,0.66432,2.418894,-0.0478352031486,3.4,1.99,0.262,10.5414084525,0.000955403306771,0.278155172414,27.4164751401,19.4422959324,16.3994248466
2016-03-05 07:53:47,51.8196,-36.6372,16.0,5.367,34.727,-0.00366104025224,0.672,2.44533,-0.0478352031486,2.7,1.43,0.264,10.5420868948,0.000946640743784,0.281465517241,27.416836814,19.1319084263,16.254427357
2016-03-05 07:53:47,51.8196,-36.6372,18.1,5.366,34.727,-0.00366104025239,0.6816,2.451939,-0.0474088644396,2.6,1.28,0.261,10.5391021568,0.000937882082901,0.285603448276,27.4169583207,18.8216591405,16.1094944371
2016-03-05 07:53:47,51.8196,-36.6372,20.0,5.366,34.727,-0.00366104025229,0.69888,2.451939,-0.0474088644396,2.3,1.32,0.263,10.5359828778,0.000940071260273,0.293051724138,27.4169596189,18.8992041814,16.1457195944
2016-03-05 07:53:47,51.8196,-36.6372,22.0,5.367,34.727,-0.00366104025224,0.672,2.432112,-0.0474088644396,2.3,0.97,0.262,10.5384646451,0.000948829921156,0.281465517241,27.4169219513,19.2094534672,16.2906525144
2016-03-05 07:53:47,51.8196,-36.6372,24.0,5.367,34.727,-0.00366104025231,0.672,2.432112,-0.0478352031486,2.0,0.92,0.264,10.5375694973,0.000990424291217,0.281465517241,27.4170043622,20.6828092435,16.9789305043
2016-03-05 07:53:47,51.8196,-36.6372,26.0,5.367,34.727,-0.00366104025222,0.68928,2.438721,-0.0478352031486,2.1,0.81,0.264,10.5380170593,0.000964154162758,0.288913793103,27.4170867799,19.7522687532,16.5442286159
