datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-05 10:50:07,51.3379,-30.9209,0.3,9.113,35.0,-0.00366103961994,0.4992,2.306541,1374.73505061,7.1,nan,0.505,11.5617191783,0.00219152966199,0.806982758621,27.1021342947,63.228363687,36.8540816132
2016-05-05 10:50:07,51.3379,-30.9209,2.0,9.063,35.007,-0.00366103962238,0.5376,2.326368,871.376974825,6.9,nan,0.498,11.5445293659,0.00224178483681,0.806982758621,27.1157273756,65.0085024895,37.6856732603
2016-05-05 10:50:07,51.3379,-30.9209,4.0,9.033,35.009,-0.003661039627,0.60288,2.352804,657.163943171,6.1,nan,0.502,11.5335286906,0.00203813943516,0.806982758621,27.1221700639,57.7949750724,34.3158747157
2016-05-05 10:50:07,51.3379,-30.9209,6.0,9.027,35.009,-0.00366103962794,0.64128,2.332977,503.227104532,4.7,nan,0.506,11.5378330216,0.00211256212178,0.806982758621,27.12317896,60.4311754778,35.547375447
2016-05-05 10:50:07,51.3379,-30.9209,8.0,9.026,35.009,-0.00366103962823,0.73536,2.352804,386.322898834,3.5,1.86,0.531,11.5353992241,0.00264453066539,0.806982758621,27.1233831782,79.2745652295,44.3500629103
2016-05-05 10:50:07,51.3379,-30.9209,10.0,9.024,35.009,-0.0036610396285,0.83136,2.319759,295.549418948,3.6,1.92,0.51,11.523847685,0.00223952973593,0.806982758621,27.1237482408,64.928622306,37.6483572413
2016-05-05 10:50:07,51.3379,-30.9209,12.0,9.022,35.009,-0.00366103962882,1.05792,2.37924,234.481088612,3.1,1.8,0.552,11.5202029164,0.00223514826506,0.806982758621,27.1241010925,64.7734218448,37.5758553628
2016-05-05 10:50:07,51.3379,-30.9209,14.0,9.02,35.009,-0.00366103962907,1.30176,2.326368,186.929827043,2.7,1.27,0.5,11.515421403,0.00242998193459,0.806982758621,27.1244538913,71.674820087,40.7998427975
2016-05-05 10:50:07,51.3379,-30.9209,16.0,9.019,35.009,-0.00366103962929,1.46496,2.372631,150.645418537,3.3,1.82,0.51,11.5112491483,0.00228111631489,0.806982758621,27.1246458574,66.401702106,38.3365063089
2016-05-05 10:50:07,51.3379,-30.9209,18.0,9.018,35.009,-0.00366103962941,1.75104,2.332977,121.936196213,2.2,1.17,0.507,11.5055628363,0.00224608791841,0.806982758621,27.1248378113,65.160926246,37.7568780015
2016-05-05 10:50:07,51.3379,-30.9209,20.0,9.018,35.009,-0.00366103962946,1.824,2.346195,99.6361237004,2.1,0.77,0.502,11.5071546402,0.00228111475636,0.806982758621,27.1248689931,66.4016468997,38.3364805193
2016-05-05 10:50:07,51.3379,-30.9209,21.9,9.018,35.009,-0.00366103962957,1.86816,2.352804,80.8657093597,1.9,0.72,0.504,11.5013951648,0.00232927665853,0.806982758621,27.1249541372,68.1076377986,39.1334339813
2016-05-05 10:50:07,51.3379,-30.9209,23.9,9.018,35.009,-0.00366103962944,1.91424,2.326368,66.1574502383,1.7,1.04,0.505,11.5036682,0.00225703380527,0.816913793103,27.12504377,65.5486514502,37.9380037883
2016-05-05 10:50:07,51.3379,-30.9209,26.0,9.02,35.009,-0.00366103962929,2.0256,2.346195,53.9816430483,2.2,1.05,0.505,11.496850823,0.00223514514851,0.864913793103,27.1248163685,64.7733114506,37.5758037922
2016-05-05 10:50:07,51.3379,-30.9209,28.0,9.019,35.009,-0.00366103962945,1.89504,2.339586,43.8552460324,1.9,0.56,0.502,11.4880716251,0.00218698168791,0.808637931034,27.1250667889,63.0672653491,36.7788245423
2016-05-05 10:50:07,51.3379,-30.9209,30.0,9.019,35.009,-0.00366103962958,1.96416,2.366022,35.6742325456,1.8,0.92,0.493,11.4809637539,0.00240808860244,0.838431034483,27.1251564496,70.8993144758,40.4375654359
2016-05-05 10:50:07,51.3379,-30.9209,32.0,9.02,35.009,-0.00366103962942,1.95264,2.352804,28.1728029609,1.8,0.99,0.5,11.4823243989,0.0022898745828,0.833465517241,27.1250438333,66.7119374721,38.4814327263
2016-05-05 10:50:07,51.3379,-30.9209,34.0,9.019,35.009,-0.00366103962956,2.15616,2.372631,16.9473047533,1.7,0.56,0.498,11.4813416901,0.00213663060836,0.921189655172,27.1252527321,61.2837294094,35.945645923
2016-05-05 10:50:07,51.3379,-30.9209,36.0,9.019,35.009,-0.00366103962957,1.96608,2.346195,10.7074114085,1.7,0.57,0.499,11.4774874893,0.00224608947694,0.83925862069,27.1253008847,65.1609814523,37.7569037911
2016-05-05 10:50:07,51.3379,-30.9209,38.0,9.019,35.009,-0.00366103962976,1.97952,2.339586,7.85989517118,1.7,0.33,0.498,11.4790743122,0.00222419770323,0.845051724138,27.1253490448,64.3855310437,37.3946522175
2016-05-05 10:50:07,51.3379,-30.9209,40.0,9.019,35.009,-0.0036610396297,1.95264,2.346195,8.9282999759,1.6,0.43,0.505,11.472653192,0.00230519726598,0.833465517241,27.1253972126,67.2546975554,38.7349830399
2016-05-05 10:50:07,51.3379,-30.9209,42.0,9.021,35.009,-0.00366103962946,1.85856,2.352804,7.90551341304,1.6,0.4,0.495,11.4756743217,0.00219793069152,0.792913793103,27.1251282566,63.455100955,36.9600019032
2016-05-05 10:50:07,51.3379,-30.9209,44.0,9.022,35.009,-0.00366103962943,1.88352,2.346195,5.44767075572,1.6,0.21,0.502,11.4752966247,0.00241247163216,0.803672413793,27.1250200424,71.0545701543,40.5100931092
2016-05-05 10:50:07,51.3379,-30.9209,46.0,9.022,35.009,-0.00366103962946,2.04672,2.359413,4.70072533757,1.7,0.18,0.503,11.4688782136,0.00367124862085,0.874017241379,27.1250725873,115.642968648,61.3395585928
2016-05-05 10:50:07,51.3379,-30.9209,48.0,9.022,35.009,-0.00366103962949,1.96416,2.339586,3.69499232306,1.6,0.24,0.504,11.472653192,0.00214977034756,0.838431034483,27.1251251399,61.7491652514,36.1630742257
2016-05-05 10:50:07,51.3379,-30.9209,50.0,9.022,35.009,-0.00366103962959,1.968,2.339586,3.23028313027,1.6,0.15,0.498,11.4687272476,0.00213663528333,0.840086206897,27.1251777,61.2838950062,35.9457232815
2016-05-05 10:50:07,51.3379,-30.9209,52.0,9.022,35.009,-0.00366103962967,2.13888,2.352804,3.39698156548,1.6,0.14,0.498,11.4662366762,0.00247157942119,0.91374137931,27.1252201995,73.1482862575,41.488172358
2016-05-05 10:50:07,51.3379,-30.9209,54.0,9.022,35.009,-0.00366103962974,1.90656,2.346195,2.64747811508,1.6,0.28,0.512,11.4647275765,0.00244312011536,0.813603448276,27.1252627065,72.1402007263,41.0172453123
2016-05-05 10:50:07,51.3379,-30.9209,56.0,9.022,35.009,-0.00366103962988,1.92384,2.332977,2.20152782548,1.6,0.18,0.495,11.4658593774,0.00257665993503,0.821051724138,27.1253052211,76.8704482187,43.2269799114
2016-05-05 10:50:07,51.3379,-30.9209,58.0,9.022,35.009,-0.00366103962995,1.89696,2.332977,1.76069360038,1.7,0.13,0.527,11.4605788646,0.00241247163216,0.809465517241,27.1253477431,71.0545701543,40.5100931092
2016-05-05 10:50:07,51.3379,-30.9209,60.0,9.022,35.009,-0.00366103963019,1.91232,2.339586,1.39532132678,1.6,0.17,0.493,11.4609559407,0.00218917554025,0.816086206897,27.1253902728,63.1449759868,36.8151270582
2016-05-05 10:50:07,51.3379,-30.9209,62.0,9.021,35.009,-0.00366103963029,1.93728,2.332977,1.05083964992,1.6,0.1,0.507,11.4549246308,0.00226579519004,0.826844827586,27.1255935155,65.8589972216,38.0829817815
2016-05-05 10:50:07,51.3379,-30.9209,64.0,9.02,35.009,-0.00366103963066,1.8912,2.352804,1.07428827891,1.6,0.09,0.489,11.4512324621,0.00224609103537,0.806982758621,27.1257967461,65.1610366549,37.756929579
2016-05-05 10:50:07,51.3379,-30.9209,66.0,9.02,35.009,-0.00366103963068,2.09856,2.346195,0.880730505029,1.6,0.11,0.497,11.449650571,0.00294224943955,0.896362068966,27.1258392891,89.8203596477,49.2765296204
2016-05-05 10:50:07,51.3379,-30.9209,68.0,9.022,35.009,-0.00366103963079,1.88544,2.346195,0.60190498935,1.6,0.1,0.5,11.4492739715,0.00214539199282,0.8045,27.1255604666,61.5940751697,36.090623911
2016-05-05 10:50:07,51.3379,-30.9209,70.0,9.021,35.009,-0.00366103963092,1.86432,2.332977,0.440748957353,1.6,0.09,0.519,11.4477677323,0.00213882290248,0.795396551724,27.125763721,61.3613848518,35.9819226544
2016-05-05 10:50:07,51.3379,-30.9209,72.0,9.022,35.009,-0.00366103963108,1.94112,2.346195,0.401525796126,1.7,0.09,0.497,11.4446054562,0.00221544566871,0.8285,27.1256456088,64.0755164771,37.2498289466
2016-05-05 10:50:07,51.3379,-30.9209,74.0,9.023,35.009,-0.00366103963123,1.98912,2.339586,0.331606247852,1.6,0.08,0.492,11.4406165621,0.00234241951438,0.849189655172,27.1255275028,68.5731840384,39.3509138563
2016-05-05 10:50:07,51.3379,-30.9209,76.0,9.022,35.009,-0.00366103963148,1.88352,2.326368,0.248470199599,1.6,0.08,0.498,11.4353509404,0.00254382227446,0.803672413793,27.125730781,75.7072726058,42.683602551
2016-05-05 10:50:07,51.3379,-30.9209,78.0,9.018,35.009,-0.00366103963256,1.75488,2.332977,0.184945731959,1.6,0.09,0.491,11.4265567582,0.00224389874104,0.748224137931,27.1264227737,65.0833812051,37.7206528441
2016-05-05 10:50:07,51.3379,-30.9209,80.0,9.019,35.009,-0.00366103963264,1.92768,2.339586,0.169597538436,1.6,0.1,0.491,11.4158200709,0.0021256847215,0.822706896552,27.1263115111,60.8960042051,35.7645201362
2016-05-05 10:50:07,51.3379,-30.9209,82.0,9.018,35.008,-0.00366103963318,1.79136,2.352804,0.123979296574,1.6,0.1,0.49,11.4041969851,0.00244968403596,0.763948275862,27.1257385081,72.3727079219,41.1258610233
2016-05-05 10:50:07,51.3379,-30.9209,84.0,9.016,35.008,-0.00366103963389,1.78944,2.352804,0.083050780511,1.6,0.07,0.489,11.3843603148,0.00229424932524,0.763120689655,27.1261091028,66.8668995987,38.5538232668
2016-05-05 10:50:07,51.3379,-30.9209,86.0,9.01,35.008,-0.00366103963536,1.69728,2.352804,0.0536334095908,1.6,0.06,0.481,11.3645677602,0.00218915945691,0.723396551724,27.1271218387,63.1444062825,36.8148609209
