datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-05-11 20:37:49,50.9873,-31.0511,0.2,9.064,34.955,-0.00366103963169,3.46752,2.385849,30.1058226675,7.0,nan,0.677,12.3300877718,0.00383345468207,1.48643103448,27.0748031334,121.388631748,64.0236444824
2016-05-11 20:37:49,50.9873,-31.0511,2.0,9.068,34.956,-0.00366103962502,3.76128,2.392458,21.2895645043,4.2,2.12,0.714,12.3347317952,0.00355981109776,1.61305172414,27.0749803363,111.695628705,59.4955591699
2016-05-11 20:37:49,50.9873,-31.0511,4.0,9.02,34.958,-0.0036610396325,3.88992,2.372631,14.6749194344,4.9,2.19,0.709,12.3108726175,0.00371516281437,1.6685,27.0843155226,117.198497211,62.0662235911
2016-05-11 20:37:49,50.9873,-31.0511,6.0,8.958,34.957,-0.00366103964117,4.3584,2.37924,10.1476286836,4.0,1.93,0.732,12.2869912825,0.00598305644295,1.87043103448,27.0935191544,197.531825322,99.5939290397
2016-05-11 20:37:49,50.9873,-31.0511,8.0,8.876,34.956,-0.0036610396537,4.54656,2.412285,7.15174657555,3.8,1.56,0.712,12.2521460824,0.00376091546011,1.95153448276,27.1058673565,118.819147428,62.8233101629
2016-05-11 20:37:49,50.9873,-31.0511,10.0,8.871,34.956,-0.00366103965474,4.4544,2.458548,4.94842812749,2.5,1.14,0.736,12.2327613937,0.00394042014192,1.91181034483,27.1067057471,125.177562267,65.7936429602
2016-05-11 20:37:49,50.9873,-31.0511,12.1,8.87,34.955,-0.00366103965491,4.72896,2.438721,3.38589675905,2.4,1.3,0.747,12.2052319271,0.00397325885653,2.03015517241,27.1061145328,126.340775216,66.3370377622
2016-05-11 20:37:49,50.9873,-31.0511,14.1,8.864,34.956,-0.00366103965593,5.33184,2.432112,2.38314811551,3.5,1.71,0.729,12.148463362,0.00478543159526,2.29001724138,27.1078836523,155.109557967,79.7763714806
2016-05-11 20:37:49,50.9873,-31.0511,16.0,8.854,34.956,-0.00366103965766,5.21664,2.418894,1.6903477134,3.5,1.58,0.742,12.0878366702,0.00559103312756,2.24036206897,27.1095033069,183.645575444,93.1069689267
2016-05-11 20:37:49,50.9873,-31.0511,18.0,8.847,34.956,-0.00366103965871,4.65216,2.432112,1.2303282464,1.9,1.06,0.672,12.0237514196,0.0039031663495,1.99705172414,27.1106468773,123.857958432,65.1771901728
2016-05-11 20:37:49,50.9873,-31.0511,20.0,8.844,34.956,-0.00366103965943,4.65216,2.438721,0.902900117897,2.2,1.14,0.649,11.965845894,0.00359229843636,1.99705172414,27.1111546862,112.846395213,60.0331396183
2016-05-11 20:37:49,50.9873,-31.0511,22.0,8.839,34.956,-0.00366103966041,4.18752,2.44533,0.676940602132,2.0,1.0,0.641,11.9016487427,0.00350472346213,1.79677586207,27.1120365771,109.744314475,58.5840029408
