datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,c_su,o2_c,bbp,chla_adj,sigma,poc,cphyto
2015-12-13 09:27:50,52.0204,-39.34,0.3,6.437,34.33,-0.00366104006587,0.8064,2.544465,-0.0448508321856,9.0,nan,0.193,10.7897541341,0.00124308353044,0.339396551724,26.9686056791,29.6325048152,21.1597798126
2015-12-13 09:27:50,52.0204,-39.34,2.0,6.44,34.329,-0.00366104006689,0.8832,2.603946,-0.0448508321856,6.4,nan,0.189,10.7904806239,0.0011861730833,0.3725,26.9674448184,27.6166229568,20.2180608228
2015-12-13 09:27:50,52.0204,-39.34,4.0,6.441,34.329,-0.00366104006709,0.85824,2.623773,-0.0448508321856,4.1,2.48,0.194,10.7857316123,0.00118836408106,0.36174137931,26.9673392717,27.6942324792,20.2543161027
2015-12-13 09:27:50,52.0204,-39.34,6.0,6.441,34.329,-0.00366104006707,0.86592,2.630382,-0.0452771708946,4.6,2.4,0.198,10.7859690004,0.00119930996792,0.365051724138,26.9673650145,28.0819576835,20.4354418895
2015-12-13 09:27:50,52.0204,-39.34,8.0,6.439,34.329,-0.00366104006743,0.84288,2.623773,-0.0444244934766,3.8,2.04,0.191,10.7807061135,0.00122995481025,0.355120689655,26.9676532943,29.1674592885,20.9425338456
2015-12-13 09:27:50,52.0204,-39.34,10.0,6.44,34.329,-0.00366104006738,0.84288,2.623773,-0.0448508321856,3.4,1.41,0.193,10.7807061135,0.0011095518753,0.355120689655,26.967547788,24.9025465268,18.9501803151
2015-12-13 09:27:50,52.0204,-39.34,12.0,6.441,34.329,-0.00366104006722,0.91776,2.630382,-0.0457035096036,3.0,1.03,0.197,10.7782921303,0.00117960737157,0.387396551724,26.9674154406,27.3840523158,20.1094154732
2015-12-13 09:27:50,52.0204,-39.34,14.0,6.438,34.329,-0.00366104006776,0.80448,2.630382,-0.0452771708946,2.8,1.45,0.194,10.7757254031,0.00114895342689,0.338568965517,26.9678081085,26.2982282874,19.602172897
2015-12-13 09:27:50,52.0204,-39.34,16.0,6.435,34.329,-0.00366104006825,0.91584,2.623773,-0.0457035096036,2.7,1.68,0.191,10.7750280557,0.0011577046739,0.386568965517,26.9682006582,26.608214959,19.7469831368
2015-12-13 09:27:50,52.0204,-39.34,18.0,6.434,34.329,-0.00366104006854,0.81024,2.623773,-0.0452771708946,2.3,1.18,0.196,10.7723786535,0.00110516259594,0.341051724138,26.9683307572,24.7470694733,18.8775492265
