datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-03-16 14:34:28,45.4753,-37.6232,0.2,14.258,35.942,-0.00366103876035,0.064779,1.571688,1169.17735062,12.6,nan,12.1245504833,0.000858544479325,0.179649137931,26.8637748552,16.0113625467,14.7966646904
2016-03-16 14:34:28,45.4753,-37.6232,2.1,14.268,35.937,-0.00366103876114,0.266968,1.990008,387.739818478,10.9,nan,12.1232738984,0.000539956571122,0.179649137931,26.8578310195,4.72634166227,9.52486841743
2016-03-16 14:34:28,45.4753,-37.6232,3.9,14.269,35.937,-0.00366103876128,0.310154,1.960128,243.990067604,7.9,nan,12.1186699379,0.000544177646458,0.179649137931,26.8576761531,4.87586059284,9.5947161695
2016-03-16 14:34:28,45.4753,-37.6232,5.9,14.268,35.937,-0.00366103876139,0.369044,1.995984,180.816844587,6.4,nan,12.1247120886,0.000630686860232,0.179649137931,26.8579569914,7.94018996312,11.0262173
2016-03-16 14:34:28,45.4753,-37.6232,8.0,14.267,35.938,-0.00366103876147,0.388674,1.97208,140.309408252,4.8,nan,12.1272658223,0.000550503046213,0.179649137931,26.859013495,5.09991890297,9.69938498459
2016-03-16 14:34:28,45.4753,-37.6232,10.0,14.268,35.937,-0.00366103876143,0.402415,1.954152,107.62419994,6.6,nan,12.1214805088,0.000550506604739,0.179649137931,26.8580929386,5.10004495307,9.69944386888
2016-03-16 14:34:28,45.4753,-37.6232,12.0,14.268,35.937,-0.00366103876131,0.396526,1.984032,96.1127650842,3.8,1.95,12.1212058758,0.000527296530781,0.179649137931,26.8581589454,4.27789771331,9.31537787568
2016-03-16 14:34:28,45.4753,-37.6232,13.9,14.268,35.937,-0.00366103876121,0.390637,1.966104,108.565352038,3.9,nan,12.1174425959,0.000558946631633,0.179649137931,26.8582216587,5.3990075857,9.83910423005
2016-03-16 14:34:28,45.4753,-37.6232,15.9,14.27,35.937,-0.00366103876112,0.390637,1.948176,121.178118469,3.8,2.03,12.117975501,0.000569498788937,0.179649137931,26.8578586711,5.77278610174,10.013714823
2016-03-16 14:34:28,45.4753,-37.6232,18.0,14.269,35.937,-0.00366103876115,0.398489,1.966104,112.466308327,3.6,1.79,12.1174425959,0.000539957633011,0.179649137931,26.8581425165,4.72637927652,9.52488598892
2016-03-16 14:34:28,45.4753,-37.6232,20.0,14.269,35.937,-0.00366103876108,0.371007,1.948176,115.923450259,2.9,1.06,12.116037809,0.000592707801098,0.179649137931,26.8582085588,6.59489573051,10.3977632462
2016-03-16 14:34:28,45.4753,-37.6232,22.0,14.27,35.937,-0.00366103876103,0.345488,1.995984,185.616759355,3.0,1.29,12.113454841,0.00056527877549,0.179649137931,26.8580779956,5.62330478542,9.94388464239
2016-03-16 14:34:28,45.4753,-37.6232,24.0,14.271,35.937,-0.00366103876089,0.406341,1.990008,206.76435714,2.7,0.87,12.1147462363,0.000558949817025,0.179649137931,26.857947442,5.39912041867,9.83915693996
2016-03-16 14:34:28,45.4753,-37.6232,26.0,14.271,35.937,-0.00366103876089,0.425971,1.948176,92.8310392132,2.6,1.14,12.1142942277,0.000548399783408,0.179649137931,26.8580313969,5.02541712787,9.6645814885
2016-03-16 14:34:28,45.4753,-37.6232,28.1,14.27,35.937,-0.00366103876093,0.435786,1.960128,80.9621306464,2.5,0.64,12.1122443192,0.000546288714979,0.179649137931,26.8583340415,4.95063886199,9.62964882976
2016-03-16 14:34:28,45.4753,-37.6232,30.2,14.269,35.937,-0.00366103876107,0.433823,1.948176,106.583033339,2.4,0.77,12.1139875201,0.000544177646458,0.179649137931,26.8586359029,4.87586059284,9.5947161695
2016-03-16 14:34:28,45.4753,-37.6232,31.8,14.27,35.937,-0.00366103876089,0.441675,1.984032,76.6458797627,2.4,0.99,12.1107596255,0.000582158829278,0.1821875,26.8584824496,6.2212300507,10.2232053647
2016-03-16 14:34:28,45.4753,-37.6232,34.0,14.272,35.938,-0.00366103876057,0.435786,1.948176,69.1174443419,2.3,1.06,12.1037266578,0.000529408288042,0.179649137931,26.858909782,4.35270037902,9.35032193279
2016-03-16 14:34:28,45.4753,-37.6232,36.0,14.274,35.937,-0.00366103876033,0.457379,1.954152,65.4923092994,2.3,0.97,12.1018402667,0.000531522914183,0.188956465517,26.8577847358,4.4276046662,9.38531346236
2016-03-16 14:34:28,45.4753,-37.6232,38.0,14.274,35.938,-0.00366103876033,0.465231,2.00196,59.7293642609,2.3,0.69,12.1037266578,0.000550510478257,0.192340948276,26.8586334213,5.10018216082,9.69950796547
2016-03-16 14:34:28,45.4753,-37.6232,40.0,14.274,35.938,-0.00366103876024,0.447564,1.984032,50.3428469064,2.2,0.38,12.0991483818,0.000533630424469,0.184725862069,26.8587097444,4.50225689555,9.42018724314
