datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-07-23 14:47:28,49.014,-36.9234,0.5,15.316,34.914,-0.00366103859394,0.408304,2.318688,1123.42227834,9.4,nan,12.9475273003,0.00186654876904,0.678014224138,25.8400221825,51.7168904969,31.4764981704
2016-07-23 14:47:28,49.014,-36.9234,1.9,15.302,34.917,-0.00366103859488,0.447564,2.312712,791.894126535,7.7,nan,12.9501680726,0.00192349807078,0.678014224138,25.8454954442,53.7341486632,32.4188601024
2016-07-23 14:47:28,49.014,-36.9234,3.9,15.297,34.919,-0.00366103859546,0.467194,2.294784,535.2487082,6.3,nan,12.9502208953,0.00191293824058,0.678014224138,25.8482191546,53.3600983577,32.2441225431
2016-07-23 14:47:28,49.014,-36.9234,5.9,15.299,34.919,-0.00366103859532,0.561418,2.33064,475.873692197,5.0,nan,12.9464711894,0.00190872013432,0.678014224138,25.8478471114,53.210684598,32.1743239215
2016-07-23 14:47:28,49.014,-36.9234,7.9,15.296,34.919,-0.00366103859611,0.795015,2.30076,340.232538997,3.8,1.65,12.9413682491,0.00190238725323,0.678014224138,25.8485859997,52.9863612839,32.0695313099
2016-07-23 14:47:28,49.014,-36.9234,10.0,15.285,34.92,-0.00366103859783,0.930462,2.33064,257.343566446,3.7,1.72,12.9352130464,0.00189393421461,0.678014224138,25.851875337,52.6869377498,31.9296556386
2016-07-23 14:47:28,49.014,-36.9234,12.0,15.276,34.92,-0.00366103859919,1.130688,2.336616,203.37167768,4.0,1.67,12.9290616886,0.00200575597444,0.678014224138,25.8539331591,56.6478881265,33.7800131743
2016-07-23 14:47:28,49.014,-36.9234,14.0,15.28,34.92,-0.0036610385987,1.173874,2.324664,159.31411718,2.3,1.38,12.9281832369,0.00226740062971,0.678014224138,25.8531049009,65.9158651057,38.1095476073
2016-07-23 14:47:28,49.014,-36.9234,16.0,15.276,34.92,-0.00366103859973,1.352507,2.318688,140.62117221,2.4,1.03,12.9179462729,0.00206483616269,0.678014224138,25.8540525111,58.740626555,34.7576357024
2016-07-23 14:47:28,49.014,-36.9234,18.1,15.258,34.92,-0.00366103860238,1.51151,2.348568,116.282486697,2.8,1.38,12.9104377462,0.00195720860513,0.678014224138,25.858108829,54.9282432109,32.9766812399
2016-07-23 14:47:28,49.014,-36.9234,20.1,15.256,34.92,-0.00366103860312,1.537029,2.33064,99.1741465039,2.5,1.14,12.9052132301,0.00203105692593,0.678014224138,25.858614432,57.5440984303,34.1986777197
2016-07-23 14:47:28,49.014,-36.9234,22.1,15.258,34.92,-0.00366103860336,1.588067,2.354544,84.6177388577,2.2,1.03,12.893476965,0.00196142861858,0.678014224138,25.8582799221,55.0777245272,33.0465114205
2016-07-23 14:47:28,49.014,-36.9234,23.9,15.186,34.925,-0.00366103861665,1.611623,2.378448,66.6088774588,2.3,0.83,12.8161939986,0.00201831707192,0.686475431034,25.8781734793,57.0928273215,33.9878664706
2016-07-23 14:47:28,49.014,-36.9234,25.9,15.026,34.937,-0.00366103864218,1.595919,2.432232,42.6718126829,2.0,0.46,12.7236925745,0.00183667094564,0.679706465517,25.9227895222,50.6585582364,30.9820983706
2016-07-23 14:47:28,49.014,-36.9234,27.9,14.973,34.943,-0.00366103865082,1.540955,2.462112,37.1690616242,2.0,0.51,12.6843041966,0.00175853361744,0.656015086207,25.9391502663,47.890777797,29.6891300408
2016-07-23 14:47:28,49.014,-36.9234,30.0,14.98,34.983,-0.00366103864994,1.963,2.486016,33.8365471385,2.0,0.51,12.6529627755,0.00222053125531,0.837931034483,25.9685598281,64.2556581258,37.3339820981
2016-07-23 14:47:28,49.014,-36.9234,32.0,15.003,35.035,-0.00366103864789,1.458509,2.521872,27.614160478,1.8,0.47,12.6091319705,0.00170136135412,0.620478017241,26.0036752862,45.8656218855,28.7430786781
2016-07-23 14:47:28,49.014,-36.9234,34.0,14.974,35.076,-0.00366103865373,1.568437,2.5398,21.6511864341,1.9,0.67,12.5488409368,0.00161049944977,0.667860775862,26.0417261364,42.6471115097,27.2395519077
2016-07-23 14:47:28,49.014,-36.9234,36.0,14.873,35.117,-0.0036610386705,1.425138,2.545776,19.6415200197,1.9,0.51,12.4613246225,0.00115031494106,0.606093965517,26.0955325716,26.3464558421,19.6247023939
2016-07-23 14:47:28,49.014,-36.9234,38.0,14.754,35.162,-0.00366103868792,1.364285,2.557728,17.1259208669,2.0,0.26,12.3975754433,0.00132943333416,0.579864224138,26.1562607921,32.6911875627,22.5886431239
2016-07-23 14:47:28,49.014,-36.9234,40.0,14.688,35.181,-0.00366103869831,1.126762,2.551752,15.2768246113,1.9,0.22,12.3532027317,0.00150022950005,0.47748362069,26.1853339053,38.7411293507,25.414872769
2016-07-23 14:47:28,49.014,-36.9234,42.1,14.607,35.194,-0.00366103871132,1.244542,2.5398,14.3419234197,1.9,0.24,12.3085413679,0.00135452404487,0.528250862069,26.2129952886,33.5799507174,23.0038287344
2016-07-23 14:47:28,49.014,-36.9234,44.1,14.538,35.206,-0.00366103872328,1.711736,2.533824,9.26853149573,1.9,0.16,12.2791406332,0.00158863401585,0.729627586207,26.2372365344,41.8725941096,26.8777361889
2016-07-23 14:47:28,49.014,-36.9234,45.9,14.451,35.216,-0.00366103874056,1.156207,2.50992,9.93581575617,1.9,0.2,12.1872348454,0.00115807784932,0.490175431034,26.2637509694,26.6214335785,19.7531582134
2016-07-23 14:47:28,49.014,-36.9234,47.9,14.241,35.208,-0.00366103877731,0.700791,2.5398,6.56892128516,1.8,0.14,12.0291413658,0.000877247925638,0.293875431034,26.3025528918,16.6738760219,15.1061577879
2016-07-23 14:47:28,49.014,-36.9234,50.0,13.951,35.191,-0.00366103882448,0.56927,2.587608,5.61096987614,1.9,0.1,11.8981563691,0.00137705315736,0.237185344828,26.3508152672,34.3779769401,23.3766265972
2016-07-23 14:47:28,49.014,-36.9234,52.0,13.796,35.18,-0.00366103885019,0.494676,2.635416,5.24763594042,1.9,0.14,11.8249896979,0.000771340596799,0.205032758621,26.3748229788,12.9224266198,13.3536686097
