datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-04-04 07:09:46,49.8833,-43.4261,0.2,10.87,35.333,-0.00366103931558,0.757718,2.223072,-0.0234408990787,9.9,nan,11.0912859267,0.00108595222978,0.318412931034,27.0615071208,24.0665998833,18.5596679319
2017-04-04 07:09:46,49.8833,-43.4261,2.0,10.877,35.33,-0.00366103931704,0.767533,2.229048,-0.0234408990787,7.6,nan,11.0876219916,0.00105220947951,0.322643534483,27.0579458973,22.8713641833,18.0013137053
2017-04-04 07:09:46,49.8833,-43.4261,3.9,10.881,35.33,-0.00366103931692,0.76557,2.217096,-0.0234408990787,6.3,nan,11.0863385316,0.00103533492873,0.321797413793,27.0572652144,22.2736338455,17.7220840433
2017-04-04 07:09:46,49.8833,-43.4261,5.9,10.886,35.33,-0.00366103931629,0.747903,2.217096,-0.02383158073,5.2,nan,11.0885017743,0.00105433186576,0.314182327586,27.056405974,22.946543349,18.0364336443
2017-04-04 07:09:46,49.8833,-43.4261,8.0,10.884,35.33,-0.00366103931639,0.773422,2.235024,-0.0234408990787,4.1,2.25,11.0858626894,0.00106909916252,0.325181896552,27.0568132871,23.4696305346,18.2807937659
2017-04-04 07:09:46,49.8833,-43.4261,10.0,10.89,35.331,-0.00366103931536,0.796978,2.217096,-0.02383158073,3.3,1.76,11.0883575416,0.00103956474406,0.335335344828,27.0565522557,22.423462364,17.7920764193
2017-04-04 07:09:46,49.8833,-43.4261,12.0,10.89,35.332,-0.00366103931529,0.757718,2.235024,-0.0230502174274,3.8,2.0,11.0824892713,0.00107965229777,0.318412931034,27.057360219,23.8434436917,18.4554205414
2017-04-04 07:09:46,49.8833,-43.4261,13.9,10.892,35.332,-0.00366103931503,0.779311,2.217096,-0.0234408990787,2.7,1.3,11.0832099788,0.00104167492594,0.327720258621,27.0570264473,22.4982092267,17.8269944081
2017-04-04 07:09:46,49.8833,-43.4261,16.0,10.894,35.332,-0.00366103931454,0.773422,2.21112,-0.02383158073,2.6,1.04,11.0796070299,0.0010205776075,0.325181896552,27.0566955677,21.750900013,17.4778889905
2017-04-04 07:09:46,49.8833,-43.4261,18.0,10.9,35.334,-0.00366103931373,0.793052,2.217096,-0.02383158073,2.6,1.57,11.0771146505,0.00104168077115,0.333643103448,27.0571981345,22.4984162757,17.827091131
