datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-06-09 03:37:11,53.3625,-38.7857,0.0,7.295,34.654,-0.00366103995505,6.014632,2.575656,-0.030082487151,12.4,nan,11.2674449003,0.00424508111689,2.58432413793,27.1069687852,135.969263322,70.8349849289
2017-06-09 03:37:11,53.3625,-38.7857,2.0,7.308,34.656,-0.00366103992834,6.420973,2.62944,-0.0308638504537,6.1,nan,11.2935027541,0.00442655888602,2.75947112069,27.1067317429,142.397568861,73.8379671585
2017-06-09 03:37:11,53.3625,-38.7857,3.9,7.308,34.656,-0.00366103992907,6.607458,2.617488,-0.031254532105,8.8,nan,11.2920268643,0.00386107708412,2.83985258621,27.1067603886,122.367072474,64.4807229604
2017-06-09 03:37:11,53.3625,-38.7857,5.9,7.31,34.656,-0.00366103992995,6.152042,2.617488,-0.0316452137563,5.4,nan,11.2831766394,0.00415226147711,2.64355258621,27.1065071764,132.681406042,69.2990627597
2017-06-09 03:37:11,53.3625,-38.7857,8.0,7.31,34.656,-0.00366103993056,6.038188,2.635416,-0.0304731688023,5.7,nan,11.2765447189,0.0033335788684,2.59447758621,27.1065388616,103.682030676,55.7520077266
2017-06-09 03:37:11,53.3625,-38.7857,10.0,7.301,34.656,-0.00366103993253,6.0853,2.65932,-0.031254532105,5.6,nan,11.2699177195,0.0033230132382,2.61478448276,27.1078438001,103.307774924,55.5771741926
2017-06-09 03:37:11,53.3625,-38.7857,12.0,7.308,34.655,-0.00366103993278,5.959668,2.641392,-0.031254532105,3.6,1.49,11.2618247289,0.00426409103956,2.56063275862,27.1060639168,136.642632803,71.1495494083
2017-06-09 03:37:11,53.3625,-38.7857,14.1,7.302,34.656,-0.00366103993441,5.835999,2.677248,-0.0308638504537,3.0,1.44,11.2485974683,0.00354667568428,2.50732715517,27.1076988879,111.230346089,59.2782024466
2017-06-09 03:37:11,53.3625,-38.7857,16.0,7.296,34.654,-0.00366103993633,7.139431,2.623464,-0.0316452137563,2.1,1.3,11.2339234928,0.00459323396026,3.0691512931,27.106972859,148.30153334,76.59600352
2017-06-09 03:37:11,53.3625,-38.7857,18.0,7.308,34.655,-0.00366103993581,8.411455,2.65932,-0.0320358954076,2.2,0.83,11.2178099934,0.00539294463662,3.6174375,27.1060591727,176.628884919,89.8291227143
2017-06-09 03:37:11,53.3625,-38.7857,19.9,7.309,34.655,-0.00366103993653,6.232525,2.665296,-0.0320358954076,2.0,0.64,11.2031866351,0.00376613118542,2.67824353448,27.1059160355,119.00389885,62.9096167695
2017-06-09 03:37:11,53.3625,-38.7857,22.0,7.309,34.654,-0.00366103993872,6.199154,2.635416,-0.031254532105,1.6,0.58,11.173283765,0.00381044399788,2.66385948276,27.105213904,120.573547293,63.6428778681
2017-06-09 03:37:11,53.3625,-38.7857,24.0,7.301,34.652,-0.00366103994041,5.837962,2.62944,-0.0320358954076,1.8,0.9,11.148562461,0.0038399755713,2.50817327586,27.1048577194,121.619614687,64.1315481368
2017-06-09 03:37:11,53.3625,-38.7857,26.0,7.282,34.653,-0.00366103994431,nan,nan,-0.0320358954076,1.7,1.03,11.1231859114,nan,nan,27.1084169033,nan,nan
2017-06-09 03:37:11,53.3625,-38.7857,28.0,7.291,34.65,-0.00366103994521,5.873296,2.641392,-0.0324265770589,1.9,0.57,11.0755302672,0.00383996357594,2.52340344828,27.1048683497,121.619189787,64.131349645
2017-06-09 03:37:11,53.3625,-38.7857,30.0,7.283,34.651,-0.00366103994842,5.892926,2.683224,-0.0324265770589,1.7,0.91,11.0224026826,0.00367325649418,2.53186465517,27.1068711357,115.714091537,61.3727836427
2017-06-09 03:37:11,53.3625,-38.7857,32.0,7.296,34.647,-0.00366103994776,6.218784,2.671272,-0.0328172587102,1.7,0.63,10.9745761039,0.00400245077955,2.67232068966,27.1019373718,127.374811513,66.8200877053
2017-06-09 03:37:11,53.3625,-38.7857,34.0,7.283,34.644,-0.0036610399518,6.016595,2.653344,-0.0324265770589,1.6,0.27,10.9128600846,0.00344750447942,2.58517025862,27.1014668847,107.71750367,57.6371784946
