datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2016-02-18 14:24:18,45.9486,-38.8245,2.6,13.799,35.898,-0.00366103883769,0.143299,2.049768,311.828810901,8.2,nan,11.7562183939,0.000488905864791,0.0950370689655,26.9272679613,2.91802354264,8.68011280545
2016-02-18 14:24:18,45.9486,-38.8245,3.8,13.799,35.898,-0.00366103883759,0.174707,2.049768,199.792252391,7.7,nan,11.7475396545,0.000476245824451,0.0950370689655,26.9273059159,2.46957959369,8.4706222637
2016-02-18 14:24:18,45.9486,-38.8245,6.0,13.8,35.898,-0.00366103883744,0.202189,2.037816,147.537800165,6.5,nan,11.7446071924,0.000476246929176,0.0950370689655,26.9271654429,2.46961872526,8.47064054402
2016-02-18 14:24:18,45.9486,-38.8245,7.9,13.8,35.897,-0.0036610388374,0.210041,2.037816,122.696698048,5.8,nan,11.7448864342,0.000476249434258,0.0950370689655,26.9264523229,2.46970746027,8.47068199656
2016-02-18 14:24:18,45.9486,-38.8245,9.9,13.8,35.898,-0.0036610388374,0.212004,2.03184,113.456295631,5.0,nan,11.7449484891,0.000469916909005,0.0950370689655,26.9272888411,2.24539675079,8.36589527314
2016-02-18 14:24:18,45.9486,-38.8245,12.0,13.8,35.897,-0.00366103883736,0.208078,2.025864,112.350666558,3.6,1.78,11.7425751882,0.000467809407364,0.0950370689655,26.9265830941,2.17074482763,8.3310216354
2016-02-18 14:24:18,45.9486,-38.8245,14.0,13.801,35.897,-0.00366103883736,0.212004,2.03184,104.521015584,4.0,1.7,11.7397838539,0.00046781051198,0.0950370689655,26.9264373764,2.17078395536,8.33103991391
2016-02-18 14:24:18,45.9486,-38.8245,16.0,13.801,35.898,-0.00366103883732,0.208078,2.007936,96.5788482943,3.3,1.74,11.7328092262,0.000474138027084,0.0950370689655,26.9272749568,2.39491719538,8.4357437325
2016-02-18 14:24:18,45.9486,-38.8245,18.0,13.801,35.898,-0.00366103883728,0.23556,2.049768,92.1715685858,3.0,1.55,11.7293238974,0.000472028020361,0.0950370689655,26.9273393094,2.32017653723,8.4008286422
2016-02-18 14:24:18,45.9486,-38.8245,20.0,13.801,35.897,-0.0036610388372,0.229671,2.049768,92.2149342491,2.9,1.36,11.7289367203,0.000453040464916,0.0950370689655,26.9266304307,1.64759934824,8.08663428187
2016-02-18 14:24:18,45.9486,-38.8245,22.0,13.802,35.897,-0.00366103883719,0.227708,2.013912,89.427420667,2.5,1.37,11.7343586859,0.000457261582886,0.0950370689655,26.9265021581,1.79711978898,8.15648273942
2016-02-18 14:24:18,45.9486,-38.8245,24.0,13.802,35.898,-0.00366103883718,0.23556,2.037816,86.5930252867,2.4,0.88,11.7289367203,0.000465699104729,0.0950370689655,26.9273571745,2.09599368773,8.29610164856
2016-02-18 14:24:18,45.9486,-38.8245,26.0,13.802,35.897,-0.00366103883712,0.233597,2.03184,83.0393849864,2.5,1.19,11.7273881751,0.000510011750973,0.0950370689655,26.9266657178,3.66563624297,9.02935999671
2016-02-18 14:24:18,45.9486,-38.8245,28.0,13.802,35.897,-0.00366103883708,0.253227,2.043792,79.1481957393,2.2,0.88,11.7307953194,0.000467811616503,0.100959913793,26.926747509,2.17082307978,8.33105819088
2016-02-18 14:24:18,45.9486,-38.8245,30.0,13.803,35.898,-0.00366103883695,0.243412,2.043792,73.0234794917,2.1,0.86,11.7262269376,0.000478360249516,0.0967293103448,26.9273925285,2.54447675837,8.505610466
2016-02-18 14:24:18,45.9486,-38.8245,32.0,13.803,35.897,-0.00366103883697,0.245375,2.06172,68.4009341934,2.4,1.11,11.7252206505,0.000469922727657,0.0975754310345,26.9266962827,2.24560285907,8.3659915566
2016-02-18 14:24:18,45.9486,-38.8245,34.0,13.804,35.897,-0.00366103883691,0.249301,2.019888,66.1814717323,2.2,0.43,11.7239822947,0.000474143845441,0.0992676724138,26.926563267,2.39512329321,8.43584001107
2016-02-18 14:24:18,45.9486,-38.8245,36.0,13.803,35.898,-0.00366103883696,0.249301,2.049768,68.8201356052,2.0,0.46,11.7223572063,0.000491020289857,0.0992676724138,26.9276235487,2.99292070732,8.71510100775
2016-02-18 14:24:18,45.9486,-38.8245,38.0,13.804,35.897,-0.00366103883699,0.251264,2.03184,61.335847211,2.1,0.45,11.7233631795,0.000491023899229,0.100113793103,26.9267173111,2.99304855849,8.71516073341
2016-02-18 14:24:18,45.9486,-38.8245,40.0,13.8,35.898,-0.00366103883763,0.249301,2.079648,53.7476374976,2.0,0.63,11.7208097705,0.000461476882111,0.0992676724138,26.9284075616,1.94643411815,8.22623491197
2016-02-18 14:24:18,45.9486,-38.8245,42.0,13.802,35.897,-0.00366103883727,0.251264,2.067696,48.0483735683,2.1,0.53,11.7200361504,0.000476251643397,0.100113793103,26.9272947133,2.46978571242,8.47071855205
2016-02-18 14:24:18,45.9486,-38.8245,44.0,13.799,35.898,-0.00366103883769,0.245375,2.025864,38.5645764827,2.2,0.35,11.7138495365,0.000476245824451,0.0975754310345,26.9287782474,2.46957959369,8.4706222637
2016-02-18 14:24:18,45.9486,-38.8245,46.0,13.794,35.898,-0.00366103883847,0.247338,2.055744,37.3679185847,2.1,0.5,11.7161690279,0.000472020285981,0.0984215517241,26.9299082351,2.31990257001,8.40070065845
2016-02-18 14:24:18,45.9486,-38.8245,48.0,13.79,35.898,-0.00366103883911,0.239486,2.067696,33.4571952551,2.2,0.22,11.7107577932,0.000472015864287,0.0950370689655,26.9308280875,2.31974594476,8.40062749098
2016-02-18 14:24:18,45.9486,-38.8245,50.0,13.788,35.898,-0.00366103883948,0.247338,2.06172,32.3554729984,2.0,0.18,11.7134630116,0.000453023592369,0.0984215517241,26.9313281062,1.6470016889,8.08635508537
2016-02-18 14:24:18,45.9486,-38.8245,52.0,13.786,35.897,-0.00366103883973,0.247338,2.037816,29.1526648209,2.0,0.24,11.7075898376,0.000455133892616,0.0984215517241,26.9310465954,1.72175274425,8.12127503271
2016-02-18 14:24:18,45.9486,-38.8245,54.0,13.782,35.898,-0.00366103884046,0.245375,2.043792,23.6690571631,2.1,0.19,11.7053497491,0.000459346976087,0.0975754310345,26.9327311673,1.87098858695,8.19099054032
2016-02-18 14:24:18,45.9486,-38.8245,56.0,13.78,35.897,-0.00366103884073,0.243412,2.043792,20.7135504709,2.1,0.2,11.7053497491,0.000453017248417,0.0967293103448,26.9324494885,1.64677697341,8.08625010956
2016-02-18 14:24:18,45.9486,-38.8245,58.0,13.779,35.897,-0.00366103884075,0.247338,2.073672,16.936440266,2.1,0.11,11.7053497491,0.000461456168738,0.0984215517241,26.9327313407,1.94570040905,8.22589215985
2016-02-18 14:24:18,45.9486,-38.8245,60.0,13.779,35.897,-0.00366103884081,0.249301,2.073672,14.7372932508,2.0,0.06,11.7016123372,0.000463566175462,0.0992676724138,26.9328034665,2.02044106721,8.26080725014
2016-02-18 14:24:18,45.9486,-38.8245,62.0,13.781,35.897,-0.00366103884053,0.251264,2.043792,13.1179178061,2.1,0.09,11.7016123372,0.000465678395236,0.100113793103,26.9324561561,2.09526011606,8.29575896064
2016-02-18 14:24:18,45.9486,-38.8245,64.0,13.775,35.897,-0.00366103884118,0.245375,2.049768,11.9075860503,2.4,0.12,11.6999448928,0.000476221788583,0.0975754310345,26.9337864928,2.46872819519,8.47022453299
2016-02-18 14:24:18,45.9486,-38.8245,66.0,13.779,35.897,-0.00366103884073,0.257153,2.055744,10.863684678,2.3,0.15,11.7000683968,0.000463566175462,0.102652155172,26.9330198888,2.02044106721,8.26080725014
2016-02-18 14:24:18,45.9486,-38.8245,68.1,13.781,35.897,-0.00366103884059,0.247338,2.079648,10.0006689103,2.2,0.24,11.7000683968,0.000455128361619,0.0984215517241,26.9326762428,1.72155682526,8.12118350918
2016-02-18 14:24:18,45.9486,-38.8245,70.1,13.78,35.897,-0.00366103884069,0.241449,2.06172,9.19469266363,2.1,0.31,11.7011028081,0.00046145727531,0.0958831896552,26.9329581215,1.94573960605,8.22591047072
