datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,0.4,8.682,34.275,nan,nan,nan,nan,nan,nan,1.6206,nan,26.6028194769,nan,nan
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,0.6,8.682,34.275,2.9716,1082.17159553,43.0180449705,75.454440989,95.2056455065,0.33215,1.6206,0.0022577377851,26.6028226833,65.5735878238,37.9496528125
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,1.0,8.673,34.245,2.0102,1068.19503224,43.0026712288,76.9438239598,99.9425763881,0.365,1.6206,0.0020244021129,26.5807219739,57.3083716433,34.088557977
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,1.2,8.673,34.253,2.0976,1068.19503224,43.0026712288,76.9438239598,99.9425763881,0.4088,1.6206,0.00193547814847,26.5869936882,54.1585069751,32.6170990414
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,1.5,8.677,34.287,2.2724,973.858580625,39.0311177055,73.8078341053,99.4942505997,0.3796,1.6206,0.00206877835753,26.6130176805,58.8802669806,34.822868712
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,1.9,8.672,34.299,2.0102,973.858580625,39.0311177055,73.8078341053,99.4942505997,0.3942,1.6206,0.00244660894102,26.6232047021,72.263781909,41.0749762483
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,2.1,8.67,34.301,2.7094,806.630559446,32.9498222598,62.7338076843,85.076948388,0.3431,1.6206,0.0022021050204,26.6250861269,63.6029640325,37.0290761237
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,2.3,8.671,34.299,1.311,806.630559446,32.9498222598,62.7338076843,85.076948388,0.365,1.6206,0.00210208835279,26.6233666427,60.0601736324,35.3740619755
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,2.5,8.67,34.299,2.185,806.630559446,32.9498222598,62.7338076843,85.076948388,0.3723,1.6206,0.00196872482748,26.6235253671,55.336170839,33.1672445868
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,2.7,8.668,34.301,2.185,712.407566473,29.5006498611,56.7688011853,77.4474196931,0.3869,1.6206,0.00223544326955,26.6254067558,64.7838714942,37.5807369154
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,2.9,8.666,34.304,2.3598,712.407566473,29.5006498611,56.7688011853,77.4474196931,0.3869,1.6206,0.00502493097311,26.6280717141,163.59310493,83.739459517
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,3.2,8.667,34.303,1.3984,692.604922849,27.9063757482,55.1314483492,76.8884093092,0.3796,1.6206,0.00207984875537,26.6271374389,59.2724026128,35.0060548297
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,3.4,8.667,34.303,1.9228,692.604922849,27.9063757482,55.1314483492,76.8884093092,0.3869,1.6206,0.00214652993316,26.6271406422,61.6343832926,36.1094538462
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,3.7,8.667,34.303,2.0976,816.62894274,29.9233202421,62.6876193748,97.5133787917,0.4964,1.6206,0.00223543817022,26.6271454472,64.7836908656,37.5806525347
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,4.0,8.668,34.303,2.185,816.62894274,29.9233202421,62.6876193748,97.5133787917,0.3942,1.6206,0.00185757933275,26.6269947585,51.3991751246,31.328077469
2013-08-18 16:25:47,57.969653666666666,-56.43406133333333,4.3,8.666,34.303,2.185,599.783309084,22.87978974,47.835388822,73.8784997067,0.3942,1.6206,0.00199093934822,26.6273105406,56.1230535927,33.5348367792
