datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,0.4,5.447,34.373,nan,nan,nan,nan,nan,nan,1.05485,nan,27.1267208316,nan,nan
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,0.9,5.447,34.374,1.4858,362.062497294,12.6437199993,23.6533896953,33.2911470117,0.6424,1.05485,0.00129757828239,27.1275170344,31.5628179189,22.0615253681
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,1.2,5.45,34.369,2.0976,362.062497294,12.6437199993,23.6533896953,33.2911470117,0.6205,1.05485,0.00116423030991,27.1232023439,26.8393660376,19.8549653379
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,1.5,5.448,34.371,2.2724,288.111549633,10.8813177326,20.3033122063,28.4268725764,0.6424,1.05485,0.00121979105981,27.1250283381,28.8074389207,20.7743503701
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,1.8,5.447,34.372,1.311,288.111549633,10.8813177326,20.3033122063,28.4268725764,0.657,1.05485,0.00143094467355,27.1259427567,36.2869222264,24.2683901791
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,2.1,5.446,34.373,2.0976,288.111549633,10.8813177326,20.3033122063,28.4268725764,0.6205,1.05485,0.00119755710191,27.1268571683,28.0198676638,20.4064365435
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,2.3,5.444,34.374,2.185,222.615102692,9.63935374204,18.1565547176,24.821046773,0.6935,1.05485,0.00117532516142,27.1278907145,27.232367868,20.0385561
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,2.6,5.443,34.376,2.2724,222.615102692,9.63935374204,18.1565547176,24.821046773,0.6643,1.05485,0.00128645499029,27.1295965469,31.168808666,21.8774639886
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,2.8,5.441,34.376,2.5346,229.661955554,9.2275934366,18.2218278609,26.7993008906,0.657,1.05485,0.00123088447812,27.1298385961,29.2003899839,20.9579174164
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,3.1,5.443,34.375,2.5346,229.661955554,9.2275934366,18.2218278609,26.7993008906,0.6862,1.05485,0.0014309328933,27.1288098718,36.2865049464,24.2681952468
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,3.4,5.446,34.377,2.4472,229.661955554,9.2275934366,18.2218278609,26.7993008906,0.7081,1.05485,0.0011975490309,27.1300353189,28.0195817726,20.4063029895
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,3.7,5.448,34.373,2.3598,179.359272851,7.62934707507,15.0826988034,22.2636030568,0.73,1.05485,0.00119755996496,27.1266321985,28.0199690789,20.4064839196
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,4.0,5.45,34.376,2.185,179.359272851,7.62934707507,15.0826988034,22.2636030568,0.73,1.05485,0.00144205442651,27.1287690591,36.6804518958,24.4522275211
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,4.2,5.45,34.376,2.2724,166.378863319,6.82685852169,13.8600517213,21.3597516581,0.7227,1.05485,0.00138648677835,27.1287709697,34.7121346626,23.5327283407
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,4.5,5.449,34.375,2.0976,166.378863319,6.82685852169,13.8600517213,21.3597516581,0.7227,1.05485,0.00115310324239,27.1281025604,26.4452230519,19.6708414852
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,4.8,5.448,34.375,2.0102,166.378863319,6.82685852169,13.8600517213,21.3597516581,0.73,1.05485,0.00111976122206,27.1282255651,25.2641820077,19.1191182904
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,5.2,5.447,34.375,2.185,127.7662279,5.70837740291,11.1458293541,16.84390531,0.7665,1.05485,0.00123089508685,27.1283495124,29.2007657666,20.9580929632
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,5.6,5.448,34.376,2.0976,127.7662279,5.70837740291,11.1458293541,16.84390531,0.7592,1.05485,0.00137537038589,27.1290246382,34.318369809,23.3487811324
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,5.9,5.447,34.376,2.0976,113.582729614,5.09887119644,10.1218683023,15.4560338262,0.7811,1.05485,0.00596525669237,27.1291476321,196.901322557,99.2993897419
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,6.3,5.447,34.376,2.2724,113.582729614,5.09887119644,10.1218683023,15.4560338262,0.7592,1.05485,0.00124200659877,27.1291514525,29.5943577415,21.1419594113
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,6.6,5.447,34.375,2.2724,115.164754198,4.66021969069,9.94349013362,16.3847423774,0.8249,1.05485,0.00116421390906,27.1283628827,26.8387850868,19.8546939468
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,6.9,5.447,34.376,2.0976,115.164754198,4.66021969069,9.94349013362,16.3847423774,0.8395,1.05485,0.00123089306913,27.1291571836,29.2006942949,20.9580595752
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,7.2,5.447,34.376,2.0976,115.164754198,4.66021969069,9.94349013362,16.3847423774,0.8176,1.05485,0.00127534718766,27.1291600494,30.7753480814,21.6936589195
2013-10-26 15:59:08,59.134213333333335,-56.837785333333336,7.6,5.447,34.376,2.5346,115.962400807,4.32228018954,9.69853769692,17.1935904738,0.7957,1.05485,0.00123089306913,27.1291638707,29.2006942949,20.9580595752
