datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,0.4,16.701,35.681,nan,nan,nan,nan,nan,nan,2.23015,nan,26.1120359867,nan,nan
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,0.6,16.701,35.681,0.9614,1202.58455756,53.814009733,93.6383093075,106.950913164,0.38325,2.23015,0.00254558957262,26.1120439854,75.7698738413,42.7128467113
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,1.2,16.546,35.794,1.6606,1172.3087503,53.5314726027,98.4309525563,111.295617617,0.4526,2.23015,0.00251750178322,26.2353883834,74.7749481652,42.2480672905
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,1.4,16.521,35.822,1.8354,1172.3087503,53.5314726027,98.4309525563,111.295617617,0.438,2.23015,0.0024952076834,26.2627817902,73.9852465613,41.8791582725
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,1.7,16.497,35.856,1.4858,1100.06223996,50.6455088704,90.5235382493,110.029479365,0.4599,2.23015,0.00257292498898,26.2945513907,76.7381489596,43.165176327
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,1.9,16.464,35.863,1.3984,1100.06223996,50.6455088704,90.5235382493,110.029479365,0.5183,2.23015,0.00253955054678,26.3076795111,75.5559594682,42.6129166353
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,2.2,16.442,35.863,1.3984,949.807245549,44.8799385589,81.1319752359,101.234528475,0.511,2.23015,0.00239506057967,26.3128471952,70.4378358529,40.2219857477
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,2.5,16.421,35.864,1.0488,949.807245549,44.8799385589,81.1319752359,101.234528475,0.4745,2.23015,0.00233947763267,26.3185448959,68.4689767044,39.3022334116
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,2.7,16.41,35.864,1.748,949.807245549,44.8799385589,81.1319752359,101.234528475,0.5402,2.23015,0.00227278938702,26.3211269888,66.1067456669,38.1987174406
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,3.0,16.388,35.865,1.2236,906.486956993,42.9961103751,79.7436756635,100.970367321,0.511,2.23015,0.00256172517015,26.3270524809,76.3414289769,42.9798486305
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,3.3,16.356,35.866,1.5732,906.486956993,42.9961103751,79.7436756635,100.970367321,0.5037,2.23015,0.00216161562324,26.3353090223,62.1687486065,36.3590825442
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,3.6,16.338,35.867,1.0488,829.561342951,39.8702563298,74.6017969619,96.7770874615,0.4964,2.23015,0.00257280274506,26.3402906974,76.7338188356,43.16315351
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,3.9,16.335,35.867,0.3496,829.561342951,39.8702563298,74.6017969619,96.7770874615,0.4818,2.23015,0.00230607609079,26.3410023451,67.2858272879,38.749525291
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,4.2,16.328,35.867,1.6606,829.561342951,39.8702563298,74.6017969619,96.7770874615,0.4745,2.23015,0.00192821154711,26.3426469307,53.9011094219,32.4968558026
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,4.5,16.321,35.868,1.2236,714.471410084,34.7581449244,65.6876984185,86.5489404736,0.4818,2.23015,0.00198377282733,26.3450596967,55.8692010896,33.4162496101
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,4.8,16.317,35.868,1.2236,714.471410084,34.7581449244,65.6876984185,86.5489404736,0.5037,2.23015,0.00202822435045,26.3460040126,57.4437629418,34.1518060073
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,5.1,16.314,35.868,1.6606,644.484251618,31.4033941505,60.6735957716,82.1356879291,0.4818,2.23015,0.00186151945874,26.346715071,51.5387422674,31.3932762445
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,5.4,16.314,35.867,0.9614,644.484251618,31.4033941505,60.6735957716,82.1356879291,0.5402,2.23015,0.00200599717259,26.3459581068,56.6564318475,33.7840043726
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,5.8,16.311,35.867,1.4858,644.484251618,31.4033941505,60.6735957716,82.1356879291,0.5256,2.23015,0.00189485992848,26.346672964,52.7197283865,31.944973781
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,6.1,16.306,35.868,1.3984,651.692994219,30.7857769362,60.9960784482,85.7194029323,0.511,2.23015,0.00176149249656,26.3486185887,47.995587213,29.738091748
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,6.5,16.304,35.868,1.4858,651.692994219,30.7857769362,60.9960784482,85.7194029323,0.5183,2.23015,0.0017503776674,26.3491002075,47.6018777346,29.5541704082
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,6.8,16.303,35.868,1.3984,558.806143963,26.3936718575,53.2089042815,76.5328852132,0.5256,2.23015,0.00173926348791,26.3493448923,47.2081912686,29.3702598187
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,7.2,16.301,35.869,1.2236,558.806143963,26.3936718575,53.2089042815,76.5328852132,0.5402,2.23015,0.00178371447778,26.3505951192,48.7827342319,30.1058073919
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,7.6,16.3,35.868,1.311,558.806143963,26.3936718575,53.2089042815,76.5328852132,0.5621,2.23015,0.00178371565646,26.3500749932,48.7827759832,30.105826896
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,7.9,16.298,35.868,0.9614,521.337939017,24.1892469648,49.7103921766,73.3208979776,0.5621,2.23015,0.00173926023763,26.3505525996,47.2080761372,29.370206035
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,8.3,16.296,35.868,0.9614,521.337939017,24.1892469648,49.7103921766,73.3208979776,0.584,2.23015,0.00181705364448,26.3510340554,49.9636741949,30.6574833666
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,8.7,16.294,35.869,1.4858,477.195200132,21.5556339442,45.2660230512,68.7230815593,0.6205,2.23015,0.00189484522227,26.3522841532,52.7192074633,31.9447304318
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,9.1,16.293,35.869,1.8354,477.195200132,21.5556339442,45.2660230512,68.7230815593,0.6789,2.23015,0.00178370927543,26.3525326238,48.7825499543,30.1057213066
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,9.5,16.292,35.868,1.3984,477.195200132,21.5556339442,45.2660230512,68.7230815593,0.6716,2.23015,0.00188373222036,26.3520123969,52.3255627095,31.7608393281
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,9.9,16.291,35.869,1.2236,430.563262865,18.804870186,40.686688825,64.239758516,0.7154,2.23015,0.00182816209272,26.3530295316,50.3571576483,30.8412991188
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,10.2,16.291,35.869,1.6606,430.563262865,18.804870186,40.686688825,64.239758516,0.7446,2.23015,0.00193929738904,26.3530413781,54.2937921146,32.6802974795
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,10.5,16.291,35.867,1.2236,430.563262865,18.804870186,40.686688825,64.239758516,0.7884,2.23015,0.0019281875171,26.3515159395,53.9002582308,32.4964581688
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,10.8,16.291,35.867,0.9614,381.665639298,16.4506353285,36.055844792,57.9998506652,0.8249,2.23015,0.00191707398747,26.3515278778,53.5065947842,32.3125583327
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,11.2,16.284,35.869,1.8354,381.665639298,16.4506353285,36.055844792,57.9998506652,0.8176,2.23015,0.00196151989191,26.3547111715,55.0809576114,33.0480217553
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,11.6,16.284,35.869,1.5732,355.052722316,14.6828759863,33.1048963976,55.2952991566,0.8468,2.23015,0.00183927106596,26.3547270818,50.7506596985,31.0251235586
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,11.9,16.284,35.869,2.5346,355.052722316,14.6828759863,33.1048963976,55.2952991566,0.8614,2.23015,0.00195040636228,26.3547390147,54.6872941647,32.8641219193
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,12.3,16.283,35.868,1.0488,355.052722316,14.6828759863,33.1048963976,55.2952991566,0.8687,2.23015,0.0018726128326,26.3542190393,51.9316917563,31.5768425553
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,12.9,16.283,35.868,1.3984,324.048858163,13.1471633804,30.0526768774,51.1985342385,0.8541,2.23015,0.00179481812517,26.3542429038,49.1760476299,30.2895437028
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,13.3,16.283,35.868,1.1362,324.048858163,13.1471633804,30.0526768774,51.1985342385,0.9271,2.23015,0.0018392722437,26.3542588139,50.7507014164,31.0251430471
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,13.5,16.283,35.868,1.5732,318.43434079,12.2763715231,28.8897250474,51.1521850227,0.9271,2.23015,0.00179481812517,26.354266769,49.1760476299,30.2895437028
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,13.8,16.283,35.868,1.2236,318.43434079,12.2763715231,28.8897250474,51.1521850227,1.1096,2.23015,0.00186149930297,26.3542787018,51.5380283097,31.3929427192
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,14.2,16.28,35.868,1.311,318.43434079,12.2763715231,28.8897250474,51.1521850227,1.0439,2.23015,0.00180592970092,26.3549929889,49.5696418661,30.4734112072
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,14.5,16.28,35.868,1.6606,269.241026702,10.2164617287,24.3749902677,44.0455105022,1.1023,2.23015,0.00188372440835,26.3550049194,52.3252859925,31.7607100597
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,14.8,16.28,35.868,1.1362,269.241026702,10.2164617287,24.3749902677,44.0455105022,1.0439,2.23015,0.00177258911203,26.3550168501,48.3886515262,29.921711699
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,15.1,16.277,35.868,1.748,269.241026702,10.2164617287,24.3749902677,44.0455105022,1.0877,2.23015,0.00185038186498,26.3557270684,51.1442264214,31.2089782102
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,15.6,16.277,35.868,1.5732,259.5927512,9.43555074505,23.062661059,43.0762966371,1.1242,2.23015,0.00177258715756,26.3557469489,48.388582295,29.9216793577
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,15.9,16.277,35.868,1.4858,259.5927512,9.43555074505,23.062661059,43.0762966371,1.2045,2.23015,0.00183926833535,26.3557588774,50.7505629748,31.0250783741
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,16.2,16.275,35.868,1.5732,238.716717899,8.40106194307,20.948805377,40.1967889321,1.2264,2.23015,0.001961515858,26.3562362795,55.080814722,33.0479550046
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,16.6,16.275,35.868,1.1362,238.716717899,8.40106194307,20.948805377,40.1967889321,1.2556,2.23015,0.0019281752691,26.3562521822,53.8998243821,32.4962554964
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,17.1,16.275,35.868,1.2236,214.671968771,7.31641492289,18.6151206077,36.763629916,1.3797,2.23015,0.00208376468395,26.356272061,59.4111126348,35.0708532014
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,17.4,16.273,35.868,0.5244,214.671968771,7.31641492289,18.6151206077,36.763629916,1.3651,2.23015,0.00193928749517,26.3567494188,54.2934416538,32.6801337618
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,17.7,16.273,35.868,1.5732,214.671968771,7.31641492289,18.6151206077,36.763629916,1.3943,2.23015,0.0019170604359,26.3567613447,53.5061147605,32.3123340897
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,18.1,16.27,35.867,2.0976,196.155620513,6.5179525439,16.8376078968,33.9583046454,1.4746,2.23015,0.00232826090551,26.3567065882,68.0716577951,39.1166259266
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,18.4,16.27,35.867,1.3984,196.155620513,6.5179525439,16.8376078968,33.9583046454,1.5257,2.23015,0.00195040089803,26.3567185115,54.6871006099,32.8640315001
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,18.8,16.27,35.867,1.6606,180.938290806,5.67222669459,15.1400393586,31.9176417638,1.5403,2.23015,0.00201708207582,26.3567344095,57.0490812896,33.9674305166
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,19.2,16.266,35.866,1.6606,180.938290806,5.67222669459,15.1400393586,31.9176417638,1.5914,2.23015,0.0021948977704,26.3569121872,63.3476688231,36.9098149945
2015-06-07 15:39:55,44.421996666666665,-39.33768933333334,19.6,16.266,35.866,1.0488,180.938290806,5.67222669459,15.1400393586,31.9176417638,1.679,2.23015,0.00210598953334,26.3569280807,60.1983612501,35.438616306
