datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,0.3,nan,nan,nan,1126.01096286,47.0701240102,71.683618346,92.8768238141,nan,3.6646,nan,nan,nan,nan
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,0.7,7.933,34.022,2.1413,843.831975428,37.6380978794,70.3149641373,83.2681980727,0.5256,3.6646,0.00239070421648,26.5177311937,70.2835247562,40.1498993357
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,1.0,7.788,34.169,1.6606,843.831975428,37.6380978794,70.3149641373,83.2681980727,0.5402,3.6646,0.00235689384428,26.6544154674,69.0858937521,39.5904261431
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,1.4,7.692,34.271,2.0976,843.831975428,37.6380978794,70.3149641373,83.2681980727,0.6132,3.6646,0.00270109197259,26.7485199975,81.278079853,45.2860045478
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,1.8,7.673,34.293,2.2724,771.257897342,32.6666762248,56.0587972745,75.5851435324,0.6351,3.6646,0.00280104646647,26.7685675828,84.8186679352,46.9399898834
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,2.2,7.656,34.316,1.5732,771.257897342,32.6666762248,56.0587972745,75.5851435324,0.6862,3.6646,0.00282320674102,26.7891099833,85.6036291803,47.3066844433
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,2.6,7.639,34.336,1.8354,655.725800442,25.7895210361,48.4878930367,68.9002062338,0.7446,3.6646,0.00297873528998,26.8072931782,91.1127614416,49.8802749771
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,3.0,7.617,34.336,1.748,655.725800442,25.7895210361,48.4878930367,68.9002062338,0.8103,3.6646,0.00304538892431,26.8104754578,93.4737664768,50.9832182213
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,3.4,7.599,34.337,1.6606,655.725800442,25.7895210361,48.4878930367,68.9002062338,0.8249,3.6646,0.0029342290827,26.8138622738,89.5362625672,49.1438137002
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,3.8,7.581,34.337,1.748,548.204697499,21.8811255561,41.7861914441,61.0186106066,0.8906,3.6646,0.0029897741406,26.8164594716,91.5037796084,50.062939071
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,4.2,7.57,34.337,2.3598,548.204697499,21.8811255561,41.7861914441,61.0186106066,0.9855,3.6646,0.00287862502643,26.818046969,87.5666556863,48.2237120611
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,4.7,7.558,34.337,1.748,394.555730013,15.830659412,30.6249106803,45.8110947419,1.0585,3.6646,0.00290083700069,26.8197781064,88.3534482386,48.5912621159
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,5.2,7.547,34.337,1.4858,394.555730013,15.830659412,30.6249106803,45.8110947419,1.1169,3.6646,0.00288970963307,26.8213641352,87.9592946225,48.4071332972
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,5.6,7.536,34.337,1.311,394.555730013,15.830659412,30.6249106803,45.8110947419,1.1826,3.6646,0.0029119228447,26.8229474966,88.7461310049,48.7747038273
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,6.1,7.528,34.338,2.3598,330.829730794,11.8764177454,23.7743327083,40.299296869,1.2775,3.6646,0.00293413784463,26.8248872352,89.5330307326,49.142303949
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,6.6,7.523,34.337,1.748,330.829730794,11.8764177454,23.7743327083,40.299296869,1.4016,3.6646,0.00288967940762,26.8248239928,87.9582239766,48.4066331451
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,7.1,7.515,34.338,1.8354,298.614609299,9.70010980737,20.6929809595,37.6179691139,1.5476,3.6646,0.00291189439904,26.8267625988,88.745123403,48.7742331261
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,7.5,7.509,34.338,1.8354,298.614609299,9.70010980737,20.6929809595,37.6179691139,1.6936,3.6646,0.00318972507238,26.8276266991,98.5864415139,53.3716038062
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,8.0,7.502,34.338,2.3598,298.614609299,9.70010980737,20.6929809595,37.6179691139,1.8834,3.6646,0.00287853741035,26.8286347467,87.5635521494,48.2222622441
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,8.5,7.496,34.338,1.6606,268.452082676,7.92312510449,17.6024706478,34.4151400673,1.9637,3.6646,0.00283407571814,26.8294992917,85.9886300879,47.4865375752
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,9.0,7.492,34.337,2.0976,268.452082676,7.92312510449,17.6024706478,34.4151400673,2.1681,3.6646,0.00277850500213,26.8292912623,84.0202041854,46.56698763
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,9.5,7.486,34.337,1.9228,221.041815518,6.03201897274,13.8158977639,28.851654061,2.4309,3.6646,0.00292297330897,26.8301551154,89.1375605505,48.9575600967
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,10.0,7.481,34.337,1.8354,221.041815518,6.03201897274,13.8158977639,28.851654061,2.6134,3.6646,0.00301187522853,26.830875779,92.2866443448,50.4286542471
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,10.9,7.48,34.337,2.2724,184.670271634,4.55235618473,10.828522885,24.4790078824,3.1244,3.6646,0.00302298749442,26.831035081,92.6802630273,50.6125331716
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,11.6,7.471,34.337,2.0976,184.670271634,4.55235618473,10.828522885,24.4790078824,3.7157,3.6646,0.00310077082459,26.8323324664,95.4355041486,51.8996437603
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,12.3,7.463,34.335,2.0976,159.783229201,3.58115981793,8.7945928092,21.324683829,3.7157,3.6646,0.00310076467283,26.8319134922,95.435286241,51.8995419648
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,13.1,7.454,34.335,2.0976,134.269236958,2.77530031338,7.00489844629,18.0335739276,4.088,3.6646,0.00322300210961,26.8332109433,99.7651807268,53.9222517007
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,13.9,7.407,34.333,2.185,123.252871858,2.3228622412,6.04083216222,16.6004109616,4.4457,3.6646,0.00559012830808,26.8383370321,183.613524929,93.0919965318
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,14.4,7.407,34.333,2.2724,123.252871858,2.3228622412,6.04083216222,16.6004109616,4.6793,3.6646,0.00308958414088,26.8383461339,95.0392494382,51.7145334157
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,14.8,7.407,34.333,2.2724,110.688301911,1.98353943464,5.22590100905,14.8924799645,4.6793,3.6646,0.00308958414088,26.8383534156,95.0392494382,51.7145334157
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,15.6,7.241,34.338,1.9228,97.7488591465,1.63788449387,4.40710891906,13.1503944724,3.8617,3.6646,0.0028115241162,26.8657173092,85.1898072442,47.1133675711
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,16.4,7.074,34.348,2.0976,89.2326973871,1.3760007574,3.80817037682,12.0472095841,3.4675,3.6646,0.00281128884555,26.8968573469,85.1814734872,47.1094744574
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,17.1,6.992,34.355,2.2724,80.7760800333,1.17005881828,3.31668352428,10.9741094981,3.3726,3.6646,0.00304455244154,26.91368921,93.4441365843,50.9693766203
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,17.6,6.992,34.355,1.748,80.7760800333,1.17005881828,3.31668352428,10.9741094981,3.6646,3.6646,0.00355577480461,26.9136978898,111.552655129,59.4287690796
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,18.0,6.992,34.355,1.748,73.5312811046,0.994875181345,2.88889107761,10.0401553506,3.6646,3.6646,0.00355577480461,26.913704834,111.552655129,59.4287690796
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,18.7,6.989,34.356,2.185,66.4823077368,0.847329252934,2.51336288385,9.12154179076,3.6865,3.6865,0.00277782182917,26.9149168618,83.9960048329,46.5556829051
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,19.5,6.97,34.359,2.0976,59.3141062546,0.707786311807,2.14363302087,8.17977515868,3.5478,3.5478,0.00262220165836,26.9199025145,78.4836271423,43.9805762693
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,19.7,6.97,34.359,2.0976,59.3141062546,0.707786311807,2.14363302087,8.17977515868,3.5478,3.5478,0.00262220165836,26.9199059787,78.4836271423,43.9805762693
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,20.5,6.957,34.36,1.9228,54.9216770525,0.612047816749,1.90063153461,7.60770890263,3.3434,3.3434,0.00271109093016,26.9224920711,81.6322629281,45.4514611326
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,21.1,6.957,34.36,2.185,49.3959616391,0.519258164371,1.64282640147,6.88927452227,2.8762,2.8762,0.002655523282,26.9225045915,79.663945695,44.5319619522
2013-07-27 16:23:06,58.29216233333333,-55.871527666666665,21.5,6.952,34.36,2.185,49.3959616391,0.519258164371,1.64282640147,6.88927452227,2.8762,2.8762,0.00265551674985,26.9231981294,79.6637143131,44.5318538622
