datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,0.4,18.203,32.992,nan,nan,nan,nan,nan,nan,0.35405,nan,23.6901284288,nan,nan
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,1.0,18.2,32.992,1.4858,315.729083047,15.3751626171,27.7800562674,32.1973980674,0.2628,0.35405,0.000556542188515,23.6908891163,5.31383740159,9.79931698785
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,1.5,18.197,32.994,1.311,284.952844294,14.3865725751,26.6810007166,31.6266973948,0.2482,0.35405,0.00063433162124,23.6931746117,8.06929468757,11.0865285579
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,1.8,18.194,32.999,1.2236,284.952844294,14.3865725751,26.6810007166,31.6266973948,0.2628,0.35405,0.000556525996266,23.6977452929,5.31326383972,9.79904904848
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,2.2,18.196,32.999,0.6992,292.966167712,14.9002057257,28.1752943652,33.802553588,0.2555,0.35405,0.00100106819076,23.6972721235,21.059837453,17.1550591911
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,2.4,18.195,33.0,0.6992,292.966167712,14.9002057257,28.1752943652,33.802553588,0.2482,0.35405,0.000467616383135,23.6982902075,2.16390752341,8.32782758948
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,2.7,18.194,32.999,1.1362,292.966167712,14.9002057257,28.1752943652,33.802553588,0.2555,0.35405,0.000478731288842,23.6977833711,2.55761971335,8.51175019598
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,3.1,18.194,33.0,1.311,258.440364964,13.2400101704,26.0632304927,32.2230603232,0.2409,0.35405,0.000500956467387,23.6985648678,3.3448799878,8.87951874716
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,3.4,18.196,32.999,1.0488,258.440364964,13.2400101704,26.0632304927,32.2230603232,0.2701,0.35405,0.000489845827683,23.6973229031,2.95131890819,8.69566673183
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,3.7,18.186,33.0,1.311,224.625314547,11.4882752288,22.8110317744,28.5252909417,0.2701,0.35405,0.000478725368795,23.700550247,2.55741001347,8.51165223471
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,4.1,18.186,33.0,0.3496,224.625314547,11.4882752288,22.8110317744,28.5252909417,0.2409,0.35405,0.000600974194748,23.7005671618,6.88770792635,10.5345504315
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,4.5,18.188,32.999,0.9614,224.625314547,11.4882752288,22.8110317744,28.5252909417,0.2701,0.35405,0.000456501200497,23.6993295537,1.77018552399,8.14390040047
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,5.0,18.187,33.0,1.2236,207.989904717,10.4087023007,21.9416027953,28.6243835396,0.2482,0.35405,0.000712109996195,23.7003602572,10.8243602852,12.3735571508
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,5.4,18.185,33.001,1.3984,207.989904717,10.4087023007,21.9416027953,28.6243835396,0.2628,0.35405,0.000445382393939,23.7016316797,1.37633515812,7.9599132451
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,5.8,18.174,33.001,1.5732,194.303974466,9.5027055488,20.7735531496,27.8729462712,0.2774,0.35405,0.000489830951305,23.7043425056,2.95079195713,8.6954205667
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,6.3,18.169,33.003,1.3984,194.303974466,9.5027055488,20.7735531496,27.8729462712,0.2701,0.35405,0.000545392307496,23.7071170075,4.91888631611,9.61481563143
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,6.7,18.169,33.003,1.0488,194.303974466,9.5027055488,20.7735531496,27.8729462712,0.3066,0.35405,0.000489824659336,23.7071339032,2.95056908299,8.69531645107
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,7.2,18.168,33.003,1.3984,183.641923344,8.8976969867,19.6827749923,26.7517550637,0.2628,0.35405,0.000545391801252,23.7073998256,4.91886838396,9.61480725442
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,7.6,18.172,33.002,1.4858,183.641923344,8.8976969867,19.6827749923,26.7517550637,0.2847,0.35405,0.000567622765962,23.7056728507,5.70633361591,9.98267155148
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,8.0,18.173,33.002,1.5732,165.206982365,7.53813868126,17.815688017,25.480267954,0.2628,0.35405,0.000523169153427,23.7054449172,4.13169775268,9.24708058004
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,8.5,18.172,33.002,0.5244,165.206982365,7.53813868126,17.815688017,25.480267954,0.2701,0.35405,0.000678758062282,23.7057108764,9.64296808216,11.8216699122
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,8.9,18.175,33.001,1.311,165.206982365,7.53813868126,17.815688017,25.480267954,0.292,0.35405,0.000534285575696,23.7042286504,4.52546366231,9.4310282817
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,9.5,18.166,33.004,1.311,155.075150415,6.89036108134,16.7115399552,24.4040681096,0.2847,0.35405,0.000500934789193,23.7087511629,3.34411210278,8.87916002976
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,9.9,18.17,33.002,1.3984,155.075150415,6.89036108134,16.7115399552,24.4040681096,0.2847,0.35405,0.000456486457475,23.7062596589,1.76966329668,8.14365644205
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,10.9,18.168,33.003,1.1362,145.806344739,6.27712706709,15.6894352533,23.4700510116,0.2847,0.35405,0.000489824153092,23.7075585556,2.95055115083,8.69530807406
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,12.1,18.162,33.004,0.9614,129.726662057,5.23957802096,13.8402230509,21.6307586747,0.2993,0.35405,0.00064540864831,23.7098456701,8.46166514045,11.2698243721
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,13.4,18.145,33.012,1.311,116.245786207,4.42641571868,12.2836392681,19.9629544604,0.2774,0.35405,0.000500909093882,23.7201804631,3.3432019235,8.87873483961
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,14.3,18.146,33.012,0.874,108.143339658,3.82890925984,11.2634690131,19.1721877819,0.2993,0.35405,0.000445341953437,23.7199762763,1.37490267463,7.95924406059
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,15.5,18.136,33.02,0.874,99.4278581481,3.32275978646,10.2369481492,18.0575677199,0.3066,0.35405,0.00045643535665,23.7285930716,1.76785320326,8.1428108571
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,16.6,18.137,33.04,1.1362,93.0953678919,3.07657436039,9.55351164488,16.9932950568,0.3066,0.35405,0.000411944137089,23.7436915984,0.19188522398,7.4065975878
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,17.6,18.141,33.059,1.2236,89.8746068192,2.81621136394,9.11597859189,16.740400105,0.3212,0.35405,0.000578613395779,23.7572872169,6.09564370528,10.1645377172
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,19.0,18.154,33.111,1.311,83.493828635,2.46570952926,8.33537503053,15.902413672,0.3066,0.35405,0.000500727585448,23.7939324817,3.33677253172,8.87573134994
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,19.6,18.154,33.111,1.0488,81.4732502955,2.34586334935,8.07215674669,15.650901974,0.3358,0.35405,0.000500727585448,23.7939594791,3.33677253172,8.87573134994
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,20.5,18.176,33.188,1.3984,81.1327312102,2.28198669036,7.99672834647,15.7261396572,0.3577,0.35405,0.000500594202359,23.8474911034,3.33204783596,8.87352420883
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,21.3,18.163,33.263,1.2236,77.7147321964,2.06685945452,7.53648911852,15.3496638227,0.365,0.365,0.000522673999596,23.9080664465,4.11415841368,9.23888707975
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,21.8,18.163,33.263,1.1362,77.0436696872,1.96567733231,7.39745295584,15.4289303359,0.3504,0.3504,0.000589355177388,23.9080892513,6.47613909343,10.3422860962
2015-09-11 15:34:11,44.44307333333333,-44.06742166666667,22.5,18.055,33.339,1.3984,75.9506846837,1.95089254781,7.27530548148,15.2410317438,0.3723,0.3723,0.00050024916454,23.9926768578,3.31982590632,8.86781473574
