datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,0.4,5.01,33.328,nan,nan,nan,nan,nan,nan,1.52935,nan,26.3497619454,nan,nan
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,0.9,4.999,33.337,0.0874,465.137639886,22.903704205,37.3547584168,40.4152419702,0.5329,1.52935,0.0010212051662,26.3581328066,21.7731293971,17.4882734449
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,1.2,5.011,33.346,1.9228,465.137639886,22.903704205,37.3547584168,40.4152419702,0.5183,1.52935,0.00114345291488,26.3639187527,26.1033891508,19.5111538156
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,1.4,5.002,33.338,2.0976,343.001388151,14.526809451,27.2346294664,34.9200213304,0.511,1.52935,0.00111011570068,26.3585926573,24.9225183495,18.9595101499
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,1.6,5.002,33.332,1.8354,343.001388151,14.526809451,27.2346294664,34.9200213304,0.5548,1.52935,0.00181028038572,26.3538401132,49.7237518229,30.5454036567
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,1.9,5.0,33.335,1.748,420.27300441,15.932725477,31.2464154124,42.4184716866,0.5256,1.52935,0.00123236778552,26.3564443207,29.2529316987,20.9824622727
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,2.2,4.997,33.336,2.622,420.27300441,15.932725477,31.2464154124,42.4184716866,0.5767,1.52935,0.0021325572818,26.3575759641,61.139444036,35.8782430266
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,2.5,4.995,33.337,1.9228,285.676017832,12.4336560366,24.5467346155,32.6568409639,0.5621,1.52935,0.00108788054227,26.358595325,24.1349045684,18.5915764581
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,2.7,4.994,33.338,1.9228,285.676017832,12.4336560366,24.5467346155,32.6568409639,0.5694,1.52935,0.00114344468667,26.3595016156,26.1030976911,19.5110176603
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,3.1,4.993,33.338,2.185,285.676017832,12.4336560366,24.5467346155,32.6568409639,0.5694,1.52935,0.00143239500635,26.3596172032,36.3382959151,24.2923893921
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,3.5,4.99,33.338,2.0102,337.708572314,12.0203763435,26.250990611,41.2239511891,0.6278,1.52935,0.00126568770912,26.3599570778,30.4331900326,21.5338198244
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,3.7,4.99,33.337,2.185,337.708572314,12.0203763435,26.250990611,41.2239511891,0.5913,1.52935,0.00121012211416,26.3591663727,28.4649455279,20.6143546191
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,4.0,4.991,33.336,1.9228,306.785794269,10.286539173,23.0056868228,38.3721201549,0.5767,1.52935,0.00125457973688,26.358264381,30.0397234397,21.3500119485
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,4.3,4.993,33.338,2.2724,306.785794269,10.286539173,23.0056868228,38.3721201549,0.6497,1.52935,0.00116567029519,26.3596274255,26.8903731961,19.8787933264
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,4.6,4.991,33.336,2.3598,240.393348745,8.00942794534,18.2365690302,31.8590039537,0.6643,1.52935,0.00132126091467,26.3582694902,32.4017041195,22.453410965
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,4.9,4.992,33.338,1.9228,240.393348745,8.00942794534,18.2365690302,31.8590039537,0.6132,1.52935,0.00108787413693,26.3597447026,24.1346776783,18.5914704664
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,5.2,4.992,33.337,2.185,240.393348745,8.00942794534,18.2365690302,31.8590039537,0.6497,1.52935,0.00113233030862,26.3589548552,25.7094041919,19.3271037851
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,5.4,4.994,33.335,2.0102,219.32758053,7.32530489582,16.7553759253,29.413160928,0.6424,1.52935,0.00111011025722,26.3571474289,24.9223255311,18.9594200748
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,5.8,4.995,33.337,1.8354,219.32758053,7.32530489582,16.7553759253,29.413160928,0.6351,1.52935,0.00108788054227,26.3586234491,24.1349045684,18.5915764581
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,6.1,4.995,33.338,1.8354,209.732723961,6.13214996541,15.2068753251,30.0628045263,0.73,1.52935,0.00111010554843,26.3594184023,24.9221587366,18.9593421567
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,6.4,4.996,33.338,1.1362,209.732723961,6.13214996541,15.2068753251,30.0628045263,0.6789,1.52935,0.00136571818055,26.3593087626,33.9764693913,23.1890623896
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,6.7,4.995,33.337,2.0976,209.732723961,6.13214996541,15.2068753251,30.0628045263,0.7081,1.52935,0.00129903760528,26.3586311224,31.6145100542,22.0856733434
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,7.0,4.995,33.338,1.9228,183.531575813,5.14169585048,13.1479836931,27.0734405214,0.7227,1.52935,0.0011323326077,26.3594260764,25.7094856298,19.3271418289
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,7.4,4.998,33.338,1.6606,183.531575813,5.14169585048,13.1479836931,27.0734405214,0.6862,1.52935,0.00116567754807,26.359092865,26.8906301076,19.8789133426
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,7.7,4.998,33.34,2.3598,171.055312525,4.43933355646,11.7965066894,25.7972202542,0.73,1.52935,0.00118790050131,26.3606802024,27.6778115576,20.2466450709
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,8.0,5.001,33.341,1.9228,171.055312525,4.43933355646,11.7965066894,25.7972202542,0.7592,1.52935,0.00113233515106,26.3611384037,25.709575721,19.3271839149
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,8.4,5.003,33.345,1.8354,171.055312525,4.43933355646,11.7965066894,25.7972202542,0.803,1.52935,0.00124346513631,26.3640867707,29.6460220584,21.1660943913
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,8.7,5.003,33.344,2.0976,168.854622807,3.79879705239,10.9643555989,26.2386446833,0.7811,1.52935,0.00145462425209,26.3632969578,37.1257002575,24.6602252446
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,9.1,5.004,33.342,2.185,168.854622807,3.79879705239,10.9643555989,26.2386446833,0.8322,1.52935,0.00116567803725,26.3616033259,26.8906474353,19.8789214372
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,9.5,5.004,33.345,1.8354,143.333379055,3.14983731208,9.17452655555,22.7664872991,0.8395,1.52935,0.00106565011223,26.363983869,23.3474582753,18.2237210083
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,9.9,5.005,33.344,2.185,143.333379055,3.14983731208,9.17452655555,22.7664872991,0.8614,1.52935,0.00104342655564,26.3630826019,22.5602554538,17.8559792963
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,10.7,5.007,33.345,2.2724,128.80823178,2.62171740551,7.95083091128,20.9967027722,0.9782,1.52935,0.00128792505444,26.3636588327,31.2208812784,21.9017897038
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,11.7,5.017,33.35,2.0976,103.452244262,1.89147938585,6.01505987119,17.6594076575,1.0147,1.52935,0.00118790751868,26.3665075033,27.6780601267,20.2467611899
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,12.6,5.043,33.356,2.0976,96.4046136229,1.69428220893,5.53197448316,16.4212820878,1.1169,1.52935,0.00119904638221,26.3683428709,28.0726209508,20.4310802358
2016-01-04 15:42:11,44.81836566666667,-46.27268566666667,13.4,5.075,33.365,2.0102,92.6026522537,1.30715211028,4.71420354775,16.3387692078,1.3067,1.52935,0.00159916124675,26.3718662335,42.2454896823,27.0519343149
