datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,0.4,3.87,34.539,nan,nan,nan,nan,nan,nan,2.1608,nan,27.4336967921,nan,nan
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,0.7,3.87,34.539,2.0539,920.571940787,41.6254129364,68.2040186721,79.1753534779,0.6132,2.1608,0.00231732098215,27.4336986828,67.6841438297,38.93559882
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,1.1,3.86,34.534,2.0102,796.725644771,37.3577708596,60.8101183911,71.4002921329,0.6059,2.1608,0.00215061253602,27.4307431066,61.7789972509,36.177010241
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,1.3,3.862,34.532,1.3984,796.725644771,37.3577708596,60.8101183911,71.4002921329,0.6059,2.1608,0.0021839603567,27.4289492248,62.960243755,36.7288294163
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,1.5,3.863,34.53,1.748,752.698666897,35.5635608516,58.6880822737,70.5232341657,0.6862,2.1608,0.00221730660504,27.4272572815,64.1414345638,37.2806225736
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,1.7,3.862,34.529,1.748,752.698666897,35.5635608516,58.6880822737,70.5232341657,0.6059,2.1608,0.00209505825083,27.4265648653,59.8111533609,35.2577321828
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,1.9,3.861,34.532,1.748,653.606696001,31.7986185214,52.8329287248,64.4600746671,0.6059,2.1608,0.0023395481994,27.4290549416,68.4714763192,39.3034011064
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,2.1,3.861,34.532,1.8354,564.848987912,27.534600627,46.4296158656,58.0417014073,0.6789,2.1608,0.00211727760676,27.4290561991,60.5982073867,35.625404385
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,2.3,3.861,34.532,1.6606,564.848987912,27.534600627,46.4296158656,58.0417014073,0.6497,2.1608,0.00208393701787,27.4290574566,59.4172170469,35.0737048768
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,2.5,3.861,34.531,2.0102,587.322326591,29.3215389418,49.4453499604,62.1804736154,0.657,2.1608,0.00212839318012,27.4282630861,60.9919432261,35.8093380393
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,2.7,3.86,34.532,1.9228,587.322326591,29.3215389418,49.4453499604,62.1804736154,0.657,2.1608,0.00245068192349,27.4291619023,72.4080550938,41.1423734508
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,2.9,3.858,34.534,1.748,571.058039999,28.503951685,48.3327789205,61.2297354371,0.6497,2.1608,0.00217283645047,27.4309582572,62.5662127485,36.5447578747
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,3.1,3.861,34.532,2.0102,571.058039999,28.503951685,48.3327789205,61.2297354371,0.5913,2.1608,0.00230620761051,27.4290624873,67.2904859794,38.7517015982
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,3.3,3.862,34.534,2.2724,482.710583887,24.3538373189,41.0331844008,51.7769996306,0.6643,2.1608,0.00185055038041,27.4305530555,51.150195575,31.2117666996
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,3.5,3.862,34.534,1.748,439.102208446,22.3505879374,38.2553837417,49.9787780575,0.7373,2.1608,0.00215061568048,27.4305543139,61.7791086338,36.1770622735
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,3.7,3.862,34.536,2.4472,439.102208446,22.3505879374,38.2553837417,49.9787780575,0.6862,2.1608,0.00231731453773,27.4321468251,67.6839155556,38.9354921818
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,3.9,3.86,34.535,1.9228,413.376900894,21.0560886004,36.4051344707,48.5140360437,0.6716,2.1608,0.0028618763888,27.4315563424,86.9733854442,47.9465659323
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,4.1,3.859,34.534,1.748,413.376900894,21.0560886004,36.4051344707,48.5140360437,0.7154,2.1608,0.00200613507844,27.4308638901,56.6613167485,33.7862863536
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,4.3,3.861,34.534,1.748,376.659884919,19.3523157973,33.2534521375,44.0738384895,0.6205,2.1608,0.00257292823431,27.4306612932,76.7382639157,43.1652300287
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,4.5,3.86,34.534,2.0102,376.634767767,19.2910170935,33.3128836283,44.5603525728,0.657,2.1608,0.00188388782485,27.4307644845,52.3310745319,31.7634141753
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,4.7,3.86,34.534,1.6606,376.634767767,19.2910170935,33.3128836283,44.5603525728,0.73,2.1608,0.00209504488786,27.4307657426,59.8106800177,35.2575110606
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,4.9,3.86,34.533,2.185,371.666760703,18.8564952184,32.9040168744,44.8187783307,0.73,2.1608,0.00199502516486,27.4299713688,56.2677813897,33.6024463537
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,5.2,3.86,34.533,1.748,371.666760703,18.8564952184,32.9040168744,44.8187783307,0.7008,2.1608,0.00206170634265,27.429973256,58.6297620694,34.7058453701
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,5.5,3.858,34.534,1.748,340.662049122,17.2936841615,30.1439459931,41.3149585171,0.7738,2.1608,0.00200613350599,27.4309746022,56.6612610492,33.7862603336
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,5.8,3.858,34.534,1.8354,302.982381824,14.8760021916,27.0248745922,39.7027953391,0.9125,2.1608,0.002217290569,27.4309764888,64.1408665351,37.280357219
2014-04-26 15:28:29,49.13420433333333,-46.32030666666667,6.1,3.861,34.534,2.0102,302.982381824,14.8760021916,27.0248745922,39.7027953391,0.803,2.1608,0.00197279763418,27.4306726206,55.4804377979,33.2346388809
