datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-10-22 15:34:19,44.156391,-46.12056666666667,0.5,13.672,32.461,nan,nan,nan,nan,nan,nan,1.02565,nan,24.2970414427,nan,nan
2014-10-22 15:34:19,44.156391,-46.12056666666667,1.0,13.654,32.479,1.6606,685.16837298,26.5768862053,49.9223673621,65.5768430519,0.3066,1.02565,0.00166594917901,24.3146000407,44.6112518189,28.1570998385
2014-10-22 15:34:19,44.156391,-46.12056666666667,1.3,13.654,32.481,1.748,658.697642063,25.3506066634,49.9621587939,68.847404871,0.3212,1.02565,0.00142144764562,24.3161535602,35.950518503,24.1112392165
2014-10-22 15:34:19,44.156391,-46.12056666666667,1.5,13.646,32.481,1.748,658.697642063,25.3506066634,49.9621587939,68.847404871,0.3285,1.02565,0.00143255487595,24.3177757552,36.3439588158,24.2950348156
2014-10-22 15:34:19,44.156391,-46.12056666666667,1.8,13.642,32.48,2.0976,559.427889248,21.3529424262,43.0539331835,61.0630083579,0.3139,1.02565,0.00139921307668,24.3178196765,35.1629256021,23.7433152789
2014-10-22 15:34:19,44.156391,-46.12056666666667,2.0,13.636,32.486,0.6118,559.427889248,21.3529424262,43.0539331835,61.0630083579,0.3212,1.02565,0.00154367258776,24.3236725146,40.2799704038,26.1337421988
2014-10-22 15:34:19,44.156391,-46.12056666666667,2.3,13.624,32.499,2.0102,559.427889248,21.3529424262,43.0539331835,61.0630083579,0.3431,1.02565,0.00141027553614,24.3361473762,35.5547800413,23.9263700373
2014-10-22 15:34:19,44.156391,-46.12056666666667,2.5,13.61,32.516,1.6606,493.244669485,18.6011801119,38.8954640564,57.1415229476,0.3358,1.02565,0.00135466384027,24.3521127184,33.5849025499,23.0061419825
2014-10-22 15:34:19,44.156391,-46.12056666666667,2.8,13.609,32.526,1.9228,493.244669485,18.6011801119,38.8954640564,57.1415229476,0.365,1.02565,0.00143243835446,24.3600492593,36.3398313918,24.2931066899
2014-10-22 15:34:19,44.156391,-46.12056666666667,3.0,13.595,32.527,2.0102,427.861325183,15.8682150636,33.9921491656,51.346121614,0.365,1.02565,0.0013546306305,24.3636511926,33.5837261937,23.0055924478
2014-10-22 15:34:19,44.156391,-46.12056666666667,3.3,13.58,32.526,1.9228,427.861325183,15.8682150636,33.9921491656,51.346121614,0.3796,1.02565,0.00147686951486,24.3659101556,37.9136719553,25.0283261372
2014-10-22 15:34:19,44.156391,-46.12056666666667,3.6,13.553,32.524,1.9228,427.861325183,15.8682150636,33.9921491656,51.346121614,0.4088,1.02565,0.00146573844168,24.369809345,37.5193870812,24.8441360013
2014-10-22 15:34:19,44.156391,-46.12056666666667,4.0,13.544,32.524,2.5346,385.018188996,14.2789918835,31.0270817252,47.4237074082,0.4234,1.02565,0.0014546177597,24.3716309859,37.1254702842,24.6601178126
2014-10-22 15:34:19,44.156391,-46.12056666666667,4.3,13.536,32.525,1.9228,385.018188996,14.2789918835,31.0270817252,47.4237074082,0.4161,1.02565,0.00147683651571,24.3740207825,37.9125030595,25.0277800876
2014-10-22 15:34:19,44.156391,-46.12056666666667,4.5,13.534,32.523,2.0976,360.561171864,12.8510902102,28.9932055805,46.1100084195,0.438,1.02565,0.00151017939559,24.3728828479,39.0935745506,25.5795175056
2014-10-22 15:34:19,44.156391,-46.12056666666667,4.9,13.523,32.521,1.748,360.561171864,12.8510902102,28.9932055805,46.1100084195,0.4307,1.02565,0.00136569863665,24.3735590019,33.9757771075,23.1887389893
2014-10-22 15:34:19,44.156391,-46.12056666666667,5.1,13.519,32.523,1.748,316.88107846,10.5432096923,25.2671849523,42.7307286549,0.4818,1.02565,0.00162130274948,24.3759137528,43.029785992,27.4183182503
2014-10-22 15:34:19,44.156391,-46.12056666666667,5.4,13.509,32.52,2.2724,316.88107846,10.5432096923,25.2671849523,42.7307286549,0.4088,1.02565,0.00144348412983,24.3756118345,36.7310948469,24.4758853702
2014-10-22 15:34:19,44.156391,-46.12056666666667,5.7,13.502,32.519,2.0976,316.88107846,10.5432096923,25.2671849523,42.7307286549,0.4672,1.02565,0.00148793460728,24.3762524664,38.3056196589,25.2114244641
2014-10-22 15:34:19,44.156391,-46.12056666666667,6.1,13.495,32.518,1.748,246.373958961,8.0200244401,19.7397545333,34.4056132868,0.5329,1.02565,0.00153238508164,24.3768953573,39.8801443619,25.946963507
2014-10-22 15:34:19,44.156391,-46.12056666666667,6.3,13.49,32.518,1.9228,246.373958961,8.0200244401,19.7397545333,34.4056132868,0.5329,1.02565,0.00151015403051,24.3779039235,39.0926760688,25.5790977799
2014-10-22 15:34:19,44.156391,-46.12056666666667,6.7,13.479,32.517,1.8354,233.593368349,7.0812957711,18.3499837911,33.6144909934,0.5475,1.02565,0.0015212607141,24.3793478953,39.486097015,25.7628843319
