datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,0.0,nan,nan,0.0874,-8307.11786681,-363.080903788,-632.962587381,-592.896787256,0.0876,1.23005,nan,nan,nan,nan
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,0.6,16.672,32.261,0.3496,983.210523262,45.0315137045,79.3350355382,89.7028379547,0.0949,1.23005,0.000601546206388,23.4942330471,6.90796972266,10.5440157274
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,1.1,16.675,32.26,1.6606,974.341107778,45.1554695677,83.5836553736,97.9705248244,0.146,1.23005,0.00047930106606,23.4927943455,2.57780236198,8.52117851809
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,1.4,16.672,32.261,0.9614,974.341107778,45.1554695677,83.5836553736,97.9705248244,0.1387,1.23005,0.00055709208786,23.4942626925,5.33331593616,9.80841638315
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,1.7,16.666,32.268,0.3496,809.357045458,39.4873454564,74.812276517,88.9297493142,0.1168,1.23005,0.000523734561563,23.5010226962,4.1517256397,9.25643660527
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,2.0,16.663,32.268,0.6992,809.357045458,39.4873454564,74.812276517,88.9297493142,0.1314,1.23005,0.000557073375864,23.5017239077,5.33265311987,9.80810674859
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,2.3,16.668,32.269,0.6118,755.558675086,37.3027287264,72.3390486916,87.2880441436,0.1314,1.23005,0.000557074420432,23.5013517414,5.33269012053,9.80812403344
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,2.6,16.668,32.268,0.874,755.558675086,37.3027287264,72.3390486916,87.2880441436,0.1095,1.23005,0.000545962803581,23.5005959287,4.93909442844,9.62425584889
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,3.1,16.665,32.269,0.9614,755.558675086,37.3027287264,72.3390486916,87.2880441436,0.1168,1.23005,0.000479277938755,23.5020715315,2.57698314657,8.5207958217
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,3.3,16.663,32.268,0.6118,682.632751785,33.6919565707,68.0093070403,84.5509916942,0.1168,1.23005,0.000668208672185,23.5017720549,9.26928758612,11.6471051093
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,3.7,16.663,32.268,0.5244,682.632751785,33.6919565707,68.0093070403,84.5509916942,0.1168,1.23005,0.000512619257336,23.50178687,3.75799933337,9.0725074043
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,4.1,16.665,32.268,1.1362,627.899114789,31.0141898545,63.7946773588,80.9122160137,0.1168,1.23005,0.00050150691083,23.5013416418,3.36437779541,8.88862714585
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,4.5,16.665,32.267,0.6118,627.899114789,31.0141898545,63.7946773588,80.9122160137,0.1241,1.23005,0.000534849412561,23.5005895257,4.54543589174,9.44035830649
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,4.9,16.664,32.268,1.4858,627.899114789,31.0141898545,63.7946773588,80.9122160137,0.1387,1.23005,0.000601528085986,23.5016013023,6.9073278618,10.5437158822
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,5.3,16.661,32.268,0.7866,575.216478416,28.62915325,60.4746698512,77.6783427222,0.1314,1.23005,0.000545958662859,23.502306133,4.93894775581,9.62418733079
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,5.7,16.66,32.268,0.874,575.216478416,28.62915325,60.4746698512,77.6783427222,0.1314,1.23005,0.000534844541448,23.502550932,4.54526334717,9.44027770231
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,6.1,16.662,32.268,0.7866,526.963349131,25.8235079525,56.0467208324,73.5874344065,0.1314,1.23005,0.000734889258321,23.5021057687,11.6312473083,12.7504943354
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,6.5,16.662,32.268,-0.0874,526.963349131,25.8235079525,56.0467208324,73.5874344065,0.219,1.23005,0.000734889258321,23.5021205846,11.6312473083,12.7504943354
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,6.9,16.661,32.268,0.9614,526.963349131,25.8235079525,56.0467208324,73.5874344065,0.146,1.23005,0.000534845133227,23.5023653911,4.54528430918,9.44028749472
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,7.4,16.66,32.268,1.311,468.21207836,22.5394901842,51.0582048121,68.6343059359,0.146,1.23005,0.00054595807108,23.5026138899,4.93892679379,9.62417753839
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,7.8,16.661,32.268,1.1362,468.21207836,22.5394901842,51.0582048121,68.6343059359,0.1533,1.23005,0.000534845133227,23.5023987258,4.54528430918,9.44028749472
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,8.2,16.661,32.267,0.9614,466.02313268,21.7651523947,50.6889815479,69.6812843381,0.1679,1.23005,0.000557074105366,23.5016465984,5.33267896029,9.80811881994
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,8.5,16.662,32.268,0.9614,466.02313268,21.7651523947,50.6889815479,69.6812843381,0.1314,1.23005,0.000568186313841,23.5021946683,5.72629560887,9.99199679431
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,9.0,16.661,32.268,1.0488,466.02313268,21.7651523947,50.6889815479,69.6812843381,0.146,1.23005,0.000579299251755,23.5024431743,6.11993809568,10.175886839
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,9.4,16.661,32.268,1.0488,466.152088806,20.6064233938,50.7775856418,72.7001376008,0.146,1.23005,0.000579299251755,23.502457991,6.11993809568,10.175886839
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,9.8,16.659,32.268,0.9614,466.152088806,20.6064233938,50.7775856418,72.7001376008,0.1606,1.23005,0.000557071008871,23.5029327437,5.33256927621,9.80806758103
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,10.6,16.66,32.267,1.3984,415.262614328,18.2808646959,45.7196876941,65.7972271233,0.1825,1.23005,0.000601527632125,23.5019669553,6.90731178513,10.543708372
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,11.4,16.659,32.266,1.3984,353.017319788,15.1176328357,39.1352432327,57.5637750934,0.1825,1.23005,0.000601528953213,23.5014615817,6.90735858071,10.5437302325
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,11.8,16.659,32.266,1.2236,353.017319788,15.1176328357,39.1352432327,57.5637750934,0.2117,1.23005,0.000579301893949,23.5014773898,6.12003168746,10.1759305604
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,12.4,16.652,32.265,1.0488,292.926721671,12.4917785305,32.9623759318,48.7018410384,0.219,1.23005,0.000612640251372,23.5023435484,7.30094298409,10.7275931436
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,13.0,16.641,32.262,1.748,270.844879332,11.3070267198,30.5309470722,45.7553424378,0.2482,1.23005,0.00052373123504,23.5025944315,4.15160780758,9.25638156001
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,13.4,16.641,32.262,1.748,273.997505632,11.2711835066,30.866061416,46.7010774343,0.2482,1.23005,0.00052373123504,23.5026102178,4.15160780758,9.25638156001
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,13.7,16.641,32.262,1.1362,273.997505632,11.2711835066,30.866061416,46.7010774343,0.2409,1.23005,0.00063486653136,23.5026220577,8.08824227383,11.0953799207
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,14.1,16.582,32.251,1.2236,248.285606019,10.0587150428,28.1132924531,42.9814123334,0.2628,1.23005,0.000590398375355,23.5077404652,6.51309125181,10.3595482929
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,14.5,16.582,32.251,1.5732,229.183847411,9.49597007025,26.208418338,39.4704838104,0.2555,1.23005,0.000690420142043,23.5077561779,10.0560622714,12.0146468176
2016-08-24 15:31:54,43.41706766666666,-45.19072433333333,15.1,16.075,32.243,1.9228,242.455814801,9.53739434521,27.1021083583,42.2998230284,0.2701,1.23005,0.000656784488184,23.6166627915,8.86462014047,11.4580647563
