datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,0.4,6.944,34.35,nan,nan,nan,nan,nan,nan,1.63885,nan,26.9160984573,nan,nan
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,0.6,6.944,34.35,2.1413,279.594857748,12.6491959143,20.9828199915,24.3612968549,0.803,1.63885,0.00198871443325,26.9161008682,56.0442426547,33.4980202581
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,1.1,6.948,34.347,2.185,279.594857748,12.6491959143,20.9828199915,24.3612968549,0.803,1.63885,0.00198872563643,26.9131960213,56.0446394938,33.4982056414
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,1.4,6.934,34.347,2.0102,215.853047609,10.1877451671,17.3922253836,21.1518152137,0.8395,1.63885,0.00216652380832,26.9151162178,62.3426063385,36.4403001647
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,1.8,6.95,34.344,2.0102,215.853047609,10.1877451671,17.3922253836,21.1518152137,0.8687,1.63885,0.00195539363636,26.9105674812,54.8639533872,32.9466482558
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,2.1,6.948,34.347,2.0976,215.853047609,10.1877451671,17.3922253836,21.1518152137,0.9052,1.63885,0.00211097446239,26.9132080848,60.3749374067,35.5211038382
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,2.6,6.947,34.349,2.185,191.835466487,9.12780696019,16.2544750002,20.9224217705,0.949,1.63885,0.00238880741276,26.914926443,70.2163361748,40.1185121973
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,3.0,6.944,34.35,2.2724,191.835466487,9.12780696019,16.2544750002,20.9224217705,0.9271,1.63885,0.00207762267031,26.9161298048,59.1935502277,34.9692189467
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,3.4,6.943,34.35,2.0976,170.577982158,8.03217244129,14.7969255285,19.9364338142,0.9855,1.63885,0.00201094018537,26.9162715578,56.8315232461,33.8657983003
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,3.8,6.943,34.349,2.0102,170.577982158,8.03217244129,14.7969255285,19.9364338142,1.022,1.63885,0.00194426099943,26.9154886915,54.4696131219,32.7624322439
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,4.2,6.944,34.35,2.185,170.577982158,8.03217244129,14.7969255285,19.9364338142,1.0731,1.63885,0.00213319031847,26.916144277,61.1618674609,35.888718127
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,4.7,6.945,34.35,1.9228,146.685572756,6.7284817219,12.8463779544,18.2195260249,1.1461,1.63885,0.00216653221444,26.9160133702,62.3429040998,36.4404392638
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,5.1,6.939,34.35,2.0102,146.685572756,6.7284817219,12.8463779544,18.2195260249,1.168,1.63885,0.00212207025228,26.916839651,60.7679724761,35.704710128
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,5.6,6.943,34.35,2.185,124.040329982,5.52342576686,10.8656631462,16.1236710431,1.168,1.63885,0.00189980488905,26.9162980892,52.8948887799,32.0267999396
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,6.0,6.939,34.349,2.2724,124.040329982,5.52342576686,10.8656631462,16.1236710431,1.2483,1.63885,0.00197759635899,26.9160627987,55.650418228,33.3140452202
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,6.5,6.936,34.35,2.0102,124.040329982,5.52342576686,10.8656631462,16.1236710431,1.3067,1.63885,0.00203315809231,26.9172670958,57.6185259458,34.2334465255
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,6.9,6.935,34.35,2.0102,109.170275568,4.57534951675,9.45585390319,15.0108710228,1.3213,1.63885,0.00196647560672,26.917408749,55.2564989412,33.1300258684
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,7.4,6.933,34.35,2.3598,109.170275568,4.57534951675,9.45585390319,15.0108710228,1.3359,1.63885,0.00215540299462,26.9176884049,61.9486848755,36.2562797963
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,7.8,6.936,34.349,2.185,96.4108745307,3.80864230564,8.20531117692,13.8163784113,1.4235,1.63885,0.00194425184723,26.9164950525,54.4692889326,32.7622807989
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,8.3,6.937,34.349,2.0976,96.4108745307,3.80864230564,8.20531117692,13.8163784113,1.5257,1.63885,0.00191091256603,26.9163642388,53.2883449141,32.2106029297
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,8.8,6.937,34.349,2.2724,96.4108745307,3.80864230564,8.20531117692,13.8163784113,1.5695,1.63885,0.00186645844751,26.9163702659,51.7136911276,31.4750035854
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,9.2,6.935,34.349,2.2724,85.318337633,3.14534575338,7.07307620699,12.6764213375,1.5111,1.63885,0.00193313700982,26.9166487518,54.0755791617,32.5783593225
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,9.7,6.935,34.349,1.8354,85.318337633,3.14534575338,7.07307620699,12.6764213375,1.6133,1.63885,0.00186645583202,26.9166547776,51.713598482,31.474960306
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,10.4,6.934,34.347,2.4472,75.5492088126,2.62427997752,6.10884017256,11.5212175497,1.6644,1.6644,0.00218875086759,26.9152262603,63.1299332317,36.8080998368
2013-09-29 16:36:57,58.86768166666667,-56.02267466666667,11.4,6.914,34.349,1.8354,66.9077708557,2.16912786789,5.24791462608,10.4797801693,1.6863,1.6863,0.00218872070921,26.9195517858,63.1288649615,36.8076007945
