datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-07-23 16:23:14,58.38890033333333,-55.558059,0.4,6.993,34.32,1.8354,nan,nan,nan,nan,1.387,4.42015,0.00245560637007,26.8857753288,72.5824888406,41.2238601565
2013-07-23 16:23:14,58.38890033333333,-55.558059,0.9,6.992,34.318,1.9228,391.248713134,18.9919377739,30.9122656397,35.077350015,1.4308,4.42015,0.002455609051,26.8843435809,72.5825838044,41.2239045189
2013-07-23 16:23:14,58.38890033333333,-55.558059,1.1,6.991,34.317,2.185,326.755884283,16.0686116098,26.7294063904,31.9292586103,1.4089,4.42015,0.00243338268087,26.8836957921,71.7952813218,40.8561162501
2013-07-23 16:23:14,58.38890033333333,-55.558059,1.4,6.99,34.319,1.5732,326.755884283,16.0686116098,26.7294063904,31.9292586103,1.4235,4.42015,0.00236669621658,26.8854118842,69.4331133838,39.7526297561
2013-07-23 16:23:14,58.38890033333333,-55.558059,1.6,6.991,34.321,2.0102,326.755884283,16.0686116098,26.7294063904,31.9292586103,1.5111,4.42015,0.00242226118398,26.8868520281,71.4013356589,40.6720845768
2013-07-23 16:23:14,58.38890033333333,-55.558059,1.8,6.991,34.321,1.9228,256.79384297,12.603555457,21.1656414351,26.1371994496,1.5403,4.42015,0.00243337471361,26.8868544178,71.7949991055,40.8559844128
2013-07-23 16:23:14,58.38890033333333,-55.558059,2.1,6.99,34.322,2.0102,256.79384297,12.603555457,21.1656414351,26.1371994496,1.6133,4.42015,0.00232223612267,26.8877829523,67.8582479374,39.0169315349
2013-07-23 16:23:14,58.38890033333333,-55.558059,2.3,6.99,34.323,2.185,260.163476665,12.6296261068,21.5704179713,27.2244283267,1.6206,4.42015,0.00242225589762,26.8885729111,71.4011484055,40.6719971014
2013-07-23 16:23:14,58.38890033333333,-55.558059,2.6,6.99,34.323,2.0976,260.163476665,12.6296261068,21.5704179713,27.2244283267,1.6352,4.42015,0.00287791061253,26.8885764957,87.5413497171,48.2118903803
2013-07-23 16:23:14,58.38890033333333,-55.558059,2.9,6.989,34.324,2.2724,260.163476665,12.6296261068,21.5704179713,27.2244283267,1.7228,4.42015,0.00253338789924,26.8895050257,75.337666167,42.5109409435
