datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-11-21 16:28:47,59.158847,-57.156495,0.5,4.07,34.418,nan,nan,nan,nan,nan,nan,0.3869,nan,27.3168706543,nan,nan
2013-11-21 16:28:47,59.158847,-57.156495,0.9,4.069,34.419,2.2724,119.394372712,5.89477117247,10.1339904238,12.0459624469,0.3504,0.3869,0.000761982734293,27.3177727483,12.5909524141,13.1988204707
2013-11-21 16:28:47,59.158847,-57.156495,1.1,4.069,34.419,2.2724,118.897799147,5.25018060138,9.25049927684,11.6137644031,0.3504,0.3869,0.000761982734293,27.317774208,12.5909524141,13.1988204707
2013-11-21 16:28:47,59.158847,-57.156495,1.3,4.07,34.419,2.185,128.646906993,5.59530997738,10.1729280938,13.3957265327,0.3212,0.3869,0.000584167811687,27.3176715412,6.29239222558,10.2564487669
2013-11-21 16:28:47,59.158847,-57.156495,1.5,4.062,34.422,2.0976,94.3120038883,4.82576667744,8.36640958304,10.0224497028,0.3212,0.3869,0.000617489857962,27.3208908849,7.47272574874,10.8078414433
2013-11-21 16:28:47,59.158847,-57.156495,1.7,4.07,34.419,2.2724,115.487798463,5.39066631341,9.7054329216,12.1842731873,0.3431,0.3869,0.000650848989479,27.3176744616,8.65437290533,11.3598477834
2013-11-21 16:28:47,59.158847,-57.156495,1.9,4.063,34.419,2.2724,91.95476439,4.25393682165,7.68877700889,9.91647590077,0.3212,0.3869,0.000595270478922,27.3184045506,6.68567090437,10.4401688588
2013-11-21 16:28:47,59.158847,-57.156495,2.1,4.071,34.419,2.0976,116.176196489,5.07058282892,8.71742918297,10.5352447787,0.3358,0.3869,0.000673077600161,27.3175732451,9.4417547529,11.7276731274
2013-11-21 16:28:47,59.158847,-57.156495,2.3,4.058,34.428,2.0976,99.5773305484,4.71848130964,8.56745325728,11.1430627599,0.3066,0.3869,0.000584130803492,27.3260832808,6.29108132131,10.2558363782
2013-11-21 16:28:47,59.158847,-57.156495,2.5,4.062,34.42,2.3598,105.39152367,4.9985995573,9.25618444071,12.2482269988,0.3285,0.3869,0.000684175121128,27.3193080353,9.83485114059,11.911308062
2013-11-21 16:28:47,59.158847,-57.156495,2.7,4.063,34.42,2.0976,100.260988394,4.91662751217,9.15723883598,12.2091176392,0.3212,0.3869,0.000595268436215,27.3192054498,6.68559854762,10.4401350573
2013-11-21 16:28:47,59.158847,-57.156495,3.0,4.068,34.42,2.185,86.4221844214,3.78974462603,7.33558572409,10.5154614893,0.365,0.3869,0.000606389725241,27.3186872436,7.0795368475,10.6241632911
2013-11-21 16:28:47,59.158847,-57.156495,3.3,4.07,34.42,2.2724,86.4221844214,3.78974462603,7.33558572409,10.5154614893,0.3942,0.3869,0.000639733417277,27.3184811938,8.26063710678,11.1759141481
2013-11-21 16:28:47,59.158847,-57.156495,3.6,4.069,34.42,2.0976,81.29610685,3.53142962482,6.8942291619,10.0260873012,0.3723,0.3869,0.000584164217591,27.3185875106,6.29226491551,10.2563892941
2013-11-21 16:28:47,59.158847,-57.156495,3.9,4.07,34.421,2.3598,81.29610685,3.53142962482,6.8942291619,10.0260873012,0.365,0.3869,0.000650844904364,27.3192806252,8.6542282024,11.3597801854
2013-11-21 16:28:47,59.158847,-57.156495,4.2,4.07,34.42,2.185,79.568889572,3.41004715264,6.92172341719,10.571736448,0.4015,0.4015,0.000550825180221,27.3184877682,5.11132953378,9.70471545953
2013-11-21 16:28:47,59.158847,-57.156495,4.5,4.071,34.42,2.0976,79.568889572,3.41004715264,6.92172341719,10.571736448,0.4307,0.4307,0.000539713202026,27.3183858241,4.71772104216,9.52084129568
2013-11-21 16:28:47,59.158847,-57.156495,4.7,4.071,34.421,2.3598,79.568889572,3.41004715264,6.92172341719,10.571736448,0.3723,0.3723,0.000595278807661,27.3191823318,6.68596592497,10.4403066776
2013-11-21 16:28:47,59.158847,-57.156495,5.1,4.07,34.42,2.3598,66.8902921658,2.85634361845,5.93592908572,9.29777024935,0.365,0.365,0.000517484591325,27.3184943438,3.9303391939,9.15301595131
2013-11-21 16:28:47,59.158847,-57.156495,5.3,4.07,34.419,2.4472,66.8902921658,2.85634361845,5.93592908572,9.29777024935,0.3796,0.3796,0.000606394870951,27.3177007563,7.07971911883,10.6242484391
2013-11-21 16:28:47,59.158847,-57.156495,5.6,4.071,34.42,2.3598,76.4218199249,3.124902653,6.70520564104,10.995664788,0.4088,0.4088,0.00056194026129,27.3183938635,5.50504793541,9.88864096783
2013-11-21 16:28:47,59.158847,-57.156495,5.9,4.07,34.42,2.0102,76.4218199249,3.124902653,6.70520564104,10.995664788,0.3796,0.3796,0.000584165769117,27.3185001899,6.29231987365,10.2564149677
2013-11-21 16:28:47,59.158847,-57.156495,6.3,4.071,34.421,2.185,67.4043095946,2.66158527169,5.88675806179,10.1514909865,0.3796,0.3796,0.000550824689133,27.3191940273,5.11131213847,9.70470733331
2013-11-21 16:28:47,59.158847,-57.156495,6.6,4.071,34.42,2.3598,66.3961602777,2.59778434542,5.6928816254,9.76723248616,0.4453,0.4453,0.000695302616874,27.3184011737,10.2290092949,12.0954390007
