datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,0.0,nan,nan,1.311,nan,nan,nan,nan,0.5475,1.4454,nan,nan,nan,nan
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,0.3,nan,nan,0.2622,nan,nan,nan,nan,0.511,1.4454,nan,nan,nan,nan
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,0.7,15.055,35.603,1.4858,784.504794014,34.5086419658,61.1602364869,70.9076124929,0.5475,1.4454,0.00181668477317,26.4286003661,49.9506080351,30.6513795114
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,1.1,15.057,35.599,0.7866,798.692765483,35.3533175308,62.9737834292,73.9617042136,0.4891,1.4454,0.0020056236275,26.4250886307,56.6432001333,33.7778231788
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,1.3,15.063,35.596,1.8354,1067.23305034,47.6441563695,85.9642024439,104.000138349,0.5256,1.4454,0.00176113589413,26.4214557375,47.9829556418,29.7321909109
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,1.5,15.054,35.6,1.5732,989.136511121,43.9484121051,79.545986622,95.4442134284,0.5402,1.4454,0.00187225723568,26.4265369502,51.9190958023,31.5709583568
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,1.7,15.058,35.597,1.3984,1017.18208863,45.4169268004,82.8643694183,101.255152208,0.511,1.4454,0.00190560628609,26.4233466645,53.1003858659,32.1227978809
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,1.9,15.051,35.602,1.2236,807.105161791,37.6238986711,67.0900250887,80.4914506587,0.5329,1.4454,0.00182779723229,26.428756003,50.3442335621,30.8352616334
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,2.1,15.056,35.602,1.748,674.34209492,31.3623995911,56.9521610558,70.1060506372,0.5037,1.4454,0.00197227676538,26.4276570005,55.4619875832,33.2260198651
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,2.3,15.051,35.601,1.9228,1179.28629592,50.4266428388,93.8898793563,118.817554297,0.5402,1.4454,0.00186113966917,26.4279990864,51.5252893615,31.386991721
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,2.5,15.051,35.601,1.311,698.905145052,32.4927660132,59.5712745892,73.3234552024,0.5913,1.4454,0.00210563732108,26.4280060337,60.1858851872,35.4327881146
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,2.7,15.054,35.603,0.437,891.309854972,40.9558986943,75.8205695507,95.441292858,0.5329,1.4454,0.00182779757328,26.4288910623,50.3442456407,30.8352672759
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,2.9,15.05,35.602,1.5732,866.38551796,39.5082554625,73.5618092353,93.4827513486,0.584,1.4454,0.00183891003214,26.4290119006,50.7378711586,31.0191493936
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,3.1,15.051,35.602,1.6606,763.961834813,35.1143652554,65.0448564185,82.5346580646,0.5256,1.4454,0.00193893252861,26.4287976883,54.2808680283,32.6742599941
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,3.3,15.052,35.602,1.4858,700.551276223,32.9262245874,61.134592098,78.2279094313,0.5329,1.4454,0.00186113855089,26.428583468,51.5252497497,31.3869732163
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,3.5,15.053,35.603,1.6606,674.05496381,31.3884624649,59.3896956241,77.9437835921,0.5402,1.4454,0.00188336449185,26.4291400486,52.3125370304,31.7547543835
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,3.7,15.054,35.603,1.0488,700.684721009,32.6978610307,61.7959501501,81.0486332702,0.511,1.4454,0.00175000286585,26.4289258106,47.5886015143,29.5479684234
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,3.9,15.052,35.602,1.5732,725.787366196,32.9815263757,64.5333690822,89.886190032,0.5402,1.4454,0.00188336561016,26.4286043136,52.3125766429,31.7547728885
2016-05-28 15:26:25,43.93344333333333,-41.44102033333333,4.1,15.052,35.602,1.1362,634.60350219,29.1905537977,56.5220136175,77.2061291634,0.5475,1.4454,0.00180557090273,26.4286112622,49.5569325166,30.467474036
