datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,0.4,6.929,34.338,1.9665,233.727114959,12.5237323277,19.8959396093,21.322055923,0.90155,1.7593,0.00182757254467,26.9087027636,50.3362746773,30.8315436412
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,1.0,6.927,34.342,2.2724,208.39053316,11.1859441357,18.0608264129,19.9268716931,0.8541,1.7593,0.00183311872359,26.9121343222,50.532731427,30.9233183903
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,1.2,6.925,34.345,2.185,208.39053316,11.1859441357,18.0608264129,19.9268716931,0.8833,1.7593,0.00176642895198,26.9147733533,48.1704463369,29.8197771687
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,1.5,6.927,34.343,2.2724,184.250790816,9.97962844801,16.4907268463,18.8812917301,0.8468,1.7593,0.00192202496833,26.9129280393,53.6819684284,32.3944841114
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,1.7,6.926,34.342,2.0976,184.250790816,9.97962844801,16.4907268463,18.8812917301,0.8541,1.7593,0.00186645800409,26.9122794348,51.713675421,31.4749962481
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,2.0,6.925,34.344,2.0976,180.511272134,9.67768210409,16.2154889985,18.9556635682,0.8687,1.7593,0.0018108850628,26.9139952054,49.7451706944,30.5554094802
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,2.2,6.924,34.346,1.8354,175.223548605,9.34353853634,15.8798491947,18.8362451473,0.8614,1.7593,0.00181087976962,26.915709777,49.7449831993,30.5553218919
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,2.4,6.924,34.345,2.185,175.223548605,9.34353853634,15.8798491947,18.8362451473,0.876,1.7593,0.00176642764337,26.9149244383,48.1703999835,29.8197555147
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,2.6,6.923,34.347,2.0976,169.009651859,8.93926968425,15.7152882936,19.5157869054,0.8906,1.7593,0.001799762939,26.916639006,49.3512028254,30.3713674332
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,2.8,6.923,34.348,2.0976,169.009651859,8.93926968425,15.7152882936,19.5157869054,0.8979,1.7593,0.00192200977271,26.9174291393,53.6814301688,32.3942326635
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,3.1,6.918,34.347,2.0976,162.87468202,8.58765806098,14.9997904828,18.495521038,1.0074,1.7593,0.00193311874977,26.9173283358,54.0749323543,32.5780571665
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,3.4,6.919,34.348,2.2724,149.488087393,7.81030042936,13.9167265368,17.7587476397,0.9855,1.7593,0.00181086924062,26.9179830288,49.7446102414,30.5551476646
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,3.7,6.92,34.348,2.185,149.488087393,7.81030042936,13.9167265368,17.7587476397,0.9636,1.7593,0.00182198407932,26.9178499622,50.1383200576,30.7390691622
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,3.9,6.918,34.347,2.0976,149.488087393,7.81030042936,13.9167265368,17.7587476397,0.9928,1.7593,0.00186643757198,26.9173379115,51.7129516746,31.47465815
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,4.2,6.917,34.348,1.9228,141.017884101,7.26355348621,13.2010348097,17.2680205687,1.0074,1.7593,0.00232208898533,26.9182658881,67.8530360383,39.0144967968
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,4.5,6.918,34.347,2.4472,141.017884101,7.26355348621,13.2010348097,17.2680205687,1.0439,1.7593,0.00177752933492,26.917345094,48.5636441016,30.0034594615
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,4.8,6.92,34.347,2.185,119.966731121,5.90004930335,11.2530632565,15.7060612184,1.0366,1.7593,0.00184421313088,26.9170753895,50.9257175222,31.1069018018
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,5.1,6.92,34.347,2.185,119.966731121,5.90004930335,11.2530632565,15.7060612184,1.0585,1.7593,0.00175530489383,26.9170789823,47.7764099492,29.6357031132
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,5.5,6.925,34.347,2.185,110.401770579,5.30900024198,10.3065888281,14.8297150334,1.2191,1.7593,0.00171085731931,26.9164003467,46.2019879645,28.9002120551
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,5.9,6.909,34.347,2.2724,110.401770579,5.30900024198,10.3065888281,14.8297150334,1.3286,1.7593,0.00184419872693,26.9185911194,50.9252073053,31.106663454
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,6.4,6.908,34.348,2.185,110.401770579,5.30900024198,10.3065888281,14.8297150334,1.3213,1.7593,0.00207757954676,26.9195214015,59.1920227052,34.9685053647
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,6.8,6.909,34.348,2.3598,103.199428189,4.60298739432,9.42554137917,14.6027346915,1.3213,1.7593,0.00202201320855,26.9193896534,57.2237518733,34.0490278607
2013-09-27 16:31:02,58.785637333333334,-55.93930333333333,7.2,6.908,34.348,2.3598,103.199428189,4.60298739432,9.42554137917,14.6027346915,1.4454,1.7593,0.00182196836522,26.9195309658,50.1377634329,30.7388091351
