datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,0.5,14.519,35.791,1.748,2031.54758139,74.9193702422,128.928285224,168.270842267,0.4088,0.5402,0.000826831921052,26.6909807659,14.8880403075,14.2719048291
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,1.0,14.517,35.799,2.0102,772.073904895,36.5023667747,64.4556773437,74.8826629545,0.1898,0.5402,0.00041561499624,26.6976056348,0.321914396806,7.46734070167
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,1.2,14.519,35.822,1.9228,772.073904895,36.5023667747,64.4556773437,74.8826629545,0.1971,0.5402,0.000482255188409,26.7149317894,2.68244328381,8.57006151328
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,1.4,14.519,35.819,1.4858,821.239799458,38.1175370319,66.3207703416,79.3858120825,0.1825,0.5402,0.000471147204281,26.7126229743,2.28897627003,8.3862534408
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,1.6,14.52,35.819,-3.496,1355.06391164,56.0937344156,103.393965646,131.316499762,0.219,0.5402,0.000460034442508,26.7124130718,1.89534002251,8.20236631078
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,1.8,14.505,35.802,3.933,1141.51029268,48.1288210796,90.5436442376,116.089077192,0.2336,0.5402,0.000560076115481,26.7025467188,5.43901616256,9.85779423236
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,2.0,14.515,35.804,1.9228,1916.64558023,72.5595595634,128.264438679,165.795412796,0.1168,0.5402,0.000460058333991,26.7019318382,1.89618630662,8.20276165231
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,2.2,14.523,35.798,1.4858,544.057654863,29.3759845108,51.9310529644,61.3697751065,0.2044,0.5402,0.000482302628639,26.6955745614,2.68412371167,8.57084652497
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,2.4,14.509,35.803,0.9614,621.634267875,32.3440671894,57.7151485957,69.0178703245,0.2044,0.5402,0.00044894204418,26.7024727962,1.50242508895,8.01881614251
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,2.8,14.509,35.802,0.2622,717.117978588,36.6553483851,64.8231273649,77.2358807148,0.3139,0.5402,0.000571192719181,26.7017144166,5.83278849882,10.0417449362
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,3.1,14.51,35.8,1.311,1145.91096786,53.8182445105,100.788480769,130.940970394,0.1898,0.5402,0.000482288948619,26.6999642723,2.68363913799,8.57062015643
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,3.5,14.507,35.801,2.0102,1145.91096786,53.8182445105,100.788480769,130.940970394,0.2044,0.5402,0.000504511853585,26.7013991734,3.47081887769,8.93835108581
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,3.9,14.508,35.8,1.1362,1082.44397597,50.9693512671,99.4414791631,134.24076884,0.1825,0.5402,0.000426719763741,26.7004242864,0.715267471222,7.6510955474
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,4.4,14.51,35.801,1.748,1082.44397597,50.9693512671,99.4414791631,134.24076884,0.1898,0.5402,0.000504514158798,26.7007799887,3.47090053293,8.93838923105
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,4.8,14.509,35.801,1.5732,1082.44397597,50.9693512671,99.4414791631,134.24076884,0.1971,0.5402,0.000526740449725,26.7010100007,4.25820021016,9.30617618923
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,5.3,14.507,35.8,0.874,906.725904653,43.8988519725,87.6254712211,120.142590168,0.1898,0.5402,0.000682330176816,26.7006879989,9.76949952318,11.880779061
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,5.7,14.506,35.8,2.0102,906.725904653,43.8988519725,87.6254712211,120.142590168,0.2044,0.5402,0.000471172345279,26.7009179756,2.28986681448,8.38666945854
2015-03-30 15:32:52,46.706709000000004,-38.27353266666667,6.2,14.499,35.802,0.0,761.373433159,38.052977088,77.4214961972,108.849186226,0.2117,0.5402,0.000515617383818,26.7039937573,3.86419896962,9.12211855277
