datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,0.3,12.518,32.475,nan,nan,nan,nan,nan,nan,nan,nan,24.5347801065,nan,nan
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,0.5,12.518,32.475,1.7917,1.00791714475,0.00861256803931,-0.00405396891302,0.0212905113876,1.0512,1.0512,0.00144274888557,24.5347850761,36.7050510247,24.4637190015
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,1.2,12.525,32.47,1.9228,1.00061146256,0.00794179254312,-0.00362281476067,0.0231914499044,1.0366,1.0366,0.00140942411705,24.5295914507,35.5246210743,23.9122812791
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,1.5,12.523,32.473,1.8354,1.00061146256,0.00794179254312,-0.00362281476067,0.0231914499044,1.0366,1.0366,0.00165391417677,24.5323053199,44.1849479694,27.9579520418
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,2.0,12.523,32.472,2.0976,1.00061146256,0.00794179254312,-0.00362281476067,0.0231914499044,1.3286,1.3286,0.00154278083564,24.5315429697,40.2483827599,26.1189860344
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,2.3,12.524,32.473,2.0976,0.998065308491,0.00909333555725,-0.00494044306906,0.0235777117758,1.1096,1.1096,0.00135384974005,24.5321341787,33.556065492,22.992670754
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,2.8,12.527,32.472,1.748,0.998065308491,0.00909333555725,-0.00494044306906,0.0235777117758,1.0293,1.0293,0.00137608134407,24.5307986872,34.3435533698,23.3605456301
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,3.2,12.528,32.472,2.0102,0.998065308491,0.00909333555725,-0.00494044306906,0.0235777117758,1.0877,1.0877,0.00147610397382,24.5306175704,37.8865549607,25.0156584361
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,3.6,12.528,32.472,1.9228,0.808605132883,0.0123023404071,-0.00653833631174,0.0331202298609,1.0293,1.0293,0.00150944456272,24.530627522,39.0675453006,25.5673579443
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,4.1,12.527,32.473,1.8354,0.808605132883,0.0123023404071,-0.00653833631174,0.0331202298609,1.0512,1.0512,0.00145387409636,24.5316058013,37.0991282413,24.6478121302
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,4.5,12.527,32.472,1.8354,0.987273175208,0.00950276556022,-0.00332368867411,0.0236055977293,1.0366,1.0366,0.00143164899223,24.5308409777,36.3118706029,24.2800448104
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,5.0,12.524,32.472,2.0102,0.987273175208,0.00950276556022,-0.00332368867411,0.0236055977293,1.0512,1.0512,0.00140941934339,24.5314265445,35.5244519814,23.9122022874
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,5.5,12.525,32.471,1.8354,0.987273175208,0.00950276556022,-0.00332368867411,0.0236055977293,1.1388,1.1388,0.00149833039889,24.5304731699,38.6738593896,25.383447614
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,6.1,12.526,32.472,1.9228,0.978218463168,0.00849981419456,-0.00487295550864,0.0236660633118,1.0293,1.0293,0.00152055636616,24.5310718349,39.4611476023,25.7512292165
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,6.5,12.525,32.472,2.0102,0.978218463168,0.00849981419456,-0.00487295550864,0.0236660633118,1.0147,1.0147,0.00143164726591,24.531272825,36.3118094532,24.2800162443
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,7.1,12.527,32.472,1.9228,0.968238932248,0.00927252457589,-0.00422106693379,0.0244435568286,1.0366,1.0366,0.0014872166404,24.5309056679,38.2801878361,25.1995439908
2014-11-05 02:40:22,44.400180999999996,-47.08969233333334,7.6,12.528,32.472,1.9228,0.968238932248,0.00927252457589,-0.00422106693379,0.0244435568286,1.0731,1.0731,0.00158723927014,24.5307270544,41.823189427,26.8546567968
