datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,0.4,4.135,34.699,nan,nan,nan,nan,nan,nan,0.74825,nan,27.5334015216,nan,nan
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,0.7,4.128,34.695,1.5732,625.960911111,29.5523080266,47.9234002631,54.8951332383,0.28105,0.74825,0.00130051785963,27.5309629497,31.666943624,22.1101676798
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,1.1,4.129,34.692,1.6606,610.054072821,29.5223665559,48.5767317161,56.587021253,0.2993,0.74825,0.00101713050852,27.5284750977,21.6287968728,17.4208485219
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,1.3,4.127,34.693,1.8354,610.054072821,29.5223665559,48.5767317161,56.587021253,0.2774,0.74825,0.0010838065487,27.5294824085,23.9905955682,18.5241625244
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,1.5,4.125,34.695,1.9228,610.054072821,29.5223665559,48.5767317161,56.587021253,0.2847,0.74825,0.00111713996525,27.5312846303,25.1713318491,19.075743349
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,1.8,4.124,34.697,1.4858,530.957804392,26.3318229082,43.7601000287,51.6234849715,0.2847,0.74825,0.00110602081499,27.5329819458,24.7774693085,18.8917505062
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,2.1,4.122,34.698,1.9228,530.957804392,26.3318229082,43.7601000287,51.6234849715,0.2847,0.74825,0.0011615833245,27.5339898067,26.7456045203,19.8111646553
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,2.4,4.123,34.698,1.8354,498.112343374,25.9825297542,44.0362246454,53.2661647699,0.292,0.74825,0.00112824428783,27.5338861994,25.5646691635,19.2594908325
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,2.6,4.123,34.698,1.5732,498.112343374,25.9825297542,44.0362246454,53.2661647699,0.2993,0.74825,0.00117269840636,27.5338874622,27.13932295,19.9950901767
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,2.9,4.118,34.701,1.8354,445.665787336,23.722147681,40.6361975205,50.0033196293,0.2774,0.74825,0.0011726845413,27.5368016437,27.1388318218,19.9948607462
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,3.1,4.118,34.701,1.8354,445.665787336,23.722147681,40.6361975205,50.0033196293,0.2847,0.74825,0.00101709512645,27.5368029052,21.627543569,17.4202630412
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,3.3,4.117,34.701,2.0976,445.665787336,23.722147681,40.6361975205,50.0033196293,0.3139,0.74825,0.00119491004783,27.5369096146,27.9261037142,20.3626347248
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,3.6,4.117,34.701,3.2338,415.820113722,22.3769136781,38.6263908584,48.1982118821,0.2482,0.74825,0.00101709357372,27.5369115064,21.6274885682,17.4202373476
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,4.1,4.118,34.701,1.4858,377.002528379,20.4609685674,35.3695953237,44.4379404152,0.3212,0.74825,0.00126159277835,27.5368092133,30.2881393948,21.4660594348
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,4.4,4.118,34.702,1.4858,377.002528379,20.4609685674,35.3695953237,44.4379404152,0.3285,0.74825,0.00109488779958,27.5376060757,24.3831156368,18.7075282315
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,4.7,4.119,34.701,1.4858,377.002528379,20.4609685674,35.3695953237,44.4379404152,0.3139,0.74825,0.00113934550504,27.5367075416,25.9578964796,19.4431869302
2014-04-10 15:16:48,50.053391999999995,-48.28539433333333,5.0,4.12,34.701,1.748,359.701291522,19.5421731553,35.1910933787,46.1407900946,0.3358,0.74825,0.00133939059097,27.5366039663,33.0438935134,22.7534096702
