datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-13 16:23:32,58.258584,-55.68479233333333,0.2,nan,nan,nan,112.191643369,5.50210785217,8.96509497325,10.1278760014,nan,1.57315,nan,nan,nan,nan
2013-09-13 16:23:32,58.258584,-55.68479233333333,0.5,7.391,34.358,1.8791,112.191643369,5.50210785217,8.96509497325,10.1278760014,1.387,1.57315,0.00179478800685,26.8600931535,49.1749807788,30.2890453234
2013-09-13 16:23:32,58.258584,-55.68479233333333,1.1,7.391,34.359,2.2724,95.5847133172,4.72643172354,7.87489060759,9.1759536364,1.4527,1.57315,0.00167809396169,26.8608874777,45.0414443111,28.3580642142
2013-09-13 16:23:32,58.258584,-55.68479233333333,1.4,7.391,34.36,2.185,95.5847133172,4.72643172354,7.87489060759,9.1759536364,1.5403,1.57315,0.00167809197769,26.8616779436,45.0413740338,28.3580313842
2013-09-13 16:23:32,58.258584,-55.68479233333333,1.9,7.391,34.361,2.185,76.7661969367,3.87949719359,6.7325003807,8.31814111872,1.606,1.606,0.00164474940482,26.8624709834,43.8603134176,27.8062990464
2013-09-13 16:23:32,58.258584,-55.68479233333333,2.4,7.389,34.363,2.2724,76.7661969367,3.87949719359,6.7325003807,8.31814111872,1.752,1.752,0.00183367289788,26.86433438,50.5523613886,30.9324885248
2013-09-13 16:23:32,58.258584,-55.68479233333333,2.8,7.389,34.363,2.185,61.0118570232,3.03629841658,5.49775504827,7.22677242001,1.7593,1.7593,0.00183367289788,26.8643395258,50.5523613886,30.9324885248
2013-09-13 16:23:32,58.258584,-55.68479233333333,3.4,7.389,34.363,2.0102,61.0118570232,3.03629841658,5.49775504827,7.22677242001,1.6936,1.6936,0.0016669699534,26.8643472449,44.6474096892,28.1739909837
2013-09-13 16:23:32,58.258584,-55.68479233333333,3.8,7.39,34.363,2.0102,61.0118570232,3.03629841658,5.49775504827,7.22677242001,1.7447,1.7447,0.00185590122859,26.8642105258,51.3397333191,31.3003092361
2013-09-13 16:23:32,58.258584,-55.68479233333333,4.3,7.39,34.363,2.0976,55.4566015792,2.64513741024,5.04371318236,7.11994022757,1.7301,1.7301,0.00182256063969,26.8642169603,50.1587429792,30.7486097278
2013-09-13 16:23:32,58.258584,-55.68479233333333,4.7,7.39,34.363,2.185,55.4566015792,2.64513741024,5.04371318236,7.11994022757,1.7666,1.7666,0.00256716712504,26.8642221082,76.5341939031,43.0698987447
2013-09-13 16:23:32,58.258584,-55.68479233333333,5.1,7.391,34.361,2.2724,55.4566015792,2.64513741024,5.04371318236,7.11994022757,1.7812,1.7812,0.00171143058261,26.8625121652,46.2222940974,28.9096980629
2013-09-13 16:23:32,58.258584,-55.68479233333333,5.7,7.391,34.36,1.8354,52.7288734465,2.48391952876,4.77876527192,6.84369534534,1.8031,1.8031,0.00183368139254,26.8617332801,50.5526622866,30.9326290892
2013-09-13 16:23:32,58.258584,-55.68479233333333,6.1,7.392,34.359,2.2724,52.7288734465,2.48391952876,4.77876527192,6.84369534534,1.7812,1.7812,0.00183368464776,26.8608099477,50.5527775931,30.9326829546
2013-09-13 16:23:32,58.258584,-55.68479233333333,6.5,7.392,34.359,2.0976,49.3792297695,2.16673839923,4.41185367768,6.85446677807,1.7885,1.7885,0.00394525527785,26.860815098,125.348832452,65.8736518083
2013-09-13 16:23:32,58.258584,-55.68479233333333,7.0,7.392,34.36,2.3598,49.3792297695,2.16673839923,4.41185367768,6.85446677807,1.8323,1.8323,0.00168920677856,26.8616081429,45.4350825103,28.541952256
2013-09-13 16:23:32,58.258584,-55.68479233333333,7.5,7.392,34.359,2.0102,44.153314324,1.79409945176,3.85147263535,6.44040343922,1.8177,1.8177,0.00192259288482,26.8608279749,53.7020851661,32.4038816432
2013-09-13 16:23:32,58.258584,-55.68479233333333,7.9,7.392,34.359,2.2724,44.153314324,1.79409945176,3.85147263535,6.44040343922,1.752,1.752,0.00175588994034,26.8608331262,47.7971334667,29.6453841021
2013-09-13 16:23:32,58.258584,-55.68479233333333,8.4,7.391,34.36,2.0976,44.153314324,1.79409945176,3.85147263535,6.44040343922,1.8469,1.8469,0.00170031903696,26.8617680435,45.8287009271,28.7258310564
2013-09-13 16:23:32,58.258584,-55.68479233333333,8.9,7.39,34.363,2.185,42.4474259233,1.63952136865,3.63382584242,6.35583583385,1.8688,1.8688,0.0017892200508,26.8642761793,48.9777526394,30.1969102196
2013-09-13 16:23:32,58.258584,-55.68479233333333,9.4,7.389,34.364,2.0976,42.4474259233,1.63952136865,3.63382584242,6.35583583385,1.7666,1.7666,0.00170030855836,26.865211088,45.8283297543,28.725657663
2013-09-13 16:23:32,58.258584,-55.68479233333333,9.9,7.39,34.364,1.9228,37.1801180612,1.34865194891,3.09637730888,5.71944993569,1.8177,1.8177,0.00178921806688,26.8650756718,48.9776823651,30.196877391
2013-09-13 16:23:32,58.258584,-55.68479233333333,10.7,7.39,34.363,2.0976,37.1801180612,1.34865194891,3.09637730888,5.71944993569,1.7447,1.7447,0.00172253887301,26.8643029993,46.6157719596,29.0935112032
2013-09-13 16:23:32,58.258584,-55.68479233333333,11.7,7.39,34.364,2.0102,32.7542212503,1.07644236072,2.61437791063,5.22510266048,1.7739,1.7739,0.00173365041872,26.8651076916,47.009365132,29.2773782107
2013-09-13 16:23:32,58.258584,-55.68479233333333,12.7,7.391,34.362,2.0102,28.1915479836,0.859825151291,2.16706151903,4.60029081353,1.7739,1.7739,0.00173365565793,26.8634106861,47.0095507152,29.2774649058
2013-09-13 16:23:32,58.258584,-55.68479233333333,13.5,7.391,34.359,2.0976,28.1915479836,0.859825151291,2.16706151903,4.60029081353,1.8031,1.8031,0.00173366160985,26.8610653142,47.0097615442,29.2775633946
2013-09-13 16:23:32,58.258584,-55.68479233333333,14.8,7.39,34.364,2.2724,24.8297307493,0.724161652417,1.86421330195,4.1002539755,1.8031,1.8031,0.00175587747799,26.8651637457,47.7966920253,29.6451778828
2013-09-13 16:23:32,58.258584,-55.68479233333333,15.7,7.391,34.363,2.185,21.1777719066,0.554835636883,1.50586496554,3.59660217915,1.8031,1.8031,0.00160029131842,26.8642515543,42.2855190812,27.0706340442
2013-09-13 16:23:32,58.258584,-55.68479233333333,16.5,7.39,34.365,2.185,18.4834456006,0.453930243377,1.26789645988,3.18203661705,1.8031,1.8031,0.00160028607925,26.8659811102,42.2853334992,27.0705473496
