datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,0.5,7.371,34.346,nan,nan,nan,nan,nan,nan,1.44175,nan,26.8534954335,nan,nan
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,0.9,7.373,34.344,1.748,527.039323583,24.7121921968,41.0471024576,47.0338396897,0.4672,1.44175,0.00164476024471,26.8516439749,43.8606973882,27.8064784182
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,1.3,7.373,34.343,2.3598,499.846316861,23.3654991558,41.5381808483,51.4430559495,0.5037,1.44175,0.0018114651739,26.8508624434,49.76571939,30.5650088011
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,1.7,7.374,34.342,2.0102,499.846316861,23.3654991558,41.5381808483,51.4430559495,0.4818,1.44175,0.00167810607543,26.8499392677,45.0418734039,28.3582646649
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,2.0,7.374,34.343,2.5346,499.846316861,23.3654991558,41.5381808483,51.4430559495,0.4672,1.44175,0.00173367173887,26.8507297489,47.0101203343,29.2777310034
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,2.4,7.372,34.344,2.4472,452.111062931,20.8085246022,37.9950594659,49.0963582565,0.4745,1.44175,0.00161141838332,26.8518047946,42.6796619741,27.2547578536
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,2.7,7.37,34.347,2.185,452.111062931,20.8085246022,37.9950594659,49.0963582565,0.4818,1.44175,0.0016558640025,26.8544518348,44.2540146966,27.9902165559
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,3.0,7.37,34.347,2.2724,402.547933508,18.0032718301,34.2689822543,47.699225323,0.4964,1.44175,0.00173365870992,26.8544556706,47.009658823,29.2775154084
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,3.4,7.37,34.348,2.3598,402.547933508,18.0032718301,34.2689822543,47.699225323,0.511,1.44175,0.00162252142895,26.8552474406,43.0729540561,27.4384842067
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,3.8,7.37,34.347,2.3598,402.547933508,18.0032718301,34.2689822543,47.699225323,0.5329,1.44175,0.0016558640025,26.8544658999,44.2540146966,27.9902165559
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,4.1,7.37,34.347,2.0976,335.709431199,15.2195474352,29.4061460486,41.6145458751,0.511,1.44175,0.00171143165066,26.8544697362,46.2223319297,28.9097157362
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,4.5,7.371,34.347,1.9228,335.709431199,15.2195474352,29.4061460486,41.6145458751,0.5256,1.44175,0.00185590880858,26.8543332338,51.3400018175,31.300434665
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,4.9,7.371,34.347,2.0102,338.316979312,14.4603022634,29.123266487,43.6564558939,0.5548,1.44175,0.00210040646048,26.8543383503,60.0005976432,35.3462310586
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,5.2,7.369,34.347,2.4472,338.316979312,14.4603022634,29.123266487,43.6564558939,0.5548,1.44175,0.00158918155193,26.8546254094,41.8919889324,26.8867964782
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,5.6,7.368,34.347,2.2724,338.316979312,14.4603022634,29.123266487,43.6564558939,0.5548,1.44175,0.00170031557539,26.8547721182,45.8285783113,28.7257737764
2013-09-15 16:28:40,58.339781333333335,-55.62230666666667,6.0,7.368,34.347,1.748,277.630426362,11.3414790205,23.9525652924,38.3389960597,0.5767,1.44175,0.00172254263465,26.8547772329,46.6159052046,29.0935734486
