datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,0.4,10.702,33.361,nan,nan,nan,nan,nan,nan,3.18645,nan,25.5550725352,nan,nan
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,0.6,10.702,33.361,1.3984,740.68372184,38.173068385,61.8371066579,68.3109202634,0.12775,3.18645,0.00155045650247,25.5550767195,40.5202702307,26.2459982366
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,1.1,10.695,33.358,1.6606,574.566644177,31.9369373987,52.172394964,57.7149851579,0.1387,3.18645,0.00150600122988,25.5539724958,38.9455755649,25.5103797956
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,1.3,10.697,33.353,1.2236,574.566644177,31.9369373987,52.172394964,57.7149851579,0.146,3.18645,0.00170605656143,25.5497334997,46.0319355188,28.8207720737
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,1.6,10.701,33.337,1.8354,701.128866243,36.896751831,62.0643929732,71.9381384585,0.1095,3.18645,0.00149493484485,25.5365805394,38.5535820742,25.3272600793
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,1.9,10.699,33.34,1.311,701.128866243,36.896751831,62.0643929732,71.9381384585,0.1241,3.18645,0.00153938108117,25.5392722922,40.1279566572,26.0627289936
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,2.1,10.693,33.34,0.6118,615.898653402,33.8868136405,57.5863325252,66.1953391446,0.1752,3.18645,0.00151714799878,25.5403233091,39.340416413,25.6948296546
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,2.3,10.692,33.348,1.311,615.898653402,33.8868136405,57.5863325252,66.1953391446,0.1387,3.18645,0.00163938015383,25.546732631,43.6701238088,27.7174519915
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,2.5,10.683,33.359,2.0976,666.164649043,36.3662008704,62.7836683191,73.6557555449,0.146,3.18645,0.00171714427935,25.5568738912,46.4246846632,29.0042447936
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,2.7,10.675,33.375,2.3598,666.164649043,36.3662008704,62.7836683191,73.6557555449,0.146,3.18645,0.00158374255267,25.5707348714,41.6993287007,26.7967952721
2014-07-04 15:26:51,46.54101933333333,-43.96721266666667,2.9,10.639,33.383,1.5732,602.16029095,33.8800534812,59.5398439525,70.5627952226,0.146,3.18645,0.00149478239124,25.5832400504,38.5481818625,25.3247373709
