datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,0.0,nan,nan,2.185,nan,nan,nan,nan,0.219,3.9931,nan,nan,nan,nan
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,0.2,nan,nan,2.0102,nan,nan,nan,nan,0.2117,3.9931,nan,nan,nan,nan
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,0.4,nan,nan,1.748,nan,nan,nan,nan,0.219,3.9931,nan,nan,nan,nan
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,0.6,5.928,33.665,1.311,1138.04278296,46.3668150572,82.8173267575,104.096071551,0.219,3.9931,0.00221099742967,26.5079826695,63.9179509537,37.1762222295
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,0.9,5.921,33.668,1.8354,968.88650668,40.4247635098,73.6700749016,86.2889042328,0.2628,3.9931,0.00235545758218,26.5112226413,69.0350184761,39.5666597635
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,1.1,5.917,33.672,2.5346,968.88650668,40.4247635098,73.6700749016,86.2889042328,0.2628,3.9931,0.00208871924479,26.5148800707,59.5866130889,35.1528382193
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,1.3,5.918,33.671,1.748,968.88650668,40.4247635098,73.6700749016,86.2889042328,0.2482,3.9931,0.00232210677376,26.5139684163,67.85366614,39.0147911487
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,1.5,5.914,33.673,2.4472,851.754836855,36.1707918647,65.1227853949,82.2314281384,0.3504,3.9931,0.00243323249747,26.5160455767,71.7899615255,40.8536311079
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,1.7,5.908,33.679,1.748,851.754836855,36.1707918647,65.1227853949,82.2314281384,0.2555,3.9931,0.00227762263872,26.5215303079,66.2779491086,38.2786951097
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,1.9,5.906,33.68,1.8354,822.334165885,34.9492571127,64.6794136365,80.5809179089,0.2628,3.9931,0.00225539079142,26.5225698182,65.4904526136,37.9108162081
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,2.1,5.911,33.681,1.6606,708.146070728,29.9809699136,56.5067956147,73.2395993791,0.2628,3.9931,0.00227762272455,26.5227438766,66.2779521489,38.27869653
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,2.3,5.91,33.682,2.3598,708.146070728,29.9809699136,56.5067956147,73.2395993791,0.3212,3.9931,0.00262213873581,26.5236598026,78.4813983,43.9795350659
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,2.5,5.909,33.684,1.748,708.146070728,29.9809699136,56.5067956147,73.2395993791,0.3358,3.9931,0.0024554303567,26.5253658331,72.576254095,41.2209475958
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,2.7,5.915,33.689,1.8354,713.063270797,29.6086462374,56.7908604817,77.0197855583,0.3431,3.9931,0.00246654203122,26.5285763379,72.96985183,41.4048167347
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,2.9,5.918,33.691,1.748,713.063270797,29.6086462374,56.7908604817,77.0197855583,0.3358,3.9931,0.00237763387957,26.5297874168,69.8205472821,39.9336194593
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,3.1,5.918,33.69,1.6606,675.25401277,27.3840796538,53.3706251057,75.161427236,0.3504,3.9931,0.00242209002497,26.528999484,71.3952728644,40.669252343
2016-04-16 15:27:32,44.893086333333336,-43.96917166666667,3.3,5.924,33.695,0.0874,675.25401277,27.3840796538,53.3706251057,75.161427236,0.3942,3.9931,0.00253322346394,26.5322091862,75.3318415398,42.5082199695
