datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,0.3,10.056,33.893,-0.5244,nan,nan,nan,nan,0.5986,0.7738,0.00102641403447,26.080775407,21.957637929,17.5744665854
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,0.9,10.056,33.893,2.3598,829.300958067,25.4375694608,50.6354049714,69.8905283852,0.5329,0.7738,0.000570759319557,26.0807871413,5.81743661735,10.0345733065
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,1.3,10.056,33.892,2.0976,556.116840314,19.6430954534,38.5540609918,54.7691378738,0.438,0.7738,0.000881940103044,26.0800146051,16.84008233,15.1838010466
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,1.6,10.134,33.897,-1.6606,556.116840314,19.6430954534,38.5540609918,54.7691378738,0.4526,0.7738,0.000859785638415,26.070699919,16.0553268839,14.8172026257
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,2.0,10.062,33.887,-2.622,481.765055256,17.256896656,34.4694306234,50.5036165521,0.4964,0.7738,0.000793047986057,26.0751117621,13.6913457621,13.712869103
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,2.2,10.061,33.887,-0.0874,481.765055256,17.256896656,34.4694306234,50.5036165521,0.4672,0.7738,0.00128204223159,26.075284825,31.0124999275,21.8044443785
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,2.4,10.087,33.896,1.748,488.190340832,16.372072608,35.0415082325,54.1674084178,0.5621,0.7738,0.000826397427462,26.0779101614,14.8726496756,14.2647150971
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,2.6,10.088,33.89,1.9228,400.686594275,13.4764027476,29.867643669,46.9530687155,0.5475,0.7738,0.00103756726678,26.0730629144,22.352707724,17.759023397
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,2.8,10.09,33.893,1.4858,208.06844467,9.96762565755,18.8302426586,24.6860127703,0.5694,0.7738,0.000826406456394,26.0750688227,14.8729694984,14.2648645023
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,3.0,10.062,33.886,2.5346,0.817493454916,0.011840844161,-0.00592976944598,0.0330111709337,0.1898,0.7738,0.000804163469542,26.0743509888,14.0850784181,13.8968012702
2015-01-01 15:47:44,45.554168999999995,-45.23737533333333,3.2,10.116,33.873,2.0102,223.347543766,9.28725999888,18.7333396577,26.8547174589,0.4015,0.7738,0.00103763001981,26.0550628891,22.3549305618,17.7600617954
