datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-04-19 15:21:22,45.257196,-44.558544,0.0,nan,nan,2.2724,nan,nan,nan,nan,1.0877,4.65375,nan,nan,nan,nan
2016-04-19 15:21:22,45.257196,-44.558544,0.2,nan,nan,2.0102,nan,nan,nan,nan,1.0585,4.65375,nan,nan,nan,nan
2016-04-19 15:21:22,45.257196,-44.558544,0.4,6.79,33.723,1.748,1319.5756317,55.4271404473,98.8014919753,122.928777115,1.1096,4.65375,0.00382350014609,26.4427268428,121.036022175,63.8589229587
2016-04-19 15:21:22,45.257196,-44.558544,0.8,6.765,33.747,1.6606,1319.5756317,55.4271404473,98.8014919753,122.928777115,1.1461,4.65375,0.0044568903339,26.464982243,143.471969408,74.3398732567
2016-04-19 15:21:22,45.257196,-44.558544,1.1,6.758,33.755,1.748,1062.93716991,43.7654325625,77.0275406577,94.8399698191,1.1242,4.65375,0.00409011859234,26.4722240111,130.480180778,68.270760618
2016-04-19 15:21:22,45.257196,-44.558544,1.5,6.741,33.776,1.748,1062.93716991,43.7654325625,77.0275406577,94.8399698191,1.1899,4.65375,0.00400114582407,26.4910443966,127.32858738,66.7984941068
2016-04-19 15:21:22,45.257196,-44.558544,1.7,6.745,33.784,2.185,744.96564873,36.8493044384,65.254107641,63.5334512122,1.1388,4.65375,0.00392334029145,26.4968180079,124.572559804,65.5110161255
2016-04-19 15:21:22,45.257196,-44.558544,2.0,6.756,33.785,1.9228,744.96564873,36.8493044384,65.254107641,63.5334512122,1.1461,4.65375,0.00412339625845,26.4961423103,131.658942267,68.8214189187
2016-04-19 15:21:22,45.257196,-44.558544,2.4,6.748,33.785,1.2236,829.039613539,32.9730968847,61.2616272632,82.1403377047,1.168,4.65375,0.00394556928101,26.4972145863,125.359955072,65.8788477391
2016-04-19 15:21:22,45.257196,-44.558544,2.6,6.768,33.782,1.748,829.039613539,32.9730968847,61.2616272632,82.1403377047,1.1461,4.65375,0.00368999037627,26.4921833797,116.306839108,61.6496856059
2016-04-19 15:21:22,45.257196,-44.558544,3.0,6.743,33.779,1.4858,829.039613539,32.9730968847,61.2616272632,82.1403377047,1.1972,4.65375,0.00391223418417,26.4931603974,124.179159272,65.3272391101
2016-04-19 15:21:22,45.257196,-44.558544,3.3,6.743,33.778,2.0976,868.675222463,31.1525087318,60.6884557073,90.3658632215,1.1826,4.65375,0.00410116619789,26.4923760358,130.871509062,68.453569583
2016-04-19 15:21:22,45.257196,-44.558544,3.7,6.712,33.775,2.0976,868.675222463,31.1525087318,60.6884557073,90.3658632215,1.2921,4.65375,0.00425672088624,26.4941434617,136.381567233,71.0275926554
2016-04-19 15:21:22,45.257196,-44.558544,4.0,6.689,33.777,2.0102,570.501465424,20.2805717133,40.2044197713,62.3500152432,1.2994,4.65375,0.00385659950844,26.4987782528,122.208467788,64.4066307987
2016-04-19 15:21:22,45.257196,-44.558544,4.4,6.686,33.779,1.4858,570.501465424,20.2805717133,40.2044197713,62.3500152432,1.3797,4.65375,0.00413442977327,26.5007575276,132.049771429,69.003994719
2016-04-19 15:21:22,45.257196,-44.558544,4.8,6.626,33.776,2.0102,570.501465424,20.2805717133,40.2044197713,62.3500152432,1.5038,4.65375,0.00392319951025,26.5063369684,124.567573052,65.5086865651
2016-04-19 15:21:22,45.257196,-44.558544,5.2,6.613,33.773,1.9228,522.454593966,16.8994891132,34.8690147434,58.5325068903,1.5184,4.65375,0.00457888658984,26.5056915094,147.793320785,76.3585920805
2016-04-19 15:21:22,45.257196,-44.558544,5.6,6.578,33.774,1.5732,522.454593966,16.8994891132,34.8690147434,58.5325068903,1.5841,4.65375,0.00443436230203,26.5110919201,142.673981463,73.9670932754
2016-04-19 15:21:22,45.257196,-44.558544,5.9,6.584,33.776,2.0102,522.454593966,16.8994891132,34.8690147434,58.5325068903,1.6352,4.65375,0.00420098211378,26.5118835586,134.407188434,70.1052618157
2016-04-19 15:21:22,45.257196,-44.558544,6.4,6.56,33.771,2.185,420.681627312,12.242879067,26.3590137347,48.4367486049,1.7301,4.65375,0.00434543620826,26.5111000453,139.524041369,72.4955991049
2016-04-19 15:21:22,45.257196,-44.558544,6.7,6.559,33.771,1.748,420.681627312,12.242879067,26.3590137347,48.4367486049,1.7666,4.65375,0.00421207252436,26.5112348447,134.800032958,70.2887790919
2016-04-19 15:21:22,45.257196,-44.558544,7.1,6.543,33.771,1.8354,390.296250296,10.7661159292,23.5605309381,45.1266530628,1.8031,4.65375,0.00392309948982,26.5133376281,124.564030128,65.5070314886
2016-04-19 15:21:22,45.257196,-44.558544,7.5,6.532,33.77,1.748,390.296250296,10.7661159292,23.5605309381,45.1266530628,2.0002,4.65375,0.00458989865041,26.513994525,148.183389995,76.5408128692
2016-04-19 15:21:22,45.257196,-44.558544,7.9,6.525,33.771,1.8354,348.18658448,8.76028233778,19.8872001175,40.5730957942,2.1535,4.65375,0.00502331497631,26.5157039462,163.535863091,83.7127189983
2016-04-19 15:21:22,45.257196,-44.558544,8.3,6.519,33.771,1.3984,348.18658448,8.76028233778,19.8872001175,40.5730957942,2.1827,4.65375,0.00417867873604,26.5164934778,133.617158188,69.7361992725
2016-04-19 15:21:22,45.257196,-44.558544,8.8,6.512,33.77,2.0976,348.18658448,8.76028233778,19.8872001175,40.5730957942,2.5258,4.65375,0.00408976318989,26.5166258499,130.467591712,68.2648796374
2016-04-19 15:21:22,45.257196,-44.558544,9.2,6.509,33.771,2.0976,232.842562462,5.11978897867,12.046894085,27.3916449286,2.5258,4.65375,0.00408975717874,26.517811205,130.467378785,68.2647801687
2016-04-19 15:21:22,45.257196,-44.558544,9.7,6.511,33.773,2.0102,232.842562462,5.11978897867,12.046894085,27.3916449286,2.9784,4.65375,0.00423423170027,26.5191330445,135.584955287,70.6554554722
2016-04-19 15:21:22,45.257196,-44.558544,10.6,6.507,33.776,2.0102,200.902437215,4.05005200627,9.76163650297,23.588515236,3.5551,4.65375,0.00401194973517,26.5220338077,127.711283519,66.9772705662
