datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-09-02 15:34:47,45.001956,-47.42267566666666,0.4,13.892,32.857,nan,nan,nan,nan,nan,nan,1.752,nan,24.5580549482,nan,nan
2014-09-02 15:34:47,45.001956,-47.42267566666666,0.9,13.894,32.853,2.2724,792.388263574,35.0944646244,62.7608787425,77.6871149254,0.1533,1.752,0.00126532608724,24.5545703015,30.4203806622,21.5278359284
2014-09-02 15:34:47,45.001956,-47.42267566666666,1.3,13.896,32.85,2.0976,792.388263574,35.0944646244,62.7608787425,77.6871149254,0.1606,1.752,0.00124310636488,24.5518549579,29.6333136567,21.1601576628
2014-09-02 15:34:47,45.001956,-47.42267566666666,1.8,13.82,32.865,1.8354,714.644095825,31.2712637182,59.879255692,78.5918194686,0.1533,1.752,0.00113188299882,24.5790181554,25.6935595843,19.3197019784
2014-09-02 15:34:47,45.001956,-47.42267566666666,2.2,13.892,32.854,1.748,714.644095825,31.2712637182,59.879255692,78.5918194686,0.1533,1.752,0.00112084672199,24.5557900656,25.3026325864,19.1370804741
2014-09-02 15:34:47,45.001956,-47.42267566666666,2.5,13.884,32.864,1.6606,767.286330381,30.8745928186,62.9407360381,88.9981510733,0.1752,1.752,0.00106525357997,24.5651613439,23.3334123098,18.2171594371
2014-09-02 15:34:47,45.001956,-47.42267566666666,2.9,13.884,32.866,1.4858,767.286330381,30.8745928186,62.9407360381,88.9981510733,0.1752,1.752,0.00106524972322,24.5667172227,23.333275696,18.2170956179
2014-09-02 15:34:47,45.001956,-47.42267566666666,3.3,13.883,32.865,1.5732,767.286330381,30.8745928186,62.9407360381,88.9981510733,0.1752,1.752,0.00125418087882,24.5661615558,30.0255950897,21.3434118914
2014-09-02 15:34:47,45.001956,-47.42267566666666,3.7,13.884,32.865,1.8354,659.488706594,25.4549879858,54.9752349815,82.424589721,0.1752,1.752,0.00116527341827,24.5659679726,26.8763150221,19.872226052
2014-09-02 15:34:47,45.001956,-47.42267566666666,4.1,13.883,32.865,2.185,659.488706594,25.4549879858,54.9752349815,82.424589721,0.1825,1.752,0.00106525087508,24.566184506,23.3333164971,18.2171146782
2014-09-02 15:34:47,45.001956,-47.42267566666666,4.6,13.883,32.865,1.748,483.824301859,19.0475580452,41.9952593598,63.4403311782,0.1825,1.752,0.00109859146398,24.5661988504,24.5143068369,18.7688141864
2014-09-02 15:34:47,45.001956,-47.42267566666666,5.0,13.871,32.866,1.6606,483.824301859,19.0475580452,41.9952593598,63.4403311782,0.1241,1.752,0.00114303433072,24.5694424589,26.0885620627,19.504227343
2014-09-02 15:34:47,45.001956,-47.42267566666666,5.4,13.875,32.865,2.2724,483.824301859,19.0475580452,41.9952593598,63.4403311782,0.1898,1.752,0.00179873761634,24.5678618836,49.3148838462,30.354401026
2014-09-02 15:34:47,45.001956,-47.42267566666666,5.9,13.868,32.866,2.0976,431.563626677,15.7261699,37.1235153855,59.94805256,0.2117,1.752,0.00123194023542,24.5700830093,29.2377870192,20.9753874373
2014-09-02 15:34:47,45.001956,-47.42267566666666,6.3,13.854,32.866,1.9228,431.563626677,15.7261699,37.1235153855,59.94805256,0.2044,1.752,0.00117636169505,24.5729621827,27.2690839621,20.0557080193
2014-09-02 15:34:47,45.001956,-47.42267566666666,6.8,13.857,32.865,1.9228,373.559516691,13.2358509566,32.1751868812,53.3934740874,0.2263,1.752,0.00117636595888,24.5715898857,27.2692349954,20.0557785746
2014-09-02 15:34:47,45.001956,-47.42267566666666,7.2,13.857,32.866,1.8354,373.559516691,13.2358509566,32.1751868812,53.3934740874,0.2044,1.752,0.00113190991167,24.5723735904,25.694512891,19.3201473156
2014-09-02 15:34:47,45.001956,-47.42267566666666,7.6,13.853,32.864,1.3984,373.559516691,13.2358509566,32.1751868812,53.3934740874,0.219,1.752,0.00105411594808,24.5716596129,22.9388951128,18.0328607716
2014-09-02 15:34:47,45.001956,-47.42267566666666,8.0,13.858,32.862,1.748,374.80342904,11.8701736843,31.2228982079,56.1430975799,0.2336,1.752,0.00118748605292,24.5691026732,27.6631309665,20.2397870344
2014-09-02 15:34:47,45.001956,-47.42267566666666,8.5,13.836,32.867,1.8354,374.80342904,11.8701736843,31.2228982079,56.1430975799,0.219,1.752,0.00108743750564,24.5774816135,24.1192113248,18.584245361
2014-09-02 15:34:47,45.001956,-47.42267566666666,8.9,13.837,32.866,1.9228,344.828903778,9.88722844722,27.947942036,53.7889305928,0.2117,1.752,0.00112078080309,24.5765161483,25.3002976072,19.1359896888
2014-09-02 15:34:47,45.001956,-47.42267566666666,9.3,13.835,32.865,2.0102,344.828903778,9.88722844722,27.947942036,53.7889305928,0.2336,1.752,0.00109855411342,24.5761644526,24.5129838056,18.7681961324
2014-09-02 15:34:47,45.001956,-47.42267566666666,9.8,13.832,32.865,1.4858,344.828903778,9.88722844722,27.947942036,53.7889305928,0.2701,1.752,0.00108743824429,24.576792417,24.1192374892,18.5842575837
2014-09-02 15:34:47,45.001956,-47.42267566666666,10.2,13.829,32.865,1.4858,296.897580507,8.06641918177,23.8506531821,47.6906425235,0.2701,1.752,0.00108743590419,24.5774178611,24.1191545982,18.5842188612
2014-09-02 15:34:47,45.001956,-47.42267566666666,10.6,13.82,32.865,1.4858,296.897580507,8.06641918177,23.8506531821,47.6906425235,0.2701,1.752,0.00108742888029,24.5792703867,24.1189057978,18.5841026341
2014-09-02 15:34:47,45.001956,-47.42267566666666,11.4,13.799,32.866,1.748,275.378542695,7.01721963754,21.5965674854,45.093364965,0.2847,1.752,0.00112075112974,24.5843581299,25.2992465175,19.1354986724
2014-09-02 15:34:47,45.001956,-47.42267566666666,12.2,13.769,32.866,1.2236,247.588505408,5.90071382413,19.0291013863,41.5082261216,0.2993,1.752,0.00115406822434,24.5905050207,26.4794046424,19.6868094115
2014-09-02 15:34:47,45.001956,-47.42267566666666,12.7,13.769,32.866,1.8354,247.588505408,5.90071382413,19.0291013863,41.5082261216,0.3066,1.752,0.00115406822434,24.5905202868,26.4794046424,19.6868094115
2014-09-02 15:34:47,45.001956,-47.42267566666666,13.4,13.732,32.868,1.8354,230.341929603,4.97920741742,17.1029760573,39.7018107717,0.3066,1.752,0.00115403530508,24.5996255709,26.4782385765,19.6862646839
2014-09-02 15:34:47,45.001956,-47.42267566666666,14.1,13.674,32.871,2.0102,218.677355468,4.21477675209,15.584683066,38.7916386489,0.3358,1.752,0.00108730259774,24.6137560449,24.1144326172,18.5820129883
2014-09-02 15:34:47,45.001956,-47.42267566666666,14.4,13.674,32.871,2.0102,218.677355468,4.21477675209,15.584683066,38.7916386489,0.3358,1.752,0.00108730259774,24.6137651273,24.1144326172,18.5820129883
2014-09-02 15:34:47,45.001956,-47.42267566666666,15.2,13.609,32.87,1.9228,211.314678892,3.80875979278,14.6334046431,38.0091745299,0.3723,1.752,0.00107613947293,24.6261926633,23.71901241,18.3972924817
2014-09-02 15:34:47,45.001956,-47.42267566666666,15.7,13.609,32.87,1.5732,184.447955236,3.15894991891,12.5820657238,33.7717086863,0.3869,1.752,0.00129841006557,24.6262077115,31.5922813425,22.0752892032
2014-09-02 15:34:47,45.001956,-47.42267566666666,16.3,13.566,32.872,1.748,175.319741377,2.9865759996,11.9289768134,32.1399897242,0.3796,1.752,0.00128725843,24.636465268,31.1972681075,21.8907588136
2014-09-02 15:34:47,45.001956,-47.42267566666666,16.6,13.566,32.872,1.9228,182.180221953,2.90998402023,12.0824202441,33.768477505,0.4088,1.752,0.00128725843,24.6364742622,31.1972681075,21.8907588136
