datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,0.0,nan,nan,1.8354,nan,nan,nan,nan,0.6205,2.52215,nan,nan,nan,nan
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,0.3,nan,nan,1.6606,nan,nan,nan,nan,0.5402,2.52215,nan,nan,nan,nan
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,0.5,11.811,34.046,0.5244,1064.86381528,44.5870020417,78.4762088843,91.7461817533,0.5256,2.52215,0.00420633446966,25.8871571936,134.596779584,70.1938293006
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,0.9,11.807,34.041,1.2236,1016.54123945,42.575863272,76.9636927102,93.3518320425,0.5402,2.52215,0.00399518329775,25.8840324583,127.117382773,66.6998298975
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,1.2,11.809,34.051,1.8354,1016.54123945,42.575863272,76.9636927102,93.3518320425,0.5402,2.52215,0.00378400884995,25.8914322416,119.637161483,63.2054453394
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,1.4,11.802,34.06,2.4472,934.573466448,39.0697305724,71.7672056681,88.9854334219,0.5767,2.52215,0.00393957439912,25.899737362,125.147604366,65.7796481298
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,1.6,11.791,34.076,1.2236,934.573466448,39.0697305724,71.7672056681,88.9854334219,0.5694,2.52215,0.00430627979282,25.9142274737,138.137042821,71.8476628848
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,1.8,11.786,34.089,1.8354,864.894311365,35.9389709741,66.6269298697,83.8510909812,0.511,2.52215,0.00417288773778,25.9252649594,133.412029448,69.6403734038
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,2.0,11.738,34.119,1.4858,864.894311365,35.9389709741,66.6269298697,83.8510909812,0.6132,2.52215,0.00399496850494,25.9575407154,127.109774382,66.6962756385
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,2.2,11.736,34.119,1.311,817.180633963,33.5573888296,63.9579097275,83.8976069605,0.6132,2.52215,0.00380603662119,25.957918854,120.417429196,63.5699473161
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,2.4,11.731,34.119,1.748,817.180633963,33.5573888296,63.9579097275,83.8976069605,0.6205,2.52215,0.00437282193115,25.9588566283,140.494098445,72.9487611621
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,2.6,11.713,34.126,1.748,710.885012773,28.8885100832,55.6706347611,74.3021654771,0.657,2.52215,0.00413940739708,25.9676559242,132.226088819,69.0863613689
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,2.8,11.713,34.123,1.748,710.885012773,28.8885100832,55.6706347611,74.3021654771,0.6643,2.52215,0.00388380198933,25.9653301861,123.172034066,64.8567606803
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,3.0,11.709,34.123,1.5732,689.070419873,27.2117535745,54.1002228066,75.3635932207,0.6789,2.52215,0.0039504793995,25.9660805125,125.533881289,65.9600973523
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,3.2,11.652,34.138,1.2236,689.070419873,27.2117535745,54.1002228066,75.3635932207,0.7446,2.52215,0.00421712141921,25.988345389,134.978874911,70.3723250908
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,3.4,11.66,34.133,1.1362,614.368457371,24.0534211816,48.1043379491,67.804808705,0.7227,2.52215,0.00412823037552,25.9829786026,131.830176362,68.9014109076
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,3.6,11.63,34.14,1.6606,614.368457371,24.0534211816,48.1043379491,67.804808705,0.7884,2.52215,0.00431711849913,25.9939943683,138.520971476,72.027015114
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,3.8,11.607,34.14,1.9228,568.417662751,21.5689877522,44.1879814764,64.5923899274,0.7665,2.52215,0.00440600491551,25.9982649421,141.669506117,73.4978527276
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,4.0,11.596,34.144,1.311,568.417662751,21.5689877522,44.1879814764,64.5923899274,0.9125,2.52215,0.00465048441515,26.0034165888,150.329458954,77.5433487487
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,4.2,11.52,34.141,1.3984,568.417662751,21.5689877522,44.1879814764,64.5923899274,0.9782,2.52215,0.00471709893784,26.015139655,152.689078576,78.6456447975
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,4.5,11.393,34.129,1.3984,507.688978304,18.7459115894,39.0891277155,58.9549230386,1.0147,2.52215,0.00501706542192,26.0291650833,163.314491375,83.6093052255
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,4.7,11.178,34.101,1.748,507.688978304,18.7459115894,39.0891277155,58.9549230386,1.1169,2.52215,0.0052614081026,26.0465397759,171.96959781,87.6525372508
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,5.0,11.148,34.103,1.9228,434.338582485,15.2381945883,32.5763341192,51.6679384946,1.1315,2.52215,0.0055058724631,26.0535275245,180.629014388,91.6977827587
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,5.2,11.145,34.115,1.4858,434.338582485,15.2381945883,32.5763341192,51.6679384946,1.1753,2.52215,0.00466121807186,26.0634109795,150.709666541,77.7209626818
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,5.5,11.158,34.122,1.311,434.338582485,15.2381945883,32.5763341192,51.6679384946,1.2483,2.52215,0.00493905555076,26.0665146897,160.551225719,82.3184459761
2016-06-03 15:43:35,44.517069666666664,-41.736524333333335,5.8,11.153,34.126,1.6606,390.763922303,12.7168068048,28.2194562797,47.7369136034,1.2483,2.52215,0.00481679408732,26.0705378178,156.220480161,80.295338662
