datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-05-10 15:34:11,48.94064833333333,-45.855538,0.5,5.057,34.52,nan,nan,nan,nan,nan,nan,4.4749,nan,27.289144183,nan,nan
2014-05-10 15:34:11,48.94064833333333,-45.855538,0.7,5.057,34.52,2.0102,568.542726124,26.2029335995,42.6074278215,49.1588785644,1.5695,4.4749,0.00285261229419,27.2891458748,86.6452326847,47.7932694066
2014-05-10 15:34:11,48.94064833333333,-45.855538,1.0,5.052,34.541,1.8354,674.633331607,32.3640389889,52.357223352,62.7455650699,1.5403,4.4749,0.00441957019267,27.3063703572,142.150015365,73.72232257
2014-05-10 15:34:11,48.94064833333333,-45.855538,1.2,5.058,34.516,1.9228,674.633331607,32.3640389889,52.357223352,62.7455650699,1.9053,4.4749,0.00294153008356,27.2858642489,89.7948786198,49.264626161
2014-05-10 15:34:11,48.94064833333333,-45.855538,1.4,5.057,34.517,1.5732,418.936683694,19.9087565282,32.5208363575,39.5938300093,1.8615,4.4749,0.00323047836535,27.2867744017,100.030004657,54.0459641709
2014-05-10 15:34:11,48.94064833333333,-45.855538,1.6,5.047,34.536,1.6606,777.142136787,36.4670984878,59.9591866029,74.7366532061,1.5768,4.4749,0.00319708469503,27.3029927966,98.8471340673,53.4933863041
2014-05-10 15:34:11,48.94064833333333,-45.855538,1.8,5.053,34.546,2.0102,582.748512933,28.4895639902,46.3931761195,57.2456769841,1.8031,4.4749,0.00306371094256,27.3102235246,94.1227690074,51.2863996826
2014-05-10 15:34:11,48.94064833333333,-45.855538,2.0,5.05,34.548,1.9228,493.370901457,22.9770180396,37.2895716223,43.7149520654,1.7082,4.4749,0.00279697778484,27.3121582044,84.6745470947,46.8726638486
2014-05-10 15:34:11,48.94064833333333,-45.855538,2.2,5.046,34.534,2.0976,360.489527422,17.2782130493,28.4349800142,36.0508047538,1.533,4.4749,0.00436400787972,27.3015287909,140.181887115,72.8029116734
2014-05-10 15:34:11,48.94064833333333,-45.855538,2.4,5.046,34.543,1.9228,484.918950763,24.0142827499,38.9961207213,49.0159081088,1.9272,4.4749,0.00258582495039,27.3086629605,77.1950913926,43.3786369347
2014-05-10 15:34:11,48.94064833333333,-45.855538,2.6,5.052,34.523,1.6606,321.959255057,15.3933416811,25.5434495541,33.5961036582,2.4674,4.4749,0.00273035006603,27.2921192344,82.314460039,45.7701494384
2014-05-10 15:34:11,48.94064833333333,-45.855538,2.8,5.05,34.524,2.185,321.959255057,15.3933416811,25.5434495541,33.5961036582,2.19,4.4749,0.00306375099766,27.2931452824,94.1241878392,51.2870624897
2014-05-10 15:34:11,48.94064833333333,-45.855538,3.0,5.049,34.525,2.2724,321.959255057,15.3933416811,25.5434495541,33.5961036582,2.5769,4.4749,0.00295261221192,27.2940553814,90.1874297708,49.4480063882
2014-05-10 15:34:11,48.94064833333333,-45.855538,3.2,5.051,34.524,1.748,274.047140158,12.9649087081,21.6571495064,29.5552426223,2.2046,4.4749,0.00253030304344,27.2930327309,75.2283944047,42.4598946517
2014-05-10 15:34:11,48.94064833333333,-45.855538,3.5,5.048,34.524,1.9228,274.047140158,12.9649087081,21.6571495064,29.5552426223,2.2338,4.4749,0.00309708865007,27.2933830277,95.3050741629,51.8387134067
