datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2013-12-16 16:38:37,58.150064,-57.46731566666667,0.5,3.336,34.687,nan,nan,nan,nan,nan,nan,0.21535,nan,27.6044453395,nan,nan
2013-12-16 16:38:37,58.150064,-57.46731566666667,1.0,3.336,34.689,2.185,86.79804784,3.12430761022,5.77209581253,8.08653391736,0.1971,0.21535,0.000382407087928,27.6060427074,-0.854376131427,6.91783670995
2013-12-16 16:38:37,58.150064,-57.46731566666667,1.2,3.343,34.671,2.185,91.9420607064,3.39891596461,6.23726310592,8.63553766153,0.2117,0.21535,0.000715861232971,27.5910243975,10.9572365943,12.435630304
2013-12-16 16:38:37,58.150064,-57.46731566666667,1.6,3.36,34.668,2.2724,45.814091685,2.29226622341,3.94351505836,4.81156970695,0.219,0.219,0.000360261985847,27.5870010056,-1.63879993734,6.55139321474
2013-12-16 16:38:37,58.150064,-57.46731566666667,1.8,3.361,34.668,2.185,45.814091685,2.29226622341,3.94351505836,4.81156970695,0.2263,0.2263,0.000404717724151,27.5869060227,-0.0640887751246,7.28701936209
2013-12-16 16:38:37,58.150064,-57.46731566666667,2.2,3.361,34.669,2.185,38.6635778476,2.0012872617,3.52228098798,4.44854566996,0.2117,0.2117,0.000393602144499,27.5877056119,-0.45782483757,7.10308560355
2013-12-16 16:38:37,58.150064,-57.46731566666667,2.5,3.359,34.67,1.6606,38.6635778476,2.0012872617,3.52228098798,4.44854566996,0.1971,0.1971,0.000304688617726,27.5886970991,-3.60731978293,5.63179938399
2013-12-16 16:38:37,58.150064,-57.46731566666667,2.9,3.359,34.668,2.4472,38.6635778476,2.0012872617,3.52228098798,4.44854566996,0.2263,0.2263,0.000338033306716,27.5871056522,-2.42618420951,6.18356673804
2013-12-16 16:38:37,58.150064,-57.46731566666667,3.2,3.359,34.67,2.185,34.9929407592,1.81445921234,3.31978765736,4.40673772312,0.2117,0.2117,0.000393596854782,27.5887016154,-0.458012209925,7.10299807257
2013-12-16 16:38:37,58.150064,-57.46731566666667,3.6,3.359,34.671,2.0102,34.9929407592,1.81445921234,3.31978765736,4.40673772312,0.2336,0.2336,0.000349140686246,27.5895012108,-2.0327386118,6.36736480602
2013-12-16 16:38:37,58.150064,-57.46731566666667,4.0,3.36,34.67,2.2724,30.6075502413,1.57516546356,2.96251971132,4.09431178251,0.2263,0.2263,0.00040471200432,27.5886105149,-0.0642913829663,7.28692471386
