datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-11-07 15:31:46,44.352188,-47.092179333333334,0.3,12.479,32.458,nan,nan,nan,nan,nan,nan,1.06945,nan,24.5290488968,nan,nan
2014-11-07 15:31:46,44.352188,-47.092179333333334,0.5,12.479,32.458,1.6606,283.664939201,12.4316482743,21.9498731159,26.8118076027,0.7154,1.06945,0.00134272663123,24.5290538444,33.1620627313,22.8086124074
2014-11-07 15:31:46,44.352188,-47.092179333333334,1.1,12.479,32.463,1.5732,231.313995505,10.1022444506,18.6840634239,23.9840926725,0.73,1.06945,0.00133160332126,24.5329430243,32.7680528457,22.6245507324
2014-11-07 15:31:46,44.352188,-47.092179333333334,1.3,12.479,32.463,1.9228,231.313995505,10.1022444506,18.6840634239,23.9840926725,0.7227,1.06945,0.00142051155832,24.5329479728,35.9173604187,24.095749421
2014-11-07 15:31:46,44.352188,-47.092179333333334,1.6,12.479,32.465,1.8354,231.313995505,10.1022444506,18.6840634239,23.9840926725,0.7227,1.06945,0.00134271293894,24.5345051326,33.161577723,22.8083858358
2014-11-07 15:31:46,44.352188,-47.092179333333334,1.9,12.48,32.464,1.9228,207.221376359,8.78509629785,16.9920105939,22.9492311313,0.73,1.06945,0.00126492105372,24.5335471081,30.4060335648,21.5211336835
2014-11-07 15:31:46,44.352188,-47.092179333333334,2.3,12.479,32.465,2.0976,207.221376359,8.78509629785,16.9920105939,22.9492311313,0.7519,1.06945,0.00132048587967,24.5345224541,32.3742508297,22.4405861637
2014-11-07 15:31:46,44.352188,-47.092179333333334,2.6,12.478,32.466,1.9228,207.221376359,8.78509629785,16.9920105939,22.9492311313,0.7227,1.06945,0.00139827776482,24.5354953186,35.1297949855,23.7278383149
2014-11-07 15:31:46,44.352188,-47.092179333333334,3.0,12.479,32.466,1.748,207.806539059,8.45648290893,17.0810001626,24.3164940671,0.7738,1.06945,0.00136493804226,24.5353146461,33.9488353329,23.1761531423
2014-11-07 15:31:46,44.352188,-47.092179333333334,3.5,12.479,32.467,1.6606,207.806539059,8.45648290893,17.0810001626,24.3164940671,0.8103,1.06945,0.00125380079002,24.5361018902,30.0121315842,21.3371224162
2014-11-07 15:31:46,44.352188,-47.092179333333334,4.1,12.479,32.465,2.0976,166.942937053,6.30913732576,13.5643465762,20.8408757877,1.0074,1.06945,0.0013649399982,24.5345669993,33.9489046162,23.176185508
2014-11-07 15:31:46,44.352188,-47.092179333333334,4.6,12.481,32.465,1.9228,166.942937053,6.30913732576,13.5643465762,20.8408757877,1.0001,1.06945,0.00155387173438,24.5341982162,40.6412445753,26.3025113885
2014-11-07 15:31:46,44.352188,-47.092179333333334,5.1,12.478,32.467,1.9228,0.813078315412,0.0119879143933,-0.00585992424154,0.0320528328666,1.1534,1.06945,0.00126491345331,24.5363320577,30.405764343,21.5210079165
2014-11-07 15:31:46,44.352188,-47.092179333333334,5.5,12.479,32.466,1.4858,0.813078315412,0.0119879143933,-0.00585992424154,0.0320528328666,1.0877,1.06945,0.00132048392373,24.5353765207,32.3741815464,22.440553798
2014-11-07 15:31:46,44.352188,-47.092179333333334,6.1,12.479,32.466,2.0976,0.813078315412,0.0119879143933,-0.00585992424154,0.0320528328666,1.095,1.06945,0.0013093703941,24.5353913724,31.9805180998,22.2566539619
2014-11-07 15:31:46,44.352188,-47.092179333333334,6.5,12.48,32.466,2.0102,109.82467199,3.46767975051,8.52382210742,15.2972788165,1.0001,1.06945,0.00140939302705,24.5352107029,35.5235198043,23.911766821
2014-11-07 15:31:46,44.352188,-47.092179333333334,7.0,12.479,32.466,2.0102,109.82467199,3.46767975051,8.52382210742,15.2972788165,1.0293,1.06945,0.00140939216079,24.5354136511,35.5234891194,23.9117524865
2014-11-07 15:31:46,44.352188,-47.092179333333334,7.4,12.48,32.466,2.0102,99.0067443866,2.91489887073,7.52503774675,14.2587923775,1.0731,1.06945,0.00129825773073,24.5352329848,31.586885338,22.0727684603
2014-11-07 15:31:46,44.352188,-47.092179333333334,7.9,12.478,32.465,1.9228,99.0067443866,2.91489887073,7.52503774675,14.2587923775,1.0585,1.06945,0.00135382560225,24.5348516146,33.5552104828,22.9922713365
2014-11-07 15:31:46,44.352188,-47.092179333333334,8.4,12.48,32.466,1.8354,99.0067443866,2.91489887073,7.52503774675,14.2587923775,1.0366,1.06945,0.00130937126037,24.5352577442,31.9805487847,22.2566682963
2014-11-07 15:31:46,44.352188,-47.092179333333334,8.9,12.479,32.466,1.9228,78.8391339551,2.06475736448,5.73409589543,11.8343329084,1.0804,1.0804,0.00136493804226,24.5354606892,33.9488353329,23.1761531423
2014-11-07 15:31:46,44.352188,-47.092179333333334,9.3,12.479,32.466,1.9228,78.8391339551,2.06475736448,5.73409589543,11.8343329084,1.1169,1.1169,0.00120934862741,24.5354705928,28.4375470801,20.6015554373
2014-11-07 15:31:46,44.352188,-47.092179333333334,9.9,12.477,32.466,2.0102,66.1181922267,1.6931741108,4.75953220132,10.0038456303,1.0804,1.0804,0.00137604983915,24.5358665429,34.3424374025,23.360024306
