datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2016-05-22 15:34:18,43.855966,-42.93650933333333,0.1,nan,nan,1.5732,nan,nan,nan,nan,0.2263,1.6571,nan,nan,nan,nan
2016-05-22 15:34:18,43.855966,-42.93650933333333,0.3,nan,nan,1.0488,nan,nan,nan,nan,0.2409,1.6571,nan,nan,nan,nan
2016-05-22 15:34:18,43.855966,-42.93650933333333,0.5,18.307,36.021,1.1362,1514.5721949,61.260302378,110.595610077,133.593899204,0.2774,1.6571,0.00137341363251,25.9813824545,34.2490576907,23.3164019839
2016-05-22 15:34:18,43.855966,-42.93650933333333,0.9,17.964,35.922,1.2236,1638.15516905,64.0760841955,117.106453017,133.108416349,0.3066,1.6571,0.00147343151319,25.9911420623,37.7918910603,24.9714362054
2016-05-22 15:34:18,43.855966,-42.93650933333333,1.1,17.503,36.138,1.1362,1772.5703107,69.5431974466,139.841662959,168.542025986,0.3285,1.6571,0.00162837168049,26.2700627984,43.2801816664,27.5352905623
2016-05-22 15:34:18,43.855966,-42.93650933333333,1.4,17.81,36.07,0.0874,1772.5703107,69.5431974466,139.841662959,168.542025986,0.2482,1.6571,0.00165089531978,26.1426134398,44.0780140172,27.9079978577
2016-05-22 15:34:18,43.855966,-42.93650933333333,1.6,17.749,36.134,1.0488,1772.5703107,69.5431974466,139.841662959,168.542025986,0.3504,1.6571,0.0014618155171,26.2066973009,37.3804292469,24.7792218642
2016-05-22 15:34:18,43.855966,-42.93650933333333,1.9,17.726,36.136,1.311,1773.67447479,79.8259848072,150.081803064,175.136624944,0.2993,1.6571,0.00140623136735,26.2139049326,35.4115274943,23.8594496256
2016-05-22 15:34:18,43.855966,-42.93650933333333,2.1,17.703,36.138,1.0488,1773.67447479,79.8259848072,150.081803064,175.136624944,0.3139,1.6571,0.00150623659818,26.2211037695,38.9539127808,25.5142745251
2016-05-22 15:34:18,43.855966,-42.93650933333333,2.4,17.69,36.139,1.2236,1948.84520811,80.2439800453,155.5619082,212.175987027,0.3212,1.6571,0.00150622747267,26.2250787213,38.953589537,25.5141235218
2016-05-22 15:34:18,43.855966,-42.93650933333333,2.8,17.676,36.141,1.5732,1948.84520811,80.2439800453,155.5619082,212.175987027,0.3358,1.6571,0.0014506483145,26.2300685614,36.9848645961,24.5944338808
2016-05-22 15:34:18,43.855966,-42.93650933333333,3.1,17.67,36.139,1.4858,1777.3145116,75.4384314677,145.65407478,191.489719249,0.3796,1.6571,0.00146176207752,26.2300222473,37.3785363101,24.7783375789
2016-05-22 15:34:18,43.855966,-42.93650933333333,3.4,17.668,36.137,-0.1748,1777.3145116,75.4384314677,145.65407478,191.489719249,0.3796,1.6571,0.00151733221591,26.2289933598,39.3469417519,25.697877966
2016-05-22 15:34:18,43.855966,-42.93650933333333,3.7,17.662,36.139,1.0488,1777.3145116,75.4384314677,145.65407478,191.489719249,0.4672,1.6571,0.00167291462277,26.232012318,44.8579817678,28.2723597072
2016-05-22 15:34:18,43.855966,-42.93650933333333,3.9,17.648,36.139,1.1362,1731.51955863,75.1903821377,149.188291046,199.823311395,0.438,1.6571,0.00192851788844,26.2354572643,53.9119606443,32.5019249499
2016-05-22 15:34:18,43.855966,-42.93650933333333,4.2,17.633,36.138,0.874,1731.51955863,75.1903821377,149.188291046,199.823311395,0.4672,1.6571,0.00157287825504,26.2383835154,41.3144935502,26.6170195735
2016-05-22 15:34:18,43.855966,-42.93650933333333,4.5,17.623,36.139,1.1362,1503.53476018,66.8889433724,133.94813227,183.206497694,0.511,1.6571,0.00202852548867,26.2416149856,57.4544298596,34.1567890568
2016-05-22 15:34:18,43.855966,-42.93650933333333,4.8,17.615,36.138,1.3984,1503.53476018,66.8889433724,133.94813227,183.206497694,0.6935,1.6571,0.0018173656941,26.2428223547,49.9747276163,30.6626469712
2016-05-22 15:34:18,43.855966,-42.93650933333333,5.1,17.609,36.138,0.9614,1503.53476018,66.8889433724,133.94813227,183.206497694,0.584,1.6571,0.00182847581487,26.2443055763,50.3682703142,30.8464903995
2016-05-22 15:34:18,43.855966,-42.93650933333333,5.4,17.603,36.139,1.2236,1259.38554784,57.5403391963,113.612105396,156.764375006,0.584,1.6571,0.00162842706014,26.2465550145,43.2821433243,27.5362069505
2016-05-22 15:34:18,43.855966,-42.93650933333333,5.7,17.597,36.139,0.874,1259.38554784,57.5403391963,113.612105396,156.764375006,0.5913,1.6571,0.00183958070965,26.2480375935,50.7616278974,31.0302473515
2016-05-22 15:34:18,43.855966,-42.93650933333333,6.0,17.591,36.138,0.5244,1259.38554784,57.5403391963,113.612105396,156.764375006,0.6424,1.6571,0.00246193676357,26.248753283,72.8067240391,41.328611605
2016-05-22 15:34:18,43.855966,-42.93650933333333,6.4,17.585,36.138,1.1362,1105.1798626,50.8827902927,102.70643362,143.961565968,0.6716,1.6571,0.00169509980094,26.2502394456,45.6438251488,28.6394663567
2016-05-22 15:34:18,43.855966,-42.93650933333333,6.7,17.58,36.138,0.9614,1105.1798626,50.8827902927,102.70643362,143.961565968,0.657,1.6571,0.00186179989532,26.2514762473,51.5486758919,31.3979167361
2016-05-22 15:34:18,43.855966,-42.93650933333333,7.0,17.578,36.137,0.3496,887.972059812,41.6828386217,83.7682117485,119.362531972,0.7081,1.6571,0.00181734644675,26.2512119589,49.9740458366,30.6623284779
