datetime,lat,lon,p,t,s,fdom,par,ed380,ed412,ed490,fl,chla,bbp,sigma,poc,cphyto
2014-02-19 16:17:38,53.58483433333333,-51.258531,0.4,3.406,34.799,nan,nan,nan,nan,nan,nan,0.17155,nan,27.6870599362,nan,nan
2014-02-19 16:17:38,53.58483433333333,-51.258531,0.6,3.406,34.799,1.9665,428.043471937,18.8452086769,32.2583000222,39.2539328151,0.09125,0.17155,0.000287830246975,27.6870608825,-4.20447699165,5.3528374592
2014-02-19 16:17:38,53.58483433333333,-51.258531,1.1,3.404,34.799,2.0102,388.535422236,18.3323877935,32.0428087053,39.8247861703,0.0949,0.17155,0.000248929656542,27.6872575918,-5.58241370598,4.70913447368
2014-02-19 16:17:38,53.58483433333333,-51.258531,1.3,3.403,34.8,1.748,388.535422236,18.3323877935,32.0428087053,39.8247861703,0.1022,0.17155,0.000237812462657,27.6881526093,-5.97620694775,4.52517400382
2014-02-19 16:17:38,53.58483433333333,-51.258531,1.5,3.405,34.797,2.0102,388.535422236,18.3323877935,32.0428087053,39.8247861703,0.0803,0.17155,0.000304503014619,27.6855684932,-3.61389421616,5.62872813823
2014-02-19 16:17:38,53.58483433333333,-51.258531,1.8,3.405,34.798,1.9228,351.797325035,17.0895489887,30.2232462343,38.0120674905,0.0876,0.17155,0.000337841557746,27.6863668253,-2.43297634151,6.18039379432
2014-02-19 16:17:38,53.58483433333333,-51.258531,2.0,3.404,34.799,2.5346,351.797325035,17.0895489887,30.2232462343,38.0120674905,0.0949,0.17155,0.000360064952862,27.6872618488,-1.64577923972,6.5481328344
2014-02-19 16:17:38,53.58483433333333,-51.258531,2.2,3.401,34.801,2.2724,351.797325035,17.0895489887,30.2232462343,38.0120674905,0.1022,0.17155,0.000337828946272,27.6891480624,-2.43342306516,6.18018510742
2014-02-19 16:17:38,53.58483433333333,-51.258531,2.5,3.399,34.803,2.0102,322.566032981,16.0031662016,28.4450760354,36.3580510856,0.0949,0.17155,0.000282253968866,27.6909375694,-4.40199991484,5.26056464721
2014-02-19 16:17:38,53.58483433333333,-51.258531,2.8,3.398,34.806,2.0976,322.566032981,16.0031662016,28.4450760354,36.3580510856,0.0803,0.17155,0.000304473271927,27.6934268881,-3.61494776181,5.62823597449
2014-02-19 16:17:38,53.58483433333333,-51.258531,3.1,3.398,34.805,1.8354,304.168026714,15.2217638005,27.8354944986,36.3321715402,0.1095,0.17155,0.000426724143578,27.6926313719,0.715422613812,7.65116802225
2014-02-19 16:17:38,53.58483433333333,-51.258531,3.4,3.4,34.806,2.0102,304.168026714,15.2217638005,27.8354944986,36.3321715402,0.0949,0.17155,0.000271135921116,27.6932354941,-4.79582340224,5.07659004811
2014-02-19 16:17:38,53.58483433333333,-51.258531,3.6,3.399,34.806,2.0976,285.286711649,14.4519792716,26.8741739857,35.8713677539,0.0949,0.17155,0.000337815479911,27.6933335601,-2.43390007061,6.17996227438
2014-02-19 16:17:38,53.58483433333333,-51.258531,3.9,3.398,34.805,1.4858,285.286711649,14.4519792716,26.8741739857,35.8713677539,0.1095,0.17155,0.000315588847258,27.6926351522,-3.22121185244,5.81216966153
2014-02-19 16:17:38,53.58483433333333,-51.258531,4.2,3.4,34.806,2.0976,285.286711649,14.4519792716,26.8741739857,35.8713677539,0.1168,0.17155,0.000271135921116,27.6932392775,-4.79582340224,5.07659004811
2014-02-19 16:17:38,53.58483433333333,-51.258531,4.5,3.4,34.806,2.0976,250.367636444,12.899653308,24.0662520665,32.3412796482,0.0949,0.17155,0.000260022391484,27.6932406965,-5.18948684886,4.89269021204
2014-02-19 16:17:38,53.58483433333333,-51.258531,4.8,3.4,34.805,1.748,250.367636444,12.899653308,24.0662520665,32.3412796482,0.0876,0.17155,0.000293365026039,27.692445187,-4.00842404765,5.44442357056
2014-02-19 16:17:38,53.58483433333333,-51.258531,5.1,3.398,34.805,1.9228,250.367636444,12.899653308,24.0662520665,32.3412796482,0.1022,0.17155,0.000282248258362,27.6926408244,-4.40220219232,5.26047015331
2014-02-19 16:17:38,53.58483433333333,-51.258531,5.5,3.398,34.805,1.4858,237.955866698,12.1817025836,23.2229001039,32.7950431975,0.0657,0.17155,0.000304475317626,27.6926427156,-3.61487529907,5.62826982546
2014-02-19 16:17:38,53.58483433333333,-51.258531,5.7,3.398,34.805,1.6606,237.955866698,12.1817025836,23.2229001039,32.7950431975,0.1022,0.17155,0.000304475317626,27.6926436613,-3.61487529907,5.62826982546
2014-02-19 16:17:38,53.58483433333333,-51.258531,6.1,3.399,34.806,1.8354,226.801274066,11.6353821441,22.7013515217,32.4721081178,0.1095,0.17155,0.000271134302119,27.6933453832,-4.79588075036,5.07656325794
2014-02-19 16:17:38,53.58483433333333,-51.258531,6.4,3.401,34.806,1.748,226.801274066,11.6353821441,22.7013515217,32.4721081178,0.1022,0.17155,0.000304478128919,27.6931525589,-3.61477571744,5.628316345
2014-02-19 16:17:38,53.58483433333333,-51.258531,6.7,3.4,34.806,1.6606,199.907804184,10.4306570126,20.4185161243,28.9483004257,0.1241,0.17155,0.000260022391484,27.6932511069,-5.18948684886,4.89269021204
2014-02-19 16:17:38,53.58483433333333,-51.258531,7.1,3.399,34.805,0.9614,199.907804184,10.4306570126,20.4185161243,28.9483004257,0.1898,0.17155,0.000348931055222,27.6925531831,-2.04016416194,6.36389596108
2014-02-19 16:17:38,53.58483433333333,-51.258531,7.4,3.399,34.804,1.6606,199.907804184,10.4306570126,20.4185161243,28.9483004257,0.1095,0.17155,0.000260024863871,27.6917576708,-5.18939927198,4.89273112357
2014-02-19 16:17:38,53.58483433333333,-51.258531,7.7,3.396,34.805,1.9228,192.942285078,9.89464399881,19.8776239569,28.9080930222,0.1095,0.17155,0.000315585608851,27.6928472832,-3.2213265633,5.81211607436
2014-02-19 16:17:38,53.58483433333333,-51.258531,8.1,3.383,34.804,2.0102,192.942285078,9.89464399881,19.8776239569,28.9080930222,0.1022,0.17155,0.000248885418613,27.6933130599,-5.58398070187,4.70840245172
2014-02-19 16:17:38,53.58483433333333,-51.258531,8.4,3.387,34.803,1.9228,179.761491673,9.07589759195,18.647898638,27.7854553344,0.1168,0.17155,0.00029334806419,27.6921297812,-4.00902487028,5.44414289634
2014-02-19 16:17:38,53.58483433333333,-51.258531,8.7,3.39,34.805,1.5732,179.761491673,9.07589759195,18.647898638,27.7854553344,0.146,0.17155,0.000348916480354,27.6934341971,-2.04068043291,6.36365478515
2014-02-19 16:17:38,53.58483433333333,-51.258531,9.0,3.397,34.806,1.9228,179.761491673,9.07589759195,18.647898638,27.7854553344,0.1168,0.17155,0.000260017534221,27.693553297,-5.18965890284,4.89260983704
2014-02-19 16:17:38,53.58483433333333,-51.258531,9.4,3.383,34.804,1.8354,174.550365591,8.53972550563,18.1034794352,27.8815668962,0.1241,0.17155,0.000326680126038,27.6933191821,-2.8283365755,5.99570130422
2014-02-19 16:17:38,53.58483433333333,-51.258531,9.7,3.383,34.805,1.8354,174.550365591,8.53972550563,18.1034794352,27.8815668962,0.1241,0.17155,0.000326678080014,27.6941175717,-2.82840904974,5.99566744788
2014-02-19 16:17:38,53.58483433333333,-51.258531,10.2,3.369,34.798,2.0102,170.139606401,8.11701641306,17.4950643428,27.7502588434,0.1022,0.17155,0.000304442649958,27.6898966663,-3.61603245319,5.62772926103
2014-02-19 16:17:38,53.58483433333333,-51.258531,10.7,3.36,34.8,1.748,170.139606401,8.11701641306,17.4950643428,27.7502588434,0.1095,0.17155,0.000315537488287,27.6923638658,-3.22303108992,5.81131980494
2014-02-19 16:17:38,53.58483433333333,-51.258531,11.3,3.357,34.804,1.748,163.221392362,7.56847808686,16.8616234484,27.1701299575,0.1095,0.17155,0.000315524434093,27.6958456175,-3.22349349557,5.81110379219
2014-02-19 16:17:38,53.58483433333333,-51.258531,12.0,3.357,34.804,1.9228,146.356975708,6.73373500298,15.0987900186,24.694512188,0.1241,0.17155,0.000282183845197,27.695850022,-4.40448383545,5.25940428397
2014-02-19 16:17:38,53.58483433333333,-51.258531,12.5,3.353,34.8,1.6606,146.356975708,6.73373500298,15.0987900186,24.694512188,0.1241,0.17155,0.000382207306687,27.6930511799,-0.861452782536,6.91453085316
2014-02-19 16:17:38,53.58483433333333,-51.258531,13.0,3.35,34.801,1.6606,136.948638467,6.10782573231,14.0759768447,23.7777995667,0.1241,0.17155,0.000382200390232,27.6941409124,-0.861697777201,6.91441640393
2014-02-19 16:17:38,53.58483433333333,-51.258531,13.8,3.35,34.801,1.8354,135.347331991,5.71094927247,13.7219771827,24.411095646,0.1241,0.17155,0.00031551921244,27.6941459387,-3.22367845695,5.8110173875
2014-02-19 16:17:38,53.58483433333333,-51.258531,14.3,3.349,34.801,1.8354,135.347331991,5.71094927247,13.7219771827,24.411095646,0.1314,0.17155,0.00039331229644,27.6942455646,-0.468091835511,7.09828937658
2014-02-19 16:17:38,53.58483433333333,-51.258531,14.7,3.349,34.801,1.8354,124.34461861,5.3051177569,12.6653403633,22.4227368736,0.1314,0.17155,0.00039331229644,27.6942480778,-0.468091835511,7.09828937658
2014-02-19 16:17:38,53.58483433333333,-51.258531,15.4,3.348,34.801,1.748,119.837705344,4.98848230865,12.1300340441,21.9113532135,0.1241,0.17155,0.000326629495133,27.6943489466,-2.83013002341,5.99486349522
2014-02-19 16:17:38,53.58483433333333,-51.258531,16.3,3.355,34.801,2.0976,112.556362526,4.59585296664,11.3539138376,20.8724222558,0.1387,0.17155,0.000282186739306,27.6936790662,-4.40438132029,5.25945217392
2014-02-19 16:17:38,53.58483433333333,-51.258531,16.5,3.355,34.801,2.0976,112.556362526,4.59585296664,11.3539138376,20.8724222558,0.1387,0.17155,0.000282186739306,27.6936803252,-4.40438132029,5.25945217392
2014-02-19 16:17:38,53.58483433333333,-51.258531,17.3,3.357,34.802,2.0102,104.815841331,4.17009292745,10.5200027658,19.754889078,0.1533,0.17155,0.000271074408726,27.6942892954,-4.79800229412,5.07557217901
2014-02-19 16:17:38,53.58483433333333,-51.258531,18.0,3.358,34.802,2.0976,98.0167470587,3.81737793935,9.76474564604,18.6971773447,0.1606,0.17155,0.000304416620341,27.6941971279,-3.61695447428,5.62729853898
2014-02-19 16:17:38,53.58483433333333,-51.258531,18.4,3.358,34.802,2.0976,98.0167470587,3.81737793935,9.76474564604,18.6971773447,0.1606,0.17155,0.000304416620341,27.6941996491,-3.61695447428,5.62729853898
2014-02-19 16:17:38,53.58483433333333,-51.258531,19.0,3.356,34.802,2.0102,94.1767520294,3.51338055735,9.27284414285,18.3707435442,0.146,0.17155,0.000359981022972,27.6943965719,-1.6487522043,6.54674401432
2014-02-19 16:17:38,53.58483433333333,-51.258531,19.7,3.356,34.802,2.185,90.8145091462,3.34353523175,8.89932613533,17.8114277953,0.1606,0.17155,0.00029329984518,27.694400983,-4.01073288405,5.44334499789
2014-02-19 16:17:38,53.58483433333333,-51.258531,20.5,3.353,34.801,1.9228,83.9140175776,3.10851801485,8.24229229709,16.4767491821,0.1606,0.17155,0.000282183493273,27.6938981911,-4.40449630128,5.25939846056
2014-02-19 16:17:38,53.58483433333333,-51.258531,20.7,3.353,34.801,1.9228,83.9140175776,3.10851801485,8.24229229709,16.4767491821,0.1606,0.17155,0.000282183493273,27.6938992966,-4.40449630128,5.25939846056
2014-02-19 16:17:38,53.58483433333333,-51.258531,21.6,3.353,34.801,1.9228,80.2743019439,2.79126909778,7.73371488296,16.2310990563,0.1898,0.17155,0.000248842904377,27.6939042723,-5.58548664115,4.70769895235
2014-02-19 16:17:38,53.58483433333333,-51.258531,22.5,3.353,34.802,1.748,77.0816685215,2.54515162831,7.29754012764,15.8825144212,0.1533,0.1533,0.00031552203547,27.6947063114,-3.22357845959,5.81106410126
2014-02-19 16:17:38,53.58483433333333,-51.258531,23.2,3.354,34.801,1.748,73.0020177077,2.37154130476,6.87048857061,15.2069658764,0.1825,0.1825,0.000282185116335,27.6938166025,-4.40443880918,5.25942531799
2014-02-19 16:17:38,53.58483433333333,-51.258531,23.7,3.354,34.801,2.0102,73.0020177077,2.37154130476,6.87048857061,15.2069658764,0.1679,0.1679,0.000293298645967,27.6938193693,-4.01077536255,5.44332515406
2014-02-19 16:17:38,53.58483433333333,-51.258531,24.3,3.361,34.803,2.0102,70.8204667098,2.19501155259,6.52067343207,15.001833765,0.1679,0.1679,0.00029330591181,27.6947408148,-4.01051799185,5.44344538476
2014-02-19 16:17:38,53.58483433333333,-51.258531,25.0,3.363,34.801,1.9228,68.656216403,2.01950943253,6.1919639229,14.7999405657,0.1825,0.1825,0.000293313249448,27.6929573777,-4.01025807804,5.44356680346
2014-02-19 16:17:38,53.58483433333333,-51.258531,25.3,3.363,34.801,1.9228,68.656216403,2.01950943253,6.1919639229,14.7999405657,0.1825,0.1825,0.000293313249448,27.6929590428,-4.01025807804,5.44356680346
2014-02-19 16:17:38,53.58483433333333,-51.258531,26.1,3.353,34.801,1.8354,66.2417348726,1.85227451903,5.87562998196,14.5443696668,0.1898,0.1898,0.000315524082169,27.6939291691,-3.2235059614,5.81109796878
2014-02-19 16:17:38,53.58483433333333,-51.258531,26.9,3.353,34.801,1.9228,63.598772775,1.71795882586,5.57011969007,14.1385862474,0.1898,0.1898,0.000304410552537,27.6939335983,-3.61716940803,5.62719813271
2014-02-19 16:17:38,53.58483433333333,-51.258531,27.5,3.353,34.801,1.8354,63.598772775,1.71795882586,5.57011969007,14.1385862474,0.1898,0.1898,0.000293297022905,27.6939369209,-4.01083285465,5.44329829663
2014-02-19 16:17:38,53.58483433333333,-51.258531,28.0,3.353,34.801,1.8354,61.5809921093,1.63611339637,5.35865139803,13.770221084,0.1898,0.1898,0.000293297022905,27.6939396902,-4.01083285465,5.44329829663
2014-02-19 16:17:38,53.58483433333333,-51.258531,28.8,3.355,34.801,1.9228,58.2600719911,1.52930693658,5.04513307347,13.0903129431,0.2044,0.2044,0.00030441379857,27.6937510901,-3.61705442704,5.62725184606
2014-02-19 16:17:38,53.58483433333333,-51.258531,29.5,3.351,34.801,1.9228,56.8390897177,1.42584843765,4.83337626475,12.9589217846,0.219,0.219,0.000259953187614,27.6941409811,-5.19193818835,4.89154506907
2014-02-19 16:17:38,53.58483433333333,-51.258531,29.9,3.351,34.801,1.9228,56.8390897177,1.42584843765,4.83337626475,12.9589217846,0.219,0.219,0.000259953187614,27.6941431965,-5.19193818835,4.89154506907
2014-02-19 16:17:38,53.58483433333333,-51.258531,30.6,3.35,34.801,1.8354,55.4522135264,1.31502357959,4.60936501175,12.8439736753,0.219,0.219,0.000293292153176,27.6942480454,-4.0110053502,5.44321771536
2014-02-19 16:17:38,53.58483433333333,-51.258531,31.4,3.345,34.8,1.8354,53.2068732429,1.23094014687,4.37330973422,12.4171929611,0.2263,0.2263,0.000271059022769,27.6939435556,-4.79854729546,5.07531758169
2014-02-19 16:17:38,53.58483433333333,-51.258531,31.7,3.345,34.8,1.8354,53.2068732429,1.23094014687,4.37330973422,12.4171929611,0.2263,0.2263,0.000271059022769,27.6939474655,-4.79854729546,5.07531758169
2014-02-19 16:17:38,53.58483433333333,-51.258531,32.6,3.345,34.8,2.0102,51.6444130287,1.12670099239,4.13888182048,12.253144314,0.2263,0.2263,0.000293286082033,27.6939591959,-4.01122040221,5.44311725383
2014-02-19 16:17:38,53.58483433333333,-51.258531,33.4,3.344,34.8,2.0102,49.1702129637,1.00826584147,3.84037697312,11.8677573988,0.2263,0.2263,0.000326625047072,27.6940660148,-2.83028758261,5.99478989146
2014-02-19 16:17:38,53.58483433333333,-51.258531,33.7,3.344,34.8,2.0102,49.1702129637,1.00826584147,3.84037697312,11.8677573988,0.2263,0.2263,0.000326625047072,27.6940699251,-2.83028758261,5.99478989146
2014-02-19 16:17:38,53.58483433333333,-51.258531,34.5,3.344,34.8,1.9228,47.5224178928,0.940086448433,3.63794022596,11.5719741266,0.2263,0.2263,0.000282170928544,27.6940803533,-4.40494136911,5.25919054717
2014-02-19 16:17:38,53.58483433333333,-51.258531,35.4,3.344,34.8,1.8354,45.2184928486,0.88219723836,3.44465113764,11.0649525475,0.2409,0.2409,0.000337738576704,27.6940920862,-2.43662413599,6.17868972753
2014-02-19 16:17:38,53.58483433333333,-51.258531,36.3,3.343,34.8,1.748,42.698156317,0.812895547309,3.22300312808,10.5179808886,0.2482,0.2482,0.000348850482388,27.6942001945,-2.04301821285,6.36256269151
2014-02-19 16:17:38,53.58483433333333,-51.258531,36.6,3.343,34.8,1.748,42.698156317,0.812895547309,3.22300312808,10.5179808886,0.2482,0.2482,0.000348850482388,27.6942041056,-2.04301821285,6.36256269151
2014-02-19 16:17:38,53.58483433333333,-51.258531,37.4,3.343,34.8,2.0102,40.7936911161,0.746022036506,3.02217753591,10.1591093738,0.2555,0.2555,0.000282169304596,27.6942145361,-4.4049988926,5.25916367508
